Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.35509139772057e+23 0.00000000000000e+00 0.00000000000000e+00 
4.46647975087002e-17 3.77000000000000e+02 2.35509139772057e+23 2.27386217934029e+08 5.81692200437453e+08 
8.93295950174004e-17 3.77000000000000e+02 2.35509139772056e+23 4.54772435868056e+08 1.16338440087490e+09 
1.33994392526101e-16 3.77000000000000e+02 2.35509139772056e+23 6.82158653802083e+08 1.74507660131235e+09 
5.80642367613102e-16 3.77000000000000e+02 2.35509139772051e+23 2.95602083314222e+09 7.56199860568646e+09 
1.02729034270010e-15 3.77000000000000e+02 2.35509139772045e+23 5.22988301248222e+09 1.33789206100602e+10 
1.47393831778711e-15 3.77000000000000e+02 2.35509139772040e+23 7.50374519182208e+09 1.91958426144335e+10 
5.94041806865712e-15 3.77000000000000e+02 2.35509139771988e+23 3.02423669852084e+10 7.73650626581335e+10 
1.04068978195271e-14 3.77000000000000e+02 2.35509139771937e+23 5.29809887785809e+10 1.35534282701795e+11 
1.48733775703972e-14 3.77000000000000e+02 2.35509139771885e+23 7.57196105719391e+10 1.93703502745418e+11 
5.95381750790973e-14 3.77000000000000e+02 2.35509139771367e+23 3.03105828504298e+11 7.75395703178296e+11 
1.04202972587798e-13 3.77000000000000e+02 2.35509139770848e+23 5.30492046435264e+11 1.35708790360736e+12 
1.48867770096498e-13 3.77000000000000e+02 2.35509139770330e+23 7.57878264364812e+11 1.93878010403253e+12 
5.95515745183500e-13 3.77000000000000e+02 2.35509139765148e+23 3.03174044353794e+12 7.75570210794909e+12 
1.04216372027050e-12 3.77000000000000e+02 2.35509139759965e+23 5.30560262257183e+12 1.35726241114842e+13 
1.48881169535750e-12 3.77000000000000e+02 2.35509139754783e+23 7.57946480146385e+12 1.93895461146306e+13 
5.95529144622752e-12 3.77000000000000e+02 2.35509139702960e+23 3.03180865781491e+13 7.75587661125751e+13 
1.04217711970975e-11 3.77000000000000e+02 2.35509139651137e+23 5.30567083409108e+13 1.35727986072374e+14 
1.48882509479676e-11 3.77000000000000e+02 2.35509139599313e+23 7.57953300894854e+13 1.93897205993304e+14 
5.95530484566677e-11 3.77000000000000e+02 2.35509139081081e+23 3.03181546351736e+14 7.75589401850636e+14 
1.04217845965368e-10 3.77000000000000e+02 2.35509138562849e+23 5.30567761221632e+14 1.35728159389337e+15 
1.48882643474068e-10 3.77000000000000e+02 2.35509138044616e+23 7.57953974672808e+14 1.93897378204929e+15 
5.95530618561070e-10 3.77000000000000e+02 2.35509132862294e+23 3.03181598683476e+15 7.75589532841126e+15 
1.04217859364807e-09 3.77000000000000e+02 2.35509127679971e+23 5.30567785976024e+15 1.35728164933136e+16 
1.48882656873507e-09 3.77000000000000e+02 2.35509122497649e+23 7.57953959081246e+15 1.93897372695338e+16 
