Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.41387851119849e+23 0.00000000000000e+00 0.00000000000000e+00 
4.69703006117937e-17 3.77000000000000e+02 2.41387851119848e+23 2.75769962675010e+08 5.57297845705445e+08 
9.39406012235875e-17 3.77000000000000e+02 2.41387851119847e+23 5.51539925350017e+08 1.11459569141088e+09 
1.40910901835381e-16 3.77000000000000e+02 2.41387851119847e+23 8.27309888025023e+08 1.67189353711632e+09 
6.10613907953318e-16 3.77000000000000e+02 2.41387851119841e+23 3.58500951477490e+09 7.24487199417017e+09 
1.08031691407126e-15 3.77000000000000e+02 2.41387851119836e+23 6.34270914152457e+09 1.28178504512235e+10 
1.55001992018919e-15 3.77000000000000e+02 2.41387851119830e+23 9.10040876827403e+09 1.83908289082762e+10 
6.24704998136857e-15 3.77000000000000e+02 2.41387851119775e+23 3.66774050357507e+10 7.41206134787542e+10 
1.09440800425479e-14 3.77000000000000e+02 2.41387851119719e+23 6.42544013032068e+10 1.29850398049176e+11 
1.56411101037273e-14 3.77000000000000e+02 2.41387851119664e+23 9.18313975706422e+10 1.85580182619541e+11 
6.26114107155210e-14 3.77000000000000e+02 2.41387851119109e+23 3.67601360243197e+11 7.42878028318274e+11 
1.09581711327315e-13 3.77000000000000e+02 2.41387851118555e+23 6.43371322913705e+11 1.30017587401141e+12 
1.56552011939108e-13 3.77000000000000e+02 2.41387851118001e+23 9.19141285582127e+11 1.85747371969884e+12 
6.26255018057046e-13 3.77000000000000e+02 2.41387851112456e+23 3.67684091208650e+12 7.43045217608141e+12 
1.09595802417498e-12 3.77000000000000e+02 2.41387851106912e+23 6.43454053838621e+12 1.30034306319043e+13 
1.56566103029292e-12 3.77000000000000e+02 2.41387851101368e+23 9.19224016447737e+12 1.85764090871570e+13 
6.26269109147229e-12 3.77000000000000e+02 2.41387851045926e+23 3.67692364074041e+13 7.43061935905068e+13 
1.09597211526517e-11 3.77000000000000e+02 2.41387850990484e+23 6.43462326298638e+13 1.30035978037892e+14 
1.56567512138310e-11 3.77000000000000e+02 2.41387850935042e+23 9.19232288314688e+13 1.85765762428254e+14 
6.26270518256248e-11 3.77000000000000e+02 2.41387850380623e+23 3.67693189049032e+14 7.43063601414168e+14 
1.09597352437418e-10 3.77000000000000e+02 2.41387849826205e+23 6.43463147219889e+14 1.30036143480366e+15 
1.56567653049212e-10 3.77000000000000e+02 2.41387849271786e+23 9.19233103305287e+14 1.85765926249077e+15 
6.26270659167149e-10 3.77000000000000e+02 2.41387843727597e+23 3.67693248431016e+15 7.43063704759139e+15 
1.09597366528509e-09 3.77000000000000e+02 2.41387838183410e+23 6.43463166064353e+15 1.30036142730496e+16 
1.56567667140302e-09 3.77000000000000e+02 2.41387832639222e+23 9.19233062842968e+15 1.85765909282694e+16 
6.26270673258240e-09 3.77000000000000e+02 2.41387777197392e+23 3.67693023210260e+16 7.43063083033764e+16 
1.09597367937618e-08 3.77000000000000e+02 2.41387721755610e+23 6.43462535456256e+16 1.30035969714079e+17 
1.56567668549411e-08 3.77000000000000e+02 2.41387666313877e+23 9.19231839141621e+16 1.85765574100716e+17 
6.26270674667349e-08 3.77000000000000e+02 2.41387111900810e+23 3.67690688718411e+17 7.43056700214040e+17 
1.09597368078529e-07 3.77000000000000e+02 2.41386557492588e+23 6.43456145878213e+17 1.30034222972478e+18 
1.56567668690322e-07 3.77000000000000e+02 2.41386003089304e+23 9.19219516090153e+17 1.85762205661298e+18 
6.26270674808260e-07 3.77000000000000e+02 2.41380459482620e+23 3.67667297558587e+18 7.42992850616632e+18 
1.09597368092620e-06 3.77000000000000e+02 2.41374916361456e+23 6.43392082610687e+18 1.30016751333694e+19 
1.56567668704413e-06 3.77000000000000e+02 2.41369373735566e+23 9.19095864106094e+18 1.85728512825677e+19 
6.26270674822351e-06 3.77000000000000e+02 2.41313974090515e+23 3.67499469663952e+19 7.42541647345283e+19 
1.09597368094029e-05 3.77000000000000e+02 2.41258624335337e+23 6.42874410460511e+19 1.29878686930472e+20 
1.56567668705823e-05 3.77000000000000e+02 2.41203325390115e+23 9.18027632829407e+19 1.85445932902115e+20 
2.03537969317616e-05 3.77000000000000e+02 2.41148077977868e+23 1.19295306440326e+20 2.40955671080116e+20 
6.17012110207120e-05 3.77000000000000e+02 2.40664115898083e+23 3.60187471546683e+20 7.27095500437919e+20 
1.03048625109662e-04 3.77000000000000e+02 2.40184609855842e+23 5.98888106039395e+20 1.20870631593419e+21 
1.44396039198613e-04 3.77000000000000e+02 2.39709925990505e+23 8.35059660865984e+20 1.68573093695553e+21 
1.85743453287563e-04 3.77000000000000e+02 2.39240431255363e+23 1.06836383022718e+21 2.15811206851609e+21 
5.08414626707862e-04 3.77000000000000e+02 2.35786314184897e+23 2.76148722635588e+21 5.68009941719050e+21 
8.31085800128161e-04 3.77000000000000e+02 2.32784442546950e+23 4.15460048599958e+21 8.89761617379734e+21 
1.08969749409665e-03 3.77000000000000e+02 2.30750111812393e+23 5.01345545192690e+21 1.12485677110569e+22 
1.34830918806513e-03 3.77000000000000e+02 2.29043630077644e+23 5.64610196671847e+21 1.33962381509728e+22 
1.60692088203362e-03 3.77000000000000e+02 2.27642264072398e+23 6.07357402704113e+21 1.53440260408195e+22 
1.86553257600211e-03 3.77000000000000e+02 2.26512307645093e+23 6.32629449767871e+21 1.70984979541538e+22 
2.12414426997059e-03 3.77000000000000e+02 2.25614909363322e+23 6.43851874388313e+21 1.86688460252867e+22 
2.56135572363388e-03 3.77000000000000e+02 2.24517959729534e+23 6.40097665175558e+21 2.09378294771183e+22 
2.99856717729716e-03 3.77000000000000e+02 2.23804144898425e+23 6.19673812482696e+21 2.27739361931921e+22 
3.43577863096044e-03 3.77000000000000e+02 2.23338455687332e+23 5.92852646076266e+21 2.42417379435078e+22 
3.87299008462372e-03 3.77000000000000e+02 2.23030099316434e+23 5.65505098700544e+21 2.54054016328188e+22 
4.31020153828700e-03 3.77000000000000e+02 2.22817953330221e+23 5.40913189795032e+21 2.63215317833550e+22 
4.75412016366168e-03 3.77000000000000e+02 2.22664430858359e+23 5.19907761856857e+21 2.70486852858409e+22 
5.19803878903635e-03 3.77000000000000e+02 2.22552393665251e+23 5.02843147268704e+21 2.76140519638207e+22 
5.64195741441102e-03 3.77000000000000e+02 2.22469145921624e+23 4.89241948354313e+21 2.80525714293628e+22 
6.08587603978569e-03 3.77000000000000e+02 2.22406029679497e+23 4.78582267970984e+21 2.83919975212834e+22 
6.52979466516036e-03 3.77000000000000e+02 2.22357090069040e+23 4.70364963047715e+21 2.86542228406622e+22 
7.51020409480336e-03 3.77000000000000e+02 2.22282257804000e+23 4.58755130540784e+21 2.90360840208816e+22 
8.49061352444636e-03 3.77000000000000e+02 2.22237895655461e+23 4.52481583483639e+21 2.92502792591025e+22 
9.47102295408936e-03 3.77000000000000e+02 2.22212121125827e+23 4.48916863672193e+21 2.93731227145999e+22 
1.04514323837324e-02 3.77000000000000e+02 2.22197337432565e+23 4.46843412990056e+21 2.94441591147695e+22 
1.14318418133754e-02 3.77000000000000e+02 2.22188799541006e+23 4.45675345021419e+21 2.94845962572615e+22 
1.27672239012267e-02 3.77000000000000e+02 2.22182889141934e+23 4.44923200167212e+21 2.95114599524898e+22 
1.41026059890780e-02 3.77000000000000e+02 2.22179966810049e+23 4.44599281944481e+21 2.95237829807164e+22 
1.54379880769294e-02 3.77000000000000e+02 2.22178460309931e+23 4.44434749481880e+21 2.95300866302045e+22 
1.67733701647807e-02 3.77000000000000e+02 2.22177751266096e+23 4.44343344453596e+21 2.95333328184417e+22 
1.81087522526320e-02 3.77000000000000e+02 2.22177470502829e+23 4.44298463297541e+21 2.95347919680970e+22 
2.28800762388696e-02 3.77000000000000e+02 2.22177101766909e+23 4.44248291336256e+21 2.95365328791628e+22 
2.76514002251071e-02 3.77000000000000e+02 2.22177299655729e+23 4.44260531046621e+21 2.95358923073145e+22 
3.24227242113447e-02 3.77000000000000e+02 2.22177338032871e+23 4.44270433798307e+21 2.95356174979952e+22 
3.71940481975822e-02 3.77000000000000e+02 2.22177298382259e+23 4.44272143567881e+21 2.95356626038270e+22 
8.49072880599576e-02 3.77000000000000e+02 2.22177276686120e+23 4.44270729578912e+21 2.95357342758829e+22 
1.32620527922333e-01 3.77000000000000e+02 2.22177277070306e+23 4.44270696646342e+21 2.95357341661634e+22 
1.80333767784709e-01 3.77000000000000e+02 2.22177277561651e+23 4.44270649241812e+21 2.95357341315637e+22 
6.57466166408463e-01 3.77000000000000e+02 2.22177277571526e+23 4.44270648434285e+21 2.95357341279635e+22 
1.13459856503222e+00 3.77000000000000e+02 2.22177277568595e+23 4.44270648686129e+21 2.95357341287894e+22 
1.61173096365597e+00 3.77000000000000e+02 2.22177277568784e+23 4.44270648669966e+21 2.95357341287344e+22 
6.38305494989352e+00 3.77000000000000e+02 2.22177277568741e+23 4.44270648673353e+21 2.95357341287446e+22 
1.11543789361311e+01 3.77000000000000e+02 2.22177277568739e+23 4.44270648673343e+21 2.95357341287445e+22 
1.59257029223686e+01 3.77000000000000e+02 2.22177277568743e+23 4.44270648673386e+21 2.95357341287448e+22 
6.36389427847440e+01 3.77000000000000e+02 2.22177277568732e+23 4.44270648673389e+21 2.95357341287443e+22 
1.11352182647119e+02 3.77000000000000e+02 2.22177277568764e+23 4.44270648673376e+21 2.95357341287461e+22 
1.59065422509495e+02 3.77000000000000e+02 2.22177277568839e+23 4.44270648673350e+21 2.95357341287501e+22 
1.89065422509495e+02 3.77000000000000e+02 2.22177277568816e+23 4.44270648673361e+21 2.95357341287488e+22 
1.98065422509495e+02 3.77000000000000e+02 2.22177277568811e+23 4.44270648673363e+21 2.95357341287485e+22 
2.00765422509495e+02 3.77000000000000e+02 2.22177277568814e+23 4.44270648673362e+21 2.95357341287487e+22 
2.03465422509495e+02 3.77000000000000e+02 2.22177277568817e+23 4.44270648673361e+21 2.95357341287489e+22 
2.06165422509495e+02 3.77000000000000e+02 2.22177277568821e+23 4.44270648673359e+21 2.95357341287491e+22 
2.33165422509495e+02 3.77000000000000e+02 2.22177277568830e+23 4.44270648673357e+21 2.95357341287495e+22 
2.60165422509495e+02 3.77000000000000e+02 2.22177277568818e+23 4.44270648673361e+21 2.95357341287489e+22 
2.87165422509495e+02 3.77000000000000e+02 2.22177277568851e+23 4.44270648673349e+21 2.95357341287507e+22 
3.17165422509495e+02 3.77000000000000e+02 2.22177277568805e+23 4.44270648673365e+21 2.95357341287482e+22 
3.47165422509495e+02 3.77000000000000e+02 2.22177277568800e+23 4.44270648673367e+21 2.95357341287479e+22 
3.77165422509495e+02 3.77000000000000e+02 2.22177277568766e+23 4.44270648673378e+21 2.95357341287461e+22 
4.07165422509495e+02 3.77000000000000e+02 2.22177277568731e+23 4.44270648673390e+21 2.95357341287442e+22 
4.37165422509495e+02 3.77000000000000e+02 2.22177277568713e+23 4.44270648673396e+21 2.95357341287433e+22 
4.67165422509495e+02 3.77000000000000e+02 2.22177277568615e+23 4.44270648673429e+21 2.95357341287380e+22 
5.67165422509495e+02 3.77000000000000e+02 2.22177277568465e+23 4.44270648673480e+21 2.95357341287299e+22 
6.67165422509495e+02 3.77000000000000e+02 2.22177277568185e+23 4.44270648673575e+21 2.95357341287148e+22 
7.67165422509495e+02 3.77000000000000e+02 2.22177277568051e+23 4.44270648673620e+21 2.95357341287075e+22 
8.67165422509495e+02 3.77000000000000e+02 2.22177277567881e+23 4.44270648673678e+21 2.95357341286984e+22 
9.67165422509495e+02 3.77000000000000e+02 2.22177277567678e+23 4.44270648673747e+21 2.95357341286874e+22 
9.77015795756646e+02 3.77000000000000e+02 2.22177277567658e+23 4.44270648673754e+21 2.95357341286863e+22 
9.86866169003798e+02 3.77000000000000e+02 2.22177277567663e+23 4.44270648673752e+21 2.95357341286866e+22 
9.96716542250949e+02 3.77000000000000e+02 2.22177277567656e+23 4.44270648673754e+21 2.95357341286863e+22 
1.00000000000000e+03 3.77000000000000e+02 2.22177277567657e+23 4.44270648673754e+21 2.95357341286863e+22 
