Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.48779180522569e+22 0.00000000000000e+00 0.00000000000000e+00 
1.00010236976980e-16 3.77000000000000e+02 4.48779180522567e+22 7.40302030287060e+07 2.72910628818710e+08 
2.00020473953961e-16 3.77000000000000e+02 4.48779180522565e+22 1.48060406057411e+08 5.45821257637415e+08 
3.00030710930941e-16 3.77000000000000e+02 4.48779180522562e+22 2.22090609086115e+08 8.18731886456114e+08 
1.30013308070074e-15 3.77000000000000e+02 4.48779180522541e+22 9.62392639373065e+08 3.54783817464263e+09 
2.30023545047055e-15 3.77000000000000e+02 4.48779180522520e+22 1.70269466965991e+09 6.27694446282861e+09 
3.30033782024035e-15 3.77000000000000e+02 4.48779180522499e+22 2.44299669994666e+09 9.00605075101404e+09 
1.33013615179384e-14 3.77000000000000e+02 4.48779180522289e+22 9.84601700280513e+09 3.62971136328210e+10 
2.33023852156364e-14 3.77000000000000e+02 4.48779180522078e+22 1.72490373056534e+10 6.35881765145740e+10 
3.33034089133344e-14 3.77000000000000e+02 4.48779180521868e+22 2.46520576084913e+10 9.08792393962721e+10 
1.33313645890315e-13 3.77000000000000e+02 4.48779180519763e+22 9.86822606359736e+10 3.63789868208516e+11 
2.33323882867295e-13 3.77000000000000e+02 4.48779180517658e+22 1.72712463662436e+11 6.36700497015369e+11 
3.33334119844275e-13 3.77000000000000e+02 4.48779180515553e+22 2.46742666687859e+11 9.09611125816730e+11 
1.33343648961408e-12 3.77000000000000e+02 4.48779180494505e+22 9.87044696852442e+11 3.63871741335665e+12 
2.33353885938388e-12 3.77000000000000e+02 4.48779180473456e+22 1.72734672691501e+12 6.36782370035751e+12 
3.33364122915368e-12 3.77000000000000e+02 4.48779180452408e+22 2.46764875687363e+12 9.09692998680910e+12 
1.33346649268517e-11 3.77000000000000e+02 4.48779180241922e+22 9.87066904749553e+12 3.63879928039564e+13 
2.33356886245497e-11 3.77000000000000e+02 4.48779180031437e+22 1.72736893279159e+13 6.36790555671975e+13 
3.33367123222478e-11 3.77000000000000e+02 4.48779179820951e+22 2.46767095979416e+13 9.09701182755119e+13 
1.33346949299228e-10 3.77000000000000e+02 4.48779177716096e+22 9.87069114017662e+13 3.63880740621796e+14 
2.33357186276208e-10 3.77000000000000e+02 4.48779175611241e+22 1.72737112185437e+14 6.36791357577461e+14 
3.33367423253189e-10 3.77000000000000e+02 4.48779173506386e+22 2.46767311929640e+14 9.09701969040445e+14 
1.33346979302299e-09 3.77000000000000e+02 4.48779152457838e+22 9.87069219728422e+14 3.63880760998444e+15 
2.33357216279279e-09 3.77000000000000e+02 4.48779131409295e+22 1.72737102551179e+15 6.36791271186679e+15 
3.33367453256260e-09 3.77000000000000e+02 4.48779110360755e+22 2.46767272734817e+15 9.09701726448123e+15 
1.33346982302606e-08 3.77000000000000e+02 4.48778899875684e+22 9.87068078136195e+15 3.63880154221297e+16 
2.33357219279587e-08 3.77000000000000e+02 4.48778689390984e+22 1.72736786337598e+16 6.36789596737112e+16 
3.33367456256567e-08 3.77000000000000e+02 4.48778478906663e+22 2.46766660913499e+16 9.09698489987422e+16 
1.33346982602637e-07 3.77000000000000e+02 4.48776374096099e+22 9.87056442063762e+16 3.63874005488475e+17 
2.33357219579617e-07 3.77000000000000e+02 4.48774269322690e+22 1.72733602086506e+17 6.36772771476685e+17 
3.33367456556598e-07 3.77000000000000e+02 4.48772164587140e+22 2.46760520376345e+17 9.09666045052457e+17 
1.33346982632640e-06 3.77000000000000e+02 4.48751120496287e+22 9.86940031327802e+17 3.63812519368971e+18 
2.33357219609620e-06 3.77000000000000e+02 4.48730080121127e+22 1.72701744553397e+18 6.36604539732227e+18 
3.33367456586601e-06 3.77000000000000e+02 4.48709043531644e+22 2.46699079133202e+18 9.09341660230540e+18 
1.33346982635640e-05 3.77000000000000e+02 4.48498879476597e+22 9.86115966335893e+18 3.63378898675873e+19 
2.33357219612621e-05 3.77000000000000e+02 4.48289091596904e+22 1.72449354950501e+19 6.35279141429508e+19 
3.33367456589601e-05 3.77000000000000e+02 4.48079682515064e+22 2.46182019730841e+19 9.06631975547084e+19 
4.33377693566581e-05 3.77000000000000e+02 4.47870653140182e+22 3.19808879629099e+19 1.17743700551520e+20 
1.43348006333638e-04 3.77000000000000e+02 4.45801247412736e+22 1.05009529424181e+20 3.85567563118234e+20 
2.43358243310619e-04 3.77000000000000e+02 4.43769785453743e+22 1.76930835637161e+20 6.48017342490774e+20 
3.43368480287599e-04 3.77000000000000e+02 4.41776200715175e+22 2.47707822131192e+20 9.05180317216477e+20 
4.43378717264579e-04 3.77000000000000e+02 4.39820389415567e+22 3.17305410374148e+20 1.15714740065211e+21 
9.00713146954958e-04 3.77000000000000e+02 4.31352471640847e+22 6.19863062862455e+20 2.24561565061941e+21 
1.35804757664534e-03 3.77000000000000e+02 4.23648434171652e+22 8.95235657341109e+20 3.23567795550140e+21 
1.81538200633571e-03 3.77000000000000e+02 4.16676730316966e+22 1.14254406679472e+21 4.13540190753168e+21 
2.27271643602609e-03 3.77000000000000e+02 4.10397303324306e+22 1.36199292242738e+21 4.95238959479866e+21 
2.73005086571647e-03 3.77000000000000e+02 4.04764626188489e+22 1.55458600341901e+21 5.69373885997915e+21 
3.53211120113119e-03 3.77000000000000e+02 3.96300307776675e+22 1.83259349460659e+21 6.83058755996689e+21 
4.33417153654591e-03 3.77000000000000e+02 3.89414840977615e+22 2.04304076902369e+21 7.78678637094480e+21 
5.13623187196063e-03 3.77000000000000e+02 3.83858659608528e+22 2.19718203916267e+21 8.58974010448371e+21 
5.93829220737535e-03 3.77000000000000e+02 3.79403112232839e+22 2.30588560319749e+21 9.26344245155103e+21 
6.74035254279007e-03 3.77000000000000e+02 3.75847994207620e+22 2.37895253464801e+21 9.82833219369222e+21 
8.19604723940444e-03 3.77000000000000e+02 3.71175409817773e+22 2.44632821878871e+21 1.06280977033801e+22 
9.65174193601881e-03 3.77000000000000e+02 3.68122557161004e+22 2.46199523006065e+21 1.12073342121934e+22 
1.11074366326332e-02 3.77000000000000e+02 3.66133369424848e+22 2.45105233258453e+21 1.16270575543828e+22 
1.25631313292475e-02 3.77000000000000e+02 3.64847145400585e+22 2.42785801983002e+21 1.19306909847499e+22 
1.40188260258619e-02 3.77000000000000e+02 3.64025995529165e+22 2.40043353141912e+21 1.21497699358595e+22 
1.57197422638800e-02 3.77000000000000e+02 3.63444780199594e+22 2.36896710499196e+21 1.23289458546315e+22 
1.74206585018981e-02 3.77000000000000e+02 3.63106345351200e+22 2.34174011493973e+21 1.24510868044181e+22 
1.91215747399161e-02 3.77000000000000e+02 3.62909703733982e+22 2.31970488865035e+21 1.25344855804430e+22 
2.08224909779342e-02 3.77000000000000e+02 3.62798177871064e+22 2.30243013183729e+21 1.25913402666549e+22 
2.25234072159523e-02 3.77000000000000e+02 3.62737796591526e+22 2.28915225613411e+21 1.26299722739700e+22 
2.59175814779093e-02 3.77000000000000e+02 3.62690533743107e+22 2.27230082829963e+21 1.26731276993286e+22 
2.93117557398664e-02 3.77000000000000e+02 3.62661300589743e+22 2.26417380181055e+21 1.26952283829930e+22 
3.27059300018235e-02 3.77000000000000e+02 3.62639562016316e+22 2.26019591771825e+21 1.27075318658802e+22 
3.61001042637806e-02 3.77000000000000e+02 3.62642811947230e+22 2.25720308259696e+21 1.27128675499519e+22 
3.94942785257376e-02 3.77000000000000e+02 3.62662578264306e+22 2.25515509050585e+21 1.27130102707234e+22 
4.86399719140470e-02 3.77000000000000e+02 3.62685351181354e+22 2.25316782151278e+21 1.27124302253060e+22 
5.77856653023563e-02 3.77000000000000e+02 3.62690742522358e+22 2.25334673921840e+21 1.27109941216891e+22 
6.69313586906656e-02 3.77000000000000e+02 3.62689065087190e+22 2.25364212415497e+21 1.27107388388486e+22 
7.60770520789750e-02 3.77000000000000e+02 3.62687720840026e+22 2.25368221098239e+21 1.27109275146283e+22 
1.13322771295872e-01 3.77000000000000e+02 3.62687705772433e+22 2.25361599524164e+21 1.27110629596293e+22 
1.50568490512769e-01 3.77000000000000e+02 3.62687795346460e+22 2.25360492424607e+21 1.27110671868153e+22 
1.87814209729667e-01 3.77000000000000e+02 3.62687805690430e+22 2.25360489233780e+21 1.27110651818378e+22 
5.60271401898639e-01 3.77000000000000e+02 3.62687805273629e+22 2.25360513737647e+21 1.27110647751206e+22 
9.32728594067611e-01 3.77000000000000e+02 3.62687805097190e+22 2.25360513651281e+21 1.27110648121358e+22 
1.30518578623658e+00 3.77000000000000e+02 3.62687805096147e+22 2.25360513590047e+21 1.27110648135688e+22 
5.02975770792630e+00 3.77000000000000e+02 3.62687805096436e+22 2.25360513589885e+21 1.27110648135127e+22 
8.75432962961603e+00 3.77000000000000e+02 3.62687805096448e+22 2.25360513590036e+21 1.27110648135098e+22 
1.24789015513057e+01 3.77000000000000e+02 3.62687805096446e+22 2.25360513590036e+21 1.27110648135098e+22 
4.97246207682030e+01 3.77000000000000e+02 3.62687805096435e+22 2.25360513590036e+21 1.27110648135094e+22 
6.08983365332721e+01 3.77000000000000e+02 3.62687805096454e+22 2.25360513590036e+21 1.27110648135100e+22 
7.20720522983413e+01 3.77000000000000e+02 3.62687805096440e+22 2.25360513590036e+21 1.27110648135096e+22 
8.32457680634105e+01 3.77000000000000e+02 3.62687805096420e+22 2.25360513590035e+21 1.27110648135090e+22 
1.83245768063410e+02 3.77000000000000e+02 3.62687805096466e+22 2.25360513590036e+21 1.27110648135103e+22 
2.83245768063410e+02 3.77000000000000e+02 3.62687805096523e+22 2.25360513590037e+21 1.27110648135120e+22 
3.83245768063410e+02 3.77000000000000e+02 3.62687805096420e+22 2.25360513590036e+21 1.27110648135090e+22 
4.83245768063410e+02 3.77000000000000e+02 3.62687805096256e+22 2.25360513590032e+21 1.27110648135043e+22 
5.83245768063410e+02 3.77000000000000e+02 3.62687805096107e+22 2.25360513590030e+21 1.27110648135000e+22 
6.83245768063410e+02 3.77000000000000e+02 3.62687805095935e+22 2.25360513590027e+21 1.27110648134951e+22 
7.83245768063410e+02 3.77000000000000e+02 3.62687805096057e+22 2.25360513590029e+21 1.27110648134986e+22 
8.83245768063410e+02 3.77000000000000e+02 3.62687805096088e+22 2.25360513590029e+21 1.27110648134995e+22 
9.83245768063410e+02 3.77000000000000e+02 3.62687805096142e+22 2.25360513590030e+21 1.27110648135010e+22 
1.00000000000000e+03 3.77000000000000e+02 3.62687805096148e+22 2.25360513590031e+21 1.27110648135012e+22 
