Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.16268123498438e+23 0.00000000000000e+00 0.00000000000000e+00 
4.47613058545546e-17 3.77000000000000e+02 1.16268123498438e+23 1.16627718383915e+08 4.41268706270841e+08 
8.95226117091092e-17 3.77000000000000e+02 1.16268123498438e+23 2.33255436767829e+08 8.82537412541677e+08 
1.34283917563664e-16 3.77000000000000e+02 1.16268123498437e+23 3.49883155151742e+08 1.32380611881251e+09 
5.81896976109210e-16 3.77000000000000e+02 1.16268123498434e+23 1.51616033899082e+09 5.73649318152030e+09 
1.02951003465476e-15 3.77000000000000e+02 1.16268123498431e+23 2.68243752282983e+09 1.01491802442275e+10 
1.47712309320030e-15 3.77000000000000e+02 1.16268123498427e+23 3.84871470666878e+09 1.45618673069342e+10 
5.95325367865576e-15 3.77000000000000e+02 1.16268123498394e+23 1.55114865450525e+10 5.86887379339507e+10 
1.04293842641112e-14 3.77000000000000e+02 1.16268123498360e+23 2.71742583834297e+10 1.02815608560910e+11 
1.49055148495667e-14 3.77000000000000e+02 1.16268123498326e+23 3.88370302218002e+10 1.46942479187812e+11 
5.96668207041213e-14 3.77000000000000e+02 1.16268123497989e+23 1.55464748604932e+11 5.88211185451828e+11 
1.04428126558676e-13 3.77000000000000e+02 1.16268123497652e+23 2.72092466987412e+11 1.02947989171015e+12 
1.49189432413230e-13 3.77000000000000e+02 1.16268123497314e+23 3.88720185369226e+11 1.47074859796268e+12 
5.96802490958776e-13 3.77000000000000e+02 1.16268123493942e+23 1.55499736913002e+12 5.88343565998795e+12 
1.04441554950432e-12 3.77000000000000e+02 1.16268123490569e+23 2.72127455282555e+12 1.02961227214442e+13 
1.49202860804987e-12 3.77000000000000e+02 1.16268123487197e+23 3.88755173645458e+12 1.47088097823206e+13 
5.96815919350533e-12 3.77000000000000e+02 1.16268123453470e+23 1.55503235670100e+13 5.88356803410840e+13 
1.04442897789608e-11 3.77000000000000e+02 1.16268123419744e+23 2.72130953910389e+13 1.02962550842945e+14 
1.49204203644162e-11 3.77000000000000e+02 1.16268123386018e+23 3.88758672084179e+13 1.47089421286827e+14 
5.96817262189708e-11 3.77000000000000e+02 1.16268123048756e+23 1.55503584808716e+14 5.88358120725525e+14 
1.04443032073525e-10 3.77000000000000e+02 1.16268122711494e+23 2.72131301756372e+14 1.02962681447401e+15 
1.49204337928080e-10 3.77000000000000e+02 1.16268122374232e+23 3.88759018039029e+14 1.47089550242455e+15 
5.96817396473626e-10 3.77000000000000e+02 1.16268119001611e+23 1.55503612351636e+15 5.88358188191806e+15 
1.04443045501917e-09 3.77000000000000e+02 1.16268115628991e+23 2.72131316372927e+15 1.02962676923904e+16 
1.49204351356472e-09 3.77000000000000e+02 1.16268112256372e+23 3.88759013744194e+15 1.47089529230679e+16 
5.96817409902018e-09 3.77000000000000e+02 1.16268078530207e+23 1.55503541395617e+16 5.88357552286522e+16 
1.04443046844756e-08 3.77000000000000e+02 1.16268044804076e+23 2.72131116150412e+16 1.02962500632037e+17 
1.49204352699311e-08 3.77000000000000e+02 1.16268011077982e+23 3.88758624401815e+16 1.47089188055871e+17 
5.96817411244857e-08 3.77000000000000e+02 1.16267673820110e+23 1.55502797107772e+17 5.88351062173417e+17 
1.04443046979040e-07 3.77000000000000e+02 1.16267336565737e+23 2.72129078913343e+17 1.02960724599595e+18 
1.49204352833595e-07 3.77000000000000e+02 1.16266999314927e+23 3.88754695369563e+17 1.47085763179547e+18 
5.96817411379141e-07 3.77000000000000e+02 1.16263627114282e+23 1.55495341844809e+18 5.88286147595239e+18 
1.04443046992469e-06 3.77000000000000e+02 1.16260255263673e+23 2.72108665739776e+18 1.02942962155865e+19 
1.49204352847023e-06 3.77000000000000e+02 1.16256883769850e+23 3.88715304616814e+18 1.47051510852600e+19 
5.96817411392569e-06 3.77000000000000e+02 1.16223187904898e+23 1.55442075980598e+19 5.87827718841983e+19 
1.04443046993811e-05 3.77000000000000e+02 1.16189527657845e+23 2.71944725885421e+19 1.02802736010374e+20 
1.49204352848366e-05 3.77000000000000e+02 1.16155903416830e+23 3.88377763818582e+19 1.46764610453865e+20 
1.93965658702921e-05 3.77000000000000e+02 1.16122315415207e+23 5.04739717578253e+19 1.90668222947391e+20 
6.41578717248466e-05 3.77000000000000e+02 1.15788481582890e+23 1.66398196396548e+20 6.26487438303026e+20 
1.08919177579401e-04 3.77000000000000e+02 1.15458433837188e+23 2.81466452273009e+20 1.05644641795441e+21 
1.53680483433956e-04 3.77000000000000e+02 1.15132298696690e+23 3.95562986053824e+20 1.48052363138832e+21 
1.98441789288510e-04 3.77000000000000e+02 1.14810200738836e+23 5.08571932942525e+20 1.89870165331951e+21 
4.62694163479370e-04 3.77000000000000e+02 1.12995961976120e+23 1.14852989295726e+21 4.24726325872261e+21 
7.26946537670229e-04 3.77000000000000e+02 1.11343079113113e+23 1.72940155159574e+21 6.39128566745945e+21 
9.91198911861089e-04 3.77000000000000e+02 1.09860681181100e+23 2.23947925017971e+21 8.33592613431813e+21 
1.25545128605195e-03 3.77000000000000e+02 1.08549275706348e+23 2.67376536217081e+21 1.00901648598385e+22 
1.51970366024281e-03 3.77000000000000e+02 1.07402713502381e+23 3.03266784359130e+21 1.16654843049324e+22 
1.89099729688922e-03 3.77000000000000e+02 1.06045037189917e+23 3.42018702088007e+21 1.36057985752828e+22 
2.26229093353564e-03 3.77000000000000e+02 1.04953698545080e+23 3.68669919382286e+21 1.52554515190735e+22 
2.63358457018205e-03 3.77000000000000e+02 1.04089725440026e+23 3.85354903293131e+21 1.66496980509645e+22 
3.00487820682846e-03 3.77000000000000e+02 1.03413953020069e+23 3.94278920663429e+21 1.78227625434746e+22 
3.72995952978374e-03 3.77000000000000e+02 1.02510331825498e+23 3.96449503627163e+21 1.95865932733408e+22 
4.45504085273901e-03 3.77000000000000e+02 1.01978390360791e+23 3.87925676443476e+21 2.08209527464298e+22 
5.04363659786290e-03 3.77000000000000e+02 1.01707971503299e+23 3.78738702686320e+21 2.15455299365542e+22 
5.63223234298678e-03 3.77000000000000e+02 1.01530032405582e+23 3.69504009211433e+21 2.20861020014840e+22 
6.22082808811066e-03 3.77000000000000e+02 1.01414702293062e+23 3.60961005021587e+21 2.24876223103183e+22 
6.80942383323455e-03 3.77000000000000e+02 1.01340970217270e+23 3.53465696871724e+21 2.27849926248979e+22 
7.39801957835843e-03 3.77000000000000e+02 1.01293831853100e+23 3.47179929680052e+21 2.30049846970706e+22 
8.41343802908672e-03 3.77000000000000e+02 1.01251262767582e+23 3.38951370900819e+21 2.32546940436933e+22 
9.42885647981501e-03 3.77000000000000e+02 1.01229991022100e+23 3.33655365419666e+21 2.34031576442807e+22 
1.04442749305433e-02 3.77000000000000e+02 1.01217529772412e+23 3.30397013809655e+21 2.34932471758552e+22 
1.14596933812716e-02 3.77000000000000e+02 1.01209761280712e+23 3.28387721004075e+21 2.35489700153654e+22 
1.24751118319999e-02 3.77000000000000e+02 1.01206028792797e+23 3.27075888818513e+21 2.35826716349051e+22 
1.41113186636909e-02 3.77000000000000e+02 1.01205093453169e+23 3.25883481889590e+21 2.36083904527394e+22 
1.57475254953819e-02 3.77000000000000e+02 1.01205845765202e+23 3.25287581007600e+21 2.36188038463137e+22 
1.73837323270729e-02 3.77000000000000e+02 1.01205175546624e+23 3.25009708865643e+21 2.36257017263076e+22 
1.90199391587639e-02 3.77000000000000e+02 1.01203480495999e+23 3.24948935103638e+21 2.36303073027950e+22 
2.06561459904549e-02 3.77000000000000e+02 1.01203490414776e+23 3.24937356693643e+21 2.36305190334394e+22 
2.42629136782339e-02 3.77000000000000e+02 1.01204244919377e+23 3.24975623794860e+21 2.36282446822103e+22 
2.78696813660130e-02 3.77000000000000e+02 1.01205662530918e+23 3.24948989379060e+21 2.36259421474189e+22 
3.14764490537920e-02 3.77000000000000e+02 1.01205785248356e+23 3.24928793090838e+21 2.36261006382881e+22 
3.50832167415710e-02 3.77000000000000e+02 1.01205352766456e+23 3.24932622908789e+21 2.36268890057290e+22 
3.86899844293501e-02 3.77000000000000e+02 1.01205211600541e+23 3.24938420470082e+21 2.36270553863379e+22 
5.10490459209345e-02 3.77000000000000e+02 1.01205257673574e+23 3.24938352753171e+21 2.36269645946143e+22 
6.34081074125190e-02 3.77000000000000e+02 1.01205349738987e+23 3.24939191459223e+21 2.36267636896564e+22 
7.57671689041035e-02 3.77000000000000e+02 1.01205340455914e+23 3.24939444298118e+21 2.36267771990176e+22 
8.81262303956879e-02 3.77000000000000e+02 1.01205330112050e+23 3.24939132760837e+21 2.36268041174915e+22 
2.11716845311533e-01 3.77000000000000e+02 1.01205330530090e+23 3.24939048612975e+21 2.36268049643649e+22 
3.35307460227377e-01 3.77000000000000e+02 1.01205330754769e+23 3.24939063231005e+21 2.36268042226461e+22 
4.58898075143222e-01 3.77000000000000e+02 1.01205330757109e+23 3.24939063868317e+21 2.36268042052199e+22 
1.69480422430167e+00 3.77000000000000e+02 1.01205330756746e+23 3.24939063825341e+21 2.36268042068045e+22 
2.93071037346011e+00 3.77000000000000e+02 1.01205330756741e+23 3.24939063823233e+21 2.36268042068577e+22 
4.16661652261856e+00 3.77000000000000e+02 1.01205330756741e+23 3.24939063823242e+21 2.36268042068578e+22 
1.65256780142030e+01 3.77000000000000e+02 1.01205330756749e+23 3.24939063823240e+21 2.36268042068586e+22 
2.88847395057875e+01 3.77000000000000e+02 1.01205330756746e+23 3.24939063823241e+21 2.36268042068584e+22 
4.12438009973719e+01 3.77000000000000e+02 1.01205330756736e+23 3.24939063823245e+21 2.36268042068572e+22 
7.12438009973719e+01 3.77000000000000e+02 1.01205330756731e+23 3.24939063823248e+21 2.36268042068566e+22 
1.01243800997372e+02 3.77000000000000e+02 1.01205330756743e+23 3.24939063823242e+21 2.36268042068580e+22 
1.31243800997372e+02 3.77000000000000e+02 1.01205330756717e+23 3.24939063823254e+21 2.36268042068551e+22 
1.61243800997372e+02 3.77000000000000e+02 1.01205330756714e+23 3.24939063823256e+21 2.36268042068548e+22 
1.91243800997372e+02 3.77000000000000e+02 1.01205330756726e+23 3.24939063823250e+21 2.36268042068562e+22 
2.21243800997372e+02 3.77000000000000e+02 1.01205330756708e+23 3.24939063823258e+21 2.36268042068542e+22 
2.30243800997372e+02 3.77000000000000e+02 1.01205330756704e+23 3.24939063823260e+21 2.36268042068537e+22 
2.39243800997372e+02 3.77000000000000e+02 1.01205330756699e+23 3.24939063823262e+21 2.36268042068532e+22 
2.48243800997372e+02 3.77000000000000e+02 1.01205330756695e+23 3.24939063823264e+21 2.36268042068527e+22 
3.38243800997372e+02 3.77000000000000e+02 1.01205330756641e+23 3.24939063823289e+21 2.36268042068468e+22 
4.28243800997372e+02 3.77000000000000e+02 1.01205330756592e+23 3.24939063823312e+21 2.36268042068414e+22 
5.18243800997372e+02 3.77000000000000e+02 1.01205330756616e+23 3.24939063823301e+21 2.36268042068440e+22 
6.18243800997372e+02 3.77000000000000e+02 1.01205330756567e+23 3.24939063823323e+21 2.36268042068387e+22 
7.18243800997372e+02 3.77000000000000e+02 1.01205330756494e+23 3.24939063823357e+21 2.36268042068306e+22 
8.18243800997372e+02 3.77000000000000e+02 1.01205330756461e+23 3.24939063823372e+21 2.36268042068270e+22 
9.18243800997372e+02 3.77000000000000e+02 1.01205330756466e+23 3.24939063823369e+21 2.36268042068276e+22 
9.25601858907609e+02 3.77000000000000e+02 1.01205330756466e+23 3.24939063823369e+21 2.36268042068275e+22 
9.32959916817845e+02 3.77000000000000e+02 1.01205330756463e+23 3.24939063823370e+21 2.36268042068273e+22 
9.40317974728082e+02 3.77000000000000e+02 1.01205330756462e+23 3.24939063823371e+21 2.36268042068272e+22 
1.00000000000000e+03 3.77000000000000e+02 1.01205330756462e+23 3.24939063823371e+21 2.36268042068271e+22 
