Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.23866904561506e+23 0.00000000000000e+00 0.00000000000000e+00 
1.78748081948135e-16 3.77000000000000e+02 1.23866904561506e+23 3.34908321905722e+08 2.77007467055678e+08 
3.57496163896271e-16 3.77000000000000e+02 1.23866904561505e+23 6.69816643811436e+08 5.54014934111352e+08 
5.36244245844406e-16 3.77000000000000e+02 1.23866904561505e+23 1.00472496571714e+09 8.31022401167020e+08 
2.32372506532576e-15 3.77000000000000e+02 1.23866904561500e+23 4.35380818477353e+09 3.60109707172329e+09 
4.11120588480712e-15 3.77000000000000e+02 1.23866904561495e+23 7.70289140382914e+09 6.37117174227907e+09 
5.89868670428847e-15 3.77000000000000e+02 1.23866904561490e+23 1.10519746228840e+10 9.14124641283438e+09 
2.37734948991020e-14 3.77000000000000e+02 1.23866904561443e+23 4.45428068133643e+10 3.68419931183453e+10 
4.16483030939156e-14 3.77000000000000e+02 1.23866904561396e+23 7.80336390037675e+10 6.45427398238083e+10 
5.95231112887291e-14 3.77000000000000e+02 1.23866904561348e+23 1.11524471194092e+11 9.22434865292226e+10 
2.38271193236865e-13 3.77000000000000e+02 1.23866904560875e+23 4.46432793090548e+11 3.69250953579157e+11 
4.17019275185000e-13 3.77000000000000e+02 1.23866904560402e+23 7.81341114979280e+11 6.46258420624302e+11 
5.95767357133136e-13 3.77000000000000e+02 1.23866904559928e+23 1.11624943686014e+12 9.23265887664568e+11 
2.38324817661449e-12 3.77000000000000e+02 1.23866904555194e+23 4.46533265498997e+12 3.69334055764643e+12 
4.17072899609585e-12 3.77000000000000e+02 1.23866904550460e+23 7.81441587234735e+12 6.46341522714941e+12 
5.95820981557720e-12 3.77000000000000e+02 1.23866904545726e+23 1.11634990889176e+13 9.23348989616444e+12 
2.38330180103908e-11 3.77000000000000e+02 1.23866904498385e+23 4.46543311867428e+13 3.69342365442346e+13 
4.17078262052043e-11 3.77000000000000e+02 1.23866904451043e+23 7.81451632073221e+13 6.46349831444170e+13 
5.95826344000179e-11 3.77000000000000e+02 1.23866904403702e+23 1.11635995149193e+14 9.23357296958048e+13 
2.38330716348153e-10 3.77000000000000e+02 1.23866903930290e+23 4.46544307780130e+14 3.69343191001668e+14 
4.17078798296289e-10 3.77000000000000e+02 1.23866903456878e+23 7.81452612686480e+14 6.46350647518745e+14 
