Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
1.44184551653816e-08 3.77000000000000e+02 4.65085178729071e+22 1.21369422057077e+16 3.54440578142052e+16 
2.52322965664525e-08 3.77000000000000e+02 4.65084954787388e+22 2.12396311004462e+16 6.20270165164890e+16 
3.60461379675233e-08 3.77000000000000e+02 4.65084730846196e+22 3.03423055001433e+16 8.86099061565140e+16 
1.44184551978232e-07 3.77000000000000e+02 4.65082491476553e+22 1.21367799457099e+17 3.54432846783998e+17 
2.52322965988940e-07 3.77000000000000e+02 4.65080252155025e+22 2.12391870831041e+17 6.20249009646686e+17 
3.60461379999648e-07 3.77000000000000e+02 4.65078012882522e+22 3.03414492693509e+17 8.86058266660657e+17 
1.44184552010673e-06 3.77000000000000e+02 4.65055624384677e+22 1.21351571080204e+18 3.54355539938614e+18 
2.52322966021381e-06 3.77000000000000e+02 4.65033240697647e+22 2.12347465804667e+18 6.20037491081727e+18 
3.60461380032090e-06 3.77000000000000e+02 4.65010861911240e+22 3.03328864689613e+18 8.85650421452766e+18 
1.44184552013917e-05 3.77000000000000e+02 4.64787335100312e+22 1.21236980969033e+19 3.53810475002511e+19 
2.52322966024626e-05 3.77000000000000e+02 4.64564294504305e+22 2.11996978091506e+19 6.18371672770047e+19 
3.60461380035334e-05 3.77000000000000e+02 4.64341742876712e+22 3.02611827161929e+19 8.82245229816056e+19 
4.68599794046042e-05 3.77000000000000e+02 4.64119680723366e+22 3.93081131869653e+19 1.14543092709266e+20 
1.54998393415312e-04 3.77000000000000e+02 4.61925748857145e+22 1.28975127661572e+20 3.73995437004122e+20 
2.63136807426021e-04 3.77000000000000e+02 4.59779990668581e+22 2.17182704291770e+20 6.26731921456583e+20 
3.71275221436729e-04 3.77000000000000e+02 4.57681736037539e+22 3.03929799367759e+20 8.72888657512959e+20 
4.79413635447437e-04 3.77000000000000e+02 4.55630269322658e+22 3.89217076847363e+20 1.11260744552994e+21 
9.94203119947498e-04 3.77000000000000e+02 4.46482917739924e+22 7.75380180054517e+20 2.16975155566258e+21 
1.50899260444756e-03 3.77000000000000e+02 4.38297983376363e+22 1.12933069279354e+21 3.09883740289661e+21 
2.02378208894762e-03 3.77000000000000e+02 4.30993170735953e+22 1.45232058330827e+21 3.91382014994920e+21 
2.53857157344768e-03 3.77000000000000e+02 4.24487263791035e+22 1.74602586559714e+21 4.62759097435510e+21 
3.05336105794774e-03 3.77000000000000e+02 4.18702310174298e+22 2.01237051126340e+21 5.25189240636992e+21 
4.17142791975182e-03 3.77000000000000e+02 4.08284593847657e+22 2.50642668196201e+21 6.34732333030097e+21 
5.28949478155590e-03 3.77000000000000e+02 4.00267880114320e+22 2.90133989091968e+21 7.16083965905309e+21 
6.40756164335998e-03 3.77000000000000e+02 3.94106440597993e+22 3.21579988440037e+21 7.76420757535698e+21 
7.52562850516406e-03 3.77000000000000e+02 3.89372579170610e+22 3.46588618837992e+21 8.21080725287444e+21 
8.64369536696814e-03 3.77000000000000e+02 3.85735051285802e+22 3.66481077884495e+21 8.54046364890610e+21 
1.01237092697894e-02 3.77000000000000e+02 3.82186095005578e+22 3.86691653556807e+21 8.84604339150472e+21 
1.16037231726107e-02 3.77000000000000e+02 3.79666245722288e+22 4.01696522145662e+21 9.04991587638556e+21 
1.30837370754320e-02 3.77000000000000e+02 3.77865388076875e+22 4.12893213651724e+21 9.18615357534679e+21 
1.45637509782533e-02 3.77000000000000e+02 3.76574158514585e+22 4.21277264424096e+21 9.27671847235747e+21 
1.60437648810746e-02 3.77000000000000e+02 3.75646017126403e+22 4.27575007302188e+21 9.33639189243206e+21 
1.83914240270385e-02 3.77000000000000e+02 3.74678663134461e+22 4.34516212541751e+21 9.39103858602920e+21 
2.07390831730023e-02 3.77000000000000e+02 3.74080077705771e+22 4.39051513086442e+21 9.42004966087331e+21 
2.30867423189662e-02 3.77000000000000e+02 3.73699139281678e+22 4.42066264348338e+21 9.43594232045404e+21 
2.54344014649301e-02 3.77000000000000e+02 3.73461288735531e+22 4.44055550294807e+21 9.44372671075411e+21 
2.77820606108940e-02 3.77000000000000e+02 3.73317848740376e+22 4.45349688069179e+21 9.44653195429751e+21 
3.22531683139162e-02 3.77000000000000e+02 3.73181610634855e+22 4.46701550396315e+21 9.44674232885914e+21 
3.67242760169385e-02 3.77000000000000e+02 3.73128061071195e+22 4.47295717691636e+21 9.44556889568465e+21 
4.11953837199607e-02 3.77000000000000e+02 3.73084741797664e+22 4.47676209320931e+21 9.44662291780501e+21 
4.56664914229829e-02 3.77000000000000e+02 3.73048225603557e+22 4.47949936317487e+21 9.44845161669530e+21 
5.01375991260052e-02 3.77000000000000e+02 3.73037577800989e+22 4.48057022085750e+21 9.44843946184365e+21 
5.97273378502258e-02 3.77000000000000e+02 3.73043207617886e+22 4.48062246390566e+21 9.44720901236774e+21 
6.93170765744463e-02 3.77000000000000e+02 3.73053392683343e+22 4.48001202366053e+21 9.44639287974737e+21 
7.89068152986669e-02 3.77000000000000e+02 3.73056419342691e+22 4.47975719202631e+21 9.44629721113244e+21 
8.84965540228875e-02 3.77000000000000e+02 3.73056108697247e+22 4.47974399156694e+21 9.44638574113640e+21 
1.45089693315345e-01 3.77000000000000e+02 3.73055498023879e+22 4.47978654094031e+21 9.44642277705998e+21 
2.01682832607803e-01 3.77000000000000e+02 3.73055439654399e+22 4.47979397437688e+21 9.44641958408380e+21 
2.58275971900261e-01 3.77000000000000e+02 3.73055439871968e+22 4.47979430492159e+21 9.44641887948097e+21 
8.24207364824840e-01 3.77000000000000e+02 3.73055440916412e+22 4.47979421038225e+21 9.44641885967141e+21 
1.39013875774942e+00 3.77000000000000e+02 3.73055440966220e+22 4.47979420094893e+21 9.44641886857643e+21 
1.95607015067400e+00 3.77000000000000e+02 3.73055440965378e+22 4.47979420098329e+21 9.44641886867643e+21 
7.61538407991979e+00 3.77000000000000e+02 3.73055440965220e+22 4.47979420100471e+21 9.44641886866580e+21 
1.32746980091656e+01 3.77000000000000e+02 3.73055440965227e+22 4.47979420100473e+21 9.44641886866580e+21 
1.89340119384114e+01 3.77000000000000e+02 3.73055440965227e+22 4.47979420100472e+21 9.44641886866579e+21 
3.59119537261487e+01 3.77000000000000e+02 3.73055440965225e+22 4.47979420100471e+21 9.44641886866574e+21 
5.28898955138861e+01 3.77000000000000e+02 3.73055440965214e+22 4.47979420100464e+21 9.44641886866552e+21 
6.98678373016235e+01 3.77000000000000e+02 3.73055440965194e+22 4.47979420100452e+21 9.44641886866509e+21 
1.69867837301623e+02 3.77000000000000e+02 3.73055440965236e+22 4.47979420100478e+21 9.44641886866598e+21 
2.69867837301623e+02 3.77000000000000e+02 3.73055440965364e+22 4.47979420100555e+21 9.44641886866866e+21 
3.69867837301623e+02 3.77000000000000e+02 3.73055440965420e+22 4.47979420100589e+21 9.44641886866985e+21 
4.69867837301623e+02 3.77000000000000e+02 3.73055440965490e+22 4.47979420100632e+21 9.44641886867130e+21 
5.69867837301623e+02 3.77000000000000e+02 3.73055440965622e+22 4.47979420100712e+21 9.44641886867408e+21 
6.69867837301623e+02 3.77000000000000e+02 3.73055440965655e+22 4.47979420100732e+21 9.44641886867476e+21 
7.69867837301623e+02 3.77000000000000e+02 3.73055440965539e+22 4.47979420100661e+21 9.44641886867233e+21 
8.69867837301623e+02 3.77000000000000e+02 3.73055440965618e+22 4.47979420100709e+21 9.44641886867398e+21 
9.69867837301623e+02 3.77000000000000e+02 3.73055440965727e+22 4.47979420100775e+21 9.44641886867628e+21 
1.00000000000000e+03 3.77000000000000e+02 3.73055440965747e+22 4.47979420100787e+21 9.44641886867669e+21 
