Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
2.06370741897444e+00 3.77000000000000e+02 2.25430396512593e+23 9.59885911945888e+21 2.11262225228186e+22 
2.93202023163335e+00 3.77000000000000e+02 2.25430396512594e+23 9.59885911945842e+21 2.11262225228181e+22 
1.16151483582224e+01 3.77000000000000e+02 2.25430396512596e+23 9.59885911945842e+21 2.11262225228182e+22 
2.02982764848115e+01 3.77000000000000e+02 2.25430396512588e+23 9.59885911945854e+21 2.11262225228178e+22 
2.89814046114006e+01 3.77000000000000e+02 2.25430396512595e+23 9.59885911945844e+21 2.11262225228181e+22 
3.13258492055797e+01 3.77000000000000e+02 2.25430396512596e+23 9.59885911945843e+21 2.11262225228182e+22 
3.36702937997588e+01 3.77000000000000e+02 2.25430396512600e+23 9.59885911945836e+21 2.11262225228184e+22 
3.60147383939378e+01 3.77000000000000e+02 2.25430396512602e+23 9.59885911945834e+21 2.11262225228185e+22 
3.81247385286990e+01 3.77000000000000e+02 2.25430396512601e+23 9.59885911945835e+21 2.11262225228185e+22 
4.02347386634601e+01 3.77000000000000e+02 2.25430396512601e+23 9.59885911945835e+21 2.11262225228184e+22 
4.23447387982213e+01 3.77000000000000e+02 2.25430396512600e+23 9.59885911945836e+21 2.11262225228184e+22 
6.34447401458328e+01 3.77000000000000e+02 2.25430396512600e+23 9.59885911945837e+21 2.11262225228184e+22 
8.45447414934443e+01 3.77000000000000e+02 2.25430396512614e+23 9.59885911945815e+21 2.11262225228191e+22 
9.08747418977277e+01 3.77000000000000e+02 2.25430396512614e+23 9.59885911945815e+21 2.11262225228191e+22 
9.27737420190128e+01 3.77000000000000e+02 2.25430396512616e+23 9.59885911945813e+21 2.11262225228192e+22 
9.46727421402978e+01 3.77000000000000e+02 2.25430396512614e+23 9.59885911945815e+21 2.11262225228191e+22 
9.65717422615828e+01 3.77000000000000e+02 2.25430396512616e+23 9.59885911945812e+21 2.11262225228192e+22 
1.02268742625438e+02 3.77000000000000e+02 2.25430396512616e+23 9.59885911945812e+21 2.11262225228192e+22 
1.07965742989293e+02 3.77000000000000e+02 2.25430396512615e+23 9.59885911945813e+21 2.11262225228192e+22 
1.09674843098450e+02 3.77000000000000e+02 2.25430396512619e+23 9.59885911945808e+21 2.11262225228194e+22 
1.11383943207606e+02 3.77000000000000e+02 2.25430396512619e+23 9.59885911945808e+21 2.11262225228194e+22 
1.13093043316763e+02 3.77000000000000e+02 2.25430396512619e+23 9.59885911945808e+21 2.11262225228194e+22 
1.30184044408328e+02 3.77000000000000e+02 2.25430396512631e+23 9.59885911945790e+21 2.11262225228200e+22 
1.35311344735798e+02 3.77000000000000e+02 2.25430396512631e+23 9.59885911945790e+21 2.11262225228200e+22 
1.40438645063267e+02 3.77000000000000e+02 2.25430396512631e+23 9.59885911945789e+21 2.11262225228200e+22 
1.45565945390737e+02 3.77000000000000e+02 2.25430396512636e+23 9.59885911945782e+21 2.11262225228202e+22 
1.50180515685459e+02 3.77000000000000e+02 2.25430396512636e+23 9.59885911945781e+21 2.11262225228203e+22 
1.54795085980182e+02 3.77000000000000e+02 2.25430396512640e+23 9.59885911945776e+21 2.11262225228204e+22 
1.59409656274905e+02 3.77000000000000e+02 2.25430396512640e+23 9.59885911945776e+21 2.11262225228204e+22 
2.05555359222131e+02 3.77000000000000e+02 2.25430396512719e+23 9.59885911945656e+21 2.11262225228245e+22 
2.51701062169357e+02 3.77000000000000e+02 2.25430396512673e+23 9.59885911945726e+21 2.11262225228221e+22 
2.97846765116584e+02 3.77000000000000e+02 2.25430396512669e+23 9.59885911945732e+21 2.11262225228219e+22 
3.06846765116584e+02 3.77000000000000e+02 2.25430396512675e+23 9.59885911945721e+21 2.11262225228223e+22 
3.15846765116584e+02 3.77000000000000e+02 2.25430396512678e+23 9.59885911945718e+21 2.11262225228224e+22 
3.24846765116584e+02 3.77000000000000e+02 2.25430396512672e+23 9.59885911945727e+21 2.11262225228221e+22 
4.14846765116584e+02 3.77000000000000e+02 2.25430396512647e+23 9.59885911945764e+21 2.11262225228208e+22 
5.04846765116584e+02 3.77000000000000e+02 2.25430396512656e+23 9.59885911945752e+21 2.11262225228213e+22 
5.94846765116584e+02 3.77000000000000e+02 2.25430396512742e+23 9.59885911945621e+21 2.11262225228257e+22 
6.94846765116584e+02 3.77000000000000e+02 2.25430396512761e+23 9.59885911945592e+21 2.11262225228267e+22 
7.03846765116584e+02 3.77000000000000e+02 2.25430396512762e+23 9.59885911945589e+21 2.11262225228268e+22 
7.06546765116584e+02 3.77000000000000e+02 2.25430396512763e+23 9.59885911945589e+21 2.11262225228268e+22 
7.09246765116584e+02 3.77000000000000e+02 2.25430396512761e+23 9.59885911945591e+21 2.11262225228267e+22 
7.11946765116584e+02 3.77000000000000e+02 2.25430396512759e+23 9.59885911945595e+21 2.11262225228266e+22 
7.20046765116584e+02 3.77000000000000e+02 2.25430396512750e+23 9.59885911945609e+21 2.11262225228261e+22 
7.28146765116584e+02 3.77000000000000e+02 2.25430396512749e+23 9.59885911945610e+21 2.11262225228261e+22 
7.30576765116584e+02 3.77000000000000e+02 2.25430396512749e+23 9.59885911945610e+21 2.11262225228261e+22 
7.33006765116584e+02 3.77000000000000e+02 2.25430396512749e+23 9.59885911945610e+21 2.11262225228261e+22 
7.35436765116584e+02 3.77000000000000e+02 2.25430396512744e+23 9.59885911945617e+21 2.11262225228258e+22 
7.59736765116584e+02 3.77000000000000e+02 2.25430396512737e+23 9.59885911945629e+21 2.11262225228254e+22 
7.84036765116584e+02 3.77000000000000e+02 2.25430396512756e+23 9.59885911945599e+21 2.11262225228264e+22 
8.08336765116583e+02 3.77000000000000e+02 2.25430396512762e+23 9.59885911945591e+21 2.11262225228267e+22 
8.17336765116583e+02 3.77000000000000e+02 2.25430396512760e+23 9.59885911945593e+21 2.11262225228267e+22 
8.26336765116583e+02 3.77000000000000e+02 2.25430396512752e+23 9.59885911945605e+21 2.11262225228262e+22 
8.35336765116583e+02 3.77000000000000e+02 2.25430396512749e+23 9.59885911945609e+21 2.11262225228261e+22 
9.25336765116583e+02 3.77000000000000e+02 2.25430396512808e+23 9.59885911945519e+21 2.11262225228291e+22 
9.47735735581608e+02 3.77000000000000e+02 2.25430396512831e+23 9.59885911945484e+21 2.11262225228303e+22 
9.70134706046633e+02 3.77000000000000e+02 2.25430396512834e+23 9.59885911945480e+21 2.11262225228305e+22 
9.92533676511658e+02 3.77000000000000e+02 2.25430396512820e+23 9.59885911945502e+21 2.11262225228297e+22 
1.00000000000000e+03 3.77000000000000e+02 2.25430396512819e+23 9.59885911945503e+21 2.11262225228297e+22 
