Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.44909983848402e+23 0.00000000000000e+00 0.00000000000000e+00 
5.13752902094743e-17 3.77000000000000e+02 2.44909983848401e+23 1.77762786440712e+08 6.33759957987984e+08 
1.02750580418949e-16 3.77000000000000e+02 2.44909983848401e+23 3.55525572881422e+08 1.26751991597596e+09 
1.54125870628423e-16 3.77000000000000e+02 2.44909983848400e+23 5.33288359322131e+08 1.90127987396393e+09 
6.67878772723165e-16 3.77000000000000e+02 2.44909983848395e+23 2.31091622372913e+09 8.23887945384295e+09 
1.18163167481791e-15 3.77000000000000e+02 2.44909983848390e+23 4.08854408813601e+09 1.45764790337212e+10 
1.69538457691265e-15 3.77000000000000e+02 2.44909983848385e+23 5.86617195254278e+09 2.09140786135987e+10 
6.83291359786008e-15 3.77000000000000e+02 2.44909983848336e+23 2.36424505966007e+10 8.42900744123070e+10 
1.19704426188075e-14 3.77000000000000e+02 2.44909983848286e+23 4.14187292406474e+10 1.47666070210939e+11 
1.71079716397549e-14 3.77000000000000e+02 2.44909983848237e+23 5.91950078846828e+10 2.11042066009495e+11 
6.84832618492292e-14 3.77000000000000e+02 2.44909983847742e+23 2.36957794324056e+11 8.44802023988386e+11 
1.19858552058703e-13 3.77000000000000e+02 2.44909983847248e+23 4.14720580762313e+11 1.47856198195970e+12 
1.71233842268178e-13 3.77000000000000e+02 2.44909983846753e+23 5.92483367199433e+11 2.11232193992328e+12 
6.84986744362920e-13 3.77000000000000e+02 2.44909983841807e+23 2.37011123147257e+12 8.44992151889305e+12 
1.19873964645766e-12 3.77000000000000e+02 2.44909983836860e+23 4.14773909563412e+12 1.47875210971048e+13 
1.71249254855241e-12 3.77000000000000e+02 2.44909983831914e+23 5.92536695968195e+12 2.11251206745442e+13 
6.85002156949983e-12 3.77000000000000e+02 2.44909983782450e+23 2.37016455903542e+13 8.45011163823278e+13 
1.19875505904473e-11 3.77000000000000e+02 2.44909983732985e+23 4.14779242098670e+13 1.47877112014308e+14 
1.71250796113947e-11 3.77000000000000e+02 2.44909983683521e+23 5.92542028180091e+13 2.11253107569051e+14 
6.85003698208689e-11 3.77000000000000e+02 2.44909983188878e+23 2.37016987918821e+14 8.45013056455482e+14 
1.19875660030343e-10 3.77000000000000e+02 2.44909982694235e+23 4.14779771903684e+14 1.47877299776160e+15 
1.71250950239817e-10 3.77000000000000e+02 2.44909982199593e+23 5.92542554751469e+14 2.11253293134389e+15 
6.85003852334560e-10 3.77000000000000e+02 2.44909977253166e+23 2.37017028516801e+15 8.45013160106734e+15 
1.19875675442930e-09 3.77000000000000e+02 2.44909972306739e+23 4.14779790398873e+15 1.47877295127590e+16 
1.71250965652405e-09 3.77000000000000e+02 2.44909967360313e+23 5.92542540910006e+15 2.11253266520663e+16 
6.85003867747147e-09 3.77000000000000e+02 2.44909917896095e+23 2.37016906536626e+16 8.45012314348998e+16 
