Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.39441780056270e+22 0.00000000000000e+00 0.00000000000000e+00 
1.68661258089017e-16 3.77000000000000e+02 2.39441780056268e+22 1.30589990747586e+07 2.34867669035902e+08 
3.37322516178035e-16 3.77000000000000e+02 2.39441780056267e+22 2.61179981495168e+07 4.69735338071789e+08 
5.05983774267052e-16 3.77000000000000e+02 2.39441780056266e+22 3.91769972242745e+07 7.04603007107659e+08 
2.19259635515723e-15 3.77000000000000e+02 2.39441780056253e+22 1.69766987971811e+08 3.05327969746493e+09 
3.87920893604740e-15 3.77000000000000e+02 2.39441780056240e+22 3.00356978719301e+08 5.40195638782058e+09 
5.56582151693758e-15 3.77000000000000e+02 2.39441780056227e+22 4.30946969466745e+08 7.75063307817457e+09 
2.24319473258393e-14 3.77000000000000e+02 2.39441780056096e+22 1.73684687693714e+09 3.12373999815719e+10 
3.92980731347411e-14 3.77000000000000e+02 2.39441780055966e+22 3.04274678440294e+09 5.47241668848070e+10 
5.61641989436428e-14 3.77000000000000e+02 2.39441780055835e+22 4.34864669186405e+09 7.82109337878766e+10 
2.24825457032660e-13 3.77000000000000e+02 2.39441780054530e+22 1.74076457660711e+10 3.13078602804313e+11 
3.93486715121678e-13 3.77000000000000e+02 2.39441780053225e+22 3.04666448398183e+10 5.47946271804520e+11 
5.62147973210695e-13 3.77000000000000e+02 2.39441780051920e+22 4.35256439130969e+10 7.82813940788191e+11 
2.24876055410087e-12 3.77000000000000e+02 2.39441780038871e+22 1.74115634605475e+11 3.13149062919883e+12 
3.93537313499104e-12 3.77000000000000e+02 2.39441780025822e+22 3.04705625251868e+11 5.48016731598657e+12 
5.62198571588122e-12 3.77000000000000e+02 2.39441780012772e+22 4.35295615851404e+11 7.82884400112070e+12 
2.24881115247830e-11 3.77000000000000e+02 2.39441779882280e+22 1.74119551780594e+12 3.13156107098546e+13 
3.93542373336847e-11 3.77000000000000e+02 2.39441779751787e+22 3.04709541516196e+12 5.48023772562992e+13 
5.62203631425865e-11 3.77000000000000e+02 2.39441779621294e+22 4.35299530783239e+12 7.82891436373818e+13 
2.24881621231604e-10 3.77000000000000e+02 2.39441778316366e+22 1.74119938304539e+13 3.13156793187476e+14 
3.93542879320621e-10 3.77000000000000e+02 2.39441777011437e+22 3.04709918932231e+13 5.48024426508642e+14 
5.62204137409639e-10 3.77000000000000e+02 2.39441775706509e+22 4.35299894874333e+13 7.82892043293607e+14 
2.24881671829981e-09 3.77000000000000e+02 2.39441762657236e+22 1.74119925021275e+14 3.13156678507118e+15 
3.93542929918999e-09 3.77000000000000e+02 2.39441749607972e+22 3.04709814569898e+14 5.48023990395699e+15 
5.62204188008016e-09 3.77000000000000e+02 2.39441736558716e+22 4.35299657262665e+14 7.82891136922579e+15 
2.24881676889819e-08 3.77000000000000e+02 2.39441606066912e+22 1.74119404337887e+15 3.13154834157584e+16 
3.93542934978837e-08 3.77000000000000e+02 2.39441475575965e+22 3.04708383099045e+15 5.48018931743679e+16 
5.62204193067854e-08 3.77000000000000e+02 2.39441345085892e+22 4.35296893305560e+15 7.82881375742347e+16 
2.24881677395803e-07 3.77000000000000e+02 2.39440040260501e+22 1.74114158871791e+16 3.13136322009907e+17 
3.93542935484820e-07 3.77000000000000e+02 2.39438735520845e+22 3.04694030079659e+16 5.47968278905318e+17 
5.62204193573838e-07 3.77000000000000e+02 2.39437430868539e+22 4.35269216134345e+16 7.82783702884751e+17 
2.24881677446401e-06 3.77000000000000e+02 2.39424391873920e+22 1.74061715631797e+17 3.12951303867619e+18 
3.93542935535419e-06 3.77000000000000e+02 2.39411361446478e+22 3.04550543437716e+17 5.47462087139312e+18 
5.62204193624436e-06 3.77000000000000e+02 2.39398339738836e+22 4.34992559032586e+17 7.81807836857028e+18 
1.97921888490625e-05 3.77000000000000e+02 2.39289267876890e+22 1.52912849586220e+18 2.74441788840897e+19 
3.39623357618807e-05 3.77000000000000e+02 2.39180802606965e+22 2.61999686912294e+18 4.69554961225593e+19 
4.81324826746988e-05 3.77000000000000e+02 2.39072945657579e+22 3.70757905055046e+18 6.63517216370752e+19 
6.23026295875170e-05 3.77000000000000e+02 2.38965695325298e+22 4.79187444305033e+18 8.56331973082698e+19 
1.97561420054427e-04 3.77000000000000e+02 2.37971445017178e+22 1.49790857364333e+19 2.64108836345486e+20 
3.32820210521337e-04 3.77000000000000e+02 2.37029132502598e+22 2.48755170588253e+19 4.32778476616588e+20 
