Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.24851203707007e+23 0.00000000000000e+00 0.00000000000000e+00 
2.68031417809710e-16 3.77000000000000e+02 1.24851203707006e+23 2.81069200137806e+08 3.50293593205319e+08 
5.36062835619420e-16 3.77000000000000e+02 1.24851203707006e+23 5.62138400275602e+08 7.00587186410625e+08 
8.04094253429131e-16 3.77000000000000e+02 1.24851203707005e+23 8.43207600413388e+08 1.05088077961592e+09 
3.48440843152623e-15 3.77000000000000e+02 1.24851203707001e+23 3.65389960179037e+09 4.55381671166778e+09 
6.16472260962334e-15 3.77000000000000e+02 1.24851203706996e+23 6.46459160316636e+09 8.05675264371841e+09 
8.84503678772044e-15 3.77000000000000e+02 1.24851203706992e+23 9.27528360454133e+09 1.15596885757678e+10 
3.56481785686915e-14 3.77000000000000e+02 1.24851203706946e+23 3.73822036182035e+10 4.65890478961534e+10 
6.24513203496625e-14 3.77000000000000e+02 1.24851203706901e+23 6.54891236317660e+10 8.16184072164160e+10 
8.92544621306335e-14 3.77000000000000e+02 1.24851203706855e+23 9.35960436452270e+10 1.16647766536553e+11 
3.57285879940344e-13 3.77000000000000e+02 1.24851203706399e+23 3.74665243771082e+11 4.66941359727114e+11 
6.25317297750054e-13 3.77000000000000e+02 1.24851203705942e+23 6.55734443886972e+11 8.17234952905372e+11 
8.93348715559764e-13 3.77000000000000e+02 1.24851203705486e+23 9.36803643992711e+11 1.16752854607109e+12 
3.57366289365687e-12 3.77000000000000e+02 1.24851203700924e+23 3.74749564417455e+12 4.67046447664718e+12 
6.25397707175397e-12 3.77000000000000e+02 1.24851203696362e+23 6.55818764336000e+12 8.17340040599294e+12 
8.93429124985107e-12 3.77000000000000e+02 1.24851203691800e+23 9.36887964153021e+12 1.16763363340851e+13 
3.57374330308221e-11 3.77000000000000e+02 1.24851203646178e+23 3.74757995356778e+13 4.67056955068939e+13 
6.25405748117931e-11 3.77000000000000e+02 1.24851203600557e+23 6.55827193301871e+13 8.17350545566691e+13 
8.93437165927641e-11 3.77000000000000e+02 1.24851203554935e+23 9.36896390231716e+13 1.16764413481081e+14 
3.57375134402474e-10 3.77000000000000e+02 1.24851203098719e+23 3.74758827197571e+14 4.67057991913960e+14 
6.25406552212184e-10 3.77000000000000e+02 1.24851202642503e+23 6.55828005408137e+14 8.17351558043481e+14 
8.93437970021895e-10 3.77000000000000e+02 1.24851202186287e+23 9.36897173466218e+14 1.16764511163670e+15 
3.57375214811900e-09 3.77000000000000e+02 1.24851197624129e+23 3.74758797850155e+15 4.67057956644491e+15 
6.25406632621610e-09 3.77000000000000e+02 1.24851193061973e+23 6.55827778715114e+15 8.17351279091746e+15 
8.93438050431320e-09 3.77000000000000e+02 1.24851188499818e+23 9.36896658054862e+15 1.16764447617602e+16 
3.57375222852842e-08 3.77000000000000e+02 1.24851142878412e+23 3.74757669590915e+16 4.67056563580865e+16 
6.25406640662552e-08 3.77000000000000e+02 1.24851097257167e+23 6.55824676966189e+16 8.17347449210805e+16 
8.93438058472263e-08 3.77000000000000e+02 1.24851051636086e+23 9.36890669053184e+16 1.16763708121821e+17 
3.57375223656936e-07 3.77000000000000e+02 1.24850595439440e+23 3.74746302565714e+17 4.67042529211498e+17 
6.25406641466647e-07 3.77000000000000e+02 1.24850139258912e+23 6.55793571682499e+17 8.17309047202611e+17 
8.93438059276357e-07 3.77000000000000e+02 1.24849683094808e+23 9.36830684301592e+17 1.16756302969223e+18 
3.57375223737346e-06 3.77000000000000e+02 1.24845122870694e+23 3.74632528565888e+18 4.66902205489712e+18 
6.25406641547056e-06 3.77000000000000e+02 1.24840564260711e+23 6.55482079337305e+18 8.16925100456170e+18 
8.93438059356766e-06 3.77000000000000e+02 1.24836007296398e+23 9.36229704583407e+18 1.16682271261959e+19 
3.57375223745387e-05 3.77000000000000e+02 1.24790525866245e+23 3.73821988515457e+19 4.65912838205780e+19 
6.25406641555097e-05 3.77000000000000e+02 1.24745209499108e+23 6.52991348117398e+19 8.13901461749933e+19 
8.93438059364807e-05 3.77000000000000e+02 1.24700060626859e+23 9.31109837345737e+19 1.16064192827342e+20 
1.16146947717452e-04 3.77000000000000e+02 1.24655080978993e+23 1.20816040040980e+20 1.50613375945925e+20 
2.84081926841101e-04 3.77000000000000e+02 1.24377238613863e+23 2.91834985716274e+20 3.64260214855596e+20 
4.52016905964751e-04 3.77000000000000e+02 1.24106395889086e+23 4.58270596241306e+20 5.73074443358484e+20 
6.19951885088401e-04 3.77000000000000e+02 1.23842800025175e+23 6.19853011309727e+20 7.77101341045106e+20 
7.87886864212051e-04 3.77000000000000e+02 1.23586673511281e+23 7.76338383006725e+20 9.76383625438512e+20 
1.28760861008505e-03 3.77000000000000e+02 1.22870111530356e+23 1.21025378235964e+21 1.54167678858339e+21 
1.78733035595806e-03 3.77000000000000e+02 1.22224080810167e+23 1.59400558086065e+21 2.06623463195749e+21 
2.28705210183106e-03 3.77000000000000e+02 1.21649303310927e+23 1.92644148571852e+21 2.55091782072275e+21 
2.78677384770406e-03 3.77000000000000e+02 1.21144211997787e+23 2.20869228358012e+21 2.99659885128019e+21 
3.28649559357707e-03 3.77000000000000e+02 1.20705410181542e+23 2.44367836723220e+21 3.40423031646499e+21 
4.08863976886898e-03 3.77000000000000e+02 1.20127739451938e+23 2.73217508115038e+21 3.98257834783607e+21 
4.89078394416090e-03 3.77000000000000e+02 1.19687228775376e+23 2.92752438387335e+21 4.47290109551517e+21 
5.69292811945282e-03 3.77000000000000e+02 1.19360208109129e+23 3.04960098884753e+21 4.88278921806037e+21 
6.49507229474474e-03 3.77000000000000e+02 1.19123570250088e+23 3.11722907505383e+21 5.22080876373061e+21 
7.29721647003665e-03 3.77000000000000e+02 1.18956732432326e+23 3.14645530277574e+21 5.49603194380945e+21 
8.52655490697843e-03 3.77000000000000e+02 1.18799312366901e+23 3.14390727886154e+21 5.81596812248954e+21 
9.75589334392021e-03 3.77000000000000e+02 1.18718726334727e+23 3.11309190816286e+21 6.03877092823339e+21 
1.09852317808620e-02 3.77000000000000e+02 1.18682507823212e+23 3.07350554303896e+21 6.19038068151094e+21 
1.22145702178038e-02 3.77000000000000e+02 1.18670775681526e+23 3.03461433313736e+21 6.29162738468691e+21 
1.34439086547456e-02 3.77000000000000e+02 1.18671827102960e+23 3.00036789692595e+21 6.35801741424265e+21 
1.50163081634879e-02 3.77000000000000e+02 1.18681337369466e+23 2.96549689733633e+21 6.40873888040877e+21 
1.65887076722303e-02 3.77000000000000e+02 1.18692407271545e+23 2.94077410852153e+21 6.43604465388170e+21 
1.81611071809726e-02 3.77000000000000e+02 1.18702096650233e+23 2.92407305359046e+21 6.45006800636688e+21 
1.97335066897150e-02 3.77000000000000e+02 1.18709894326603e+23 2.91291758243339e+21 6.45678359594183e+21 
2.13059061984573e-02 3.77000000000000e+02 1.18715896211030e+23 2.90552855465540e+21 6.45955788264368e+21 
2.42358167997033e-02 3.77000000000000e+02 1.18723539427823e+23 2.89832641894590e+21 6.45867572047576e+21 
2.71657274009493e-02 3.77000000000000e+02 1.18727268897782e+23 2.89571466427051e+21 6.45644028990878e+21 
3.00956380021953e-02 3.77000000000000e+02 1.18728431497869e+23 2.89501428598374e+21 6.45551584630905e+21 
3.30255486034413e-02 3.77000000000000e+02 1.18727836598722e+23 2.89506311739819e+21 6.45660798177335e+21 
3.59554592046872e-02 3.77000000000000e+02 1.18726882953053e+23 2.89536893910437e+21 6.45790362969890e+21 
4.22106968893147e-02 3.77000000000000e+02 1.18727152518042e+23 2.89511462702630e+21 6.45787312387626e+21 
4.84659345739422e-02 3.77000000000000e+02 1.18727684833556e+23 2.89494352289025e+21 6.45715070112085e+21 
5.47211722585696e-02 3.77000000000000e+02 1.18727843783116e+23 2.89497687264117e+21 6.45676610249892e+21 
6.09764099431971e-02 3.77000000000000e+02 1.18727806495203e+23 2.89504100468835e+21 6.45671241423009e+21 
9.88466045587239e-02 3.77000000000000e+02 1.18727767111297e+23 2.89505225008429e+21 6.45676869125023e+21 
1.36716799174251e-01 3.77000000000000e+02 1.18727769051970e+23 2.89504602624620e+21 6.45677725758148e+21 
1.74586993789777e-01 3.77000000000000e+02 1.18727769842600e+23 2.89504533999298e+21 6.45677704882793e+21 
5.53288939945045e-01 3.77000000000000e+02 1.18727769856276e+23 2.89504539730314e+21 6.45677690685527e+21 
9.31990886100313e-01 3.77000000000000e+02 1.18727769844847e+23 2.89504540569087e+21 6.45677691293816e+21 
1.31069283225558e+00 3.77000000000000e+02 1.18727769844783e+23 2.89504540561869e+21 6.45677691321110e+21 
5.09771229380826e+00 3.77000000000000e+02 1.18727769844798e+23 2.89504540560861e+21 6.45677691319918e+21 
8.88473175536094e+00 3.77000000000000e+02 1.18727769844797e+23 2.89504540560881e+21 6.45677691319877e+21 
1.26717512169136e+01 3.77000000000000e+02 1.18727769844797e+23 2.89504540560881e+21 6.45677691319877e+21 
5.05419458324404e+01 3.77000000000000e+02 1.18727769844798e+23 2.89504540560881e+21 6.45677691319879e+21 
8.84121404479672e+01 3.77000000000000e+02 1.18727769844802e+23 2.89504540560881e+21 6.45677691319893e+21 
9.97731988326252e+01 3.77000000000000e+02 1.18727769844802e+23 2.89504540560881e+21 6.45677691319893e+21 
1.11134257217283e+02 3.77000000000000e+02 1.18727769844803e+23 2.89504540560881e+21 6.45677691319896e+21 
1.22495315601941e+02 3.77000000000000e+02 1.18727769844802e+23 2.89504540560881e+21 6.45677691319894e+21 
1.52495315601941e+02 3.77000000000000e+02 1.18727769844802e+23 2.89504540560881e+21 6.45677691319892e+21 
1.82495315601941e+02 3.77000000000000e+02 1.18727769844801e+23 2.89504540560881e+21 6.45677691319888e+21 
2.12495315601941e+02 3.77000000000000e+02 1.18727769844799e+23 2.89504540560881e+21 6.45677691319884e+21 
3.12495315601941e+02 3.77000000000000e+02 1.18727769844790e+23 2.89504540560881e+21 6.45677691319853e+21 
4.12495315601941e+02 3.77000000000000e+02 1.18727769844801e+23 2.89504540560881e+21 6.45677691319891e+21 
5.12495315601941e+02 3.77000000000000e+02 1.18727769844816e+23 2.89504540560880e+21 6.45677691319939e+21 
6.12495315601941e+02 3.77000000000000e+02 1.18727769844829e+23 2.89504540560879e+21 6.45677691319984e+21 
7.12495315601941e+02 3.77000000000000e+02 1.18727769844834e+23 2.89504540560879e+21 6.45677691320001e+21 
8.12495315601941e+02 3.77000000000000e+02 1.18727769844835e+23 2.89504540560879e+21 6.45677691320004e+21 
9.12495315601941e+02 3.77000000000000e+02 1.18727769844847e+23 2.89504540560878e+21 6.45677691320047e+21 
1.00000000000000e+03 3.77000000000000e+02 1.18727769844842e+23 2.89504540560879e+21 6.45677691320028e+21 
