Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.98944374807899e+22 0.00000000000000e+00 0.00000000000000e+00 
1.93707138478130e-16 3.77000000000000e+02 4.98944374807896e+22 2.26592045031280e+08 1.10515138332401e+08 
3.87414276956261e-16 3.77000000000000e+02 4.98944374807893e+22 4.53184090062554e+08 2.21030276664797e+08 
5.81121415434391e-16 3.77000000000000e+02 4.98944374807890e+22 6.79776135093822e+08 3.31545414997188e+08 
2.51819280021569e-15 3.77000000000000e+02 4.98944374807862e+22 2.94569658540592e+09 1.43669679832064e+09 
4.45526418499700e-15 3.77000000000000e+02 4.98944374807834e+22 5.21161703571736e+09 2.54184818164358e+09 
6.39233556977830e-15 3.77000000000000e+02 4.98944374807806e+22 7.47753748602814e+09 3.64699956496599e+09 
2.57630494175913e-14 3.77000000000000e+02 4.98944374807524e+22 3.01367419890783e+10 1.46985133981447e+10 
4.51337632654044e-14 3.77000000000000e+02 4.98944374807242e+22 5.27959464920630e+10 2.57500272312718e+10 
6.45044771132174e-14 3.77000000000000e+02 4.98944374806960e+22 7.54551509949810e+10 3.68015410643462e+10 
2.58211615591348e-13 3.77000000000000e+02 4.98944374804142e+22 3.02047196018404e+11 1.47316679390552e+11 
4.51918754069478e-13 3.77000000000000e+02 4.98944374801323e+22 5.28639241035278e+11 2.57831817711593e+11 
6.45625892547608e-13 3.77000000000000e+02 4.98944374798505e+22 7.55231286045477e+11 3.68346956027372e+11 
2.58269727732891e-12 3.77000000000000e+02 4.98944374770320e+22 3.02115173557187e+12 1.47349833873131e+12 
4.51976866211021e-12 3.77000000000000e+02 4.98944374742135e+22 5.28707218444324e+12 2.57864972091876e+12 
6.45684004689152e-12 3.77000000000000e+02 4.98944374713950e+22 7.55299263264716e+12 3.68380110257995e+12 
2.58275538947045e-11 3.77000000000000e+02 4.98944374432100e+22 3.02121970571272e+13 1.47353148738072e+13 
4.51982677425176e-11 3.77000000000000e+02 4.98944374150251e+22 5.28714014161040e+13 2.57868285933860e+13 
6.45689815903306e-11 3.77000000000000e+02 4.98944373868401e+22 7.55306057083372e+13 3.68383422603384e+13 
2.58276120068461e-10 3.77000000000000e+02 4.98944371049905e+22 3.02122642874747e+14 1.47353474391396e+14 
4.51983258546591e-10 3.77000000000000e+02 4.98944368231409e+22 5.28714673490828e+14 2.57868601357610e+14 
6.45690397024721e-10 3.77000000000000e+02 4.98944365412913e+22 7.55306697432559e+14 3.68383723061192e+14 
2.58276178180602e-09 3.77000000000000e+02 4.98944337227963e+22 3.02122636125765e+15 1.47353448625068e+15 
4.51983316658733e-09 3.77000000000000e+02 4.98944309043021e+22 5.28714537004990e+15 2.57868473295612e+15 
6.45690455136863e-09 3.77000000000000e+02 4.98944280858089e+22 7.55306371140737e+15 3.68383445339921e+15 
2.58276183991817e-08 3.77000000000000e+02 4.98943999009572e+22 3.02121895658489e+16 1.47352862735155e+16 
4.51983322469947e-08 3.77000000000000e+02 4.98943717161967e+22 5.28712499170289e+16 2.57866864456040e+16 
6.45690460948077e-08 3.77000000000000e+02 4.98943435315294e+22 7.55302435249013e+16 3.68380339923519e+16 
2.58276184572938e-07 3.77000000000000e+02 4.98940616928804e+22 3.02114423779684e+17 1.47346971346724e+17 
4.51983323051068e-07 3.77000000000000e+02 4.98937798633640e+22 5.28692053730406e+17 2.57850744274425e+17 
6.45690461529199e-07 3.77000000000000e+02 4.98934980431526e+22 7.55263009520677e+17 3.68349255563118e+17 
2.58276184631050e-06 3.77000000000000e+02 4.98906806432777e+22 3.02039707447768e+18 1.47288087538570e+18 
4.51983323109181e-06 3.77000000000000e+02 4.98878641564445e+22 5.28487613125678e+18 2.57689642823447e+18 
6.45690461587311e-06 3.77000000000000e+02 4.98850485994914e+22 7.54868794285703e+18 3.68038671130920e+18 
2.49814042505139e-05 3.77000000000000e+02 4.98581684044527e+22 2.91652502693006e+19 1.42076521357501e+19 
4.35059038851547e-05 3.77000000000000e+02 4.98313724522059e+22 5.07212580222293e+19 2.46875411234044e+19 
6.20304035197954e-05 3.77000000000000e+02 4.98046611657162e+22 7.22163187390738e+19 3.51199926692712e+19 
8.05549031544362e-05 3.77000000000000e+02 4.97780345573139e+22 9.36503312410917e+19 4.55051844698033e+19 
2.58687116836372e-04 3.77000000000000e+02 4.95262525533419e+22 2.96661223697463e+20 1.43047407501130e+20 
4.36819330518308e-04 3.77000000000000e+02 4.92820944981746e+22 4.94088191506591e+20 2.36509582217317e+20 
6.14951544200244e-04 3.77000000000000e+02 4.90453924667210e+22 6.85991799237822e+20 3.26106429662183e+20 
7.93083757882180e-04 3.77000000000000e+02 4.88159706884247e+22 8.72442944886067e+20 4.12047694958197e+20 
1.47705992844341e-03 3.77000000000000e+02 4.79995679342979e+22 1.53925170477908e+21 7.11235683425827e+20 
2.16103609900464e-03 3.77000000000000e+02 4.72781297098964e+22 2.13203379429833e+21 9.68547953190414e+20 
2.84501226956587e-03 3.77000000000000e+02 4.66422629436134e+22 2.65654536939142e+21 1.19125833557011e+21 
3.52898844012710e-03 3.77000000000000e+02 4.60831995173161e+22 3.11887790680095e+21 1.38472011334571e+21 
4.21296461068833e-03 3.77000000000000e+02 4.55928031839417e+22 3.52509986248403e+21 1.55306886872851e+21 
5.29270836241834e-03 3.77000000000000e+02 4.49405099769934e+22 4.06607805292121e+21 1.77569890175069e+21 
6.37245211414835e-03 3.77000000000000e+02 4.44141735897414e+22 4.50267017671957e+21 1.95518742865817e+21 
7.45219586587836e-03 3.77000000000000e+02 4.39910747836294e+22 4.85342695505972e+21 2.09987148420190e+21 
8.53193961760837e-03 3.77000000000000e+02 4.36521898138980e+22 5.13416487728840e+21 2.21616557920761e+21 
9.61168336933838e-03 3.77000000000000e+02 4.33815969326733e+22 5.35816182141743e+21 2.30935745339893e+21 
1.15306596570384e-02 3.77000000000000e+02 4.30309632243857e+22 5.64808336478787e+21 2.43078178323372e+21 
1.34496359447384e-02 3.77000000000000e+02 4.27978394960666e+22 5.84053744288329e+21 2.51212108368213e+21 
1.53686122324384e-02 3.77000000000000e+02 4.26425226428691e+22 5.96854767127280e+21 2.56673433329949e+21 
1.72875885201384e-02 3.77000000000000e+02 4.25394825412965e+22 6.05332455882680e+21 2.60326076133791e+21 
1.92065648078384e-02 3.77000000000000e+02 4.24717655689890e+22 6.10894020370874e+21 2.62746341618986e+21 
2.19485782036086e-02 3.77000000000000e+02 4.24142397292774e+22 6.15615575284406e+21 2.64808399734372e+21 
2.46905915993788e-02 3.77000000000000e+02 4.23823382910866e+22 6.18245254503628e+21 2.65929328934276e+21 
2.74326049951490e-02 3.77000000000000e+02 4.23643022312482e+22 6.19742908486723e+21 2.66541232935944e+21 
3.01746183909192e-02 3.77000000000000e+02 4.23544202162001e+22 6.20555745896768e+21 2.66891961125596e+21 
3.29166317866894e-02 3.77000000000000e+02 4.23492063332940e+22 6.20956801645328e+21 2.67132626209780e+21 
3.81668203780545e-02 3.77000000000000e+02 4.23465618188863e+22 6.21147669029932e+21 2.67279794322153e+21 
4.34170089694196e-02 3.77000000000000e+02 4.23460888495330e+22 6.21186586252931e+21 2.67296553748205e+21 
4.86671975607848e-02 3.77000000000000e+02 4.23453823748848e+22 6.21252065135325e+21 2.67306890915319e+21 
5.39173861521499e-02 3.77000000000000e+02 4.23448039639443e+22 6.21300904203263e+21 2.67324894969329e+21 
5.91675747435150e-02 3.77000000000000e+02 4.23446872517165e+22 6.21308457381643e+21 2.67333131058773e+21 
7.73999765192862e-02 3.77000000000000e+02 4.23447110446888e+22 6.21306211719381e+21 2.67332863790317e+21 
9.56323782950573e-02 3.77000000000000e+02 4.23449078946798e+22 6.21290047040122e+21 2.67325823149107e+21 
1.13864780070828e-01 3.77000000000000e+02 4.23449176038382e+22 6.21289397263658e+21 2.67325180869183e+21 
1.32097181846599e-01 3.77000000000000e+02 4.23448874809434e+22 6.21291899554521e+21 2.67326200866080e+21 
3.14421199604311e-01 3.77000000000000e+02 4.23448801802391e+22 6.21292490750169e+21 2.67326478615138e+21 
4.96745217362022e-01 3.77000000000000e+02 4.23448813023303e+22 6.21292397943817e+21 2.67326439809605e+21 
6.79069235119733e-01 3.77000000000000e+02 4.23448813701778e+22 6.21292392395304e+21 2.67326437337125e+21 
2.50230941269684e+00 3.77000000000000e+02 4.23448813674682e+22 6.21292392618216e+21 2.67326437433266e+21 
4.32554959027395e+00 3.77000000000000e+02 4.23448813671503e+22 6.21292392644247e+21 2.67326437444784e+21 
