epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.2534581180082427,0.07100457280874252,0.15135113430188765,0.05549380722641945
2,0.052092077235380806,0.045952803790569305,0.14244757966664104,0.053824187749624254
3,0.04646926229198774,0.04482623890042305,0.1334891050537427,0.05209865886569023
4,0.04528460149963697,0.04378070965409279,0.12447885182566111,0.050327595910429956
5,0.044016512201892004,0.04234391286969185,0.11542061608367495,0.04851348413527011
6,0.042703107198079425,0.04107908084988594,0.10632151545484861,0.04666053186655044
7,0.04135775168736776,0.0396296226978302,0.09718687356743547,0.04477663371860981
8,0.039885101715723674,0.03820838078856468,0.08801761656502881,0.04286153681874275
9,0.03845847670402792,0.03677393838763237,0.07881663966543145,0.04091791881620884
10,0.036960213366481996,0.03508016794919968,0.0695877721534835,0.03895593586266041
11,0.03538700269328223,0.03369692355394363,0.060331239838401475,0.036960296741127975
12,0.03391442761653,0.03210485622286797,0.05104777193102571,0.034945180639624596
13,0.03229428922964467,0.03080909848213196,0.041737826485104025,0.032902390274405474
14,0.030869252127077845,0.02926408588886261,0.032404781221846736,0.030839119818806653
15,0.029496252685785294,0.027866350710391997,0.03109897744572825,0.02975543289482594
16,0.02820178730620278,0.026727998927235604,0.02999516550219721,0.028693147012591364
17,0.027002224458588495,0.025651778429746627,0.02891755678008,0.027655825230479245
18,0.025980602287583882,0.024680766090750695,0.027868890647259024,0.026662973383069045
19,0.025092070822914442,0.02390711911022663,0.026852754389411877,0.025695305940508846
20,0.02422669294807646,0.023127150312066077,0.02587190911256605,0.024772414240241056
21,0.023433695518308217,0.022414122745394706,0.024935845280190314,0.023892216289043432
22,0.02273643020954397,0.02195499897003174,0.024041475430793238,0.023058046156167987
23,0.022044810131192208,0.02111359477043152,0.023195403293271865,0.022286186307668685
24,0.021371420323848724,0.020626670271158217,0.02240151459243563,0.021559269493818284
25,0.020709481860200565,0.019934813678264617,0.021657132087151212,0.020886430954933168
26,0.020131986426810425,0.019422811418771745,0.02097135183264812,0.020256430459022524
27,0.01944698283241855,0.018860630691051483,0.020335020453234515,0.01968278568089009
28,0.01887396370371183,0.018269091844558716,0.019747041975624033,0.01915855861902237
29,0.018344383446706667,0.01784766510128975,0.019205548256470098,0.018675779792666436
30,0.017799858881367578,0.017522616684436797,0.018707057227856587,0.018229953703284264
31,0.01729970075190067,0.01688739478588104,0.018244948473903868,0.017818110573291777
32,0.016836619766222107,0.016557330191135408,0.0178113696038723,0.017433994311094284
33,0.016483505906330215,0.016203432008624077,0.01740894010514021,0.017076283316314222
34,0.016099230469101004,0.015919685065746307,0.017030217436783842,0.016740757738053797
35,0.015808409928447672,0.015783671736717225,0.016675080660316678,0.016420983070135117
36,0.015539785172376367,0.015524003207683563,0.01633999527229203,0.016132978230714797
37,0.015304864984419611,0.015283892750740052,0.016030241796374318,0.015851016233861447
38,0.01514978286706739,0.015059086084365845,0.015738808643321195,0.015591015589237213
39,0.014960967641737726,0.014922966435551643,0.015461760245429145,0.015357554839551446
40,0.014796790745523241,0.01476067416369915,0.015207870315180885,0.01513561890572309
41,0.01466444432735443,0.01465852826833725,0.014969789073036779,0.014924460884928699
42,0.014539948743250635,0.014506126195192337,0.014749541650133003,0.01473846434950828
43,0.014427883438766003,0.014384687840938569,0.014542688070320421,0.014542987672984595
44,0.014252599072125224,0.014304212555289268,0.014344432778159779,0.014365229956805704
45,0.01416595547977421,0.014184375442564488,0.014160471703112125,0.014195407240092753
46,0.013965628809399075,0.014025983288884164,0.01397872801075379,0.014028094346821307
47,0.013858010797864861,0.013960632272064686,0.013805892901619274,0.01386761382371187
48,0.013667675430576006,0.013913473784923554,0.01363708757592572,0.013701362220942974
49,0.013627583425905969,0.013577620349824428,0.013470265005860063,0.01353604656457901
50,0.013423653033872445,0.013434797562658786,0.013301602262755233,0.013371322560310364
51,0.013205776479509141,0.013586292676627636,0.01312974400454097,0.013214946606755257
52,0.013099734576212035,0.013312232345342637,0.012960932094852128,0.013047607639431953
53,0.012921932650109132,0.012990141324698924,0.012784530665642684,0.01287574927508831
54,0.01283819787411226,0.013197751715779305,0.012604580862571794,0.012707032448053362
55,0.012628519386053085,0.012635699771344662,0.012417378972387977,0.012526894120872021
56,0.012343318447884586,0.012443451881408692,0.012225450388342144,0.012339753387868404
57,0.012237592890030808,0.012311762273311615,0.012031382640865115,0.012168858294934035
58,0.011939913597371843,0.01202060967683792,0.011828703799843788,0.01197450973764062
59,0.011778352740738128,0.011907671988010406,0.0116241387317578,0.011770866141468288
60,0.011588276786108812,0.011627381667494774,0.011412847591439882,0.011558210759609939
61,0.011369220920734936,0.011391111798584461,0.01120332986406154,0.011341479778289797
62,0.011088296406798892,0.011165792644023896,0.01097944897322191,0.01114244998842478
63,0.010853326411710846,0.011149687245488166,0.010750298890554242,0.010919186364114285
64,0.010740669899516636,0.010739492252469063,0.010519934123340579,0.010711767724156381
65,0.010386755015287134,0.01046421505510807,0.010285059113634957,0.01047199089601636
66,0.010165699250582192,0.010440607592463493,0.010043949129763577,0.010240600273758175
67,0.009859901488655143,0.010002668015658855,0.009794454694208171,0.009988304888457063
68,0.009629668837620153,0.00970616951584816,0.009549488493220673,0.009748187666386368
69,0.009400905385199521,0.010031835231930018,0.009299044230414763,0.009499529349803927
70,0.009098984454241064,0.009325661510229111,0.009040113435271713,0.009246798489242793
71,0.008851502107249366,0.008934893384575844,0.008784454458869165,0.008998597445338964
72,0.008575732289916939,0.008644247725605965,0.008524440793113574,0.008739859223365782
73,0.008429732246117459,0.008495199251919985,0.008262112562730909,0.00848622380159795
74,0.008030561154915227,0.008601875603199005,0.007999342000815604,0.008229920552298426
75,0.007694900967180729,0.00785320695489645,0.0077390320492287485,0.007972292175516487
76,0.00744665729916758,0.008400826677680016,0.007477920006050005,0.0077097088057547815
