Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.39331798791765e+23 0.00000000000000e+00 0.00000000000000e+00 
3.36619675277847e-17 3.77000000000000e+02 2.39331798791764e+23 9.51906322846404e+07 6.93321040657924e+08 
6.73239350555693e-17 3.77000000000000e+02 2.39331798791764e+23 1.90381264569280e+08 1.38664208131584e+09 
1.00985902583354e-16 3.77000000000000e+02 2.39331798791764e+23 2.85571896853920e+08 2.07996312197373e+09 
4.37605577861201e-16 3.77000000000000e+02 2.39331798791759e+23 1.23747821970028e+09 9.01317352855161e+09 
7.74225253139047e-16 3.77000000000000e+02 2.39331798791755e+23 2.18938454254661e+09 1.59463839351282e+10 
1.11084492841689e-15 3.77000000000000e+02 2.39331798791750e+23 3.14129086539289e+09 2.28795943417035e+10 
4.47704168119536e-15 3.77000000000000e+02 2.39331798791706e+23 1.26603540938524e+10 9.22116984073452e+10 
7.84323843397383e-15 3.77000000000000e+02 2.39331798791662e+23 2.21794173223082e+10 1.61543802472860e+11 
1.12094351867523e-14 3.77000000000000e+02 2.39331798791618e+23 3.16984805507600e+10 2.30875906538246e+11 
4.48714027145370e-14 3.77000000000000e+02 2.39331798791176e+23 1.26889112834945e+11 9.24196947180955e+11 
7.85333702423216e-14 3.77000000000000e+02 2.39331798790734e+23 2.22079745118751e+11 1.61751798781098e+12 
1.12195337770106e-13 3.77000000000000e+02 2.39331798790292e+23 3.17270377402171e+11 2.31083902842808e+12 
4.48815013047953e-13 3.77000000000000e+02 2.39331798785874e+23 1.26917670020303e+12 9.24404943348446e+12 
7.85434688325800e-13 3.77000000000000e+02 2.39331798781455e+23 2.22108302296595e+12 1.61772598372724e+13 
1.12205436360365e-12 3.77000000000000e+02 2.39331798777037e+23 3.17298934569021e+12 2.31104702397679e+13 
4.48825111638211e-12 3.77000000000000e+02 2.39331798732852e+23 1.26920525695991e+13 9.24425741532609e+13 
7.85444786916058e-12 3.77000000000000e+02 2.39331798688666e+23 2.22111157897142e+13 1.61774677939909e+14 
1.12206446219390e-11 3.77000000000000e+02 2.39331798644481e+23 3.17301790059637e+13 2.31106781597310e+14 
4.48826121497237e-11 3.77000000000000e+02 2.39331798202630e+23 1.26920810835087e+14 9.24427807025157e+14 
7.85445796775084e-11 3.77000000000000e+02 2.39331797760779e+23 2.22111442284829e+14 1.61774881976850e+15 
1.12206547205293e-10 3.77000000000000e+02 2.39331797318928e+23 3.17302073348006e+14 2.31106981958717e+15 
4.48826222483140e-10 3.77000000000000e+02 2.39331792900417e+23 1.26920835064255e+15 9.24427870315752e+15 
7.85445897760986e-10 3.77000000000000e+02 2.39331788481907e+23 2.22111458999866e+15 1.61774863182776e+16 
1.12206557303883e-09 3.77000000000000e+02 2.39331784063398e+23 3.17302079069786e+15 2.31106926409312e+16 
4.48826232581730e-09 3.77000000000000e+02 2.39331739878363e+23 1.26920794638512e+16 9.24426444060044e+16 
7.85445907859577e-09 3.77000000000000e+02 2.39331695693396e+23 2.22111343428879e+16 1.61774469326195e+17 
1.12206558313742e-08 3.77000000000000e+02 2.39331651508497e+23 3.17301853557961e+16 2.31106165000197e+17 
4.48826233591589e-08 3.77000000000000e+02 2.39331209665415e+23 1.26920361985072e+17 9.24411975769521e+17 
7.85445908869436e-08 3.77000000000000e+02 2.39330767829055e+23 2.22110158929182e+17 1.61770510221699e+18 
1.12206558414728e-07 3.77000000000000e+02 2.39330325999544e+23 3.17299568823527e+17 2.31098530450327e+18 
4.48826233692575e-07 3.77000000000000e+02 2.39325908295110e+23 1.26916020187556e+18 9.24267290571546e+18 
7.85445908970422e-07 3.77000000000000e+02 2.39321491263051e+23 2.22098259298790e+18 1.61730922411361e+19 
1.12206558424827e-06 3.77000000000000e+02 2.39317074916113e+23 3.17276584247602e+18 2.31022196181437e+19 
4.48826233702674e-06 3.77000000000000e+02 2.39272948007069e+23 1.26884490864166e+19 9.23246712185685e+19 
7.85445908980520e-06 3.77000000000000e+02 2.39228889281946e+23 2.22000399059897e+19 1.61418939826157e+20 
1.12206558425837e-05 3.77000000000000e+02 2.39184899305154e+23 3.17073379978395e+19 2.30384297226584e+20 
1.45868525953621e-05 3.77000000000000e+02 2.39140978335447e+23 4.12101527984766e+19 2.99220607038399e+20 
4.51828192966888e-05 3.77000000000000e+02 2.38744963507860e+23 1.27328082738881e+20 9.19014402332538e+20 
7.57787859980155e-05 3.77000000000000e+02 2.38354727155799e+23 2.12923819080621e+20 1.52829563376984e+21 
1.06374752699342e-04 3.77000000000000e+02 2.37970326699960e+23 2.97876825058509e+20 2.12719053349190e+21 
1.36970719400669e-04 3.77000000000000e+02 2.37591816475891e+23 3.82066374505684e+20 2.71583188273581e+21 
3.12732544210873e-04 3.77000000000000e+02 2.35533128670289e+23 8.45988477585719e+20 5.90536328778058e+21 
4.88494369021077e-04 3.77000000000000e+02 2.33674546072936e+23 1.26413883446190e+21 8.78622776873438e+21 
6.64256193831281e-04 3.77000000000000e+02 2.32014972129895e+23 1.62509421670327e+21 1.13834648903341e+22 
8.40018018641485e-04 3.77000000000000e+02 2.30547236330143e+23 1.92388797853145e+21 1.37213489661807e+22 
1.01577984345169e-03 3.77000000000000e+02 2.29259479718171e+23 2.16081383440120e+21 1.58230104783864e+22 
1.23401003655275e-03 3.77000000000000e+02 2.27888809815236e+23 2.37479233166463e+21 1.81363932897279e+22 
1.45224022965381e-03 3.77000000000000e+02 2.26741155239586e+23 2.51184258820161e+21 2.01576019279545e+22 
1.67047042275487e-03 3.77000000000000e+02 2.25784408518860e+23 2.58667233265459e+21 2.19214358805001e+22 
1.88870061585592e-03 3.77000000000000e+02 2.24988519053952e+23 2.61371423301853e+21 2.34591310095894e+22 
2.10693080895698e-03 3.77000000000000e+02 2.24326599553162e+23 2.60591168972944e+21 2.47985750977477e+22 
2.32516100205804e-03 3.77000000000000e+02 2.23775320393652e+23 2.57420549593312e+21 2.59645458043607e+22 
2.71403911528885e-03 3.77000000000000e+02 2.23007122952353e+23 2.48506252506102e+21 2.76792266287018e+22 
3.10291722851966e-03 3.77000000000000e+02 2.22441743943566e+23 2.38227326665980e+21 2.90155631630793e+22 
3.49179534175047e-03 3.77000000000000e+02 2.22020201440221e+23 2.28399023102204e+21 3.00552142410428e+22 
3.88067345498128e-03 3.77000000000000e+02 2.21702721616044e+23 2.19769513645733e+21 3.08627640785271e+22 
4.26955156821209e-03 3.77000000000000e+02 2.21461168498372e+23 2.12584728786623e+21 3.14895660110532e+22 
4.65842968144290e-03 3.77000000000000e+02 2.21275323203203e+23 2.06848622173460e+21 3.19759787336543e+22 
5.17457624661805e-03 3.77000000000000e+02 2.21092661604145e+23 2.01136530386763e+21 3.24555437675060e+22 
5.69072281179320e-03 3.77000000000000e+02 2.20961798508871e+23 1.97128463097338e+21 3.27974313038426e+22 
6.20686937696835e-03 3.77000000000000e+02 2.20867178095410e+23 1.94351844159829e+21 3.30422045095149e+22 
6.72301594214350e-03 3.77000000000000e+02 2.20799047997742e+23 1.92405314683566e+21 3.32173952943754e+22 
7.23916250731865e-03 3.77000000000000e+02 2.20750546791433e+23 1.91011256364760e+21 3.33422788733687e+22 
8.09517745160751e-03 3.77000000000000e+02 2.20699736787002e+23 1.89573687753666e+21 3.34726502544536e+22 
8.95119239589636e-03 3.77000000000000e+02 2.20670747001018e+23 1.88771509598191e+21 3.35466733895315e+22 
9.80720734018521e-03 3.77000000000000e+02 2.20653642648248e+23 1.88315083798198e+21 3.35900106110726e+22 
1.06632222844741e-02 3.77000000000000e+02 2.20643515898570e+23 1.88051721452369e+21 3.36155313573450e+22 
1.15192372287629e-02 3.77000000000000e+02 2.20637694085018e+23 1.87900086240908e+21 3.36302076886803e+22 
1.31391078700984e-02 3.77000000000000e+02 2.20633287577923e+23 1.87785393222490e+21 3.36413145632375e+22 
1.47589785114339e-02 3.77000000000000e+02 2.20631703021170e+23 1.87743631938334e+21 3.36453189024290e+22 
1.63788491527694e-02 3.77000000000000e+02 2.20630743792952e+23 1.87719041414448e+21 3.36477291693439e+22 
1.79987197941049e-02 3.77000000000000e+02 2.20630235415888e+23 1.87705488115551e+21 3.36490169894496e+22 
1.96185904354405e-02 3.77000000000000e+02 2.20630123842054e+23 1.87701467609929e+21 3.36493205472317e+22 
3.09327481702979e-02 3.77000000000000e+02 2.20629877055300e+23 1.87694478849682e+21 3.36499538959471e+22 
4.22469059051553e-02 3.77000000000000e+02 2.20630304431774e+23 1.87701563034285e+21 3.36489574592989e+22 
5.35610636400127e-02 3.77000000000000e+02 2.20630261009928e+23 1.87703348153303e+21 3.36490086006041e+22 
6.48752213748702e-02 3.77000000000000e+02 2.20630199800152e+23 1.87702972325370e+21 3.36491385367130e+22 
1.78016798723445e-01 3.77000000000000e+02 2.20630199083359e+23 1.87702761987360e+21 3.36491441770564e+22 
2.91158376072019e-01 3.77000000000000e+02 2.20630200388936e+23 1.87702785229200e+21 3.36491411010660e+22 
4.04299953420593e-01 3.77000000000000e+02 2.20630200439218e+23 1.87702782725781e+21 3.36491410505695e+22 
1.53571572690634e+00 3.77000000000000e+02 2.20630200433820e+23 1.87702783158724e+21 3.36491410527068e+22 
2.66713150039208e+00 3.77000000000000e+02 2.20630200433752e+23 1.87702783159280e+21 3.36491410528328e+22 
3.79854727387782e+00 3.77000000000000e+02 2.20630200433718e+23 1.87702783162670e+21 3.36491410528311e+22 
