Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.20787579949609e+23 0.00000000000000e+00 0.00000000000000e+00 
1.92825546837377e-16 3.77000000000000e+02 1.20787579949608e+23 3.26471776910622e+08 2.94201725976823e+08 
3.85651093674753e-16 3.77000000000000e+02 1.20787579949608e+23 6.52943553821240e+08 5.88403451953645e+08 
5.78476640512130e-16 3.77000000000000e+02 1.20787579949607e+23 9.79415330731853e+08 8.82605177930465e+08 
2.50673210888590e-15 3.77000000000000e+02 1.20787579949603e+23 4.24413309983761e+09 3.82462243769856e+09 
4.43498757725966e-15 3.77000000000000e+02 1.20787579949598e+23 7.50885086894292e+09 6.76663969746652e+09 
6.36324304563343e-15 3.77000000000000e+02 1.20787579949593e+23 1.07735686380478e+10 9.70865695723436e+09 
2.56457977293711e-14 3.77000000000000e+02 1.20787579949546e+23 4.34207463290585e+10 3.91288295549014e+10 
4.49283524131087e-14 3.77000000000000e+02 1.20787579949498e+23 7.60679240200257e+10 6.85490021525556e+10 
6.42109070968464e-14 3.77000000000000e+02 1.20787579949451e+23 1.08715101710949e+11 9.79691747501967e+10 
2.57036453934223e-13 3.77000000000000e+02 1.20787579948977e+23 4.35186878616368e+11 3.92170900725479e+11 
4.49862000771600e-13 3.77000000000000e+02 1.20787579948504e+23 7.61658655517450e+11 6.86372626699478e+11 
6.42687547608976e-13 3.77000000000000e+02 1.20787579948030e+23 1.08813043241411e+12 9.80574352672168e+11 
2.57094301598274e-12 3.77000000000000e+02 1.20787579943295e+23 4.35284820099958e+12 3.92259161228622e+12 
4.49919848435651e-12 3.77000000000000e+02 1.20787579938559e+23 7.61756596915130e+12 6.86460887177186e+12 
6.42745395273027e-12 3.77000000000000e+02 1.20787579933823e+23 1.08822837368610e+13 9.80662613112664e+12 
2.57100086364679e-11 3.77000000000000e+02 1.20787579886466e+23 4.35294613758434e+13 3.92267987133898e+13 
4.49925633202056e-11 3.77000000000000e+02 1.20787579839109e+23 7.61766389714502e+13 6.86469712828109e+13 
6.42751180039432e-11 3.77000000000000e+02 1.20787579791751e+23 1.08823816522860e+14 9.80671438391468e+13 
2.57100664841320e-10 3.77000000000000e+02 1.20787579318179e+23 4.35295588225450e+14 3.92268868274044e+14 
4.49926211678696e-10 3.77000000000000e+02 1.20787578844606e+23 7.61767355590481e+14 6.86470591424734e+14 
6.42751758516073e-10 3.77000000000000e+02 1.20787578371033e+23 1.08823911853583e+15 9.80672313266902e+14 
2.57100722688984e-09 3.77000000000000e+02 1.20787573635308e+23 4.35295636683753e+15 3.92268941884230e+15 
4.49926269526360e-09 3.77000000000000e+02 1.20787568899582e+23 7.61767318138168e+15 6.86470639599683e+15 
6.42751816363737e-09 3.77000000000000e+02 1.20787564163858e+23 1.08823895539546e+16 9.80672324229891e+15 
2.57100728473750e-08 3.77000000000000e+02 1.20787516806653e+23 4.35295151637677e+16 3.92268804206187e+16 
4.49926275311127e-08 3.77000000000000e+02 1.20787469449499e+23 7.61765973960413e+16 6.86470247567196e+16 
6.42751822148503e-08 3.77000000000000e+02 1.20787422092395e+23 1.08823635428376e+17 9.80671560073257e+16 
2.57100729052227e-07 3.77000000000000e+02 1.20786948525735e+23 4.35290203421807e+17 3.92267339969727e+17 
4.49926275889603e-07 3.77000000000000e+02 1.20786474964057e+23 7.61752431880153e+17 6.86466239575877e+17 
6.42751822726980e-07 3.77000000000000e+02 1.20786001407456e+23 1.08821023753314e+18 9.80663830381292e+17 
2.57100729110075e-06 3.77000000000000e+02 1.20781266279881e+23 4.35240632295044e+18 3.92252681048492e+18 
4.49926275947451e-06 3.77000000000000e+02 1.20776531652324e+23 7.61616667438193e+18 6.86426122059694e+18 
6.42751822784828e-06 3.77000000000000e+02 1.20771797535423e+23 1.08794819358152e+19 9.80586449912789e+18 
2.57100729115859e-05 3.77000000000000e+02 1.20724484012200e+23 4.34885025276174e+19 3.92148697616587e+19 
4.49926275953236e-05 3.77000000000000e+02 1.20677222596834e+23 7.60519882561761e+19 6.86107290364677e+19 
6.42751822790613e-05 3.77000000000000e+02 1.20630014807667e+23 1.08568516716288e+20 9.79932504513689e+19 
8.35577369627989e-05 3.77000000000000e+02 1.20582861985377e+23 1.41036816569414e+20 1.27362295323965e+20 
2.23858104567669e-04 3.77000000000000e+02 1.20241610242230e+23 3.75654839699114e+20 3.40629735359706e+20 
3.64158472172539e-04 3.77000000000000e+02 1.19903805288176e+23 6.07207645794757e+20 5.53134031275877e+20 
5.04458839777408e-04 3.77000000000000e+02 1.19569865349982e+23 8.35299005447030e+20 7.64831188359866e+20 
6.44759207382278e-04 3.77000000000000e+02 1.19240208796378e+23 1.05953445147860e+21 9.75673403504453e+20 
1.35932142933275e-03 3.77000000000000e+02 1.17640380906252e+23 2.13001296986613e+21 2.03437214698049e+21 
2.07388365128323e-03 3.77000000000000e+02 1.16202873260417e+23 3.05337207204161e+21 3.06266923430024e+21 
2.78844587323370e-03 3.77000000000000e+02 1.14955173575772e+23 3.80571830951762e+21 4.05337612863806e+21 
3.50300809518417e-03 3.77000000000000e+02 1.13907753403358e+23 4.38007003205079e+21 4.99951302840118e+21 
4.21757031713465e-03 3.77000000000000e+02 1.13056221983103e+23 4.78387919844481e+21 5.89495753612209e+21 
5.11654539292258e-03 3.77000000000000e+02 1.12239473446421e+23 5.07702190768371e+21 6.94216919100798e+21 
6.01552046871051e-03 3.77000000000000e+02 1.11662556202898e+23 5.17721711275436e+21 7.89561326791253e+21 
6.91449554449845e-03 3.77000000000000e+02 1.11272902248646e+23 5.13790705090659e+21 8.75354130011228e+21 
7.81347062028638e-03 3.77000000000000e+02 1.11020976498331e+23 5.00769471803064e+21 9.51781746649309e+21 
8.71244569607431e-03 3.77000000000000e+02 1.10864959619970e+23 4.82613814388016e+21 1.01929643715169e+22 
9.61142077186225e-03 3.77000000000000e+02 1.10772170833641e+23 4.62278990729289e+21 1.07852384173500e+22 
1.12100848054364e-02 3.77000000000000e+02 1.10691249676099e+23 4.26818451080298e+21 1.16562915254141e+22 
1.28087488390105e-02 3.77000000000000e+02 1.10653099572945e+23 3.96873381230911e+21 1.23314931287095e+22 
1.44074128725846e-02 3.77000000000000e+02 1.10624673148628e+23 3.73688711080583e+21 1.28520393803491e+22 
1.60060769061587e-02 3.77000000000000e+02 1.10597731962191e+23 3.56359162939248e+21 1.32525127160485e+22 
1.76047409397328e-02 3.77000000000000e+02 1.10571690316971e+23 3.43575915051754e+21 1.35602609642380e+22 
1.92034049733069e-02 3.77000000000000e+02 1.10547794356820e+23 3.34139131954687e+21 1.37967885464812e+22 
2.19201207316968e-02 3.77000000000000e+02 1.10510544661594e+23 3.23845451373820e+21 1.40771615485502e+22 
2.46368364900867e-02 3.77000000000000e+02 1.10480100797701e+23 3.17932121694948e+21 1.42563158699144e+22 
2.73535522484765e-02 3.77000000000000e+02 1.10457913275360e+23 3.14345933977896e+21 1.43724146689371e+22 
3.00702680068664e-02 3.77000000000000e+02 1.10443108931063e+23 3.12050340037603e+21 1.44479352363368e+22 
3.27869837652563e-02 3.77000000000000e+02 1.10433554957943e+23 3.10565982875325e+21 1.44967303258254e+22 
3.62774335091174e-02 3.77000000000000e+02 1.10426114794853e+23 3.09436591653768e+21 1.45341984764369e+22 
3.97678832529784e-02 3.77000000000000e+02 1.10421620265527e+23 3.08824275471722e+21 1.45554338587297e+22 
4.32583329968395e-02 3.77000000000000e+02 1.10418895686818e+23 3.08480660864859e+21 1.45677553082818e+22 
4.67487827407005e-02 3.77000000000000e+02 1.10417353084692e+23 3.08275478594546e+21 1.45749441579400e+22 
5.02392324845616e-02 3.77000000000000e+02 1.10416532706917e+23 3.08151478038597e+21 1.45790649246080e+22 
5.87907143108308e-02 3.77000000000000e+02 1.10415572654598e+23 3.08007253886438e+21 1.45838695122879e+22 
6.73421961371000e-02 3.77000000000000e+02 1.10415437026760e+23 3.07986155215789e+21 1.45845627413788e+22 
7.58936779633693e-02 3.77000000000000e+02 1.10415539336035e+23 3.07982911035358e+21 1.45844230064384e+22 
8.44451597896385e-02 3.77000000000000e+02 1.10415531520537e+23 3.07988484980442e+21 1.45843271585331e+22 
1.53712453590636e-01 3.77000000000000e+02 1.10415479807900e+23 3.07991904737884e+21 1.45843621886600e+22 
2.22979747391633e-01 3.77000000000000e+02 1.10415479637484e+23 3.07991206427977e+21 1.45843764956901e+22 
2.92247041192630e-01 3.77000000000000e+02 1.10415477363007e+23 3.07991348410685e+21 1.45843782049896e+22 
9.84919979202602e-01 3.77000000000000e+02 1.10415477846500e+23 3.07991297299628e+21 1.45843782602241e+22 
1.67759291721257e+00 3.77000000000000e+02 1.10415477850383e+23 3.07991298739090e+21 1.45843782236692e+22 
2.37026585522255e+00 3.77000000000000e+02 1.10415477881440e+23 3.07991296011500e+21 1.45843782161077e+22 
9.29699523532226e+00 3.77000000000000e+02 1.10415477879589e+23 3.07991296200284e+21 1.45843782160354e+22 
1.62237246154220e+01 3.77000000000000e+02 1.10415477879100e+23 3.07991296236309e+21 1.45843782162954e+22 
2.31504539955217e+01 3.77000000000000e+02 1.10415477879028e+23 3.07991296242928e+21 1.45843782163074e+22 
9.24177477965189e+01 3.77000000000000e+02 1.10415477879015e+23 3.07991296243903e+21 1.45843782163159e+22 
1.61685041597516e+02 3.77000000000000e+02 1.10415477879025e+23 3.07991296243754e+21 1.45843782163155e+22 
2.30952335398513e+02 3.77000000000000e+02 1.10415477879018e+23 3.07991296243802e+21 1.45843782163153e+22 
3.30952335398513e+02 3.77000000000000e+02 1.10415477879048e+23 3.07991296243775e+21 1.45843782163172e+22 
4.30952335398513e+02 3.77000000000000e+02 1.10415477879044e+23 3.07991296243790e+21 1.45843782163168e+22 
5.30952335398513e+02 3.77000000000000e+02 1.10415477879045e+23 3.07991296243778e+21 1.45843782163169e+22 
6.30952335398513e+02 3.77000000000000e+02 1.10415477879068e+23 3.07991296243766e+21 1.45843782163183e+22 
7.30952335398513e+02 3.77000000000000e+02 1.10415477879073e+23 3.07991296243773e+21 1.45843782163185e+22 
8.30952335398513e+02 3.77000000000000e+02 1.10415477879083e+23 3.07991296243761e+21 1.45843782163192e+22 
9.30952335398513e+02 3.77000000000000e+02 1.10415477879094e+23 3.07991296243760e+21 1.45843782163197e+22 
1.00000000000000e+03 3.77000000000000e+02 1.10415477879094e+23 3.07991296243757e+21 1.45843782163198e+22 
