Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.35992670086497e+23 0.00000000000000e+00 0.00000000000000e+00 
5.94443253561416e-17 3.77000000000000e+02 2.35992670086497e+23 1.21311366863123e+08 6.65363711608218e+08 
1.18888650712283e-16 3.77000000000000e+02 2.35992670086497e+23 2.42622733726245e+08 1.33072742321643e+09 
1.78332976068425e-16 3.77000000000000e+02 2.35992670086496e+23 3.63934100589367e+08 1.99609113482465e+09 
7.72776229629841e-16 3.77000000000000e+02 2.35992670086492e+23 1.57704776922053e+09 8.64972825090649e+09 
1.36721948319126e-15 3.77000000000000e+02 2.35992670086487e+23 2.79016143785162e+09 1.53033653669880e+10 
1.96166273675267e-15 3.77000000000000e+02 2.35992670086482e+23 4.00327510648265e+09 2.19570024830692e+10 
7.90609527236683e-15 3.77000000000000e+02 2.35992670086437e+23 1.61344117927873e+10 8.84933736438533e+10 
1.38505278079810e-14 3.77000000000000e+02 2.35992670086392e+23 2.82655484790854e+10 1.55029744804606e+11 
1.97949603435952e-14 3.77000000000000e+02 2.35992670086346e+23 4.03966851653770e+10 2.21566115965326e+11 
7.92392856997368e-14 3.77000000000000e+02 2.35992670085892e+23 1.61708052027725e+11 8.86929827569737e+11 
1.38683611055878e-13 3.77000000000000e+02 2.35992670085438e+23 2.83019418889427e+11 1.55229353917098e+12 
1.98127936412020e-13 3.77000000000000e+02 2.35992670084984e+23 4.04330785750471e+11 2.21765725076898e+12 
7.92571189973436e-13 3.77000000000000e+02 2.35992670080444e+23 1.61744445430414e+12 8.87129436647016e+12 
1.38701444353485e-12 3.77000000000000e+02 2.35992670075904e+23 2.83055812279319e+12 1.55249314818540e+13 
1.98145769709627e-12 3.77000000000000e+02 2.35992670071364e+23 4.04367179121641e+12 2.21785685969145e+13 
7.92589023271043e-12 3.77000000000000e+02 2.35992670025965e+23 1.61748084697714e+13 8.87149397196327e+13 
1.38703227683246e-11 3.77000000000000e+02 2.35992669980566e+23 2.83059451418655e+13 1.55251310810616e+14 
1.98147553039387e-11 3.77000000000000e+02 2.35992669935166e+23 4.04370818073764e+13 2.21787681869263e+14 
7.92590806600803e-11 3.77000000000000e+02 2.35992669481173e+23 1.61748447894757e+14 8.87151389667088e+14 
1.38703406016222e-10 3.77000000000000e+02 2.35992669027180e+23 2.83059813336053e+14 1.55251509429139e+15 
1.98147731372364e-10 3.77000000000000e+02 2.35992668573187e+23 4.04371178119031e+14 2.21787879568209e+15 
7.92590984933780e-10 3.77000000000000e+02 2.35992664033255e+23 1.61748476917562e+15 8.87151553072443e+15 
1.38703423849520e-09 3.77000000000000e+02 2.35992659493323e+23 2.83059829562305e+15 1.55251519484143e+16 
1.98147749205661e-09 3.77000000000000e+02 2.35992654953392e+23 4.04371175623762e+15 2.21787880427429e+16 
7.92591002767077e-09 3.77000000000000e+02 2.35992609554096e+23 1.61748406847744e+16 8.87151210994018e+16 
1.38703425632849e-08 3.77000000000000e+02 2.35992564154823e+23 2.83059631517144e+16 1.55251422420421e+17 
1.98147750988991e-08 3.77000000000000e+02 2.35992518755573e+23 4.04370790342797e+16 2.21787691404686e+17 
7.92591004550407e-08 3.77000000000000e+02 2.35992064765031e+23 1.61747669809427e+17 8.87147592421472e+17 
1.38703425811182e-07 3.77000000000000e+02 2.35991610776724e+23 2.83057613743354e+17 1.55250431947974e+18 
1.98147751167324e-07 3.77000000000000e+02 2.35991156790693e+23 4.04366898152172e+17 2.21785781223902e+18 
7.92591004728740e-07 3.77000000000000e+02 2.35986617127003e+23 1.61740264762075e+18 8.87111369411149e+18 
1.38703425829016e-06 3.77000000000000e+02 2.35982077687573e+23 2.83037303154744e+18 1.55240517856637e+19 
1.98147751185157e-06 3.77000000000000e+02 2.35977538477210e+23 4.04327637571581e+18 2.21766658240419e+19 
7.92591004746573e-06 3.77000000000000e+02 2.35932166405836e+23 1.61663112722403e+19 8.86747387782797e+19 
1.38703425830799e-05 3.77000000000000e+02 2.35886817637435e+23 2.82821294838862e+19 1.55140639158092e+20 
1.98147751186941e-05 3.77000000000000e+02 2.35841493169332e+23 4.03901604858964e+19 2.21573513359376e+20 
5.17346406351611e-05 3.77000000000000e+02 2.35598540069225e+23 1.05254864628096e+20 5.77750305289799e+20 
8.36545061516282e-05 3.77000000000000e+02 2.35356381414208e+23 1.69817616578427e+20 9.32942111422481e+20 
1.15574371668095e-04 3.77000000000000e+02 2.35115110014903e+23 2.34010477367575e+20 1.28709918845466e+21 
