Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.46944410355658e+23 0.00000000000000e+00 0.00000000000000e+00 
5.43648627987555e-17 3.77000000000000e+02 2.46944410355658e+23 1.89916551820517e+08 6.27546586118333e+08 
1.08729725597511e-16 3.77000000000000e+02 2.46944410355657e+23 3.79833103641033e+08 1.25509317223665e+09 
1.63094588396267e-16 3.77000000000000e+02 2.46944410355657e+23 5.69749655461546e+08 1.88263975835496e+09 
7.06743216383822e-16 3.77000000000000e+02 2.46944410355652e+23 2.46891517366652e+09 8.15810561953671e+09 
1.25039184437138e-15 3.77000000000000e+02 2.46944410355647e+23 4.36808069187130e+09 1.44335714807170e+10 
1.79404047235893e-15 3.77000000000000e+02 2.46944410355642e+23 6.26724621007589e+09 2.07090373418958e+10 
7.23052675223449e-15 3.77000000000000e+02 2.46944410355591e+23 2.52589013921054e+10 8.34636959535551e+10 
1.26670130321100e-14 3.77000000000000e+02 2.46944410355541e+23 4.42505565741161e+10 1.46218354565068e+11 
1.81034993119856e-14 3.77000000000000e+02 2.46944410355491e+23 6.32422117561077e+10 2.08973013176432e+11 
7.24683621107411e-14 3.77000000000000e+02 2.46944410354987e+23 2.53158763574378e+11 8.36519599277201e+11 
1.26833224909497e-13 3.77000000000000e+02 2.46944410354483e+23 4.43075315390775e+11 1.46406618536333e+12 
1.81198087708252e-13 3.77000000000000e+02 2.46944410353980e+23 6.32991867205263e+11 2.09161277143454e+12 
7.24846715695808e-13 3.77000000000000e+02 2.46944410348943e+23 2.53215738518553e+12 8.36707863085993e+12 
1.26849534368336e-12 3.77000000000000e+02 2.46944410343906e+23 4.43132290297846e+12 1.46425444888211e+13 
1.81214397167092e-12 3.77000000000000e+02 2.46944410338869e+23 6.33048842058051e+12 2.09180103452902e+13 
7.24863025154647e-12 3.77000000000000e+02 2.46944410288500e+23 2.53221435801395e+13 8.36726687813138e+13 
1.26851165314220e-11 3.77000000000000e+02 2.46944410238131e+23 4.43137987209649e+13 1.46427327070911e+14 
1.81216028112976e-11 3.77000000000000e+02 2.46944410187762e+23 6.33054538427022e+13 2.09181985211311e+14 
7.24864656100531e-11 3.77000000000000e+02 2.46944409684072e+23 2.53222003413921e+14 8.36728553748515e+14 
1.26851328408809e-10 3.77000000000000e+02 2.46944409180382e+23 4.43138551111790e+14 1.46427510764312e+15 
1.81216191207564e-10 3.77000000000000e+02 2.46944408676692e+23 6.33055096900839e+14 2.09182164661788e+15 
7.24864819195120e-10 3.77000000000000e+02 2.46944403639795e+23 2.53222039017538e+15 8.36728574968679e+15 
1.26851344718268e-09 3.77000000000000e+02 2.46944398602899e+23 4.43138549611373e+15 1.46427483884953e+16 
1.81216207517023e-09 3.77000000000000e+02 2.46944393566003e+23 6.33055041116817e+15 2.09182095353200e+16 
7.24864835504578e-09 3.77000000000000e+02 2.46944343197129e+23 2.53221830996009e+16 8.36726923357649e+16 
1.26851346349213e-08 3.77000000000000e+02 2.46944292828347e+23 4.43137970531865e+16 1.46427028709953e+17 
1.81216209147969e-08 3.77000000000000e+02 2.46944242459658e+23 6.33053919164302e+16 2.09181215885713e+17 
7.24864837135524e-08 3.77000000000000e+02 2.46943738780854e+23 2.53219693821579e+17 8.36710220934831e+17 
1.26851346512308e-07 3.77000000000000e+02 2.46943235111246e+23 4.43132121013592e+17 1.46422458314069e+18 
1.81216209311063e-07 3.77000000000000e+02 2.46942731451008e+23 6.33042637220197e+17 2.09172402546118e+18 
