Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
7.42113122570546e-02 3.77000000000000e+02 2.12933633310731e+22 1.48251945552592e+21 2.83966097912653e+21 
8.26270725121826e-02 3.77000000000000e+02 2.12933774903103e+22 1.48250784615967e+21 2.83965587938726e+21 
1.66784675063463e-01 3.77000000000000e+02 2.12933685987081e+22 1.48251588067146e+21 2.83965759357236e+21 
2.50942277614743e-01 3.77000000000000e+02 2.12933659460203e+22 1.48251820491051e+21 2.83965825047014e+21 
3.35099880166023e-01 3.77000000000000e+02 2.12933658069334e+22 1.48251832711971e+21 2.83965828422547e+21 
1.17667590567882e+00 3.77000000000000e+02 2.12933658291348e+22 1.48251830749306e+21 2.83965827907552e+21 
2.01825193119162e+00 3.77000000000000e+02 2.12933658313466e+22 1.48251830553233e+21 2.83965827857360e+21 
2.85982795670442e+00 3.77000000000000e+02 2.12933658313441e+22 1.48251830553446e+21 2.83965827857459e+21 
1.12755882118324e+01 3.77000000000000e+02 2.12933658313409e+22 1.48251830553665e+21 2.83965827857510e+21 
1.96913484669604e+01 3.77000000000000e+02 2.12933658313410e+22 1.48251830553666e+21 2.83965827857512e+21 
2.81071087220884e+01 3.77000000000000e+02 2.12933658313413e+22 1.48251830553667e+21 2.83965827857515e+21 
1.12264711273368e+02 3.77000000000000e+02 2.12933658313432e+22 1.48251830553677e+21 2.83965827857540e+21 
1.96422313824649e+02 3.77000000000000e+02 2.12933658313489e+22 1.48251830553705e+21 2.83965827857612e+21 
2.80579916375929e+02 3.77000000000000e+02 2.12933658313551e+22 1.48251830553736e+21 2.83965827857691e+21 
3.80579916375929e+02 3.77000000000000e+02 2.12933658313556e+22 1.48251830553739e+21 2.83965827857698e+21 
4.80579916375929e+02 3.77000000000000e+02 2.12933658313437e+22 1.48251830553679e+21 2.83965827857545e+21 
5.80579916375929e+02 3.77000000000000e+02 2.12933658313386e+22 1.48251830553654e+21 2.83965827857482e+21 
6.80579916375929e+02 3.77000000000000e+02 2.12933658313384e+22 1.48251830553653e+21 2.83965827857480e+21 
7.80579916375929e+02 3.77000000000000e+02 2.12933658313378e+22 1.48251830553650e+21 2.83965827857471e+21 
8.80579916375929e+02 3.77000000000000e+02 2.12933658313332e+22 1.48251830553628e+21 2.83965827857413e+21 
9.80579916375929e+02 3.77000000000000e+02 2.12933658313344e+22 1.48251830553634e+21 2.83965827857429e+21 
1.00000000000000e+03 3.77000000000000e+02 2.12933658313350e+22 1.48251830553636e+21 2.83965827857435e+21 
