epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.40392744183540347,0.22547346770763396,0.2331359029908975,0.13698104619383814
2,0.12104882597923279,0.05441245749592781,0.2183071856495407,0.12924357681274418
3,0.04838954102661874,0.044664926528930664,0.20342938093907306,0.12146552376449112
4,0.04541227393680149,0.04406223699450493,0.18851503540277484,0.11365541956424716
5,0.04468221916092767,0.04344023331999779,0.1735745683630308,0.10582745474278929
6,0.0438655048277643,0.04258988991379738,0.15861603415475956,0.09798617359399797
7,0.04295241243309445,0.04148992493748665,0.14364203660918612,0.09012729664742948
8,0.041916751513878504,0.04049889251589775,0.12865370250046254,0.08224919185042383
9,0.04074098711212476,0.039374948143959046,0.11364950374629762,0.07435609543323518
10,0.03942507358060943,0.03808328077197075,0.09862817514571878,0.06643812323808672
11,0.037891955491569304,0.03649647697806358,0.08358556520111031,0.05849818788468839
12,0.03630827572610643,0.03498412810266018,0.06851953823798232,0.050537025192379965
13,0.0347070101234648,0.03327367894351482,0.053426947345667414,0.042551854234933864
14,0.03320950830148326,0.0320367331802845,0.03830599014759064,0.03452838007211685
15,0.03198232407371203,0.031022141501307488,0.03446513674524095,0.033310692629218104
16,0.03106880342794789,0.030220862701535223,0.03349422996474638,0.03245062783658505
17,0.030415765841801962,0.0297743471711874,0.03260805360840427,0.03156735042482615
18,0.029964086628622478,0.02944143898785114,0.03170250846279993,0.030664571432769298
19,0.02957750319606728,0.029001544043421746,0.030787229973408912,0.029752545461058617
20,0.02921908911731508,0.02852084778249264,0.029867746538254948,0.028842581781744956
21,0.02882247298128075,0.02814605727791786,0.028950530883007575,0.027938316725194454
22,0.028394226820932494,0.027524162828922272,0.028045801999751062,0.027059011742472647
23,0.027862193220191532,0.026975083872675897,0.027164649677193828,0.026198637989163397
24,0.027276767757203845,0.026444400399923323,0.0263292320681115,0.02539192732721567
25,0.02661266952753067,0.025844193771481516,0.02554184064393242,0.024627437640726568
26,0.02590351188348399,0.02488661363720894,0.02480844311060177,0.023925656630843877
27,0.02502749092049069,0.023970271423459054,0.02412862111669448,0.02326360913813114
28,0.024116871514254148,0.023163306713104247,0.023492936237570313,0.022641995519399643
29,0.023257865028248892,0.021980301700532435,0.022889989464564456,0.0220466018281877
30,0.02204359052081903,0.020870758518576622,0.022312771164957022,0.02146893210932612
31,0.020983542592989075,0.01978924062103033,0.02175009600669146,0.020898953647911545
32,0.01996532655424542,0.018740832954645157,0.021200529251992704,0.020346691207587718
33,0.018986360132694245,0.017892266102135183,0.020661994083060162,0.01981144443526864
34,0.01812276503071189,0.017392323575913905,0.020136586532327864,0.019292127774655818
35,0.017396265516678493,0.016573936939239503,0.01962588406528036,0.01878843047767878
36,0.017006515264511107,0.016328710429370404,0.01913612576532695,0.018316775570064784
37,0.016623490121629503,0.01587188594043255,0.01866799455144339,0.01785140174403787
38,0.016372071790198485,0.01572915369644761,0.018221114972647695,0.017433294241875407
39,0.016213958453800942,0.015485545862466097,0.017801249557154047,0.017029939614236354
40,0.016090202095607915,0.015481801033020019,0.017418794306202065,0.016655339522659778
41,0.01599513410280148,0.015336020421236753,0.01706510292763511,0.016314219348877664
42,0.015985308351616066,0.015332604199647904,0.01674345759459668,0.01601964609324932
43,0.015897207671983375,0.015191977452486754,0.0164644114870992,0.015759050723165274
44,0.015838334328598446,0.015194983035326005,0.016222940750502877,0.01553792002350092
45,0.015755709894001484,0.015139678474515677,0.016020087531126208,0.015356149940937758
46,0.01568728421297338,0.015163140762597322,0.015850474749919442,0.015201903028041124
47,0.015626665144744846,0.014931730404496192,0.01571196288946602,0.015063622301816942
48,0.015618235721356339,0.015183711182326079,0.01559758198592398,0.014953068768233062
49,0.015573487410114871,0.014810054749250411,0.015493245266212359,0.014846993091702463
50,0.01544068005763822,0.015391506217420102,0.015398284217715264,0.0147537912376225
51,0.01540687649614281,0.014802747946232557,0.015307106659313044,0.01466510688662529
52,0.015466109646691217,0.014605269134044647,0.015219805722435314,0.014574686925858256
53,0.0152745870500803,0.014635302368551492,0.015127995357082948,0.014477746164053678
54,0.015216731702287992,0.01461597030982375,0.015033083589043884,0.014389812332391737
55,0.015067437833382024,0.014355874266475438,0.014932293762928912,0.014284679877012966
56,0.01494677417808109,0.014260973129421473,0.014825033100859988,0.014182607086747883
57,0.014893996069828669,0.01419658089056611,0.014710336249487265,0.014071357549726961
58,0.014746040602525075,0.014036093279719353,0.0145886923895114,0.013948254805803296
59,0.014659968519376385,0.013935305420309305,0.014468228268871704,0.013833327749371526
60,0.014536742928127448,0.013810098599642516,0.014338955974082152,0.013698715574294326
61,0.014398097271720568,0.013676818516105414,0.014194630588259965,0.013549943523108959
62,0.014249463909202151,0.013541839588433503,0.014042353635446893,0.01340196707844734
63,0.014092632830142974,0.013512044921517372,0.013886502178096113,0.0132197049126029
64,0.014031435031857756,0.013225046843290329,0.013716867925971748,0.013043207065761087
65,0.013794942961798774,0.013058281987905502,0.013528612404482235,0.012861198639869688
66,0.013622339901824793,0.013137674629688264,0.013334302638967836,0.012665333274006842
67,0.013465562698741754,0.012704292815178632,0.013127838073505298,0.012455705939233301
68,0.013215691120260291,0.012640157695859671,0.012911892968581784,0.01224050087593496
69,0.012970913044280476,0.01241374460980296,0.012682297440783847,0.01201433301754296
70,0.01271461339460479,0.012062109876424074,0.012440064524776405,0.011774072615057233
71,0.012675681196981006,0.012289964351803065,0.012185132027500208,0.01153521135747433
72,0.012394857775006029,0.011566426027566195,0.011913775750415197,0.011274021405726673
73,0.012010101075801584,0.011464409902691841,0.011633637368016776,0.010997796745970847
74,0.011766563589788146,0.01111064363270998,0.011338316892170247,0.01070773002430797
75,0.011544393623868625,0.010834952071309089,0.011029489829225676,0.010420331336557868
76,0.011166020193033747,0.010390301775187254,0.010706219635034604,0.010101186512783173
77,0.010759721609453361,0.010055058486759662,0.01037116275785698,0.00977809845097363
78,0.010416842912220293,0.009738668221980334,0.01002582649079462,0.009447632514312864
79,0.010055117565724584,0.009375286940485238,0.009668595693757137,0.009096528569795191
80,0.009668810210294193,0.008975747684016823,0.009304450255839362,0.008748557094857097
81,0.009206885983132653,0.008606776669621468,0.008931393678714003,0.008385180814750492
82,0.008838173169642687,0.008190070828422904,0.008553503784930538,0.008020045888796448
83,0.008372728170620071,0.00806456184014678,0.008173214954862161,0.007653825655020773
84,0.007876061592251063,0.007405556626617908,0.007785567701338894,0.007269678667001425
85,0.00753328336816695,0.006904482105746865,0.007395069120472505,0.006902888753265142
86,0.007015085375557343,0.006425150474533439,0.007010509255921675,0.006536381241120399
87,0.006528787335587872,0.006356872394680977,0.006629019625836777,0.006175026298686862
88,0.0060108779753661815,0.005533424327149987,0.006248799917619263,0.005816014929767699
89,0.005655013102417191,0.005147845298051834,0.005876458885210258,0.005475016024243088
90,0.005161536285239789,0.004796633571386337,0.005515411379208996,0.005142432470712811
91,0.004691569975887736,0.004360076016746461,0.005163358666789201,0.004813491226918996
92,0.004361926750797365,0.004005005941726267,0.004822493798068415,0.004499150999728591
93,0.0038892766921263602,0.003555750693194568,0.004492402827449972,0.004195613649394363
94,0.003523665699693892,0.003285371460951865,0.004180326735083428,0.003914153511170297
95,0.0032073926428953805,0.0029066040320321917,0.00387921518481647,0.0036428741724230346
96,0.002984499858899249,0.0026862896513193844,0.0035971361447125674,0.003376088107936084
97,0.0026323932533462843,0.0023966781841591,0.003333667475792269,0.003130154302250594
98,0.002396104462030861,0.0023017220990732314,0.003080333530333721,0.0029116276415996254
99,0.002229322837665677,0.0020767700718715785,0.0028466018112686775,0.0027003717300482094
100,0.002038900918430752,0.001859667848329991,0.0026317834257769085,0.002494182399194687
101,0.001857494382808606,0.001865329137071967,0.0024360876096619502,0.0023215041875839235
102,0.0017335339594218466,0.001740469648502767,0.002254059829024805,0.002167521233763546
103,0.001615525101725426,0.001515137127134949,0.0020913317980141275,0.002016751644387841
104,0.0015334958477049238,0.0015167812607251108,0.0019460183327707152,0.0018888744463212788
105,0.0014165359448331098,0.0013873139256611467,0.0018116218688587348,0.0017677666909992696
106,0.0014049836739690768,0.001570273214019835,0.0016951349090888268,0.0016648179868236186
107,0.0013103844129687381,0.0014080873597413302,0.0015948018237224055,0.0015775456138886516
108,0.00132075216802251,0.001394910227973014,0.0015048559414636757,0.001499710460100323
109,0.001289344869243602,0.0012572114844806492,0.001422949985632052,0.0014369499335065486
110,0.0011999347317032515,0.0014413155894726516,0.0013558278087319599,0.0013776652526110412
111,0.0011717923989312516,0.0011437526857480407,0.0012947409289164678,0.0013228979187086226
112,0.0011583276982936595,0.0012021391233429312,0.0012403765428656093,0.0012748723533935846
113,0.0011184825724922121,0.0012164690368808807,0.0011937058418006118,0.0012340755258686842
114,0.0011043185864885647,0.0012982714525423943,0.0011520606223959476,0.0011922381043434143
115,0.0010933355099728538,0.001027393836993724,0.0011150629776478227,0.001158101506717503
116,0.001058733344802426,0.001163146065082401,0.0010818004650788172,0.0011298492898233234
117,0.0010020151529978546,0.0009773120586760342,0.0010514038841343588,0.0010998635131400077
118,0.000977102697878662,0.0009820330888032913,0.0010252534252487952,0.0010748513031285257
119,0.00101533856553336,0.0011035621375776827,0.0009986344964243474,0.0010406197872012853
120,0.0009587455864271356,0.0009607251873239874,0.000975325686412139,0.0010149830200709403
