Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.20637445070173e+23 0.00000000000000e+00 0.00000000000000e+00 
1.07948984495881e-16 3.77000000000000e+02 1.20637445070172e+23 3.28269971205308e+08 2.84246247809124e+08 
2.15897968991762e-16 3.77000000000000e+02 1.20637445070172e+23 6.56539942410610e+08 5.68492495618248e+08 
3.23846953487644e-16 3.77000000000000e+02 1.20637445070171e+23 9.84809913615904e+08 8.52738743427373e+08 
1.40333679844646e-15 3.77000000000000e+02 1.20637445070167e+23 4.26750962566825e+09 3.69520122151866e+09 
2.48282664340527e-15 3.77000000000000e+02 1.20637445070162e+23 7.55020933771991e+09 6.53766369961000e+09 
3.56231648836408e-15 3.77000000000000e+02 1.20637445070157e+23 1.08329090497709e+10 9.38012617770139e+09 
1.43572149379522e-14 3.77000000000000e+02 1.20637445070110e+23 4.36599061702205e+10 3.78047509586195e+10 
2.51521133875403e-14 3.77000000000000e+02 1.20637445070063e+23 7.64869032906017e+10 6.62293757395425e+10 
3.59470118371284e-14 3.77000000000000e+02 1.20637445070016e+23 1.09313900410913e+11 9.46540005204704e+10 
1.43895996333010e-13 3.77000000000000e+02 1.20637445069546e+23 4.37583871608021e+11 3.78900248330174e+11 
2.51844980828891e-13 3.77000000000000e+02 1.20637445069075e+23 7.65853842798293e+11 6.63146496140360e+11 
3.59793965324772e-13 3.77000000000000e+02 1.20637445068605e+23 1.09412381398160e+12 9.47392743951038e+11 
1.43928381028358e-12 3.77000000000000e+02 1.20637445063901e+23 4.37682352521393e+12 3.78985522210026e+12 
2.51877365524240e-12 3.77000000000000e+02 1.20637445059197e+23 7.65952323576262e+12 6.63231770029779e+12 
3.59826350020121e-12 3.77000000000000e+02 1.20637445054493e+23 1.09422229456147e+13 9.47478017854453e+12 
1.43931619497893e-11 3.77000000000000e+02 1.20637445007454e+23 4.37692199840630e+13 3.78994049652562e+13 
2.51880603993774e-11 3.77000000000000e+02 1.20637444960414e+23 7.65962169541474e+13 6.63240297567978e+13 
3.59829588489656e-11 3.77000000000000e+02 1.20637444913375e+23 1.09423213854574e+14 9.47486545532610e+13 
1.43931943344847e-10 3.77000000000000e+02 1.20637444442982e+23 4.37693176851551e+14 3.78994902942316e+14 
2.51880927840728e-10 3.77000000000000e+02 1.20637443972589e+23 7.65963133012146e+14 6.63241151814372e+14 
3.59829912336609e-10 3.77000000000000e+02 1.20637443502196e+23 1.09423308220692e+15 9.47487401178573e+14 
1.43931975729542e-09 3.77000000000000e+02 1.20637438798266e+23 4.37693197342610e+15 3.78994993726278e+15 
2.51880960225423e-09 3.77000000000000e+02 1.20637434094336e+23 7.65963018100676e+15 6.63241252164676e+15 
3.59829944721304e-09 3.77000000000000e+02 1.20637429390407e+23 1.09423276920052e+16 9.47487515524467e+15 
1.43931978968012e-08 3.77000000000000e+02 1.20637382351177e+23 4.37692427290828e+16 3.78995057352507e+16 
2.51880963463893e-08 3.77000000000000e+02 1.20637335312013e+23 7.65960894020564e+16 6.63241411449301e+16 
3.59829947959774e-08 3.77000000000000e+02 1.20637288272916e+23 1.09422866416503e+17 9.47487814753883e+16 
1.43931979291859e-07 3.77000000000000e+02 1.20636817887739e+23 4.37684629221141e+17 3.78995608989994e+17 
2.51880963787740e-07 3.77000000000000e+02 1.20636347509158e+23 7.65939555362326e+17 6.63242919168005e+17 
3.59829948283621e-07 3.77000000000000e+02 1.20635877137297e+23 1.09418751535114e+18 9.47490720810314e+17 
1.43931979324243e-06 3.77000000000000e+02 1.20631173998358e+23 4.37606633211886e+18 3.79001096556228e+18 
2.51880963820124e-06 3.77000000000000e+02 1.20626471519357e+23 7.65726122961770e+18 6.63257917278487e+18 
3.59829948316006e-06 3.77000000000000e+02 1.20621769713004e+23 1.09377592126442e+19 9.47519591294121e+18 
1.43931979327482e-05 3.77000000000000e+02 1.20574787601104e+23 4.37055364726293e+19 3.79038651916066e+19 
2.51880963823363e-05 3.77000000000000e+02 1.20527872615822e+23 7.64039138921357e+19 6.63370809177258e+19 
3.59829948319244e-05 3.77000000000000e+02 1.20481025468495e+23 1.09032281888876e+20 9.47746395775371e+19 
4.67778932815125e-05 3.77000000000000e+02 1.20434246577742e+23 1.41590340490774e+20 1.23216303878928e+20 
1.54726877777394e-04 3.77000000000000e+02 1.19970303991840e+23 4.63256310780839e+20 4.07769535103177e+20 
2.62675862273275e-04 3.77000000000000e+02 1.19513470193357e+23 7.77749002112260e+20 6.92451749406759e+20 
3.70624846769156e-04 3.77000000000000e+02 1.19063964622053e+23 1.08496469465105e+21 9.77031506938140e+20 
4.78573831265037e-04 3.77000000000000e+02 1.18622002572936e+23 1.38480728654758e+21 1.26127042137820e+21 
9.83043921070451e-04 3.77000000000000e+02 1.16661523205939e+23 2.68664185839360e+21 2.57856001168037e+21 
1.48751401087587e-03 3.77000000000000e+02 1.14884781655534e+23 3.82187580782782e+21 3.86157521362163e+21 
1.99198410068128e-03 3.77000000000000e+02 1.13300166408126e+23 4.79167695843873e+21 5.09120340721520e+21 
2.49645419048669e-03 3.77000000000000e+02 1.11908402621058e+23 5.60295327283367e+21 6.25217835256223e+21 
3.00092428029211e-03 3.77000000000000e+02 1.10703682261032e+23 6.26710873879915e+21 7.33330814068350e+21 
3.81487705678589e-03 3.77000000000000e+02 1.09123796231151e+23 7.06652740990996e+21 8.89424285822423e+21 
4.62882983327968e-03 3.77000000000000e+02 1.07941439755621e+23 7.58718689279472e+21 1.02176368435141e+22 
5.44278260977347e-03 3.77000000000000e+02 1.07086411302390e+23 7.89651212275663e+21 1.13090432900523e+22 
6.25673538626726e-03 3.77000000000000e+02 1.06487767628002e+23 8.05568951825765e+21 1.21879758478253e+22 
7.07068816276104e-03 3.77000000000000e+02 1.06082127262439e+23 8.11460108363643e+21 1.28814334481945e+22 
8.18379594200053e-03 3.77000000000000e+02 1.05749292119474e+23 8.09727180712362e+21 1.35817622871498e+22 
9.29690372124001e-03 3.77000000000000e+02 1.05580493035151e+23 8.02726886658607e+21 1.40593663368704e+22 
1.04100115004795e-02 3.77000000000000e+02 1.05506595143920e+23 7.94258930507620e+21 1.43765212423522e+22 
1.15231192797190e-02 3.77000000000000e+02 1.05484763666536e+23 7.86133122809768e+21 1.45827003510783e+22 
1.26362270589584e-02 3.77000000000000e+02 1.05489658404706e+23 7.79085047792874e+21 1.47138723750753e+22 
1.41652689226967e-02 3.77000000000000e+02 1.05514477965334e+23 7.71575248652445e+21 1.48144292366290e+22 
1.56943107864349e-02 3.77000000000000e+02 1.05543004681652e+23 7.66314660458276e+21 1.48625875678755e+22 
1.72233526501732e-02 3.77000000000000e+02 1.05565635958024e+23 7.62959395311132e+21 1.48844303180755e+22 
1.87523945139114e-02 3.77000000000000e+02 1.05581589981350e+23 7.60941389455795e+21 1.48928823885295e+22 
2.02814363776497e-02 3.77000000000000e+02 1.05593002553034e+23 7.59711953345624e+21 1.48946459673654e+22 
2.31063775549740e-02 3.77000000000000e+02 1.05604582190781e+23 7.58721279755489e+21 1.48913001636734e+22 
2.59313187322983e-02 3.77000000000000e+02 1.05610148555146e+23 7.58327498485018e+21 1.48880430603534e+22 
2.87562599096226e-02 3.77000000000000e+02 1.05612889171283e+23 7.58130169575945e+21 1.48865084062604e+22 
3.15812010869469e-02 3.77000000000000e+02 1.05614078297904e+23 7.58052522938071e+21 1.48856830857753e+22 
3.44061422642712e-02 3.77000000000000e+02 1.05614409614519e+23 7.58050533728806e+21 1.48850602367320e+22 
4.46026229784632e-02 3.77000000000000e+02 1.05614591286723e+23 7.58067489814740e+21 1.48843577706038e+22 
5.47991036926553e-02 3.77000000000000e+02 1.05614200630715e+23 7.58097092044578e+21 1.48845470380236e+22 
6.49955844068474e-02 3.77000000000000e+02 1.05614172954578e+23 7.58094119695602e+21 1.48846618372768e+22 
7.51920651210394e-02 3.77000000000000e+02 1.05614243035381e+23 7.58088262247033e+21 1.48846388246424e+22 
1.77156872262960e-01 3.77000000000000e+02 1.05614258453782e+23 7.58088211247759e+21 1.48846090078250e+22 
2.79121679404881e-01 3.77000000000000e+02 1.05614255423111e+23 7.58088454238698e+21 1.48846102093487e+22 
3.81086486546801e-01 3.77000000000000e+02 1.05614255281254e+23 7.58088457887292e+21 1.48846104200918e+22 
1.40073455796601e+00 3.77000000000000e+02 1.05614255293080e+23 7.58088456850623e+21 1.48846104171735e+22 
2.42038262938521e+00 3.77000000000000e+02 1.05614255293529e+23 7.58088456859647e+21 1.48846104160934e+22 
3.44003070080442e+00 3.77000000000000e+02 1.05614255293521e+23 7.58088456860380e+21 1.48846104160938e+22 
1.36365114149965e+01 3.77000000000000e+02 1.05614255293517e+23 7.58088456860370e+21 1.48846104160941e+22 
2.38329921291885e+01 3.77000000000000e+02 1.05614255293515e+23 7.58088456860363e+21 1.48846104160940e+22 
3.40294728433806e+01 3.77000000000000e+02 1.05614255293511e+23 7.58088456860347e+21 1.48846104160938e+22 
1.34029472843381e+02 3.77000000000000e+02 1.05614255293510e+23 7.58088456860343e+21 1.48846104160938e+22 
2.34029472843381e+02 3.77000000000000e+02 1.05614255293537e+23 7.58088456860448e+21 1.48846104160950e+22 
3.34029472843381e+02 3.77000000000000e+02 1.05614255293546e+23 7.58088456860485e+21 1.48846104160954e+22 
