Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.46226357837276e+23 0.00000000000000e+00 0.00000000000000e+00 
4.64388612135122e-17 3.77000000000000e+02 2.46226357837275e+23 7.51054975747961e+07 7.22378235585629e+08 
9.28777224270245e-17 3.77000000000000e+02 2.46226357837275e+23 1.50210995149592e+08 1.44475647117124e+09 
1.39316583640537e-16 3.77000000000000e+02 2.46226357837275e+23 2.25316492724387e+08 2.16713470675684e+09 
6.03705195775659e-16 3.77000000000000e+02 2.46226357837270e+23 9.76371468472292e+08 9.39091706261128e+09 
1.06809380791078e-15 3.77000000000000e+02 2.46226357837266e+23 1.72742644422014e+09 1.66146994184640e+10 
1.53248242004590e-15 3.77000000000000e+02 2.46226357837262e+23 2.47848141996794e+09 2.38384817743150e+10 
6.17636854139713e-15 3.77000000000000e+02 2.46226357837218e+23 9.98903117744134e+09 9.60763053326741e+10 
1.08202546627484e-14 3.77000000000000e+02 2.46226357837174e+23 1.74995809349095e+10 1.68314128890862e+11 
1.54641407840996e-14 3.77000000000000e+02 2.46226357837131e+23 2.50101306923723e+10 2.40551952448875e+11 
6.19030019976118e-14 3.77000000000000e+02 2.46226357836694e+23 1.00115628266540e+11 9.62930188013934e+11 
1.08341863211124e-13 3.77000000000000e+02 2.46226357836258e+23 1.75221125840185e+11 1.68530842356184e+12 
1.54780724424636e-13 3.77000000000000e+02 2.46226357835822e+23 2.50326623413296e+11 2.40768665909228e+12 
6.19169336559759e-13 3.77000000000000e+02 2.46226357831459e+23 1.00138159909840e+12 9.63146901288971e+12 
1.08355794869488e-12 3.77000000000000e+02 2.46226357827096e+23 1.75243657473116e+12 1.68552513649722e+13 
1.54794656083000e-12 3.77000000000000e+02 2.46226357822733e+23 2.50349155031057e+12 2.40790337153074e+13 
6.19183268218123e-12 3.77000000000000e+02 2.46226357779103e+23 1.00140413015043e+13 9.63168570679653e+13 
1.08357188035325e-11 3.77000000000000e+02 2.46226357735474e+23 1.75245910474627e+13 1.68554680249132e+14 
1.54796049248837e-11 3.77000000000000e+02 2.46226357691845e+23 2.50351407880867e+13 2.40792503255560e+14 
6.19184661383959e-11 3.77000000000000e+02 2.46226357255550e+23 1.00140637734288e+14 9.63170718250500e+14 
1.08357327351908e-10 3.77000000000000e+02 2.46226356819255e+23 1.75246134156959e+14 1.68554891609630e+15 
1.54796188565420e-10 3.77000000000000e+02 2.46226356382961e+23 2.50351630046186e+14 2.40792709646826e+15 
6.19184800700543e-10 3.77000000000000e+02 2.46226352020016e+23 1.00140654293443e+15 9.63170739325369e+15 
1.08357341283567e-09 3.77000000000000e+02 2.46226347657072e+23 1.75246140346913e+15 1.68554859751245e+16 
1.54796202497079e-09 3.77000000000000e+02 2.46226343294128e+23 2.50351621065875e+15 2.40792628096112e+16 
6.19184814632201e-09 3.77000000000000e+02 2.46226299664776e+23 1.00140596819612e+16 9.63168804610303e+16 
1.08357342676732e-08 3.77000000000000e+02 2.46226256035515e+23 1.75245979174575e+16 1.68554326620469e+17 
1.54796203890245e-08 3.77000000000000e+02 2.46226212406346e+23 2.50351308177267e+16 2.40791598041035e+17 
6.19184816025367e-08 3.77000000000000e+02 2.46225776122655e+23 1.00139999570095e+17 9.63149242873337e+17 
1.08357342816049e-07 3.77000000000000e+02 2.46225339848063e+23 1.75244344290376e+17 1.68548973799413e+18 
1.54796204029561e-07 3.77000000000000e+02 2.46224903582742e+23 2.50348154768317e+17 2.40781275876062e+18 
6.19184816164684e-07 3.77000000000000e+02 2.46220541729232e+23 1.00134004363935e+18 9.62953600077861e+18 
1.08357342829981e-06 3.77000000000000e+02 2.46216180786319e+23 1.75227907801681e+18 1.68495437586922e+19 
1.54796204043493e-06 3.77000000000000e+02 2.46211820771499e+23 2.50316396913016e+18 2.40678036160909e+19 
6.19184816178615e-06 3.77000000000000e+02 2.46168270245520e+23 1.00090236160193e+19 9.61571362802385e+19 
1.08357342831374e-05 3.77000000000000e+02 2.46124812397875e+23 1.75091694228438e+19 1.68072539957009e+20 
1.54796204044886e-05 3.77000000000000e+02 2.46081448257899e+23 2.50032796779353e+19 2.39812599397987e+20 
2.01235065258398e-05 3.77000000000000e+02 2.46038178450803e+23 3.24910445890354e+19 3.11376683768375e+20 
5.32862015367972e-05 3.77000000000000e+02 2.45731980235018e+23 8.57368276819126e+19 8.17281549152909e+20 
8.64488965477545e-05 3.77000000000000e+02 2.45430755597066e+23 1.38536105122838e+20 1.31413227017443e+21 
