Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.18906198663224e+23 0.00000000000000e+00 0.00000000000000e+00 
1.17798577527668e-16 3.77000000000000e+02 1.18906198663224e+23 1.28993089993867e+08 4.37610024285889e+08 
2.35597155055336e-16 3.77000000000000e+02 1.18906198663223e+23 2.57986179987731e+08 8.75220048571774e+08 
3.53395732583003e-16 3.77000000000000e+02 1.18906198663223e+23 3.86979269981594e+08 1.31283007285766e+09 
1.53138150785968e-15 3.77000000000000e+02 1.18906198663219e+23 1.67691016992003e+09 5.68893031571615e+09 
2.70936728313636e-15 3.77000000000000e+02 1.18906198663216e+23 2.96684106985826e+09 1.00650305585743e+10 
3.88735305841304e-15 3.77000000000000e+02 1.18906198663212e+23 4.25677196979627e+09 1.44411308014320e+10 
1.56672108111798e-14 3.77000000000000e+02 1.18906198663178e+23 1.71560809691578e+10 5.82021332299773e+10 
2.74470685639466e-14 3.77000000000000e+02 1.18906198663143e+23 3.00553899684981e+10 1.01963135658486e+11 
3.92269263167134e-14 3.77000000000000e+02 1.18906198663108e+23 4.29546989678168e+10 1.45724138086957e+11 
1.57025503844381e-13 3.77000000000000e+02 1.18906198662760e+23 1.71947788959143e+11 5.83334162368439e+11 
2.74824081372049e-13 3.77000000000000e+02 1.18906198662412e+23 3.00940878948352e+11 1.02094418664625e+12 
3.92622658899717e-13 3.77000000000000e+02 1.18906198662065e+23 4.29933968935403e+11 1.45855421092031e+12 
1.57060843417639e-12 3.77000000000000e+02 1.18906198658587e+23 1.71986486861982e+12 5.83465445333815e+12 
2.74859420945307e-12 3.77000000000000e+02 1.18906198655109e+23 3.00979576809246e+12 1.02107546953886e+13 
3.92657998472975e-12 3.77000000000000e+02 1.18906198651631e+23 4.29972666734932e+12 1.45868549370647e+13 
1.57064377374965e-11 3.77000000000000e+02 1.18906198616851e+23 1.71990356413088e+13 5.83478573215441e+13 
2.74862954902633e-11 3.77000000000000e+02 1.18906198582071e+23 3.00983445940907e+13 1.02108859669286e+14 
3.92661532430301e-11 3.77000000000000e+02 1.18906198547291e+23 4.29976535252942e+13 1.45869861979595e+14 
1.57064730770698e-10 3.77000000000000e+02 1.18906198199493e+23 1.71990740976414e+14 5.83479881854492e+14 
2.74863308298366e-10 3.77000000000000e+02 1.18906197851695e+23 3.00983826309785e+14 1.02108989805565e+15 
3.92661885826034e-10 3.77000000000000e+02 1.18906197503897e+23 4.29976909485309e+14 1.45869991051352e+15 
1.57064766110271e-09 3.77000000000000e+02 1.18906194025916e+23 1.71990755514885e+15 5.83479971227259e+15 
2.74863343637939e-09 3.77000000000000e+02 1.18906190547936e+23 3.00983798903689e+15 1.02108991466578e+16 
3.92661921165607e-09 3.77000000000000e+02 1.18906187069957e+23 4.29976820713939e+15 1.45869982067131e+16 
1.57064769644228e-08 3.77000000000000e+02 1.18906152290194e+23 1.71990517787685e+16 5.83479565251380e+16 
2.74863347171896e-08 3.77000000000000e+02 1.18906117510471e+23 3.00983141722803e+16 1.02108878105778e+17 
3.92661924699564e-08 3.77000000000000e+02 1.18906082730788e+23 4.29975549863633e+16 1.45869762252800e+17 
1.57064769997624e-07 3.77000000000000e+02 1.18905734937434e+23 1.71988101961522e+17 5.83475375344784e+17 
2.74863347525292e-07 3.77000000000000e+02 1.18905387148036e+23 3.00976530561194e+17 1.02107731426272e+18 
3.92661925052960e-07 3.77000000000000e+02 1.18905039362669e+23 4.29962800342686e+17 1.45867550918667e+18 
1.57064770032964e-06 3.77000000000000e+02 1.18901561856841e+23 1.71963915559740e+18 5.83433445521385e+18 
2.74863347560632e-06 3.77000000000000e+02 1.18898084747320e+23 3.00910310978402e+18 1.02096255884563e+19 
3.92661925088299e-06 3.77000000000000e+02 1.18894608042071e+23 4.29835030766918e+18 1.45845416903498e+19 
1.57064770036498e-05 3.77000000000000e+02 1.18859862714503e+23 1.71791404653028e+19 5.83136165119406e+19 
2.74863347564166e-05 3.77000000000000e+02 1.18825158113501e+23 3.00379844216626e+19 1.02005130602128e+20 
3.92661925091833e-05 3.77000000000000e+02 1.18790494992280e+23 4.28743851341401e+19 1.45658571618894e+20 
5.10460502619501e-05 3.77000000000000e+02 1.18755873942549e+23 5.56879283857693e+19 1.89273584577492e+20 
1.42426793629443e-04 3.77000000000000e+02 1.18488821103387e+23 1.54248031236763e+20 5.26259057199513e+20 
2.33807536996937e-04 3.77000000000000e+02 1.18224560782629e+23 2.51242765008585e+20 8.60790231172381e+20 
3.25188280364430e-04 3.77000000000000e+02 1.17963294816161e+23 3.46526789472986e+20 1.19275411517999e+21 
4.16569023731923e-04 3.77000000000000e+02 1.17705223291092e+23 4.39957454566476e+20 1.52203583513154e+21 
8.32607145359250e-04 3.77000000000000e+02 1.16575154794906e+23 8.38815671642788e+20 2.98445639334929e+21 
1.24864526698658e-03 3.77000000000000e+02 1.15528950367621e+23 1.18735005894520e+21 4.37979647331454e+21 
1.66468338861390e-03 3.77000000000000e+02 1.14576015517327e+23 1.48001570043672e+21 5.70033489092084e+21 
2.08072151024123e-03 3.77000000000000e+02 1.13720383952744e+23 1.71563131979683e+21 6.94036678136540e+21 
2.49675963186856e-03 3.77000000000000e+02 1.12961507286569e+23 1.89658348631367e+21 8.09621578068333e+21 
3.04282512665128e-03 3.77000000000000e+02 1.12105590223834e+23 2.05927786574910e+21 9.48266114728095e+21 
3.58889062143401e-03 3.77000000000000e+02 1.11394433629668e+23 2.15101016330636e+21 1.07215097404995e+22 
4.13495611621673e-03 3.77000000000000e+02 1.10809338333149e+23 2.18807739243844e+21 1.18175658752737e+22 
4.68102161099946e-03 3.77000000000000e+02 1.10331095471579e+23 2.18570267349573e+21 1.27788010362973e+22 
5.22708710578219e-03 3.77000000000000e+02 1.09941681976905e+23 2.15688196088453e+21 1.36152694508695e+22 
5.77315260056491e-03 3.77000000000000e+02 1.09625103168593e+23 2.11200432505587e+21 1.43381823391495e+22 
6.76834138271050e-03 3.77000000000000e+02 1.09191707475697e+23 2.01371029283207e+21 1.54015617893898e+22 
7.76353016485609e-03 3.77000000000000e+02 1.08890981404403e+23 1.91723552200112e+21 1.61959634736393e+22 
8.75871894700168e-03 3.77000000000000e+02 1.08679838956552e+23 1.83454435940824e+21 1.67836306945281e+22 
9.75390772914727e-03 3.77000000000000e+02 1.08529959156097e+23 1.76892713320701e+21 1.72146247478398e+22 
1.07490965112929e-02 3.77000000000000e+02 1.08423161078894e+23 1.71872529520709e+21 1.75286245782461e+22 
1.17442852934385e-02 3.77000000000000e+02 1.08346823164062e+23 1.68116202466143e+21 1.77564269490009e+22 
1.32700519050925e-02 3.77000000000000e+02 1.08269739199992e+23 1.64189898318643e+21 1.79891209600903e+22 
1.46353689138863e-02 3.77000000000000e+02 1.08226296346331e+23 1.62072337009726e+21 1.81183578935912e+22 
1.60006859226800e-02 3.77000000000000e+02 1.08197283103430e+23 1.60830058416203e+21 1.82012299512620e+22 
1.73660029314738e-02 3.77000000000000e+02 1.08178302349853e+23 1.60069355460520e+21 1.82544055175309e+22 
1.87313199402675e-02 3.77000000000000e+02 1.08166459474483e+23 1.59558194577125e+21 1.82883144859382e+22 
2.00966369490612e-02 3.77000000000000e+02 1.08159166955649e+23 1.59214097106331e+21 1.83097814730216e+22 
2.14619539578550e-02 3.77000000000000e+02 1.08154491771086e+23 1.59002069137517e+21 1.83233724015228e+22 
2.39948089045055e-02 3.77000000000000e+02 1.08150105391618e+23 1.58811753291705e+21 1.83359514773743e+22 
2.65276638511561e-02 3.77000000000000e+02 1.08148001332144e+23 1.58738731231288e+21 1.83416200375326e+22 
