Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.51661408979733e+23 0.00000000000000e+00 0.00000000000000e+00 
9.38516477188995e-17 3.77000000000000e+02 2.51661408979733e+23 3.68312158212718e+08 5.14811306924806e+08 
1.87703295437799e-16 3.77000000000000e+02 2.51661408979732e+23 7.36624316425432e+08 1.02962261384959e+09 
2.81554943156698e-16 3.77000000000000e+02 2.51661408979731e+23 1.10493647463814e+09 1.54443392077435e+09 
1.22007142034569e-15 3.77000000000000e+02 2.51661408979725e+23 4.78805805676485e+09 6.69254699001985e+09 
2.15858789753469e-15 3.77000000000000e+02 2.51661408979719e+23 8.47117963889111e+09 1.18406600592630e+10 
3.09710437472368e-15 3.77000000000000e+02 2.51661408979713e+23 1.21543012210169e+10 1.69887731285037e+10 
1.24822691466136e-14 3.77000000000000e+02 2.51661408979650e+23 4.89855170422366e+10 6.84699038207037e+10 
2.18674339185036e-14 3.77000000000000e+02 2.51661408979588e+23 8.58167328634124e+10 1.19951034512668e+11 
3.12525986903935e-14 3.77000000000000e+02 2.51661408979525e+23 1.22647948684543e+11 1.71432165204391e+11 
1.25104246409293e-13 3.77000000000000e+02 2.51661408978899e+23 4.90960106891999e+11 6.86243472100875e+11 
2.18955894128192e-13 3.77000000000000e+02 2.51661408978273e+23 8.59272265095066e+11 1.20105477897375e+12 
3.12807541847092e-13 3.77000000000000e+02 2.51661408977648e+23 1.22758442329366e+12 1.71586608582256e+12 
1.25132401903609e-12 3.77000000000000e+02 2.51661408971391e+23 4.91070600489409e+12 6.86397915223591e+12 
2.18984049622508e-12 3.77000000000000e+02 2.51661408965133e+23 8.59382758605577e+12 1.20120922162881e+13 
3.12835697341408e-12 3.77000000000000e+02 2.51661408958876e+23 1.22769491667704e+13 1.71602052779345e+13 
1.25135217453040e-11 3.77000000000000e+02 2.51661408896305e+23 4.91081649353624e+13 6.86413356869189e+13 
2.18986865171940e-11 3.77000000000000e+02 2.51661408833733e+23 8.59393806600790e+13 1.20122465859789e+14 
