Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.18394646466043e+23 0.00000000000000e+00 0.00000000000000e+00 
4.50672086229180e-17 3.77000000000000e+02 1.18394646466043e+23 9.16189431358145e+07 4.66488864455442e+08 
9.01344172458361e-17 3.77000000000000e+02 1.18394646466042e+23 1.83237886271628e+08 9.32977728910877e+08 
1.35201625868754e-16 3.77000000000000e+02 1.18394646466042e+23 2.74856829407441e+08 1.39946659336630e+09 
5.85873712097934e-16 3.77000000000000e+02 1.18394646466039e+23 1.19104626076550e+09 6.06435523791980e+09 
1.03654579832711e-15 3.77000000000000e+02 1.18394646466035e+23 2.10723569212349e+09 1.07292438824724e+10 
1.48721788455630e-15 3.77000000000000e+02 1.18394646466032e+23 3.02342512348140e+09 1.53941325270242e+10 
5.99393874684810e-15 3.77000000000000e+02 1.18394646466000e+23 1.21853194370537e+10 6.20430189724664e+10 
1.05006596091399e-14 3.77000000000000e+02 1.18394646465967e+23 2.13472137506183e+10 1.08691905417823e+11 
1.50073804714317e-14 3.77000000000000e+02 1.18394646465935e+23 3.05091080641751e+10 1.55340791863092e+11 
6.00745890943497e-14 3.77000000000000e+02 1.18394646465610e+23 1.22128051199068e+11 6.21829656308235e+11 
1.05141797717268e-13 3.77000000000000e+02 1.18394646465285e+23 2.13746994333191e+11 1.08831852074479e+12 
1.50209006340186e-13 3.77000000000000e+02 1.18394646464960e+23 3.05365937466531e+11 1.55480738517260e+12 
6.00881092569366e-13 3.77000000000000e+02 1.18394646461711e+23 1.22155536873237e+12 6.21969602869620e+12 
1.05155317879855e-12 3.77000000000000e+02 1.18394646458463e+23 2.13774479992133e+12 1.08845846713612e+13 
1.50222526502773e-12 3.77000000000000e+02 1.18394646455214e+23 3.05393423103195e+12 1.55494733131513e+13 
6.00894612731953e-12 3.77000000000000e+02 1.18394646422728e+23 1.22158285353823e+13 6.21983596556036e+13 
1.05156669896113e-11 3.77000000000000e+02 1.18394646390241e+23 2.13777228320443e+13 1.08847245912194e+14 
1.50223878519031e-11 3.77000000000000e+02 1.18394646357755e+23 3.05396171208725e+13 1.55496132081297e+14 
6.00895964748212e-11 3.77000000000000e+02 1.18394646032892e+23 1.22158559333566e+14 6.21984986227451e+14 
1.05156805097739e-10 3.77000000000000e+02 1.18394645708028e+23 2.13777500777430e+14 1.08847383178742e+15 
1.50224013720657e-10 3.77000000000000e+02 1.18394645383165e+23 3.05396441437908e+14 1.55496266859864e+15 
6.00896099949838e-10 3.77000000000000e+02 1.18394642134532e+23 1.22158578048383e+15 6.21985028222331e+15 
1.05156818617902e-09 3.77000000000000e+02 1.18394638885899e+23 2.13777504264666e+15 1.08847370372297e+16 
1.50224027240820e-09 3.77000000000000e+02 1.18394635637267e+23 3.05396422647066e+15 1.55496229173611e+16 
6.00896113470000e-09 3.77000000000000e+02 1.18394603150990e+23 1.22158493087719e+16 6.21984062699922e+16 
1.05156819969918e-08 3.77000000000000e+02 1.18394570664764e+23 2.13777267026335e+16 1.08847103760778e+17 
1.50224028592836e-08 3.77000000000000e+02 1.18394538178590e+23 3.05395962624059e+16 1.55495713764188e+17 
6.00896114822017e-08 3.77000000000000e+02 1.18394213321292e+23 1.22157616213215e+17 6.21974269000019e+17 
1.05156820105120e-07 3.77000000000000e+02 1.18393888469057e+23 2.13774867189513e+17 1.08844423804764e+18 
1.50224028728038e-07 3.77000000000000e+02 1.18393563621979e+23 3.05391334551559e+17 1.55490545848006e+18 
6.00896114957218e-07 3.77000000000000e+02 1.18390315596026e+23 1.22148839046052e+18 6.21876325292540e+18 
1.05156820118640e-06 3.77000000000000e+02 1.18387068076412e+23 2.13750841840904e+18 1.08817624249143e+19 
1.50224028741558e-06 3.77000000000000e+02 1.18383821072734e+23 3.05344987979110e+18 1.55438868580431e+19 
6.00896114970738e-06 3.77000000000000e+02 1.18351378566323e+23 1.22086461259186e+19 6.21185071875163e+19 
1.05156820119992e-05 3.77000000000000e+02 1.18318987400606e+23 2.13559395672156e+19 1.08606251738316e+20 
1.50224028742910e-05 3.77000000000000e+02 1.18286647995413e+23 3.04951940860754e+19 1.55006553088110e+20 
1.95291237365828e-05 3.77000000000000e+02 1.18254360539912e+23 3.96263054175050e+19 2.01319241426398e+20 
6.45963323595008e-05 3.77000000000000e+02 1.17934366887237e+23 1.30459244247360e+20 6.59640669116684e+20 
1.09663540982419e-04 3.77000000000000e+02 1.17619636394379e+23 2.20384537303636e+20 1.10925106872136e+21 
1.54730749605337e-04 3.77000000000000e+02 1.17310216967166e+23 3.09329225745128e+20 1.55020054626418e+21 
1.99797958228255e-04 3.77000000000000e+02 1.17006151206105e+23 3.97221543084457e+20 1.98254743370581e+21 
4.25846812360383e-04 3.77000000000000e+02 1.15562436693012e+23 8.20222824679891e+20 4.02397389670226e+21 
6.51895666492511e-04 3.77000000000000e+02 1.14255272478392e+23 1.20889828903641e+21 5.86095139722775e+21 
8.77944520624639e-04 3.77000000000000e+02 1.13082636271467e+23 1.55921984513770e+21 7.50558069887664e+21 
1.10399337475677e-03 3.77000000000000e+02 1.12039256185778e+23 1.86961532776457e+21 8.97154990499961e+21 
1.33004222888890e-03 3.77000000000000e+02 1.11117532143608e+23 2.14044959843247e+21 1.02733294480036e+22 
1.67417690840120e-03 3.77000000000000e+02 1.09926956097334e+23 2.48134778096304e+21 1.19726851754903e+22 
2.01831158791349e-03 3.77000000000000e+02 1.08962964088306e+23 2.74433354659749e+21 1.33746976622765e+22 
2.36244626742579e-03 3.77000000000000e+02 1.08190876492308e+23 2.94118513456966e+21 1.45251696783294e+22 
2.70658094693809e-03 3.77000000000000e+02 1.07578304498284e+23 3.08411239683461e+21 1.54644591418473e+22 
3.05071562645039e-03 3.77000000000000e+02 1.07096088533401e+23 3.18429227921035e+21 1.62285313068613e+22 
3.72801979940111e-03 3.77000000000000e+02 1.06436988504873e+23 3.29197606089181e+21 1.73313638005536e+22 
4.40532397235183e-03 3.77000000000000e+02 1.06041191298643e+23 3.32655505762568e+21 1.80538002195464e+22 
5.08262814530255e-03 3.77000000000000e+02 1.05807142324920e+23 3.32477454671083e+21 1.85254591888230e+22 
5.75993231825327e-03 3.77000000000000e+02 1.05669314109877e+23 3.30860877146958e+21 1.88334471693893e+22 
6.43723649120399e-03 3.77000000000000e+02 1.05590178581190e+23 3.28796166028616e+21 1.90330124491271e+22 
7.21573514311243e-03 3.77000000000000e+02 1.05543811129688e+23 3.26336911816114e+21 1.91749324363797e+22 
7.99423379502087e-03 3.77000000000000e+02 1.05525227754274e+23 3.24065793989030e+21 1.92575215437517e+22 
8.77273244692931e-03 3.77000000000000e+02 1.05519357099078e+23 3.22264407910770e+21 1.93052905757114e+22 
9.55123109883774e-03 3.77000000000000e+02 1.05517731602935e+23 3.21020718926649e+21 1.93334153476821e+22 
1.03297297507462e-02 3.77000000000000e+02 1.05517362012115e+23 3.20187174414832e+21 1.93508254195567e+22 
1.11082284026546e-02 3.77000000000000e+02 1.05518317773195e+23 3.19579132758090e+21 1.93610747305323e+22 
1.25785020360211e-02 3.77000000000000e+02 1.05521146152063e+23 3.18844045420021e+21 1.93701197195560e+22 
1.40487756693877e-02 3.77000000000000e+02 1.05522862192596e+23 3.18428054762385e+21 1.93750074516422e+22 
1.55190493027542e-02 3.77000000000000e+02 1.05522891365853e+23 3.18274784123783e+21 1.93780145178969e+22 
1.69893229361207e-02 3.77000000000000e+02 1.05523170308717e+23 3.18273059666912e+21 1.93774911213040e+22 
1.84595965694873e-02 3.77000000000000e+02 1.05524828240102e+23 3.18271809948919e+21 1.93742002528937e+22 
2.21295174037796e-02 3.77000000000000e+02 1.05526153995142e+23 3.18348325997321e+21 1.93700184218441e+22 
2.57994382380719e-02 3.77000000000000e+02 1.05526308144492e+23 3.18299142678641e+21 1.93706937895187e+22 
