Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.44500044115833e+23 0.00000000000000e+00 0.00000000000000e+00 
4.05761329136783e-17 3.77000000000000e+02 2.44500044115833e+23 1.89266120268019e+08 6.24209001766439e+08 
8.11522658273565e-17 3.77000000000000e+02 2.44500044115832e+23 3.78532240536038e+08 1.24841800353287e+09 
1.21728398741035e-16 3.77000000000000e+02 2.44500044115832e+23 5.67798360804054e+08 1.87262700529929e+09 
5.27489727877817e-16 3.77000000000000e+02 2.44500044115827e+23 2.46045956348410e+09 8.11471702296271e+09 
9.33251057014600e-16 3.77000000000000e+02 2.44500044115822e+23 4.35312076616402e+09 1.43568070406252e+10 
1.33901238615138e-15 3.77000000000000e+02 2.44500044115817e+23 6.24578196884379e+09 2.05988970582868e+10 
5.39662567751921e-15 3.77000000000000e+02 2.44500044115767e+23 2.51723939956297e+10 8.30197972348233e+10 
9.45423896888703e-15 3.77000000000000e+02 2.44500044115716e+23 4.40990060224022e+10 1.45440697411270e+11 
1.35118522602549e-14 3.77000000000000e+02 2.44500044115666e+23 6.30256180491609e+10 2.07861597587624e+11 
5.40879851739331e-14 3.77000000000000e+02 2.44500044115165e+23 2.52291738315564e+11 8.32070599343224e+11 
9.46641180876113e-14 3.77000000000000e+02 2.44500044114664e+23 4.41557858580620e+11 1.45627960108979e+12 
1.35240251001290e-13 3.77000000000000e+02 2.44500044114162e+23 6.30823978844304e+11 2.08048860282715e+12 
5.41001580138072e-13 3.77000000000000e+02 2.44500044109149e+23 2.52348518136275e+12 8.32257861940670e+12 
9.46762909274855e-13 3.77000000000000e+02 2.44500044104135e+23 4.41614638374646e+12 1.45646686350826e+13 
1.35252423841164e-12 3.77000000000000e+02 2.44500044099121e+23 6.30880758599289e+12 2.08067586498379e+13 
5.41013752977946e-12 3.77000000000000e+02 2.44500044048984e+23 2.52354195966182e+13 8.32276587179881e+13 
9.46775082114729e-12 3.77000000000000e+02 2.44500043998847e+23 4.41620315937705e+13 1.45648558695778e+14 
1.35253641125151e-11 3.77000000000000e+02 2.44500043948710e+23 6.30886435771946e+13 2.08069458581496e+14 
5.41014970261934e-11 3.77000000000000e+02 2.44500043447339e+23 2.52354762227533e+14 8.32278449498470e+14 
9.46776299398716e-11 3.77000000000000e+02 2.44500042945969e+23 4.41620879530571e+14 1.45648743137937e+15 
1.35253762853550e-10 3.77000000000000e+02 2.44500042444598e+23 6.30886995460798e+14 2.08069640405311e+15 
5.41015091990332e-10 3.77000000000000e+02 2.44500037430893e+23 2.52354803637247e+15 8.32278533676987e+15 
9.46776421127115e-10 3.77000000000000e+02 2.44500032417188e+23 4.41620894255350e+15 1.45648733658788e+16 
1.35253775026390e-09 3.77000000000000e+02 2.44500027403483e+23 6.30886971145256e+15 2.08069604742711e+16 
5.41015104163172e-09 3.77000000000000e+02 2.44499977266492e+23 2.52354655611352e+16 8.32277521559877e+16 
9.46776433299955e-09 3.77000000000000e+02 2.44499927129559e+23 4.41620479371623e+16 1.45648453476437e+17 
1.35253776243674e-08 3.77000000000000e+02 2.44499876992685e+23 6.30886165840557e+16 2.08069062724572e+17 
5.41015105380456e-08 3.77000000000000e+02 2.44499375629107e+23 2.52353118874363e+17 8.32267214843191e+17 
9.46776434517239e-08 3.77000000000000e+02 2.44498874271395e+23 4.41616273209065e+17 1.45645633036266e+18 
1.35253776365402e-07 3.77000000000000e+02 2.44498372919661e+23 6.30878053692780e+17 2.08063623800290e+18 
5.41015105502185e-07 3.77000000000000e+02 2.44493359918072e+23 2.52337719290958e+18 8.32164113602147e+18 
9.46776434638967e-07 3.77000000000000e+02 2.44488347503936e+23 4.41574094670932e+18 1.45617419019936e+19 
1.35253776377575e-06 3.77000000000000e+02 2.44483335688838e+23 6.30796637840507e+18 2.08009212330361e+19 
5.41015105514357e-06 3.77000000000000e+02 2.44433249657760e+23 2.52227120481373e+19 8.31434920493752e+19 
9.46776434651140e-06 3.77000000000000e+02 2.44383223741905e+23 4.41232773552517e+19 1.45394193146596e+20 
1.35253776378792e-05 3.77000000000000e+02 2.44333258859381e+23 6.30091949394829e+19 2.07552123024757e+20 
1.75829909292470e-05 3.77000000000000e+02 2.44283355680159e+23 8.18800430127934e+19 2.69616785322433e+20 
5.31599238976918e-05 3.77000000000000e+02 2.43848579155661e+23 2.46597817544118e+20 8.09734285256181e+20 
8.87368568661365e-05 3.77000000000000e+02 2.43418940612209e+23 4.09864222520786e+20 1.34247856220705e+21 
1.24313789834581e-04 3.77000000000000e+02 2.42994746607260e+23 5.71448751869068e+20 1.86769751340843e+21 
1.59890722803026e-04 3.77000000000000e+02 2.42576299686579e+23 7.31121765850719e+20 2.38524532680745e+21 
3.59747425321357e-04 3.77000000000000e+02 2.40343409674973e+23 1.58393235392181e+21 5.14540417387651e+21 
5.59604127839687e-04 3.77000000000000e+02 2.38336375776034e+23 2.34096862542049e+21 7.64539942875787e+21 
7.59460830358018e-04 3.77000000000000e+02 2.36575368252470e+23 2.98436858515484e+21 9.88061455641771e+21 
9.59317532876349e-04 3.77000000000000e+02 2.35062662180132e+23 3.50899076311075e+21 1.18567823451805e+22 
1.15917423539468e-03 3.77000000000000e+02 2.33786815030621e+23 3.91963428271005e+21 1.35871896050037e+22 
