Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.42614071094851e+23 0.00000000000000e+00 0.00000000000000e+00 
4.54044328240642e-17 3.77000000000000e+02 2.42614071094851e+23 8.22616873900635e+07 7.10113856564535e+08 
9.08088656481284e-17 3.77000000000000e+02 2.42614071094851e+23 1.64523374780126e+08 1.42022771312906e+09 
1.36213298472193e-16 3.77000000000000e+02 2.42614071094850e+23 2.46785062170189e+08 2.13034156969358e+09 
5.90257626712835e-16 3.77000000000000e+02 2.42614071094846e+23 1.06940193607076e+09 9.23148013533795e+09 
1.04430195495348e-15 3.77000000000000e+02 2.42614071094841e+23 1.89201880997128e+09 1.63326187009814e+10 
1.49834628319412e-15 3.77000000000000e+02 2.42614071094837e+23 2.71463568387174e+09 2.34337572666240e+10 
6.03878956560054e-15 3.77000000000000e+02 2.42614071094793e+23 1.09408044228713e+10 9.44451429229707e+10 
1.05792328480070e-14 3.77000000000000e+02 2.42614071094750e+23 1.91669731618652e+10 1.65456528579228e+11 
1.51196761304134e-14 3.77000000000000e+02 2.42614071094706e+23 2.73931419008533e+10 2.36467914235393e+11 
6.05241089544776e-14 3.77000000000000e+02 2.42614071094269e+23 1.09654829290234e+11 9.46581770789149e+11 
1.05928541778542e-13 3.77000000000000e+02 2.42614071093831e+23 1.91916516679045e+11 1.65669562733392e+12 
1.51332974602606e-13 3.77000000000000e+02 2.42614071093394e+23 2.74178204067276e+11 2.36680948386953e+12 
6.05377302843248e-13 3.77000000000000e+02 2.42614071089021e+23 1.09679507789955e+12 9.46794804843603e+12 
1.05942163108389e-12 3.77000000000000e+02 2.42614071084648e+23 1.91941195167488e+12 1.65690866121039e+13 
1.51346595932453e-12 3.77000000000000e+02 2.42614071080274e+23 2.74202882539218e+12 2.36702251748562e+13 
6.05390924173095e-12 3.77000000000000e+02 2.42614071036543e+23 1.09681975575615e+13 9.46816107234149e+13 
1.05943525241374e-11 3.77000000000000e+02 2.42614070992811e+23 1.91943662840366e+13 1.65692996182112e+14 
1.51347958065438e-11 3.77000000000000e+02 2.42614070949079e+23 2.74205350047096e+13 2.36704381549245e+14 
6.05392286306080e-11 3.77000000000000e+02 2.42614070511760e+23 1.09682221711068e+14 9.46818227324208e+14 
1.05943661454672e-10 3.77000000000000e+02 2.42614070074442e+23 1.91943907847996e+14 1.65693206411298e+15 
1.51348094278736e-10 3.77000000000000e+02 2.42614069637123e+23 2.74205593404713e+14 2.36704589174541e+15 
6.05392422519378e-10 3.77000000000000e+02 2.42614065263937e+23 1.09682239893467e+15 9.46818337843226e+15 
1.05943675076002e-09 3.77000000000000e+02 2.42614060890752e+23 1.91943914752136e+15 1.65693199664992e+16 
1.51348107900066e-09 3.77000000000000e+02 2.42614056517568e+23 2.74205583808650e+15 2.36704556389318e+16 
6.05392436140708e-09 3.77000000000000e+02 2.42614012785767e+23 1.09682177399120e+16 9.46817333992807e+16 
1.05943676438135e-08 3.77000000000000e+02 2.42613969054017e+23 1.91943739471628e+16 1.65692921296984e+17 
1.51348109262199e-08 3.77000000000000e+02 2.42613925322318e+23 2.74205243518629e+16 2.36704017630306e+17 
6.05392437502841e-08 3.77000000000000e+02 2.42613488009781e+23 1.09681527911784e+17 9.46807084340030e+17 
1.05943676574348e-07 3.77000000000000e+02 2.42613050702308e+23 1.91941961765504e+17 1.65690116413768e+18 
1.51348109398413e-07 3.77000000000000e+02 2.42612613399993e+23 2.74201814968955e+17 2.36698608655223e+18 
6.05392437639055e-07 3.77000000000000e+02 2.42608240821946e+23 1.09675019383672e+18 9.46704542260235e+18 
1.05943676587970e-06 3.77000000000000e+02 2.42603868750788e+23 1.91924135341699e+18 1.65662054201806e+19 
1.51348109412034e-06 3.77000000000000e+02 2.42599497196431e+23 2.74167405300792e+18 2.36644487355333e+19 
6.05392437652676e-06 3.77000000000000e+02 2.42555809331666e+23 1.09628277675962e+19 9.45978708353901e+19 
1.05943676589332e-05 3.77000000000000e+02 2.42512173226512e+23 1.91779887910890e+19 1.65439759096766e+20 
1.51348109413396e-05 3.77000000000000e+02 2.42468589585568e+23 2.73869599202530e+19 2.36189098726093e+20 
1.96752542237460e-05 3.77000000000000e+02 2.42425058895505e+23 3.55895631630095e+19 3.06845272366793e+20 
5.98798293653483e-05 3.77000000000000e+02 2.42042006957022e+23 1.07902402984078e+20 9.28323469691047e+20 
