Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.19128468649931e+23 0.00000000000000e+00 0.00000000000000e+00 
4.77124720120961e-17 3.77000000000000e+02 1.19128468649931e+23 6.71586236679646e+07 4.89149885163018e+08 
9.54249440241922e-17 3.77000000000000e+02 1.19128468649930e+23 1.34317247335929e+08 9.78299770326023e+08 
1.43137416036288e-16 3.77000000000000e+02 1.19128468649930e+23 2.01475871003893e+08 1.46744965548901e+09 
6.20262136157249e-16 3.77000000000000e+02 1.19128468649927e+23 8.73062107683498e+08 6.35894850711782e+09 
1.09738685627821e-15 3.77000000000000e+02 1.19128468649924e+23 1.54464834436306e+09 1.12504473587454e+10 
1.57451157639917e-15 3.77000000000000e+02 1.19128468649921e+23 2.21623458104259e+09 1.61419462103716e+10 
6.34575877760878e-15 3.77000000000000e+02 1.19128468649890e+23 8.93209694783454e+09 6.50569347265226e+10 
1.11170059788184e-14 3.77000000000000e+02 1.19128468649858e+23 1.56479593146227e+10 1.13971923242547e+11 
1.58882531800280e-14 3.77000000000000e+02 1.19128468649827e+23 2.23638216814070e+10 1.62886911758442e+11 
6.36007251921241e-14 3.77000000000000e+02 1.19128468649515e+23 8.95224453489165e+10 6.52036796906244e+11 
1.11313197204220e-13 3.77000000000000e+02 1.19128468649204e+23 1.56681069016047e+11 1.14118668204136e+12 
1.59025669216316e-13 3.77000000000000e+02 1.19128468648892e+23 2.23839692682790e+11 1.63033656716356e+12 
6.36150389337277e-13 3.77000000000000e+02 1.19128468645775e+23 8.95425929316889e+11 6.52183541727088e+12 
1.11327510945824e-12 3.77000000000000e+02 1.19128468642657e+23 1.56701216591305e+12 1.14133342661097e+13 
1.59039982957920e-12 3.77000000000000e+02 1.19128468639540e+23 2.23859840247055e+12 1.63048331136561e+13 
6.36164703078881e-12 3.77000000000000e+02 1.19128468608367e+23 8.95446076471188e+12 6.52198214776585e+13 
1.11328942319984e-11 3.77000000000000e+02 1.19128468577193e+23 1.56703231231594e+13 1.14134809714816e+14 
1.59041414332080e-11 3.77000000000000e+02 1.19128468546020e+23 2.23861854777413e+13 1.63049797822726e+14 
6.36166134453041e-11 3.77000000000000e+02 1.19128468234286e+23 8.95448086901890e+13 6.52199667755667e+14 
1.11329085457400e-10 3.77000000000000e+02 1.19128467922553e+23 1.56703431523255e+14 1.14134952500410e+15 
1.59041557469496e-10 3.77000000000000e+02 1.19128467610819e+23 2.23862053969757e+14 1.63049936932787e+15 
6.36166277590457e-10 3.77000000000000e+02 1.19128464493484e+23 8.95448245097630e+14 6.52199669794929e+15 
1.11329099771142e-09 3.77000000000000e+02 1.19128461376150e+23 1.56703439828726e+15 1.14134927581204e+16 
1.59041571783238e-09 3.77000000000000e+02 1.19128458258817e+23 2.23862051282028e+15 1.63049875258255e+16 
6.36166291904199e-09 3.77000000000000e+02 1.19128427085541e+23 8.95447832439257e+15 6.52198237415458e+16 
1.11329101202516e-08 3.77000000000000e+02 1.19128395912332e+23 1.56703323420367e+16 1.14134533112575e+17 
1.59041573214612e-08 3.77000000000000e+02 1.19128364739192e+23 2.23861824938535e+16 1.63049113237811e+17 
6.36166293335573e-08 3.77000000000000e+02 1.19128053013696e+23 8.95443505929685e+16 6.52183768649361e+17 
1.11329101345653e-07 3.77000000000000e+02 1.19127741294922e+23 1.56702139195291e+17 1.14130573992988e+18 
1.59041573357749e-07 3.77000000000000e+02 1.19127429582996e+23 2.23859541049117e+17 1.63041478744308e+18 
6.36166293478710e-07 3.77000000000000e+02 1.19124313054271e+23 8.95400174431921e+17 6.52039097072307e+18 
1.11329101359967e-06 3.77000000000000e+02 1.19121197197637e+23 1.56690275420753e+18 1.14090990788676e+19 
1.59041573372063e-06 3.77000000000000e+02 1.19118082025626e+23 2.23836649350755e+18 1.62965156221702e+19 
6.36166293493024e-06 3.77000000000000e+02 1.19086966776606e+23 8.95090925925772e+18 6.51019281313743e+19 
1.11329101361398e-05 3.77000000000000e+02 1.19055919458670e+23 1.56595152162347e+19 1.13779352090122e+20 
1.59041573373495e-05 3.77000000000000e+02 1.19024940461972e+23 2.23640915959545e+19 1.62328192726514e+20 
2.06754045385591e-05 3.77000000000000e+02 1.18994029863059e+23 2.90645602669220e+19 2.10748453209484e+20 
6.83878765506551e-05 3.77000000000000e+02 1.18688655871344e+23 9.58189688394820e+19 6.87987619494787e+20 
1.16100348562751e-04 3.77000000000000e+02 1.18390021084441e+23 1.62087642243983e+20 1.15271984649219e+21 
1.63812820574847e-04 3.77000000000000e+02 1.18098039716124e+23 2.27811881227615e+20 1.60523410515849e+21 
2.11525292586943e-04 3.77000000000000e+02 1.17812620758222e+23 2.92933948922621e+20 2.04582788557170e+21 
4.50620018037897e-04 3.77000000000000e+02 1.16477870675293e+23 6.08613553862403e+20 4.08396884155029e+21 
6.89714743488851e-04 3.77000000000000e+02 1.15293587457123e+23 9.02795687119305e+20 5.86417101137702e+21 
9.28809468939804e-04 3.77000000000000e+02 1.14247466822357e+23 1.17207236084106e+21 7.41785893346532e+21 
1.16790419439076e-03 3.77000000000000e+02 1.13327113598244e+23 1.41486125935545e+21 8.77298758466312e+21 
1.40699891984171e-03 3.77000000000000e+02 1.12520359539797e+23 1.63097957201436e+21 9.95425907624002e+21 
1.77587236155022e-03 3.77000000000000e+02 1.11471737520449e+23 1.91444743085416e+21 1.14845673972549e+22 
2.14474580325873e-03 3.77000000000000e+02 1.10626066546214e+23 2.14199174363466e+21 1.27208207201655e+22 
2.51361924496724e-03 3.77000000000000e+02 1.09948015853392e+23 2.32085393915604e+21 1.37191977147653e+22 
2.88249268667575e-03 3.77000000000000e+02 1.09407083808631e+23 2.45887755464079e+21 1.45250145733181e+22 
3.25136612838426e-03 3.77000000000000e+02 1.08977416200581e+23 2.56351210203829e+21 1.51750806946234e+22 
3.88459629571166e-03 3.77000000000000e+02 1.08440757164546e+23 2.68348287299688e+21 1.60084572247776e+22 
4.51782646303907e-03 3.77000000000000e+02 1.08084480578632e+23 2.75116664547735e+21 1.65856428516442e+22 
5.15105663036648e-03 3.77000000000000e+02 1.07848801745603e+23 2.78596050136935e+21 1.69874128059195e+22 
5.78428679769389e-03 3.77000000000000e+02 1.07694461704488e+23 2.80059089173945e+21 1.72668321074110e+22 
6.41751696502130e-03 3.77000000000000e+02 1.07594980224996e+23 2.80330594418340e+21 1.74603649615070e+22 
7.25438262574917e-03 3.77000000000000e+02 1.07517552652221e+23 2.79741888891320e+21 1.76269942175987e+22 
8.09124828647704e-03 3.77000000000000e+02 1.07475220266161e+23 2.78787765671643e+21 1.77307414541131e+22 
8.92811394720491e-03 3.77000000000000e+02 1.07452328501157e+23 2.77806687606261e+21 1.77961465454308e+22 
9.76497960793278e-03 3.77000000000000e+02 1.07440914025123e+23 2.76906698635647e+21 1.78369752769121e+22 
1.06018452686607e-02 3.77000000000000e+02 1.07436232118500e+23 2.76127146633641e+21 1.78619301301980e+22 
1.23053455292639e-02 3.77000000000000e+02 1.07436094415795e+23 2.74992032216331e+21 1.78849078239550e+22 
1.40088457898672e-02 3.77000000000000e+02 1.07437844581063e+23 2.74366173358078e+21 1.78939246705838e+22 
1.57123460504705e-02 3.77000000000000e+02 1.07438441382138e+23 2.74051195323894e+21 1.78990306291136e+22 
1.74158463110738e-02 3.77000000000000e+02 1.07438728476011e+23 2.73884225038065e+21 1.79017958470769e+22 
1.91193465716770e-02 3.77000000000000e+02 1.07439231157672e+23 2.73787380072539e+21 1.79027273830638e+22 
2.27403181356231e-02 3.77000000000000e+02 1.07439932628380e+23 2.73695209910483e+21 1.79031678448875e+22 
2.63612896995692e-02 3.77000000000000e+02 1.07440170040438e+23 2.73684402599855e+21 1.79029091669826e+22 
2.99822612635153e-02 3.77000000000000e+02 1.07440165587072e+23 2.73690230021632e+21 1.79028015252791e+22 
3.36032328274614e-02 3.77000000000000e+02 1.07440128849828e+23 2.73693152303466e+21 1.79028165541319e+22 
6.98129484669225e-02 3.77000000000000e+02 1.07440122546427e+23 2.73692043327487e+21 1.79028513404524e+22 
1.06022664106383e-01 3.77000000000000e+02 1.07440125855649e+23 2.73691647707136e+21 1.79028526344144e+22 
1.42232379745845e-01 3.77000000000000e+02 1.07440126133664e+23 2.73691629514747e+21 1.79028524422319e+22 
5.04329536140455e-01 3.77000000000000e+02 1.07440126119550e+23 2.73691632262671e+21 1.79028524155018e+22 
8.66426692535065e-01 3.77000000000000e+02 1.07440126116918e+23 2.73691632460425e+21 1.79028524168110e+22 
1.22852384892968e+00 3.77000000000000e+02 1.07440126116883e+23 2.73691632462528e+21 1.79028524168401e+22 
4.84949541287578e+00 3.77000000000000e+02 1.07440126116886e+23 2.73691632462447e+21 1.79028524168395e+22 
8.47046697682188e+00 3.77000000000000e+02 1.07440126116886e+23 2.73691632462445e+21 1.79028524168394e+22 
1.20914385407680e+01 3.77000000000000e+02 1.07440126116886e+23 2.73691632462445e+21 1.79028524168394e+22 
4.83011541802290e+01 3.77000000000000e+02 1.07440126116892e+23 2.73691632462439e+21 1.79028524168403e+22 
8.45108698196900e+01 3.77000000000000e+02 1.07440126116862e+23 2.73691632462471e+21 1.79028524168357e+22 
1.20720585459151e+02 3.77000000000000e+02 1.07440126116842e+23 2.73691632462493e+21 1.79028524168326e+22 
2.20720585459151e+02 3.77000000000000e+02 1.07440126116891e+23 2.73691632462439e+21 1.79028524168402e+22 
3.20720585459151e+02 3.77000000000000e+02 1.07440126116883e+23 2.73691632462449e+21 1.79028524168390e+22 
4.20720585459151e+02 3.77000000000000e+02 1.07440126116857e+23 2.73691632462477e+21 1.79028524168349e+22 
5.20720585459151e+02 3.77000000000000e+02 1.07440126116909e+23 2.73691632462418e+21 1.79028524168431e+22 
6.20720585459151e+02 3.77000000000000e+02 1.07440126117009e+23 2.73691632462311e+21 1.79028524168586e+22 
7.20720585459151e+02 3.77000000000000e+02 1.07440126117005e+23 2.73691632462318e+21 1.79028524168579e+22 
8.20720585459151e+02 3.77000000000000e+02 1.07440126116975e+23 2.73691632462349e+21 1.79028524168533e+22 
9.20720585459151e+02 3.77000000000000e+02 1.07440126117024e+23 2.73691632462295e+21 1.79028524168608e+22 
1.00000000000000e+03 3.77000000000000e+02 1.07440126117060e+23 2.73691632462257e+21 1.79028524168664e+22 
