Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.80294068099322e+22 0.00000000000000e+00 0.00000000000000e+00 
9.61590014404693e-17 3.77000000000000e+02 4.80294068099320e+22 1.00673279059539e+08 2.64142278093786e+08 
1.92318002880939e-16 3.77000000000000e+02 4.80294068099318e+22 2.01346558119076e+08 5.28284556187561e+08 
2.88477004321408e-16 3.77000000000000e+02 4.80294068099315e+22 3.02019837178611e+08 7.92426834281323e+08 
1.25006701872610e-15 3.77000000000000e+02 4.80294068099292e+22 1.30875262777383e+09 3.43384961521792e+09 
2.21165703313079e-15 3.77000000000000e+02 4.80294068099269e+22 2.31548541836889e+09 6.07527239615333e+09 
3.17324704753549e-15 3.77000000000000e+02 4.80294068099246e+22 3.32221820896378e+09 8.71669517708756e+09 
1.27891471915824e-14 3.77000000000000e+02 4.80294068099013e+22 1.33895461148989e+10 3.51309229863265e+10 
2.24050473356293e-14 3.77000000000000e+02 4.80294068098780e+22 2.34568740208183e+10 6.15451507954481e+10 
3.20209474796763e-14 3.77000000000000e+02 4.80294068098547e+22 3.35242019267216e+10 8.79593786044499e+10 
1.28179948920146e-13 3.77000000000000e+02 4.80294068096220e+22 1.34197480984370e+11 3.52101656684146e+11 
2.24338950360615e-13 3.77000000000000e+02 4.80294068093892e+22 2.34870760040441e+11 6.16243934752094e+11 
3.20497951801084e-13 3.77000000000000e+02 4.80294068091565e+22 3.35544039094907e+11 8.80386212808073e+11 
1.28208796620578e-12 3.77000000000000e+02 4.80294068068290e+22 1.34227682950105e+12 3.52180899233562e+12 
2.24367798061047e-12 3.77000000000000e+02 4.80294068045016e+22 2.34900961974957e+12 6.16323177068846e+12 
3.20526799501516e-12 3.77000000000000e+02 4.80294068021742e+22 3.35574240983748e+12 8.80465454784435e+12 
1.28211681390621e-11 3.77000000000000e+02 4.80294067788997e+22 1.34230702968656e+13 3.52188822161788e+13 
2.24370682831090e-11 3.77000000000000e+02 4.80294067556253e+22 2.34903981681310e+13 6.16331097670423e+13 
3.20529684271560e-11 3.77000000000000e+02 4.80294067323508e+22 3.35577260233354e+13 8.80473371982108e+13 
1.28211969867625e-10 3.77000000000000e+02 4.80294064996064e+22 1.34231003190280e+14 3.52189601187455e+14 
2.24370971308095e-10 3.77000000000000e+02 4.80294062668620e+22 2.34904278780959e+14 6.16331853429605e+14 
3.20529972748564e-10 3.77000000000000e+02 4.80294060341176e+22 3.35577552765531e+14 8.80474093702248e+14 
1.28211998715326e-09 3.77000000000000e+02 4.80294037066743e+22 1.34231015410131e+15 3.52189546418519e+15 
2.24371000155795e-09 3.77000000000000e+02 4.80294013792318e+22 2.34904259781063e+15 6.16331565995931e+15 
3.20530001596264e-09 3.77000000000000e+02 4.80293990517900e+22 3.35577488090908e+15 8.80473465878409e+15 
1.28212001600096e-08 3.77000000000000e+02 4.80293757774376e+22 1.34230838609030e+16 3.52188214231993e+16 
