Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.39308557687069e+23 0.00000000000000e+00 0.00000000000000e+00 
6.74071860265710e-17 3.77000000000000e+02 2.39308557687069e+23 1.47649399500442e+08 6.48861900186787e+08 
1.34814372053142e-16 3.77000000000000e+02 2.39308557687069e+23 2.95298799000883e+08 1.29772380037357e+09 
2.02221558079713e-16 3.77000000000000e+02 2.39308557687068e+23 4.42948198501322e+08 1.94658570056035e+09 
8.76293418345423e-16 3.77000000000000e+02 2.39308557687063e+23 1.91944219350560e+09 8.43520470242771e+09 
1.55036527861113e-15 3.77000000000000e+02 2.39308557687059e+23 3.39593618850974e+09 1.49238237042946e+10 
2.22443713887684e-15 3.77000000000000e+02 2.39308557687054e+23 4.87243018351374e+09 2.14124427061611e+10 
8.96515574153395e-15 3.77000000000000e+02 2.39308557687007e+23 1.96373701335420e+10 8.62986327247851e+10 
1.57058743441911e-14 3.77000000000000e+02 2.39308557686959e+23 3.44023100835568e+10 1.51184822743363e+11 
2.24465929468482e-14 3.77000000000000e+02 2.39308557686912e+23 4.91672500335579e+10 2.16071012761894e+11 
8.98537789734192e-14 3.77000000000000e+02 2.39308557686440e+23 1.96816649532388e+11 8.64932912943167e+11 
1.57260964999990e-13 3.77000000000000e+02 2.39308557685968e+23 3.44466049029875e+11 1.51379481311984e+12 
2.24668151026561e-13 3.77000000000000e+02 2.39308557685496e+23 4.92115448525993e+11 2.16265671329184e+12 
8.98740011292272e-13 3.77000000000000e+02 2.39308557680775e+23 1.96860944336911e+12 8.65127571460788e+12 
1.57281187155798e-12 3.77000000000000e+02 2.39308557676054e+23 3.44510343807786e+12 1.51398947154643e+13 
2.24688373182369e-12 3.77000000000000e+02 2.39308557671334e+23 4.92159743264971e+12 2.16285137158524e+13 
8.98760233448080e-12 3.77000000000000e+02 2.39308557624126e+23 1.96865373665616e+13 8.65147036793438e+13 
1.57283209371379e-11 3.77000000000000e+02 2.39308557576917e+23 3.44514772870376e+13 1.51400893596872e+14 
2.24690395397950e-11 3.77000000000000e+02 2.39308557529709e+23 4.92164171938231e+13 2.16287083467566e+14 
8.98762255663660e-11 3.77000000000000e+02 2.39308557057629e+23 1.96865815081024e+14 8.65148978135585e+14 
1.57283411592937e-10 3.77000000000000e+02 2.39308556585549e+23 3.44515211624621e+14 1.51401086820725e+15 
2.24690597619508e-10 3.77000000000000e+02 2.39308556113468e+23 4.92164606799176e+14 2.16287275359553e+15 
8.98762457885218e-10 3.77000000000000e+02 2.39308551392665e+23 1.96865844047919e+15 8.65149120358596e+15 
1.57283431815093e-09 3.77000000000000e+02 2.39308546671863e+23 3.44515213979867e+15 1.51401091939404e+16 
2.24690617841664e-09 3.77000000000000e+02 2.39308541951060e+23 4.92164570221353e+15 2.16287267159561e+16 
8.98762478107374e-09 3.77000000000000e+02 2.39308494743069e+23 1.96865695197055e+16 8.65148615466984e+16 
1.57283433837308e-08 3.77000000000000e+02 2.39308447535114e+23 3.44514799008920e+16 1.51400950413404e+17 
2.24690619863879e-08 3.77000000000000e+02 2.39308400327197e+23 4.92163765912233e+16 2.16286992445548e+17 
8.98762480129590e-08 3.77000000000000e+02 2.39307928251220e+23 1.96864162726574e+17 8.65143373650468e+17 
1.57283434039530e-07 3.77000000000000e+02 2.39307456178885e+23 3.44510604979979e+17 1.51399515801284e+18 
2.24690620066101e-07 3.77000000000000e+02 2.39306984110263e+23 4.92155677754555e+17 2.16284225823653e+18 
8.98762480331811e-07 3.77000000000000e+02 2.39302263744256e+23 1.96848822642631e+18 8.65090917378157e+18 
1.57283434059752e-06 3.77000000000000e+02 2.39297543742951e+23 3.44468613557911e+18 1.51385159663240e+19 
2.24690620086323e-06 3.77000000000000e+02 2.39292824113534e+23 4.92074670375943e+18 2.16256536628371e+19 
8.98762480352033e-06 3.77000000000000e+02 2.39245647752480e+23 1.96739735755024e+19 8.64719220276162e+19 
1.57283434061774e-05 3.77000000000000e+02 2.39198508687752e+23 3.44133699675527e+19 1.51271258699256e+20 
2.24690620088345e-05 3.77000000000000e+02 2.39151407469813e+23 4.91386842726710e+19 2.16023065966900e+20 
2.92097806114916e-05 3.77000000000000e+02 2.39104344494789e+23 6.38497196884278e+19 2.80726945184209e+20 
9.66169666380626e-05 3.77000000000000e+02 2.38635928023599e+23 2.10116262932752e+20 9.25026801075390e+20 
1.64024152664634e-04 3.77000000000000e+02 2.38171676570030e+23 3.54773357653048e+20 1.56421551877286e+21 
2.31431338691205e-04 3.77000000000000e+02 2.37711861196866e+23 4.97676915719991e+20 2.19803914896645e+21 
2.98838524717776e-04 3.77000000000000e+02 2.37256753376976e+23 6.38683103293446e+20 2.82624241359972e+21 
8.81603085241969e-04 3.77000000000000e+02 2.33548330187327e+23 1.76323934874450e+21 7.99397630199553e+21 
1.46436764576616e-03 3.77000000000000e+02 2.30322644944994e+23 2.67968214569971e+21 1.26124611927508e+22 
1.93053620871467e-03 3.77000000000000e+02 2.28130845263541e+23 3.24495416552072e+21 1.58655165160155e+22 
2.39670477166318e-03 3.77000000000000e+02 2.26277471795824e+23 3.66932149269166e+21 1.87235287971073e+22 
2.86287333461168e-03 3.77000000000000e+02 2.24737541984911e+23 3.97006988395935e+21 2.12018916363965e+22 
3.32904189756019e-03 3.77000000000000e+02 2.23476990641783e+23 4.16821721748050e+21 2.33266996556119e+22 
