Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
1.01288553291870e-03 3.77000000000000e+02 2.41915291568077e+22 2.34526057086911e+20 5.97556812004945e+20 
1.52770350958488e-03 3.77000000000000e+02 2.39773990331297e+22 3.41990394011888e+20 8.10888385510974e+20 
2.04252148625107e-03 3.77000000000000e+02 2.37925286085022e+22 4.42098006434163e+20 9.80414009921399e+20 
2.55733946291725e-03 3.77000000000000e+02 2.36317679893398e+22 5.35306375282011e+20 1.11551851055042e+21 
3.07215743958344e-03 3.77000000000000e+02 2.34909769754577e+22 6.22071342993402e+20 1.22357060289183e+21 
3.58697541624962e-03 3.77000000000000e+02 2.33667848696669e+22 7.02833871921080e+20 1.31042975661819e+21 
4.10179339291581e-03 3.77000000000000e+02 2.32565291758666e+22 7.78012692673449e+20 1.38058350271396e+21 
5.15352925152723e-03 3.77000000000000e+02 2.30658988572017e+22 9.15860364889189e+20 1.48614879561241e+21 
6.20526511013864e-03 3.77000000000000e+02 2.29114693815955e+22 1.03505150590078e+21 1.55662546480138e+21 
7.25700096875006e-03 3.77000000000000e+02 2.27842953413378e+22 1.13820630706823e+21 1.60466394298142e+21 
8.30873682736148e-03 3.77000000000000e+02 2.26778817828771e+22 1.22756296271302e+21 1.63877774861299e+21 
9.36047268597290e-03 3.77000000000000e+02 2.25876563181944e+22 1.30501666808301e+21 1.66432126723811e+21 
1.04122085445843e-02 3.77000000000000e+02 2.25106140758116e+22 1.37217098663422e+21 1.68409711490127e+21 
1.20727386400311e-02 3.77000000000000e+02 2.24103837847612e+22 1.46054120854144e+21 1.70781725318799e+21 
1.37332687354780e-02 3.77000000000000e+02 2.23313300486725e+22 1.53113042866276e+21 1.72474628512295e+21 
1.53937988309248e-02 3.77000000000000e+02 2.22689025860376e+22 1.58750741259111e+21 1.73684724253636e+21 
1.70543289263716e-02 3.77000000000000e+02 2.22194695298059e+22 1.63252965115660e+21 1.74566887786873e+21 
1.87148590218184e-02 3.77000000000000e+02 2.21800200101431e+22 1.66850133136796e+21 1.75262455677157e+21 
2.03753891172652e-02 3.77000000000000e+02 2.21483249326304e+22 1.69725632900084e+21 1.75850471653113e+21 
2.33264161105666e-02 3.77000000000000e+02 2.21071767683052e+22 1.73459907408466e+21 1.76611555501394e+21 
2.62774431038680e-02 3.77000000000000e+02 2.20796160603452e+22 1.75963357173466e+21 1.77116797563271e+21 
2.92284700971693e-02 3.77000000000000e+02 2.20610543276680e+22 1.77653371077353e+21 1.77449116290744e+21 
3.21794970904707e-02 3.77000000000000e+02 2.20485175476687e+22 1.78795372640864e+21 1.77672469163380e+21 
3.51305240837720e-02 3.77000000000000e+02 2.20400668783611e+22 1.79563914125848e+21 1.77825520054811e+21 
4.03275911978547e-02 3.77000000000000e+02 2.20316506992771e+22 1.80328570727611e+21 1.77979442667976e+21 
4.55246583119373e-02 3.77000000000000e+02 2.20274464677246e+22 1.80710298396756e+21 1.78056833639926e+21 
5.07217254260199e-02 3.77000000000000e+02 2.20251861889455e+22 1.80915902052353e+21 1.78097682084152e+21 
5.59187925401026e-02 3.77000000000000e+02 2.20239659150469e+22 1.81027029702348e+21 1.78119481563537e+21 
6.11158596541852e-02 3.77000000000000e+02 2.20233592398501e+22 1.81082187410659e+21 1.78130501186096e+21 
7.32874896934659e-02 3.77000000000000e+02 2.20227876342296e+22 1.81134113525825e+21 1.78140970079687e+21 
8.54591197327466e-02 3.77000000000000e+02 2.20227857827511e+22 1.81134263635954e+21 1.78141040155377e+21 
9.76307497720274e-02 3.77000000000000e+02 2.20228376645088e+22 1.81129549934781e+21 1.78140091206461e+21 
1.09802379811308e-01 3.77000000000000e+02 2.20228490923248e+22 1.81128511645564e+21 1.78139882221812e+21 
2.26911779906122e-01 3.77000000000000e+02 2.20228367175445e+22 1.81129635258731e+21 1.78140109951734e+21 
3.44021180000935e-01 3.77000000000000e+02 2.20228345567466e+22 1.81129831569249e+21 1.78140149490272e+21 
4.61130580095749e-01 3.77000000000000e+02 2.20228344978841e+22 1.81129836969805e+21 1.78140150461649e+21 
1.63222458104389e+00 3.77000000000000e+02 2.20228345124058e+22 1.81129835664122e+21 1.78140150168681e+21 
2.80331858199202e+00 3.77000000000000e+02 2.20228345131811e+22 1.81129835593604e+21 1.78140150154667e+21 
3.97441258294016e+00 3.77000000000000e+02 2.20228345132065e+22 1.81129835591209e+21 1.78140150154383e+21 
1.56853525924215e+01 3.77000000000000e+02 2.20228345132081e+22 1.81129835591093e+21 1.78140150154372e+21 
2.73962926019029e+01 3.77000000000000e+02 2.20228345132081e+22 1.81129835591096e+21 1.78140150154373e+21 
3.91072326113843e+01 3.77000000000000e+02 2.20228345132084e+22 1.81129835591098e+21 1.78140150154376e+21 
4.81072326113843e+01 3.77000000000000e+02 2.20228345132089e+22 1.81129835591101e+21 1.78140150154379e+21 
5.71072326113843e+01 3.77000000000000e+02 2.20228345132090e+22 1.81129835591102e+21 1.78140150154380e+21 
6.61072326113843e+01 3.77000000000000e+02 2.20228345132089e+22 1.81129835591101e+21 1.78140150154379e+21 
9.31072326113843e+01 3.77000000000000e+02 2.20228345132081e+22 1.81129835591096e+21 1.78140150154373e+21 
1.20107232611384e+02 3.77000000000000e+02 2.20228345132078e+22 1.81129835591094e+21 1.78140150154371e+21 
1.28207232611384e+02 3.77000000000000e+02 2.20228345132080e+22 1.81129835591095e+21 1.78140150154372e+21 
1.36307232611384e+02 3.77000000000000e+02 2.20228345132081e+22 1.81129835591096e+21 1.78140150154373e+21 
1.44407232611384e+02 3.77000000000000e+02 2.20228345132080e+22 1.81129835591095e+21 1.78140150154372e+21 
1.68707232611384e+02 3.77000000000000e+02 2.20228345132078e+22 1.81129835591094e+21 1.78140150154370e+21 
1.93007232611384e+02 3.77000000000000e+02 2.20228345132076e+22 1.81129835591093e+21 1.78140150154369e+21 
2.17307232611384e+02 3.77000000000000e+02 2.20228345132076e+22 1.81129835591092e+21 1.78140150154369e+21 
3.17307232611384e+02 3.77000000000000e+02 2.20228345132050e+22 1.81129835591076e+21 1.78140150154349e+21 
4.17307232611384e+02 3.77000000000000e+02 2.20228345132110e+22 1.81129835591115e+21 1.78140150154395e+21 
5.17307232611384e+02 3.77000000000000e+02 2.20228345132113e+22 1.81129835591117e+21 1.78140150154398e+21 
6.17307232611384e+02 3.77000000000000e+02 2.20228345132081e+22 1.81129835591096e+21 1.78140150154373e+21 
7.17307232611384e+02 3.77000000000000e+02 2.20228345132051e+22 1.81129835591076e+21 1.78140150154350e+21 
8.17307232611384e+02 3.77000000000000e+02 2.20228345132033e+22 1.81129835591065e+21 1.78140150154336e+21 
9.17307232611384e+02 3.77000000000000e+02 2.20228345132030e+22 1.81129835591063e+21 1.78140150154334e+21 
9.24749581676360e+02 3.77000000000000e+02 2.20228345132027e+22 1.81129835591061e+21 1.78140150154332e+21 
9.32191930741335e+02 3.77000000000000e+02 2.20228345132027e+22 1.81129835591060e+21 1.78140150154331e+21 
9.39634279806310e+02 3.77000000000000e+02 2.20228345132025e+22 1.81129835591059e+21 1.78140150154330e+21 
9.57743995864417e+02 3.77000000000000e+02 2.20228345132027e+22 1.81129835591061e+21 1.78140150154332e+21 
9.75853711922524e+02 3.77000000000000e+02 2.20228345132023e+22 1.81129835591058e+21 1.78140150154328e+21 
9.93963427980631e+02 3.77000000000000e+02 2.20228345132018e+22 1.81129835591054e+21 1.78140150154324e+21 
1.00000000000000e+03 3.77000000000000e+02 2.20228345132016e+22 1.81129835591053e+21 1.78140150154322e+21 
