epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.26846039324998855,0.096636114269495,0.16266439598666296,0.07188020440340041
2,0.058582846191194325,0.0459287266433239,0.15374428614576657,0.06974328818321228
3,0.04807406043012937,0.04587518438696861,0.14480146156218318,0.06760567672848701
4,0.04791184503171179,0.04573768705129624,0.1358436649739742,0.06543760350942612
5,0.04774739356504546,0.04549773946404457,0.12685997798972656,0.06325274663567543
6,0.04758969873189926,0.045515289157629014,0.1178471141371462,0.061045758670568454
7,0.047407634440395564,0.04531990244984627,0.108801953698198,0.05879968706369399
8,0.04718496221635077,0.0451365764439106,0.09971276451283032,0.05651082874536513
9,0.04693337160680029,0.04508954331278801,0.09057661980589231,0.05418079652190207
10,0.04678571017252074,0.044555094689130784,0.08138520223663916,0.05177858682274816
11,0.04641783371567726,0.044317783564329145,0.07212604616781078,0.049317411297559725
12,0.046202184706926344,0.04413470193743706,0.06279086787733767,0.04678681344389914
13,0.04578724660807186,0.0436273954808712,0.05337181768185562,0.04417620799541473
14,0.045457647227578696,0.04321320876479149,0.043859576164351564,0.04146578439176083
15,0.044889778660403355,0.04319582790136337,0.042648335772090484,0.04069628065228463
16,0.04451547854476505,0.042434283792972566,0.0417682527307007,0.039853931084275256
17,0.043868218643797766,0.04201469242572784,0.04081427265240086,0.03893946386873723
18,0.04313879693547885,0.04146141514182091,0.039791812697052946,0.03797712449133396
19,0.04233138227628337,0.04048432409763336,0.03871407324671745,0.03696508093774318
20,0.041230663615796304,0.039414656311273576,0.03759412142932415,0.035916423609852796
21,0.04005677557653851,0.03838530868291855,0.03644325821018882,0.034852307704091076
22,0.038674954018659065,0.03658087179064751,0.03527567402240304,0.033770841130614286
23,0.036981491529279285,0.035106726139783856,0.034094190153645156,0.032698736840486534
24,0.035080935988161296,0.03337116792798042,0.032915024952921604,0.03162856008708476
25,0.0329841383629375,0.031370978057384494,0.03173775569101174,0.030559457555413245
26,0.03065435531238715,0.028875524178147316,0.03057420882897244,0.029509449127316477
27,0.02830183638466729,0.0266911331564188,0.029419149808088938,0.028483580243587495
28,0.026071984395384787,0.0248164451867342,0.028286010055575104,0.02744985598325729
29,0.024062343074215783,0.022876006662845613,0.027166870051953524,0.026440967312455176
30,0.02218589468134774,0.02143925502896309,0.02607305393748813,0.02544155679345131
31,0.020646212473511696,0.02021420031785965,0.025003408642278777,0.024465618687868118
32,0.019408839005562995,0.019103469252586366,0.02396406979246272,0.023523759654164315
33,0.018413381737967333,0.01853367879986763,0.022967929044531456,0.02262606766223908
34,0.017743766912155682,0.018052878975868224,0.022016486662129565,0.021765112420916558
35,0.01724861345357365,0.017752487435936926,0.02111830185155074,0.02097946270108223
36,0.01693870369758871,0.01756336472928524,0.020288900496976243,0.020247937941551213
37,0.01677045315917995,0.017407138645648957,0.01953728785639008,0.01958963850438595
38,0.01669857505708933,0.017377184778451918,0.018860162943353256,0.019000966128706935
39,0.01658117170549101,0.017566486671566964,0.01827371074118548,0.018510126346349718
40,0.016561284847557544,0.017352721393108367,0.0177841655301551,0.018109461632370948
41,0.016536978454225592,0.017212067022919653,0.01738101188747419,0.017775613206624984
42,0.01652281578216288,0.017029429450631142,0.017052879374308716,0.017515555796027184
43,0.016397664555244974,0.017062962502241135,0.01679702516421676,0.01731094888597727
44,0.016347911030881936,0.01693784825503826,0.016602527535872328,0.017150832393765452
45,0.01632714491751459,0.016972356513142585,0.016450712147272294,0.01703219332396984
46,0.016270716016491254,0.016861427649855612,0.016337483403003877,0.016933054354786876
47,0.016220333754188486,0.016939628794789316,0.01624748942926526,0.01685695316791535
48,0.016246457664916912,0.016818607151508333,0.0161728988731073,0.01678816416859627
49,0.01629061997350719,0.016913681998848917,0.016104651054988303,0.016713496965169907
50,0.01605601553701692,0.01665416866540909,0.0160406069567634,0.01664326700270176
51,0.01599305025819275,0.01660452961921692,0.01597245828501052,0.016564168296754358
52,0.01606320610890786,0.016674515306949616,0.015904277471784085,0.016483586417138575
53,0.01599314332836204,0.016470234543085098,0.015833484736333288,0.016401419197022916
54,0.015859030245078936,0.01637457139790058,0.0157556138218277,0.016311806744337083
55,0.015789539429048698,0.016324082277715205,0.01567215942715605,0.016224180127680298
56,0.01578377176490095,0.016211288012564183,0.015586588745729789,0.01612541638016701
57,0.015613454290562205,0.016137492507696152,0.015495864567243387,0.01602500583529472
58,0.015582663131256898,0.016055204570293427,0.015395278084029752,0.01592848382294178
59,0.015493917568690247,0.01615034930408001,0.015294558786435259,0.01581830482929945
60,0.015383849549624655,0.016032762452960016,0.015183170652306741,0.01570338844358921
61,0.015232508244613807,0.015696684643626214,0.015065767235888372,0.015569636180996894
62,0.015169350703557332,0.015651389583945276,0.014935956124133534,0.015422646029293538
63,0.014994858263267411,0.01539971712976694,0.014799281257556543,0.015285602915287019
64,0.01487665137483014,0.015551939681172371,0.014670115260945426,0.015124402250349521
65,0.014791466461287605,0.015298540890216827,0.014514267593704994,0.014955126452445983
66,0.0145902055915859,0.01497175570577383,0.014349566704614295,0.014779416735470296
67,0.014436455915371576,0.014838764034211636,0.01417659495100379,0.014589451023936271
68,0.01425839751958847,0.01459386881440878,0.013996125156763529,0.01439104468077421
69,0.014079806568721931,0.014427584633231162,0.013798390873024861,0.014180110903084277
70,0.013812482837173673,0.014559306204319,0.013591211889601421,0.01397440771460533
71,0.013752733576628897,0.01410695280879736,0.01337850728126036,0.013731585913896557
72,0.013435630400975545,0.014066719152033329,0.013140575927909877,0.013467158210277556
73,0.013311372254457738,0.01347480058670044,0.012900405391636822,0.013187004067003726
74,0.01304534217963616,0.013238928206264973,0.012640957439194125,0.012901915012300015
75,0.012639143872592185,0.013228090815246105,0.012385722976012363,0.012635104808211327
76,0.012763900342914794,0.012574512995779514,0.012104694033579694,0.012340406166017058
77,0.012167014427897003,0.012442620359361172,0.011810732499178916,0.01200507460832596
78,0.011875621101094616,0.012077491618692876,0.011500315554191669,0.011674893769621851
79,0.01153473640481631,0.01162542860955,0.011179833276735414,0.01133866980969906
80,0.011277794573042128,0.011363923698663712,0.01084454599014587,0.010997353565692902
81,0.010840414671434297,0.010937943570315838,0.010494108502566815,0.010626500703394414
82,0.010433979704976082,0.010994912795722485,0.010131957925524978,0.010247725156694651
83,0.010265047922730445,0.009984659552574158,0.00976630471493635,0.009848385233432056
84,0.009545633734928238,0.009539656713604927,0.00938829887178209,0.00944306240528822
85,0.009379586142798265,0.009028908871114254,0.009006367301071684,0.009028443877398968
86,0.008746309433546332,0.008569458276033401,0.008613138762033647,0.008618477466702459
87,0.008788489124013319,0.008981134481728078,0.008215338678947755,0.008207112649083137
88,0.0079691347024507,0.008032251074910164,0.007825643405318262,0.007806562586873771
89,0.007527613014810615,0.0071686507388949395,0.007420780627222525,0.007415111926570535
90,0.007031042836606502,0.007044019922614097,0.00703234530037476,0.0070115545835346
91,0.006578148655179474,0.006566156707704067,0.0066439653899520645,0.00660943130478263
92,0.006054273750633002,0.006305857934057713,0.00626350154415187,0.00622112356387079
93,0.005497460330112113,0.005322547256946563,0.0058863008380350135,0.00584748968742788
94,0.005026042142675983,0.004958195965737104,0.00552293090849287,0.005489409077167512
95,0.0046711525724579895,0.004575808122754097,0.005173579255429406,0.005118670014292002
96,0.004302587497772442,0.003973882105201483,0.004833455735424326,0.0047984019413590435
97,0.0038873411332153614,0.003701255954802036,0.0045146603121732675,0.004482585459202528
98,0.0034806587785068486,0.003225640319287777,0.004200857277421488,0.004184853904880583
99,0.0031003401024887957,0.0029548077657818796,0.003914611839730707,0.0039037568319588898
100,0.002896762031854855,0.0032143392600119114,0.003621814971272316,0.003618796532601118
101,0.002642330890521407,0.002788246488198638,0.003363570836310585,0.0033578948738053438
102,0.0024561312567028737,0.0023536867834627628,0.0031227064036867687,0.003134305851347744
103,0.0021661233405272165,0.0020244096498936415,0.0029006714828312395,0.0029119345342740414
104,0.0020231402598114476,0.0019177350867539645,0.0026976103079608743,0.0027247570930048824
105,0.0018477769201207493,0.0020230767875909807,0.0025186369863235292,0.002531615321151912
106,0.001756166432880693,0.001985928313806653,0.0023577040842216877,0.002377931446768343
107,0.0017001883783895107,0.001726436223834753,0.002215159656169514,0.0022460152769461276
108,0.001761959922603435,0.0019779577292501926,0.0020856822773400283,0.0021313913324847817
109,0.0015757481536517542,0.001644244659692049,0.0019725590061396357,0.002032926790229977
110,0.0015345102740037773,0.001585620013065636,0.001876386700135966,0.0019503833195194601
111,0.0015901734912768006,0.0015420314529910684,0.0017950723131394221,0.0018817696034908293
112,0.0014685674125535621,0.00185712699778378,0.0017272332757400969,0.0018230617163702844
113,0.0015130313284074267,0.0015097096050158143,0.0016686549760504728,0.0017557213393971324
114,0.0015060021992151936,0.0015789251774549484,0.0016200864535549449,0.0017035555101931094
115,0.001480169815218283,0.0014847369957715273,0.0015804991982980735,0.0016701797725632785
116,0.001501619283420344,0.0018867206759750842,0.0015514202975668012,0.0016500124340876935
117,0.0015799407096993591,0.0014773136377334594,0.0015284781361723115,0.001631451622955501
118,0.001474137777566082,0.0014804503973573446,0.0015135908547064497,0.00162686281632632
119,0.0014624314413716395,0.0016602917201817035,0.0015024372294234732,0.0016084940603002902
120,0.001434218101720843,0.0017102095112204552,0.0014938717823786039,0.001598971574194729
121,0.0014745057177626424,0.0015122685488313436,0.001478714869171381,0.0015890215577557684
122,0.0014830334831236137,0.0016376691870391368,0.0014726215737043986,0.0015825048189610242
123,0.0014477991035932469,0.0015102974185720085,0.0014667247725547187,0.00157761186491698
124,0.0014043641675056684,0.0014871105877682566,0.0014590357071306143,0.0015746624652296305
125,0.0014323045396142536,0.0015308298356831074,0.0014580213939460616,0.001562398851290345
126,0.0014281178281332055,0.0014841007580980658,0.0014546190276017621,0.0015594415206462142
127,0.0014664498752810888,0.0015192933427169918,0.0014568422971810734,0.0015663318913429973
128,0.0014391508222454123,0.0015202261880040168,0.0014533481571719882,0.0015679438795894384
129,0.0014495862249491944,0.001453714808449149,0.0014489412131719296,0.0015499382551759484
130,0.0014755948834742109,0.0019083566218614579,0.0014424157093486027,0.0015531282722949982
131,0.001477325800806284,0.0015267094131559134,0.0014403419600799681,0.0015587805990129706
132,0.0014860522022677792,0.0014883740711957216,0.0014378851975831723,0.0015525399293750523
133,0.0013830370924228595,0.0017292073182761669,0.00143777284760856,0.0015442887788638471
134,0.0014234157669771876,0.0014813261898234487,0.001433675662717886,0.001542548746429384
135,0.0013870902452617884,0.0014632961619645357,0.001429438496422437,0.0015339920438826086
136,0.0013979468556741873,0.0014682964608073235,0.0014268552159580094,0.0015318446142598987
137,0.001443209582939744,0.0015505366493016482,0.0014256287913355565,0.0015290110928937795
138,0.0014279721697999371,0.0014357763389125466,0.0014218807613891034,0.0015270535182207823
139,0.0015615839386979738,0.001751184444874525,0.001421172530638675,0.0015328216778114439
140,0.0013928163149911495,0.0015250367019325494,0.0014161298462914095,0.0015303358433768153
141,0.0013914456834188767,0.001436580065637827,0.0014121769816097284,0.0015261781830340623
142,0.0014168031141161919,0.0015570640657097102,0.001409772612247616,0.001528128612227738
143,0.0014222940458502207,0.0016217585653066635,0.0014038661161541112,0.001511912048980594
144,0.0014010123789517416,0.0015042749792337417,0.0014002628315550585,0.0015106502514332534
145,0.0014314093523555332,0.0015039307484403252,0.001397215300757024,0.001513041705824435
146,0.001372076095495787,0.0014687677379697562,0.001396465519639767,0.001505783589743078
147,0.0013771043257373903,0.0014237516233697534,0.0013948143209641178,0.001501410525105894
148,0.0013832170919825632,0.0014566116780042647,0.0013923215387699505,0.0015109673535451296
149,0.0013737035519443453,0.001416272553615272,0.0013900917899794876,0.0015113690720871093
150,0.0013386037909529276,0.0014818904688581823,0.0013857146945988968,0.0015045819735154513
151,0.001410412059372498,0.001628304747864604,0.0013820607971089581,0.0015014053178951145
152,0.0013403827665994564,0.0014571474818512798,0.0013722871964900857,0.0014872103909030557
153,0.0013403292052033874,0.0014162846794351935,0.0013717588168568908,0.0014829017965123056
154,0.0013894769908963805,0.001502475538291037,0.0013719120326038034,0.0014934017322957513
155,0.001327932481136587,0.0015029425406828522,0.0013677450533231925,0.0014934475278481837
156,0.0013872436858299705,0.0014951644744724034,0.0013643944269253147,0.0014821138292551038
157,0.0014098639323169159,0.0015481604309752583,0.0013625056600405107,0.0014767711747437713
158,0.0013642925644914308,0.0015477544162422418,0.0013569733245815665,0.00147317694760859
159,0.0013821358000859617,0.001371999573893845,0.0013537855321024026,0.0014677885465323925
160,0.001324770690407604,0.0017022168729454279,0.0013512162343805863,0.0014647597409784795
161,0.001342203135912617,0.0014783394243568183,0.0013508749998174605,0.0014628841532394292
162,0.0013337821984249684,0.0013808591850101948,0.0013513426851688157,0.0014768962197005751
163,0.0013366247325514754,0.0013563599484041333,0.001351271804463532,0.0014750596452504398
164,0.0013172439232261644,0.0013963112700730563,0.0013475779158580634,0.0014634531524032354
165,0.0013796068241612779,0.0014173218421638012,0.0013455536019057036,0.001462861633114517
166,0.001395276077091694,0.0016990784602239728,0.0013431816145777701,0.001463054325245321
167,0.00131262863210092,0.0015582089545205235,0.0013398917593579324,0.00145652542617172
168,0.0013385283859032723,0.0013384161004796624,0.0013385371433570978,0.0014575794374570251
169,0.0013537932068316473,0.001370708616450429,0.0013335998614215185,0.001450185224786401
170,0.0012931009658819271,0.0014140750700607895,0.0013280065932414595,0.0014400093238800765
171,0.0012923812835166852,0.0013340577110648156,0.0013255535903697211,0.0014375899018719792
172,0.0013128718826919794,0.0013480314845219254,0.0013210520410289366,0.0014357643440365791
173,0.0013746862279044258,0.0014097219845280052,0.0013237035703224439,0.0014200237147510052
174,0.0013853956857282255,0.001766574215143919,0.0013197101889488598,0.0014131241273134946
175,0.001336831773320834,0.0014359761076048016,0.0013163140636454857,0.0014175823049619794
176,0.001318064844235778,0.0013381424266844988,0.0013145540698845356,0.0014151582142338157
177,0.0012897749177904593,0.0014423594996333122,0.001313751667396476,0.0014419998014345765
178,0.0012810295220050548,0.001421101982705295,0.001309203652934068,0.0014374197190627457
179,0.0013072306104004382,0.0013392530614510178,0.001306212415246086,0.0014200865365564825
180,0.001294067081115726,0.0015292928228154779,0.0013016009433712398,0.0014088052911683919
181,0.0012638116374404894,0.0013103091577067972,0.0012964239687865804,0.0014100978054106235
182,0.0012700322278154394,0.0012937629083171487,0.0012915921084168884,0.0014087486546486615
183,0.0013029674926979674,0.0014872688660398125,0.001288550367578864,0.0014039952587336303
184,0.001269597066566348,0.0013263606280088424,0.0012847903528768153,0.0014010416464880111
185,0.0013910589227452874,0.0013087011408060788,0.0012807497034056318,0.0013971318552270533
186,0.0012423686015730104,0.001305849738419056,0.0012763925982328752,0.0013937270328402522
187,0.0012488790658406086,0.0014923136262223124,0.001271041084505204,0.0013745961366221312
188,0.0012926248885277245,0.0012957576802000404,0.0012651797880418602,0.0013729773938655856
