Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.19556466764122e+23 0.00000000000000e+00 0.00000000000000e+00 
5.31684669205963e-17 3.77000000000000e+02 1.19556466764122e+23 6.27940094460481e+07 4.93989287814445e+08 
1.06336933841193e-16 3.77000000000000e+02 1.19556466764121e+23 1.25588018892096e+08 9.87978575628879e+08 
1.59505400761789e-16 3.77000000000000e+02 1.19556466764121e+23 1.88382028338143e+08 1.48196786344330e+09 
6.91190069967751e-16 3.77000000000000e+02 1.19556466764118e+23 8.16322122798575e+08 6.42186074158650e+09 
1.22287473917371e-15 3.77000000000000e+02 1.19556466764115e+23 1.44426221725896e+09 1.13617536197285e+10 
1.75455940837968e-15 3.77000000000000e+02 1.19556466764112e+23 2.07220231171930e+09 1.63016464978694e+10 
7.07140610043930e-15 3.77000000000000e+02 1.19556466764081e+23 8.35160325631871e+09 6.57005752791758e+10 
1.23882527924989e-14 3.77000000000000e+02 1.19556466764050e+23 1.46310042009136e+10 1.15099504060366e+11 
1.77050994845586e-14 3.77000000000000e+02 1.19556466764019e+23 2.09104051455038e+10 1.64498432841438e+11 
7.08735664051548e-14 3.77000000000000e+02 1.19556466763709e+23 8.37044145910076e+10 6.58487720641943e+11 
1.24042033325751e-13 3.77000000000000e+02 1.19556466763399e+23 1.46498424036057e+11 1.15247700843083e+12 
1.77210500246347e-13 3.77000000000000e+02 1.19556466763090e+23 2.09292433480645e+11 1.64646629620787e+12 
7.08895169452310e-13 3.77000000000000e+02 1.19556466759992e+23 8.37232527886641e+11 6.58635917295705e+12 
1.24057983865827e-12 3.77000000000000e+02 1.19556466756894e+23 1.46517262224726e+12 1.15262520485441e+13 
1.77226450786424e-12 3.77000000000000e+02 1.19556466753796e+23 2.09311271656163e+12 1.64661449229469e+13 
7.08911119992386e-12 3.77000000000000e+02 1.19556466722817e+23 8.37251365571752e+12 6.58650735648522e+13 
1.24059578919835e-11 3.77000000000000e+02 1.19556466691838e+23 1.46519145903352e+13 1.15264002090540e+14 
1.77228045840431e-11 3.77000000000000e+02 1.19556466660859e+23 2.09313155203287e+13 1.64662930497810e+14 
7.08912715046394e-11 3.77000000000000e+02 1.19556466351071e+23 8.37253244214804e+13 6.58652204358203e+14 
1.24059738425236e-10 3.77000000000000e+02 1.19556466041282e+23 1.46519332868810e+14 1.15264146659684e+15 
1.77228205345832e-10 3.77000000000000e+02 1.19556465731493e+23 2.09313340853725e+14 1.64663071699368e+15 
7.08912874551795e-10 3.77000000000000e+02 1.19556462633608e+23 8.37253380824448e+14 6.58652219973187e+15 
1.24059754375776e-09 3.77000000000000e+02 1.19556459535722e+23 1.46519337541283e+15 1.15264125202944e+16 
1.77228221296372e-09 3.77000000000000e+02 1.19556456437838e+23 2.09313332375953e+15 1.64663016566774e+16 
7.08912890502335e-09 3.77000000000000e+02 1.19556425459048e+23 8.37252881932491e+15 6.58650908976537e+16 
1.24059755970830e-08 3.77000000000000e+02 1.19556394480320e+23 1.46519197765147e+16 1.15263763921155e+17 
1.77228222891426e-08 3.77000000000000e+02 1.19556363501657e+23 2.09313061093118e+16 1.64662318527084e+17 
7.08912892097389e-08 3.77000000000000e+02 1.19556053720525e+23 8.37247705883146e+16 6.58637652465393e+17 
1.24059756130335e-07 3.77000000000000e+02 1.19555743945659e+23 1.46517781088448e+17 1.15260136474762e+18 
1.77228223050931e-07 3.77000000000000e+02 1.19555434177175e+23 2.09310328924833e+17 1.64655323564788e+18 
7.08912892256894e-07 3.77000000000000e+02 1.19552337042810e+23 8.37195863606739e+17 6.58505089704287e+18 
1.24059756146286e-06 3.77000000000000e+02 1.19549240535021e+23 1.46503585915312e+18 1.15223864842854e+19 
1.77228223066882e-06 3.77000000000000e+02 1.19546144665604e+23 2.09282936404127e+18 1.64585383089364e+19 
7.08912892272845e-06 3.77000000000000e+02 1.19515220015444e+23 8.36825356836113e+18 6.57569902193887e+19 
1.24059756147881e-05 3.77000000000000e+02 1.19484358826641e+23 1.46389536269660e+19 1.14937967707650e+20 
1.77228223068477e-05 3.77000000000000e+02 1.19453561564565e+23 2.09048083513763e+19 1.64000782411672e+20 
2.30396689989073e-05 3.77000000000000e+02 1.19422828406460e+23 2.71657136343625e+19 2.12945288056116e+20 
7.44879189389912e-05 3.77000000000000e+02 1.19128759815327e+23 8.74634933707151e+19 6.80486910848692e+20 
1.25936168879075e-04 3.77000000000000e+02 1.18840711850318e+23 1.47205817276532e+20 1.13709819305608e+21 
1.77384418819159e-04 3.77000000000000e+02 1.18558690903268e+23 2.06320949746022e+20 1.58290982221620e+21 
2.28832668759243e-04 3.77000000000000e+02 1.18282696167799e+23 2.64738524695604e+20 2.01806414325595e+21 
4.66397232594607e-04 3.77000000000000e+02 1.17085791535260e+23 5.23863834644904e+20 3.89362278843435e+21 
7.03961796429971e-04 3.77000000000000e+02 1.16014056609213e+23 7.61945717245470e+20 5.56092887532743e+21 
9.41526360265335e-04 3.77000000000000e+02 1.15062282907830e+23 9.75834582416529e+20 7.03669854775035e+21 
1.17909092410070e-03 3.77000000000000e+02 1.14223148953372e+23 1.16425654714595e+21 8.33812252720743e+21 
1.41665548793606e-03 3.77000000000000e+02 1.13487959423026e+23 1.32744769361894e+21 9.48211929495456e+21 
1.75820430812987e-03 3.77000000000000e+02 1.12594418269851e+23 1.52040924795370e+21 1.08832784926340e+22 
2.09975312832368e-03 3.77000000000000e+02 1.11868944983011e+23 1.66894356152458e+21 1.20371564391722e+22 
2.44130194851748e-03 3.77000000000000e+02 1.11284949001060e+23 1.77969947457632e+21 1.29836365769716e+22 
2.78285076871129e-03 3.77000000000000e+02 1.10818455220845e+23 1.85960244274961e+21 1.37568182010547e+22 
3.12439958890510e-03 3.77000000000000e+02 1.10448027101197e+23 1.91504770344526e+21 1.43867839189589e+22 
3.82229300237505e-03 3.77000000000000e+02 1.09918655232799e+23 1.97420766304430e+21 1.53272077365584e+22 
4.52018641584500e-03 3.77000000000000e+02 1.09598088670463e+23 1.98929168330987e+21 1.59381728206981e+22 
5.21807982931495e-03 3.77000000000000e+02 1.09405571049405e+23 1.98340254599184e+21 1.63349863374515e+22 
5.91597324278490e-03 3.77000000000000e+02 1.09291043725823e+23 1.96937007519764e+21 1.65921059262039e+22 
6.61386665625485e-03 3.77000000000000e+02 1.09222992874409e+23 1.95406201814931e+21 1.67588237431270e+22 
7.39965145331787e-03 3.77000000000000e+02 1.09181354659237e+23 1.93764578872216e+21 1.68749326323255e+22 
8.18543625038089e-03 3.77000000000000e+02 1.09159863629847e+23 1.92404171339676e+21 1.69451228417558e+22 
8.97122104744391e-03 3.77000000000000e+02 1.09148978841644e+23 1.91358406889870e+21 1.69878077071576e+22 
9.75700584450693e-03 3.77000000000000e+02 1.09144018941166e+23 1.90575444393951e+21 1.70133867580334e+22 
1.05427906415699e-02 3.77000000000000e+02 1.09142414944343e+23 1.89993553486853e+21 1.70282325698197e+22 
1.22164212176529e-02 3.77000000000000e+02 1.09144995272498e+23 1.89234794800478e+21 1.70382470872377e+22 
1.38900517937358e-02 3.77000000000000e+02 1.09147992437999e+23 1.88878487909881e+21 1.70393788940486e+22 
1.55636823698188e-02 3.77000000000000e+02 1.09148827089136e+23 1.88729677149238e+21 1.70406858069890e+22 
1.72373129459017e-02 3.77000000000000e+02 1.09146577163364e+23 1.88700621837556e+21 1.70457667647655e+22 
1.89109435219846e-02 3.77000000000000e+02 1.09143709673386e+23 1.88730098847844e+21 1.70509122045163e+22 
2.23154555874626e-02 3.77000000000000e+02 1.09144188644122e+23 1.88690386408434e+21 1.70507485118318e+22 
2.57199676529405e-02 3.77000000000000e+02 1.09145645376211e+23 1.88664539894523e+21 1.70483519779360e+22 
2.91244797184184e-02 3.77000000000000e+02 1.09146193987239e+23 1.88663118353784e+21 1.70472831867000e+22 
3.25289917838964e-02 3.77000000000000e+02 1.09146184561008e+23 1.88667843201726e+21 1.70472075422035e+22 
5.18611537125915e-02 3.77000000000000e+02 1.09146096827392e+23 1.88669150598036e+21 1.70473568615111e+22 
7.11933156412867e-02 3.77000000000000e+02 1.09146090918990e+23 1.88668716261362e+21 1.70473773650479e+22 
9.05254775699819e-02 3.77000000000000e+02 1.09146091619361e+23 1.88668647956290e+21 1.70473773304070e+22 
2.83847096856934e-01 3.77000000000000e+02 1.09146091754456e+23 1.88668649653714e+21 1.70473770262680e+22 
4.77168716143885e-01 3.77000000000000e+02 1.09146091743524e+23 1.88668650811408e+21 1.70473770249779e+22 
6.70490335430837e-01 3.77000000000000e+02 1.09146091743236e+23 1.88668650819704e+21 1.70473770253892e+22 
2.60370652830035e+00 3.77000000000000e+02 1.09146091743255e+23 1.88668650817673e+21 1.70473770253930e+22 
4.53692272116987e+00 3.77000000000000e+02 1.09146091743254e+23 1.88668650817663e+21 1.70473770253922e+22 
6.47013891403939e+00 3.77000000000000e+02 1.09146091743253e+23 1.88668650817664e+21 1.70473770253921e+22 
8.21003348762195e+00 3.77000000000000e+02 1.09146091743254e+23 1.88668650817664e+21 1.70473770253922e+22 
9.94992806120452e+00 3.77000000000000e+02 1.09146091743254e+23 1.88668650817664e+21 1.70473770253922e+22 
1.16898226347871e+01 3.77000000000000e+02 1.09146091743253e+23 1.88668650817664e+21 1.70473770253921e+22 
1.69095063555348e+01 3.77000000000000e+02 1.09146091743249e+23 1.88668650817666e+21 1.70473770253916e+22 
2.21291900762825e+01 3.77000000000000e+02 1.09146091743247e+23 1.88668650817667e+21 1.70473770253914e+22 
2.36950951925068e+01 3.77000000000000e+02 1.09146091743246e+23 1.88668650817667e+21 1.70473770253914e+22 
2.52610003087311e+01 3.77000000000000e+02 1.09146091743246e+23 1.88668650817667e+21 1.70473770253913e+22 
2.68269054249554e+01 3.77000000000000e+02 1.09146091743246e+23 1.88668650817667e+21 1.70473770253914e+22 
4.24859565871985e+01 3.77000000000000e+02 1.09146091743247e+23 1.88668650817667e+21 1.70473770253914e+22 
5.81450077494416e+01 3.77000000000000e+02 1.09146091743245e+23 1.88668650817667e+21 1.70473770253913e+22 
7.38040589116847e+01 3.77000000000000e+02 1.09146091743247e+23 1.88668650817667e+21 1.70473770253914e+22 
8.28040589116847e+01 3.77000000000000e+02 1.09146091743248e+23 1.88668650817666e+21 1.70473770253915e+22 
9.18040589116847e+01 3.77000000000000e+02 1.09146091743250e+23 1.88668650817666e+21 1.70473770253917e+22 
1.00804058911685e+02 3.77000000000000e+02 1.09146091743254e+23 1.88668650817664e+21 1.70473770253922e+22 
1.90804058911685e+02 3.77000000000000e+02 1.09146091743313e+23 1.88668650817639e+21 1.70473770253983e+22 
2.80804058911685e+02 3.77000000000000e+02 1.09146091743375e+23 1.88668650817614e+21 1.70473770254047e+22 
