Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.47504212195118e+23 0.00000000000000e+00 0.00000000000000e+00 
6.69359796090541e-17 3.77000000000000e+02 2.47504212195117e+23 3.10310987682429e+08 5.44033026073162e+08 
1.33871959218108e-16 3.77000000000000e+02 2.47504212195117e+23 6.20621975364854e+08 1.08806605214631e+09 
2.00807938827162e-16 3.77000000000000e+02 2.47504212195116e+23 9.30932963047276e+08 1.63209907821945e+09 
8.70167734917703e-16 3.77000000000000e+02 2.47504212195110e+23 4.03404283987115e+09 7.07242933894991e+09 
1.53952753100824e-15 3.77000000000000e+02 2.47504212195104e+23 7.13715271669464e+09 1.25127595996793e+10 
2.20888732709879e-15 3.77000000000000e+02 2.47504212195098e+23 1.02402625935177e+10 1.79530898604076e+10 
8.90248528800420e-15 3.77000000000000e+02 2.47504212195040e+23 4.12713613617150e+10 7.23563924675955e+10 
1.55960832489096e-14 3.77000000000000e+02 2.47504212194982e+23 7.23024601298739e+10 1.26759695074675e+11 
2.22896812098150e-14 3.77000000000000e+02 2.47504212194924e+23 1.03333558897994e+11 1.81162997681645e+11 
8.92256608188691e-14 3.77000000000000e+02 2.47504212194342e+23 4.13644546575818e+11 7.25196023741854e+11 
1.56161640427923e-13 3.77000000000000e+02 2.47504212193759e+23 7.23955534249805e+11 1.26922904979126e+12 
2.23097620036977e-13 3.77000000000000e+02 2.47504212193177e+23 1.03426652191988e+12 1.81326207582967e+12 
8.92457416127519e-13 3.77000000000000e+02 2.47504212187354e+23 4.13737639828332e+12 7.25359233526478e+12 
1.56181721221806e-12 3.77000000000000e+02 2.47504212181530e+23 7.24048627426290e+12 1.26939225936200e+13 
2.23117700830860e-12 3.77000000000000e+02 2.47504212175707e+23 1.03435961498514e+13 1.81342528508748e+13 
8.92477496921401e-12 3.77000000000000e+02 2.47504212117474e+23 4.13746948720052e+13 7.25375553285279e+13 
1.56183729301194e-11 3.77000000000000e+02 2.47504212059242e+23 7.24057935557730e+13 1.26940857698189e+14 
2.23119708910248e-11 3.77000000000000e+02 2.47504212001009e+23 1.03436892200428e+14 1.81344159957813e+14 
8.92479505000790e-11 3.77000000000000e+02 2.47504211418681e+23 4.13747875273908e+14 7.25377173064542e+14 
1.56183930109133e-10 3.77000000000000e+02 2.47504210836354e+23 7.24058854508781e+14 1.26941017537206e+15 
