Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.35501207796071e+22 0.00000000000000e+00 0.00000000000000e+00 
2.98861668084875e-16 3.77000000000000e+02 2.35501207796069e+22 4.11076174395896e+07 2.07846485341948e+08 
5.97723336169751e-16 3.77000000000000e+02 2.35501207796068e+22 8.22152348791782e+07 4.15692970683885e+08 
8.96585004254626e-16 3.77000000000000e+02 2.35501207796067e+22 1.23322852318766e+08 6.23539456025812e+08 
3.88520168510338e-15 3.77000000000000e+02 2.35501207796052e+22 5.34399026714554e+08 2.70200430944415e+09 
6.87381836595213e-15 3.77000000000000e+02 2.35501207796037e+22 9.45475201110243e+08 4.78046916286144e+09 
9.86243504680089e-15 3.77000000000000e+02 2.35501207796023e+22 1.35655137550583e+09 6.85893401627766e+09 
3.97486018552884e-14 3.77000000000000e+02 2.35501207795878e+22 5.46731311945296e+09 2.76435825503474e+10 
6.96347686637760e-14 3.77000000000000e+02 2.35501207795733e+22 9.57807486339014e+09 4.84282310843119e+10 
9.95209354722635e-14 3.77000000000000e+02 2.35501207795588e+22 1.36888366073172e+10 6.92128796181691e+10 
3.98382603557139e-13 3.77000000000000e+02 2.35501207794138e+22 5.47964540457132e+10 2.77059364947495e+11 
6.97244271642014e-13 3.77000000000000e+02 2.35501207792687e+22 9.59040714831141e+10 4.84905850266298e+11 
9.96105939726890e-13 3.77000000000000e+02 2.35501207791237e+22 1.37011688919501e+11 6.92752335574379e+11 
3.98472262057564e-12 3.77000000000000e+02 2.35501207776734e+22 5.48087863195930e+11 2.77121718773051e+12 
6.97333930142440e-12 3.77000000000000e+02 2.35501207762231e+22 9.59164037372851e+11 4.84968203883436e+12 
9.96195598227315e-12 3.77000000000000e+02 2.35501207747728e+22 1.37024021144838e+12 6.92814688886599e+12 
3.98481227907607e-11 3.77000000000000e+02 2.35501207602697e+22 5.48100194345959e+12 2.77127952967151e+13 
6.97342895992482e-11 3.77000000000000e+02 2.35501207457666e+22 9.59176366551993e+12 4.84974435993352e+13 
9.96204564077358e-11 3.77000000000000e+02 2.35501207312635e+22 1.37025253774410e+13 6.92820917947338e+13 
3.98482124492611e-10 3.77000000000000e+02 2.35501205862327e+22 5.48101416222454e+13 2.77128564502002e+14 
6.97343792577487e-10 3.77000000000000e+02 2.35501204412018e+22 9.59177568719623e+13 4.84975026686365e+14 
9.96205460662362e-10 3.77000000000000e+02 2.35501202961710e+22 1.37025371107751e+14 6.92821478148587e+14 
3.98482214151112e-09 3.77000000000000e+02 2.35501188458631e+22 5.48101426025036e+14 2.77128506809953e+15 
6.97343882235987e-09 3.77000000000000e+02 2.35501173955559e+22 9.59177381433565e+14 4.84974760576048e+15 
9.96205550320862e-09 3.77000000000000e+02 2.35501159452493e+22 1.37025323544930e+15 6.92820907120874e+15 
3.98482223116962e-08 3.77000000000000e+02 2.35501014422384e+22 5.48100303155639e+15 2.77127312590747e+16 
6.97343891201837e-08 3.77000000000000e+02 2.35500869392901e+22 9.59174287678738e+15 4.84971482185626e+16 
9.96205559286712e-08 3.77000000000000e+02 2.35500724364055e+22 1.37024725827529e+16 6.92814579582197e+16 
3.98482224013547e-07 3.77000000000000e+02 2.35499274130572e+22 5.48088952474506e+16 2.77115309203473e+17 
6.97343892098422e-07 3.77000000000000e+02 2.35497823959651e+22 9.59143228239936e+16 4.84938638231552e+17 
9.96205560183298e-07 3.77000000000000e+02 2.35496373852472e+22 1.37018736488035e+17 6.92751246715101e+17 
3.98482224103205e-06 3.77000000000000e+02 2.35481878275500e+22 5.47975443709530e+17 2.76995322666395e+18 
6.97343892188081e-06 3.77000000000000e+02 2.35467388951629e+22 9.58832641593576e+17 4.84610360512182e+18 
9.96205560272956e-06 3.77000000000000e+02 2.35452905994613e+22 1.36958846235941e+18 6.92118336682168e+18 
3.76595806821779e-05 3.77000000000000e+02 2.35318974791337e+22 5.17167662389123e+18 2.61032476989280e+19 
6.53571057616261e-05 3.77000000000000e+02 2.35185584066083e+22 8.96512213020857e+18 4.51945017371827e+19 
9.30546308410744e-05 3.77000000000000e+02 2.35052735757338e+22 1.27498629300506e+19 6.41946818864417e+19 
1.20752155920523e-04 3.77000000000000e+02 2.34920429047362e+22 1.65258795744441e+19 8.31039905928172e+19 
