Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.06365446848640e+22 0.00000000000000e+00 0.00000000000000e+00 
1.21495735255166e-16 3.77000000000000e+02 2.06365446848638e+22 2.27207191610385e+07 2.08246347802898e+08 
2.42991470510332e-16 3.77000000000000e+02 2.06365446848637e+22 4.54414383220766e+07 4.16492695605793e+08 
3.64487205765499e-16 3.77000000000000e+02 2.06365446848636e+22 6.81621574831143e+07 6.24739043408683e+08 
1.57944455831716e-15 3.77000000000000e+02 2.06365446848623e+22 2.95369349093459e+08 2.70720252143723e+09 
2.79440191086882e-15 3.77000000000000e+02 2.06365446848611e+22 5.22576540703766e+08 4.78966599946536e+09 
4.00935926342048e-15 3.77000000000000e+02 2.06365446848598e+22 7.49783732314035e+08 6.87212947749309e+09 
1.61589327889371e-14 3.77000000000000e+02 2.06365446848471e+22 3.02185564841343e+09 2.76967642577345e+10 
2.83085063144537e-14 3.77000000000000e+02 2.06365446848344e+22 5.29392756450909e+09 4.85213990379351e+10 
4.04580798399703e-14 3.77000000000000e+02 2.06365446848217e+22 7.56599948060092e+09 6.93460338180943e+10 
1.61953815095137e-13 3.77000000000000e+02 2.06365446846949e+22 3.02867186411902e+10 2.77592381616104e+11 
2.83449550350303e-13 3.77000000000000e+02 2.06365446845681e+22 5.30074378014050e+10 4.85838729410038e+11 
4.04945285605469e-13 3.77000000000000e+02 2.06365446844412e+22 7.57281569612382e+10 6.94085077199820e+11 
1.61990263815713e-12 3.77000000000000e+02 2.06365446831728e+22 3.02935348526662e+11 2.77654855473950e+12 
2.83485999070879e-12 3.77000000000000e+02 2.06365446819043e+22 5.30142540054635e+11 4.85901203187162e+12 
4.04981734326045e-12 3.77000000000000e+02 2.06365446806359e+22 7.57349731544448e+11 6.94147550858846e+12 
1.61993908687771e-11 3.77000000000000e+02 2.06365446679515e+22 3.02942164315173e+12 2.77661102399434e+13 
2.83489643942937e-11 3.77000000000000e+02 2.06365446552671e+22 5.30149355101398e+12 4.85907449305422e+13 
4.04985379198103e-11 3.77000000000000e+02 2.06365446425827e+22 7.57356545506029e+12 6.94153795796131e+13 
1.61994273174976e-10 3.77000000000000e+02 2.06365445157388e+22 3.02942841664383e+13 2.77661722488981e+14 
2.83490008430143e-10 3.77000000000000e+02 2.06365443888950e+22 5.30150025033126e+13 4.85908061322729e+14 
4.04985743685309e-10 3.77000000000000e+02 2.06365442620511e+22 7.57357204585924e+13 6.94154396003689e+14 
1.61994309623697e-09 3.77000000000000e+02 2.06365429936124e+22 3.02942867102894e+14 2.77661738467926e+15 
2.83490044878863e-09 3.77000000000000e+02 2.06365417251740e+22 5.30149976296826e+14 4.85907996579289e+15 
4.04985780134029e-09 3.77000000000000e+02 2.06365404567359e+22 7.57357047331322e+14 6.94154213162804e+15 
1.61994313268569e-08 3.77000000000000e+02 2.06365277723755e+22 3.02942446683045e+15 2.77661279766435e+16 
2.83490048523735e-08 3.77000000000000e+02 2.06365150880393e+22 5.30148814129603e+15 4.85906730655475e+16 
4.04985783778901e-08 3.77000000000000e+02 2.06365024037277e+22 7.57354799982719e+15 6.94151766267913e+16 
1.61994313633056e-07 3.77000000000000e+02 2.06363755627310e+22 3.02938175044316e+16 2.77656630973642e+17 
2.83490048888223e-07 3.77000000000000e+02 2.06362487241466e+22 5.30137125094325e+16 4.85894009797332e+17 
4.04985784143389e-07 3.77000000000000e+02 2.06361218880200e+22 7.57332259301670e+16 6.94127236043190e+17 
1.61994313669505e-06 3.77000000000000e+02 2.06348537386881e+22 3.02895455940688e+17 2.77610143991304e+18 
2.83490048924671e-06 3.77000000000000e+02 2.06335858305345e+22 5.30020239741618e+17 4.85766817942179e+18 
4.04985784179837e-06 3.77000000000000e+02 2.06323181680650e+22 7.57106874296696e+17 6.93881984932655e+18 
1.61994313673150e-05 3.77000000000000e+02 2.06196546289929e+22 3.02594034036306e+18 2.77282310614745e+19 
2.83490048928316e-05 3.77000000000000e+02 2.06070154592361e+22 5.29098665138824e+18 4.84764779530166e+19 
4.04985784183482e-05 3.77000000000000e+02 2.05944007916809e+22 7.55222249147308e+18 6.91833413832934e+19 
5.26481519438649e-05 3.77000000000000e+02 2.05818106463959e+22 9.80964194209734e+18 8.98487930520324e+19 
1.74143887199031e-04 3.77000000000000e+02 2.04572445389386e+22 3.21750261510456e+19 2.94250239548645e+20 
2.95639622454197e-04 3.77000000000000e+02 2.03350868635000e+22 5.41624978447416e+19 4.94590647038585e+20 
4.17135357709363e-04 3.77000000000000e+02 2.02153006050791e+22 7.57753925981556e+19 6.90937374373444e+20 
5.38631092964530e-04 3.77000000000000e+02 2.00978471270178e+22 9.70173174537200e+19 8.83360480785067e+20 
1.19638884492048e-03 3.77000000000000e+02 1.95008604415997e+22 2.05744381175638e+20 1.85987972417742e+21 
1.85414659687642e-03 3.77000000000000e+02 1.89652045914409e+22 3.04346870277918e+20 2.73398644629038e+21 
2.51190434883237e-03 3.77000000000000e+02 1.84852009024512e+22 3.93497801984527e+20 3.51569196085648e+21 
3.16966210078832e-03 3.77000000000000e+02 1.80555322408662e+22 4.73893116008455e+20 4.21423865597855e+21 
3.82741985274426e-03 3.77000000000000e+02 1.76712742343511e+22 5.46229002912649e+20 4.83808289520034e+21 
5.36619439466397e-03 3.77000000000000e+02 1.69256340682745e+22 6.87708177877058e+20 6.04640487742469e+21 
6.90496893658368e-03 3.77000000000000e+02 1.63545596927196e+22 7.96716036059207e+20 6.97053791217044e+21 
8.44374347850338e-03 3.77000000000000e+02 1.59176930342342e+22 8.80164774508877e+20 7.67737375224263e+21 
9.98251802042309e-03 3.77000000000000e+02 1.55839553408277e+22 9.43723611521635e+20 8.21773146503091e+21 
1.15212925623428e-02 3.77000000000000e+02 1.53294362020311e+22 9.91918626877987e+20 8.63037971191191e+21 
1.36244201665527e-02 3.77000000000000e+02 1.50776221297004e+22 1.03913657167835e+21 9.03957196697380e+21 
1.57275477707626e-02 3.77000000000000e+02 1.49041183114452e+22 1.07114857960551e+21 9.32255558763156e+21 
1.78306753749724e-02 3.77000000000000e+02 1.47843242909930e+22 1.09279130868088e+21 9.51885817038679e+21 
1.99338029791823e-02 3.77000000000000e+02 1.47017954950657e+22 1.10731915508718e+21 9.65486006943032e+21 
2.20369305833922e-02 3.77000000000000e+02 1.46451890507105e+22 1.11697320183553e+21 9.74876486464490e+21 
2.52381904124175e-02 3.77000000000000e+02 1.45920426751678e+22 1.12559961412110e+21 9.83780479116117e+21 
2.84394502414429e-02 3.77000000000000e+02 1.45617865723631e+22 1.13018584297523e+21 9.88914453906531e+21 
3.16407100704682e-02 3.77000000000000e+02 1.45441925946372e+22 1.13264472518246e+21 9.91941473010615e+21 
3.48419698994936e-02 3.77000000000000e+02 1.45342372458491e+22 1.13386459885702e+21 9.93688568033573e+21 
3.80432297285190e-02 3.77000000000000e+02 1.45289579870376e+22 1.13435766537550e+21 9.94645806492303e+21 
