Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 3.93826997091650e+22 0.00000000000000e+00 0.00000000000000e+00 
1.05542391664819e-16 3.77000000000000e+02 3.93826997091648e+22 4.05135880702334e+07 2.79581806691297e+08 
2.11084783329638e-16 3.77000000000000e+02 3.93826997091647e+22 8.10271761404659e+07 5.59163613382591e+08 
3.16627174994458e-16 3.77000000000000e+02 3.93826997091645e+22 1.21540764210697e+08 8.38745420073883e+08 
1.37205109164265e-15 3.77000000000000e+02 3.93826997091627e+22 5.26676644912926e+08 3.63456348698657e+09 
2.42747500829084e-15 3.77000000000000e+02 3.93826997091609e+22 9.31812525615056e+08 6.43038155389901e+09 
3.48289892493903e-15 3.77000000000000e+02 3.93826997091591e+22 1.33694840631709e+09 9.22619962081118e+09 
1.40371380914210e-14 3.77000000000000e+02 3.93826997091411e+22 5.38830721332877e+09 3.71843802899102e+10 
2.45913772579029e-14 3.77000000000000e+02 3.93826997091230e+22 9.43966602033064e+09 6.51425609589834e+10 
3.51456164243848e-14 3.77000000000000e+02 3.93826997091050e+22 1.34910248273225e+10 9.31007416280304e+10 
1.40688008089204e-13 3.77000000000000e+02 3.93826997089247e+22 5.40046128963792e+10 3.72682548316233e+11 
2.46230399754023e-13 3.77000000000000e+02 3.93826997087444e+22 9.45182009644547e+10 6.52264355001856e+11 
3.51772791418842e-13 3.77000000000000e+02 3.93826997085641e+22 1.35031789031531e+11 9.31846161684850e+11 
1.40719670806703e-12 3.77000000000000e+02 3.93826997067610e+22 5.40167669616079e+11 3.72766422828809e+12 
2.46262062471523e-12 3.77000000000000e+02 3.93826997049580e+22 9.45303550102517e+11 6.52348229463335e+12 
3.51804454136342e-12 3.77000000000000e+02 3.93826997031549e+22 1.35043943048899e+12 9.31930036071574e+12 
1.40722837078453e-11 3.77000000000000e+02 3.93826996851245e+22 5.40179822573263e+12 3.72774809988700e+13 
2.46265228743273e-11 3.77000000000000e+02 3.93826996670941e+22 9.45315701116534e+12 6.52356616112257e+13 
3.51807620408092e-11 3.77000000000000e+02 3.93826996490636e+22 1.35045157866014e+13 9.31938421972946e+13 
1.40723153705628e-10 3.77000000000000e+02 3.93826994687591e+22 5.40181026788536e+13 3.72775645791016e+14 
2.46265545370447e-10 3.77000000000000e+02 3.93826992884546e+22 9.45316885900136e+13 6.52357446804894e+14 
3.51807937035267e-10 3.77000000000000e+02 3.93826991081501e+22 1.35045273501506e+14 9.31939245190082e+14 
1.40723185368346e-09 3.77000000000000e+02 3.93826973051055e+22 5.40181036405623e+14 3.72775700234522e+15 
2.46265577033165e-09 3.77000000000000e+02 3.93826955020611e+22 9.45316701200517e+14 6.52357450151601e+15 
3.51807968697984e-09 3.77000000000000e+02 3.93826936990169e+22 1.35045226602865e+15 9.31939173781790e+15 
1.40723188534618e-08 3.77000000000000e+02 3.93826756685950e+22 5.40179929323971e+15 3.72775414311718e+16 
2.46265580199437e-08 3.77000000000000e+02 3.93826576381959e+22 9.45313650952944e+15 6.52356653261072e+16 
3.51807971864256e-08 3.77000000000000e+02 3.93826396078198e+22 1.35044637291623e+16 9.31937629341756e+16 
1.40723188851245e-07 3.77000000000000e+02 3.93824593060552e+22 5.40168738286013e+16 3.72772472057674e+17 
