Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.00077945778044e+22 0.00000000000000e+00 0.00000000000000e+00 
1.38055728384379e-16 3.77000000000000e+02 2.00077945778043e+22 4.92690842042712e+07 1.82349993565397e+08 
2.76111456768757e-16 3.77000000000000e+02 2.00077945778041e+22 9.85381684085412e+07 3.64699987130792e+08 
4.14167185153136e-16 3.77000000000000e+02 2.00077945778040e+22 1.47807252612810e+08 5.47049980696185e+08 
1.79472446899692e-15 3.77000000000000e+02 2.00077945778026e+22 6.40498094655387e+08 2.37054991634988e+09 
3.17528175284071e-15 3.77000000000000e+02 2.00077945778012e+22 1.13318893669784e+09 4.19404985200333e+09 
4.55583903668449e-15 3.77000000000000e+02 2.00077945777998e+22 1.62587977874016e+09 6.01754978765651e+09 
1.83614118751223e-14 3.77000000000000e+02 2.00077945777857e+22 6.55278819915240e+09 2.42525491441659e+10 
3.21669847135602e-14 3.77000000000000e+02 2.00077945777717e+22 1.14796966195521e+10 4.24875485006499e+10 
4.59725575519980e-14 3.77000000000000e+02 2.00077945777576e+22 1.64066050399390e+10 6.07225478571078e+10 
1.84028285936377e-13 3.77000000000000e+02 2.00077945776172e+22 6.56756892427077e+10 2.43072541419445e+11 
3.22084014320755e-13 3.77000000000000e+02 2.00077945774768e+22 1.14944773444224e+11 4.25422534979232e+11 
4.60139742705134e-13 3.77000000000000e+02 2.00077945773363e+22 1.64213857644463e+11 6.07772528536418e+11 
1.84069702654892e-12 3.77000000000000e+02 2.00077945759319e+22 6.56904699536775e+11 2.43127246388411e+12 
3.22125431039270e-12 3.77000000000000e+02 2.00077945745274e+22 1.14959554130381e+12 4.25477239897668e+12 
4.60181159423649e-12 3.77000000000000e+02 2.00077945731230e+22 1.64228638294320e+12 6.07827233380930e+12 
1.84073844326743e-11 3.77000000000000e+02 2.00077945590786e+22 6.56919478832886e+12 2.43132716597176e+13 
3.22129572711122e-11 3.77000000000000e+02 2.00077945450342e+22 1.14961031811870e+13 4.25482709601140e+13 
4.60185301095500e-11 3.77000000000000e+02 2.00077945309898e+22 1.64230115612804e+13 6.07832702345155e+13 
1.84074258493929e-10 3.77000000000000e+02 2.00077943905457e+22 6.56920942613912e+13 2.43133260736742e+14 
3.22129986878307e-10 3.77000000000000e+02 2.00077942501016e+22 1.14961175708749e+14 4.25483248687778e+14 
4.60185715262686e-10 3.77000000000000e+02 2.00077941096575e+22 1.64230255879633e+14 6.07833234039322e+14 
1.84074299910647e-09 3.77000000000000e+02 2.00077927052170e+22 6.56920947506180e+14 2.43133286337593e+15 
3.22130028295026e-09 3.77000000000000e+02 2.00077913007768e+22 1.14961151385737e+15 4.25483223759361e+15 
4.60185756679404e-09 3.77000000000000e+02 2.00077898963368e+22 1.64230195256132e+15 6.07833135186209e+15 
1.84074304052319e-08 3.77000000000000e+02 2.00077758519590e+22 6.56919533138299e+15 2.43133000766901e+16 
3.22130032436697e-08 3.77000000000000e+02 2.00077618076066e+22 1.14960761826692e+16 4.25482432896716e+16 
4.60185760821076e-08 3.77000000000000e+02 2.00077477632799e+22 1.64229442692518e+16 6.07831605078098e+16 
1.84074304466486e-07 3.77000000000000e+02 2.00076073222346e+22 6.56905243254119e+16 2.43130090930296e+17 
3.22130032850865e-07 3.77000000000000e+02 2.00074668837177e+22 1.14956851628007e+17 4.25474470213765e+17 
4.60185761235243e-07 3.77000000000000e+02 2.00073264477769e+22 1.64221902480714e+17 6.07816250089644e+17 
1.84074304507903e-06 3.77000000000000e+02 2.00059223105124e+22 6.56762342167537e+17 2.43100989973399e+18 
3.22130032892281e-06 3.77000000000000e+02 2.00045184260574e+22 1.14917750649008e+18 4.25394848111946e+18 
4.60185761276660e-06 3.77000000000000e+02 2.00031147991588e+22 1.64146504634923e+18 6.07662719847127e+18 
1.84074304512044e-05 3.77000000000000e+02 1.99890922551665e+22 6.55753815761484e+18 2.42895689604981e+19 
3.22130032896423e-05 3.77000000000000e+02 1.99750952807912e+22 1.14609366003694e+19 4.24767208255668e+19 
4.60185761280801e-05 3.77000000000000e+02 1.99611240346396e+22 1.63515781408090e+19 6.06379300479957e+19 
5.98241489665180e-05 3.77000000000000e+02 1.99471785578788e+22 2.12294386476075e+19 7.87731625559660e+19 
1.97879877350897e-04 3.77000000000000e+02 1.98091340982311e+22 6.93073188678555e+19 2.58706321410817e+20 
3.35935605735275e-04 3.77000000000000e+02 1.96736423650992e+22 1.16115526763042e+20 4.36073371884301e+20 
4.73991334119653e-04 3.77000000000000e+02 1.95406812533879e+22 1.61662683734995e+20 6.10901281362931e+20 
6.12047062504032e-04 3.77000000000000e+02 1.94102264713107e+22 2.05959005541003e+20 7.83218201905391e+20 
1.20454009365506e-03 3.77000000000000e+02 1.88781749555966e+22 3.82174423927896e+20 1.49489039655976e+21 
1.79703312480608e-03 3.77000000000000e+02 1.83895844645423e+22 5.36715332789945e+20 2.16298956094436e+21 
2.38952615595711e-03 3.77000000000000e+02 1.79420389266634e+22 6.70931247909772e+20 2.78964880646236e+21 
2.98201918710813e-03 3.77000000000000e+02 1.75329697658302e+22 7.86352853127639e+20 3.37694391769307e+21 
3.57451221825916e-03 3.77000000000000e+02 1.71597418469482e+22 8.84608838663285e+20 3.92688778438569e+21 
5.09971479741607e-03 3.77000000000000e+02 1.63457096562991e+22 1.07005795925602e+21 5.18405392449825e+21 
6.62491737657298e-03 3.77000000000000e+02 1.57097666304701e+22 1.17912978565658e+21 6.23779632335511e+21 
8.15011995572989e-03 3.77000000000000e+02 1.52144699101487e+22 1.23485245240784e+21 7.11694443049513e+21 
9.67532253488680e-03 3.77000000000000e+02 1.48286960142440e+22 1.25538604135616e+21 7.84742504440744e+21 
1.12005251140437e-02 3.77000000000000e+02 1.45276710205997e+22 1.25399205500953e+21 8.45226300438883e+21 
1.47423757021141e-02 3.77000000000000e+02 1.40535738678663e+22 1.21416313072461e+21 9.48011515842492e+21 
1.58870273518381e-02 3.77000000000000e+02 1.39498115666089e+22 1.19585554814928e+21 9.72425492609032e+21 
1.70316790015622e-02 3.77000000000000e+02 1.38628333218594e+22 1.17769545490444e+21 9.93453160207884e+21 
1.81763306512863e-02 3.77000000000000e+02 1.37894269664070e+22 1.16061364332304e+21 1.01155079361461e+22 
1.93209823010103e-02 3.77000000000000e+02 1.37274014971811e+22 1.14478792391135e+21 1.02712103134208e+22 
2.04656339507344e-02 3.77000000000000e+02 1.36750337042538e+22 1.13020693371800e+21 1.04051078796623e+22 
2.16102856004585e-02 3.77000000000000e+02 1.36307727948481e+22 1.11693057517732e+21 1.05201824155554e+22 
2.47418629708704e-02 3.77000000000000e+02 1.35418556281791e+22 1.08732956731768e+21 1.07572187646136e+22 
2.78734403412823e-02 3.77000000000000e+02 1.34847629110788e+22 1.06660826459435e+21 1.09128468042541e+22 
3.10050177116943e-02 3.77000000000000e+02 1.34472390213225e+22 1.05265483561810e+21 1.10158014417061e+22 
3.41365950821062e-02 3.77000000000000e+02 1.34224282686582e+22 1.04331192251361e+21 1.10841087732308e+22 
3.72681724525181e-02 3.77000000000000e+02 1.34061637182192e+22 1.03700819031795e+21 1.11292453384920e+22 
4.25791266861461e-02 3.77000000000000e+02 1.33910300110449e+22 1.03085979764731e+21 1.11718095381762e+22 
4.78900809197741e-02 3.77000000000000e+02 1.33836329689777e+22 1.02773045825716e+21 1.11928623010910e+22 
5.32010351534021e-02 3.77000000000000e+02 1.33796548384878e+22 1.02609071927695e+21 1.12040980400324e+22 
5.85119893870302e-02 3.77000000000000e+02 1.33774562035123e+22 1.02528424340579e+21 1.12101082617220e+22 
6.38229436206582e-02 3.77000000000000e+02 1.33763808716259e+22 1.02488647771677e+21 1.12130544568679e+22 
7.52621178077262e-02 3.77000000000000e+02 1.33759164040390e+22 1.02468254245927e+21 1.12143912625488e+22 
8.67012919947942e-02 3.77000000000000e+02 1.33758593094314e+22 1.02456646972116e+21 1.12147375972383e+22 
9.81404661818622e-02 3.77000000000000e+02 1.33756491332639e+22 1.02446174121314e+21 1.12153674065897e+22 
1.09579640368930e-01 3.77000000000000e+02 1.33754999241752e+22 1.02444740213870e+21 1.12156945029141e+22 
1.21018814555998e-01 3.77000000000000e+02 1.33755208330245e+22 1.02445535480000e+21 1.12156367798915e+22 
1.60492656488604e-01 3.77000000000000e+02 1.33755507107330e+22 1.02446309726750e+21 1.12155615395376e+22 
1.99966498421209e-01 3.77000000000000e+02 1.33756036086758e+22 1.02445645712888e+21 1.12154690239377e+22 
2.39440340353815e-01 3.77000000000000e+02 1.33755868296476e+22 1.02446649452431e+21 1.12154825072089e+22 
2.78914182286420e-01 3.77000000000000e+02 1.33755775575172e+22 1.02446712287997e+21 1.12154997947594e+22 
6.73652601612475e-01 3.77000000000000e+02 1.33755773286339e+22 1.02446684438169e+21 1.12155008095236e+22 
1.06839102093853e+00 3.77000000000000e+02 1.33755775063883e+22 1.02446694761851e+21 1.12155002475413e+22 
1.46312944026459e+00 3.77000000000000e+02 1.33755775610413e+22 1.02446690863656e+21 1.12155002161991e+22 
5.41051363352514e+00 3.77000000000000e+02 1.33755775495023e+22 1.02446691804991e+21 1.12155002204500e+22 
9.35789782678568e+00 3.77000000000000e+02 1.33755775486114e+22 1.02446691872580e+21 1.12155002208799e+22 
1.33052820200462e+01 3.77000000000000e+02 1.33755775480990e+22 1.02446691914687e+21 1.12155002210624e+22 
5.27791239526517e+01 3.77000000000000e+02 1.33755775480706e+22 1.02446691917048e+21 1.12155002210738e+22 
9.22529658852572e+01 3.77000000000000e+02 1.33755775480900e+22 1.02446691915723e+21 1.12155002210701e+22 
1.31726807817863e+02 3.77000000000000e+02 1.33755775480863e+22 1.02446691915985e+21 1.12155002210709e+22 
2.31726807817863e+02 3.77000000000000e+02 1.33755775480896e+22 1.02446691915913e+21 1.12155002210723e+22 
3.31726807817863e+02 3.77000000000000e+02 1.33755775480859e+22 1.02446691915906e+21 1.12155002210695e+22 
4.31726807817863e+02 3.77000000000000e+02 1.33755775480889e+22 1.02446691915907e+21 1.12155002210718e+22 
5.31726807817863e+02 3.77000000000000e+02 1.33755775480899e+22 1.02446691915916e+21 1.12155002210724e+22 
6.31726807817863e+02 3.77000000000000e+02 1.33755775480945e+22 1.02446691915931e+21 1.12155002210759e+22 
7.31726807817863e+02 3.77000000000000e+02 1.33755775480943e+22 1.02446691915934e+21 1.12155002210756e+22 
8.31726807817863e+02 3.77000000000000e+02 1.33755775480972e+22 1.02446691915942e+21 1.12155002210779e+22 
9.31726807817863e+02 3.77000000000000e+02 1.33755775480982e+22 1.02446691915948e+21 1.12155002210786e+22 
1.00000000000000e+03 3.77000000000000e+02 1.33755775480990e+22 1.02446691915950e+21 1.12155002210792e+22 
