Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.16400844809264e+23 0.00000000000000e+00 0.00000000000000e+00 
6.48146125898047e-17 3.77000000000000e+02 1.16400844809263e+23 2.89970714931276e+07 5.17653635243662e+08 
1.29629225179609e-16 3.77000000000000e+02 1.16400844809263e+23 5.79941429862549e+07 1.03530727048732e+09 
1.94443837769414e-16 3.77000000000000e+02 1.16400844809263e+23 8.69912144793818e+07 1.55296090573096e+09 
8.42589963667462e-16 3.77000000000000e+02 1.16400844809260e+23 3.76961929410621e+08 6.72949725816662e+09 
1.49073608956551e-15 3.77000000000000e+02 1.16400844809257e+23 6.66932644341826e+08 1.19060336106014e+10 
2.13888221546356e-15 3.77000000000000e+02 1.16400844809254e+23 9.56903359272995e+08 1.70825699630352e+10 
8.62034347444403e-15 3.77000000000000e+02 1.16400844809225e+23 3.85661050858167e+09 6.88479334872952e+10 
1.51018047334245e-14 3.77000000000000e+02 1.16400844809196e+23 6.75631765788690e+09 1.20613297011466e+11 
2.15832659924050e-14 3.77000000000000e+02 1.16400844809168e+23 9.65602480718862e+09 1.72378660535545e+11 
8.63978785822097e-14 3.77000000000000e+02 1.16400844808880e+23 3.86530962999035e+10 6.90032295768488e+11 
1.51212491172014e-13 3.77000000000000e+02 1.16400844808592e+23 6.76501677922742e+10 1.20768593099249e+12 
2.16027103761819e-13 3.77000000000000e+02 1.16400844808304e+23 9.66472392842943e+10 1.72533956620739e+12 
8.64173229659866e-13 3.77000000000000e+02 1.16400844805426e+23 3.86617954174257e+11 6.90187591757107e+12 
1.51231935555791e-12 3.77000000000000e+02 1.16400844802548e+23 6.76588669029809e+11 1.20784122680410e+13 
2.16046548145596e-12 3.77000000000000e+02 1.16400844799670e+23 9.66559383850297e+11 1.72549486176004e+13 
8.64192674043643e-12 3.77000000000000e+02 1.16400844770887e+23 3.86626652903137e+12 6.90203120346622e+13 
1.51233879994169e-11 3.77000000000000e+02 1.16400844742105e+23 6.76597367077130e+12 1.20785675362354e+14 
2.16048492583974e-11 3.77000000000000e+02 1.16400844713322e+23 9.66568080900493e+12 1.72551038598983e+14 
8.64194618482021e-11 3.77000000000000e+02 1.16400844425498e+23 3.86627518889601e+13 6.90204663112116e+14 
1.51234074438007e-10 3.77000000000000e+02 1.16400844137675e+23 6.76598226248007e+13 1.20785827868823e+15 
2.16048687027812e-10 3.77000000000000e+02 1.16400843849851e+23 9.66568930100116e+13 1.72551188515812e+15 
8.64194812925859e-10 3.77000000000000e+02 1.16400840971612e+23 3.86627566623981e+14 6.90204716454090e+15 
1.51234093882391e-09 3.77000000000000e+02 1.16400838093375e+23 6.76598205826457e+14 1.20785815502220e+16 
2.16048706472195e-09 3.77000000000000e+02 1.16400835215137e+23 9.66568809965875e+14 1.72551150252805e+16 
8.64194832370243e-09 3.77000000000000e+02 1.16400806432806e+23 3.86627182752615e+15 6.90203712443308e+16 
1.51234095826829e-08 3.77000000000000e+02 1.16400777650523e+23 6.76597140388607e+15 1.20785538093220e+17 
