Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.11169512846062e+22 0.00000000000000e+00 0.00000000000000e+00 
1.42412859708881e-16 3.77000000000000e+02 4.11169512846060e+22 5.06363848860973e+07 2.77728409640711e+08 
2.84825719417763e-16 3.77000000000000e+02 4.11169512846058e+22 1.01272769772194e+08 5.55456819281419e+08 
4.27238579126644e-16 3.77000000000000e+02 4.11169512846056e+22 1.51909154658290e+08 8.33185228922124e+08 
1.85136717621546e-15 3.77000000000000e+02 4.11169512846037e+22 6.58273003519194e+08 3.61046932532889e+09 
3.27549577330427e-15 3.77000000000000e+02 4.11169512846018e+22 1.16463685238003e+09 6.38775342173534e+09 
4.69962437039308e-15 3.77000000000000e+02 4.11169512845999e+22 1.67100070124081e+09 9.16503751814147e+09 
1.89409103412812e-14 3.77000000000000e+02 4.11169512845809e+22 6.73463918984286e+09 3.69378784821749e+10 
3.31821963121693e-14 3.77000000000000e+02 4.11169512845620e+22 1.17982776784385e+10 6.47107194461765e+10 
4.74234822830575e-14 3.77000000000000e+02 4.11169512845430e+22 1.68619161670275e+10 9.24835604101459e+10 
1.89836341991939e-13 3.77000000000000e+02 4.11169512843535e+22 6.74983010523498e+10 3.70211970047051e+11 
3.32249201700820e-13 3.77000000000000e+02 4.11169512841640e+22 1.18134685937026e+11 6.47940379680782e+11 
4.74662061409701e-13 3.77000000000000e+02 4.11169512839745e+22 1.68771070821044e+11 9.25668789311279e+11 
1.89879065849851e-12 3.77000000000000e+02 4.11169512820795e+22 6.75134919604451e+11 3.70295288533739e+12 
3.32291925558733e-12 3.77000000000000e+02 4.11169512801845e+22 1.18149876832325e+12 6.48023698104615e+12 
4.74704785267614e-12 3.77000000000000e+02 4.11169512782895e+22 1.68786261697622e+12 9.25752107643155e+12 
1.89883338235643e-11 3.77000000000000e+02 4.11169512593395e+22 6.75150109782860e+12 3.70303620023991e+13 
3.32296197944524e-11 3.77000000000000e+02 4.11169512403894e+22 1.18151395722201e+13 6.48032028966314e+13 
4.74709057653405e-11 3.77000000000000e+02 4.11169512214394e+22 1.68787780400285e+13 9.25760437585277e+13 
1.89883765474222e-10 3.77000000000000e+02 4.11169510319388e+22 6.75151621503835e+13 3.70304449588846e+14 
3.32296625183103e-10 3.77000000000000e+02 4.11169508424382e+22 1.18151545614655e+14 6.48032852245644e+14 
4.74709484891984e-10 3.77000000000000e+02 4.11169506529376e+22 1.68787928420609e+14 9.25761251668836e+14 
1.89883808198080e-09 3.77000000000000e+02 4.11169487579320e+22 6.75151699707264e+14 3.70304496703632e+15 
3.32296667906961e-09 3.77000000000000e+02 4.11169468629266e+22 1.18151540638548e+15 6.48032836505184e+15 
4.74709527615842e-09 3.77000000000000e+02 4.11169449679214e+22 1.68787904723197e+15 9.25761143970679e+15 
1.89883812470466e-08 3.77000000000000e+02 4.11169260178892e+22 6.75150977839276e+15 3.70304142998339e+16 
3.32296672179347e-08 3.77000000000000e+02 4.11169070678794e+22 1.18151340486667e+16 6.48031854247823e+16 
4.74709531888228e-08 3.77000000000000e+02 4.11168881178923e+22 1.68787517357037e+16 9.25759242137240e+16 
1.89883812897704e-07 3.77000000000000e+02 4.11166986199836e+22 6.75143608604438e+16 3.70300523482085e+17 
3.32296672606585e-07 3.77000000000000e+02 4.11165091243077e+22 1.18149323853864e+17 6.48021949252860e+17 
4.74709532315467e-07 3.77000000000000e+02 4.11163196309070e+22 1.68783628459904e+17 9.25740141472705e+17 
1.89883812940428e-06 3.77000000000000e+02 4.11144248931101e+22 6.75069884738031e+17 3.70264322273301e+18 
3.32296672649309e-06 3.77000000000000e+02 4.11125303786336e+22 1.18129148526865e+18 6.47922897453250e+18 
4.74709532358191e-06 3.77000000000000e+02 4.11106360917122e+22 1.68744718344630e+18 9.25549142099612e+18 
1.89883812944700e-05 3.77000000000000e+02 4.10917053612271e+22 6.74548120230933e+18 3.70008843534740e+19 
3.32296672653582e-05 3.77000000000000e+02 4.10727972624732e+22 1.17969365238070e+19 6.47141712183568e+19 
4.74709532362463e-05 3.77000000000000e+02 4.10539119703800e+22 1.68417418018781e+19 9.23951448486258e+19 
6.17122392071344e-05 3.77000000000000e+02 4.10350495577966e+22 2.18798543444581e+19 1.20043744930293e+20 
2.04125098916016e-04 3.77000000000000e+02 4.08476906008476e+22 7.18833093713021e+19 3.94754748774472e+20 
3.46537958624897e-04 3.77000000000000e+02 4.06626388727830e+22 1.21188361689970e+20 6.66248100266365e+20 
4.88950818333778e-04 3.77000000000000e+02 4.04799076693268e+22 1.69772737852340e+20 9.34541754854031e+20 
6.31363678042660e-04 3.77000000000000e+02 4.02995088013146e+22 2.17614884714682e+20 1.19965519715369e+21 
1.38721849587398e-03 3.77000000000000e+02 3.93812814028010e+22 4.58480233295931e+20 2.55437929701846e+21 
2.14307331370530e-03 3.77000000000000e+02 3.85293101421560e+22 6.75948964305954e+20 3.82338435628829e+21 
2.89892813153662e-03 3.77000000000000e+02 3.77428221032724e+22 8.69011195633581e+20 5.01023597140020e+21 
3.65478294936795e-03 3.77000000000000e+02 3.70198894780876e+22 1.03768949078228e+21 6.11874463147215e+21 
4.41063776719927e-03 3.77000000000000e+02 3.63577329577919e+22 1.18279450470214e+21 7.15284764422365e+21 
5.65295146064128e-03 3.77000000000000e+02 3.53923022477308e+22 1.37398679535259e+21 8.70132448304489e+21 
