epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.31677335295412273,0.15305616438388825,0.18834823444684348,0.1011998999476433
2,0.08191033278902372,0.04746472284197807,0.1774147552450498,0.09675237651467325
3,0.04777739380796751,0.046090739965438846,0.16644537877440452,0.09226727811694148
4,0.04734409845537609,0.04594735637307167,0.15543165288170177,0.08773274102807048
5,0.047166931298043994,0.04589493617415428,0.14436594297289848,0.08314924860000612
6,0.04695060056116846,0.04560535490512848,0.13323788539171216,0.07850240052044394
7,0.04671633809804916,0.0451549468934536,0.12203926708102225,0.07377988252639771
8,0.046452343778477775,0.04499173641204834,0.11076278149286904,0.06898472603261471
9,0.046147014415926405,0.044770201295614244,0.09940662428935368,0.06411339631080626
10,0.045816274450884924,0.044537048786878586,0.08797498751746281,0.059162754467129694
11,0.04533156936367353,0.043897406458854676,0.07646973392069337,0.05414237145781516
12,0.04482628030909432,0.0433923165500164,0.06490308419896496,0.04907684338390826
13,0.04421309543980492,0.04252059504389763,0.05328145776655939,0.04395697868168354
14,0.04343637290928099,0.04186807855963707,0.041609965467784144,0.03878088789135218
15,0.042538941187991036,0.04092870444059372,0.03928070306181908,0.03777773690819741
16,0.04143020563655429,0.03969273716211319,0.03826757284800211,0.036783761678636076
17,0.040130605234040155,0.038468853682279584,0.03722549158334732,0.03574388649761677
18,0.03857191342446539,0.03688496239483356,0.036138619909021584,0.034661664144694806
19,0.0368078951868746,0.034993214532732964,0.03501993757055865,0.03355430731773377
20,0.03486121325029267,0.033177252039313314,0.03387996430910296,0.03243922094404698
21,0.032869422866238486,0.03127292133867741,0.032728849555552005,0.03131524669229985
22,0.030982433656851452,0.029290118291974067,0.031571850206620164,0.03019847638458014
23,0.029142013034886782,0.027546589151024817,0.030418769974344315,0.029073806029558186
24,0.027607109910911982,0.026417962536215783,0.029284635097781824,0.02798129826337099
25,0.02623269214398331,0.025059546828269958,0.02816680333316327,0.02689812023639679
26,0.02498604548474153,0.023653894625604154,0.027070839882393685,0.02585354818850756
27,0.023678772639897136,0.022385948263108732,0.026005183128681456,0.024827791750431063
28,0.022449138462543487,0.02124135922640562,0.0249733831004964,0.023843982337415224
29,0.021292066839006214,0.019950476847589015,0.023983936386141515,0.022902635566145184
30,0.019995139439900715,0.018839377351105212,0.023048353947864638,0.02201487578377128
31,0.01898354209959507,0.017921434231102467,0.0221729105345077,0.021185076255351307
32,0.01821700656165679,0.017277787551283837,0.021366584254470137,0.020431968631595375
33,0.017674474939703942,0.016892380118370055,0.020635808550814788,0.019749763878434894
34,0.017222030692630345,0.016850943602621557,0.019983977651761638,0.01914928214177489
35,0.016989268643988503,0.016420289911329745,0.01940626886594627,0.018617432191967966
36,0.016978197449611293,0.0165847123041749,0.018903384681128794,0.018171475726366043
37,0.01688048619363043,0.016312865875661373,0.018461021770619687,0.017752276730537416
38,0.01681400917056534,0.016406293846666812,0.018070074574235415,0.017412826745212082
39,0.016794954066475232,0.016224167607724667,0.017729160645769702,0.017113962376117706
40,0.016743940483364795,0.01633346911519766,0.017445540104806426,0.0168521890476346
41,0.016694037777682146,0.016159067880362272,0.017203675155507196,0.016641597039997576
42,0.01674104427711831,0.01627485912293196,0.017008328312304283,0.016481761936843392
43,0.016685828090541893,0.01613997418433428,0.016860928917262288,0.016359248645603654
44,0.01664973818593555,0.016165523938834667,0.016750949500335587,0.016271654932200907
45,0.01659182065890895,0.016122133210301398,0.016671846053169834,0.01620866908431053
