Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.41945513202080e+23 0.00000000000000e+00 0.00000000000000e+00 
3.77422467488927e-17 3.77000000000000e+02 2.41945513202079e+23 1.42477469735631e+08 6.57322719686602e+08 
7.54844934977854e-17 3.77000000000000e+02 2.41945513202079e+23 2.84954939471261e+08 1.31464543937320e+09 
1.13226740246678e-16 3.77000000000000e+02 2.41945513202078e+23 4.27432409206890e+08 1.97196815905979e+09 
4.90649207735605e-16 3.77000000000000e+02 2.41945513202074e+23 1.85220710656312e+09 8.54519535592515e+09 
8.68071675224532e-16 3.77000000000000e+02 2.41945513202069e+23 3.27698180391928e+09 1.51184225527899e+10 
1.24549414271346e-15 3.77000000000000e+02 2.41945513202064e+23 4.70175650127537e+09 2.16916497496540e+10 
5.01971881760273e-15 3.77000000000000e+02 2.41945513202017e+23 1.89495034748300e+10 8.74239217182417e+10 
8.79394349249199e-15 3.77000000000000e+02 2.41945513201970e+23 3.31972504483776e+10 1.53156193686768e+11 
1.25681681673813e-14 3.77000000000000e+02 2.41945513201923e+23 4.74449974219180e+10 2.18888465655233e+11 
5.03104149162739e-14 3.77000000000000e+02 2.41945513201452e+23 1.89922467156699e+11 8.76211185334514e+11 
8.80526616651666e-14 3.77000000000000e+02 2.41945513200981e+23 3.32399936890770e+11 1.53353390500769e+12 
1.25794908414059e-13 3.77000000000000e+02 2.41945513200509e+23 4.74877406624119e+11 2.19085662467465e+12 
5.03217375902986e-13 3.77000000000000e+02 2.41945513195798e+23 1.89965210389532e+12 8.76408382080790e+12 
8.80639843391913e-13 3.77000000000000e+02 2.41945513191087e+23 3.32442680109562e+12 1.53373110163308e+13 
1.25806231088084e-12 3.77000000000000e+02 2.41945513186375e+23 4.74920149822369e+12 2.19105382112318e+13 
5.03228698577011e-12 3.77000000000000e+02 2.41945513139261e+23 1.89969484632749e+13 8.76428101066082e+13 
8.80651166065938e-12 3.77000000000000e+02 2.41945513092148e+23 3.32446954212367e+13 1.53375081940949e+14 
1.25807363355486e-11 3.77000000000000e+02 2.41945513045034e+23 4.74924423719751e+13 2.19107353713099e+14 
5.03229830844413e-11 3.77000000000000e+02 2.41945512573895e+23 1.89969911256406e+14 8.76430066071260e+14 
8.80652298333340e-11 3.77000000000000e+02 2.41945512102756e+23 3.32447379431908e+14 1.53375277232586e+15 
1.25807476582227e-10 3.77000000000000e+02 2.41945511631617e+23 4.74924846885057e+14 2.19107547236134e+15 
5.03229944071154e-10 3.77000000000000e+02 2.41945506920229e+23 1.89969945912115e+15 8.76430193638232e+15 
8.80652411560080e-10 3.77000000000000e+02 2.41945502208842e+23 3.32447400046393e+15 1.53375277900469e+16 
1.25807487904901e-09 3.77000000000000e+02 2.41945497497455e+23 4.74924846957091e+15 2.19107530217984e+16 
