Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.38553840925225e+23 0.00000000000000e+00 0.00000000000000e+00 
4.33778079033819e-17 3.77000000000000e+02 2.38553840925225e+23 1.70681243214700e+08 6.29212449886447e+08 
8.67556158067638e-17 3.77000000000000e+02 2.38553840925225e+23 3.41362486429399e+08 1.25842489977289e+09 
1.30133423710146e-16 3.77000000000000e+02 2.38553840925224e+23 5.12043729644098e+08 1.88763734965932e+09 
5.63911502743964e-16 3.77000000000000e+02 2.38553840925219e+23 2.21885616179099e+09 8.17976184852321e+09 
9.97689581777783e-16 3.77000000000000e+02 2.38553840925214e+23 3.92566859393778e+09 1.44718863473866e+10 
1.43146766081160e-15 3.77000000000000e+02 2.38553840925209e+23 5.63248102608447e+09 2.07640108462494e+10 
5.76924845114979e-15 3.77000000000000e+02 2.38553840925161e+23 2.27006053475424e+10 8.36852558348300e+10 
1.01070292414880e-14 3.77000000000000e+02 2.38553840925112e+23 3.97687296689901e+10 1.46606500823357e+11 
1.44448100318262e-14 3.77000000000000e+02 2.38553840925064e+23 5.68368539904274e+10 2.09527745811828e+11 
5.78226179352080e-14 3.77000000000000e+02 2.38553840924579e+23 2.27518097203904e+11 8.38740195691809e+11 
1.01200425838590e-13 3.77000000000000e+02 2.38553840924093e+23 3.98199340416360e+11 1.46795264556640e+12 
1.44578233741972e-13 3.77000000000000e+02 2.38553840923608e+23 5.68880583627777e+11 2.09716509543550e+12 
5.78356312775791e-13 3.77000000000000e+02 2.38553840918755e+23 2.27569301565230e+12 8.38928959365279e+12 
1.01213439180961e-12 3.77000000000000e+02 2.38553840913902e+23 3.98250544757482e+12 1.46814140913310e+13 
1.44591247084343e-12 3.77000000000000e+02 2.38553840909049e+23 5.68931787939338e+12 2.09735385884600e+13 
5.78369326118162e-12 3.77000000000000e+02 2.38553840860521e+23 2.27574421886147e+13 8.38947835123810e+13 
1.01214740515198e-11 3.77000000000000e+02 2.38553840811992e+23 3.98255664876345e+13 1.46816028382396e+14 
1.44592548418580e-11 3.77000000000000e+02 2.38553840763463e+23 5.68936907762596e+13 2.09737273197484e+14 
5.78370627452399e-11 3.77000000000000e+02 2.38553840278176e+23 2.27574932766078e+14 8.38949716611504e+14 
1.01214870648622e-10 3.77000000000000e+02 2.38553839792888e+23 3.98256173735742e+14 1.46816215463491e+15 
1.44592678552004e-10 3.77000000000000e+02 2.38553839307601e+23 5.68937413665936e+14 2.09737458716562e+15 
5.78370757585822e-10 3.77000000000000e+02 2.38553834454727e+23 2.27574972332424e+15 8.38949843878677e+15 
1.01214883661964e-09 3.77000000000000e+02 2.38553829601853e+23 3.98256193096621e+15 1.46816217513458e+16 
1.44592691565346e-09 3.77000000000000e+02 2.38553824748979e+23 5.68937403465973e+15 2.09737445146362e+16 
5.78370770599165e-09 3.77000000000000e+02 2.38553776220277e+23 2.27574861068519e+16 8.38949247788366e+16 
1.01214884963298e-08 3.77000000000000e+02 2.38553727691612e+23 3.98255879765151e+16 1.46816051136548e+17 
1.44592692866680e-08 3.77000000000000e+02 2.38553679162985e+23 5.68936794499064e+16 2.09737122566988e+17 
5.78370771900499e-08 3.77000000000000e+02 2.38553193879978e+23 2.27573697329939e+17 8.38943099903097e+17 
1.01214885093432e-07 3.77000000000000e+02 2.38552708600688e+23 3.98252694062142e+17 1.46814368631596e+18 
1.44592692996814e-07 3.77000000000000e+02 2.38552223325186e+23 5.68930649739852e+17 2.09733877959535e+18 
5.78370772030633e-07 3.77000000000000e+02 2.38547370897125e+23 2.27562014163452e+18 8.38881591761565e+18 
