scheme,experiment_name,fullrun_timestamp,seed,split_seed,shuffle_seed,weight_seed,hidden_size,depth,num_parameters,input_size,output_size,num_pressure_conditions,num_species_total,num_species_kept,kept_species,removed_species,activation,learning_rate,batch_size,epochs_ran,best_epoch,final_train_loss,final_val_loss,best_val_loss,test_mse,test_rmse,test_mse_unscaled,test_rmse_unscaled,training_time_s,mean_rel_error_k1,max_rel_error_k1,mean_rel_error_k2,max_rel_error_k2,mean_rel_error_k3,max_rel_error_k3
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,35,35,35,35,"50, 50",2,3053,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4970,0.00015178694027579494,0.00019625314162112771,9.895984578179196e-05,0.00010273859516019002,0.01013600489148412,7.006492321624085e-45,8.370479270402673e-23,296.94730973243713,0.01984071545302868,0.10922902822494507,0.01597752422094345,0.06420327723026276,0.0026515107601881027,0.011655573733150959
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,35,35,35,35,"30, 30, 30",3,2163,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,4824,4724,6.670529762535201e-05,5.525823071366176e-05,3.7483902560779824e-05,4.224512304062955e-05,0.006499624838452567,7.006492321624085e-45,8.370479270402673e-23,247.37241077423096,0.015226351097226143,0.0569215789437294,0.006393700838088989,0.026302579790353775,0.002904580906033516,0.008696218021214008
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,36,36,36,36,"30, 30",2,1233,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,3118,3018,0.0016238686142282354,0.0010590927419252695,0.001044194905553013,0.0013479701010510325,0.0367147123242309,2.1019476964872256e-44,1.4498095380039496e-22,134.25551295280457,0.0564388781785965,0.31166568398475647,0.06726344674825668,0.3332333266735077,0.0046181813813745975,0.01263010036200285
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,36,36,36,36,"50, 50",2,3053,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4998,0.00015126481193066058,9.262448293156922e-05,8.73223232338205e-05,9.277376375393942e-05,0.009631913815745,1.401298464324817e-45,3.743392130574644e-23,298.21340131759644,0.01915613003075123,0.10086649656295776,0.014549520798027515,0.05557478219270706,0.0010970857692882419,0.004852950107306242
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,36,36,36,36,"30, 30, 30",3,2163,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,4989,4889,0.00010952003201560324,0.0008019599784165621,4.265756098902784e-05,4.674560113926418e-05,0.006837075481466047,7.006492321624085e-45,8.370479270402673e-23,255.66989827156067,0.016872864216566086,0.09586993604898453,0.0054418835788965225,0.03540415316820145,0.0025590932928025723,0.01171911135315895
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,37,37,37,37,"30, 30",2,1233,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,5000,0.00046425434838359556,0.0003699260822031647,0.0003699260822031647,0.00045060727279633284,0.02122751216691049,6.305843089461677e-44,2.5111437811208017e-22,215.33666062355042,0.032597120851278305,0.1510177105665207,0.03439906984567642,0.11020880937576294,0.008623066358268261,0.046579957008361816
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,37,37,37,37,"50, 50",2,3053,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,4776,4676,0.00017583477941419308,0.00011498412728542461,0.00010590437013888732,0.00014144978194963187,0.011893266243956362,4.203895392974451e-45,6.483745362808791e-23,283.2119915485382,0.018423138186335564,0.08500298112630844,0.018807530403137207,0.08407575637102127,0.0019250127952545881,0.008731537498533726
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,37,37,37,37,"30, 30, 30",3,2163,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4992,7.781605651770305e-05,8.138450517435559e-05,3.951702321501216e-05,4.65418524981942e-05,0.006822158932346432,8.407790785948902e-45,9.169400627057857e-23,255.80532956123352,0.015180587768554688,0.06653223186731339,0.005949890706688166,0.03397456556558609,0.0030138834845274687,0.013714884407818317
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,38,38,38,38,"30, 30",2,1233,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4997,0.0006469044086730314,0.0006304037885274738,0.0006072432931978255,0.000654759758617729,0.02558827384990494,1.1210387714598537e-44,1.0587911840678754e-22,215.62289953231812,0.03451034799218178,0.16071954369544983,0.05675140768289566,0.2759735584259033,0.003215480362996459,0.01173470076173544
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,38,38,38,38,"50, 50",2,3053,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4988,0.00018473029472968646,0.00014785139996092766,0.00013637561671203002,0.00014076604566071182,0.011864486742405329,2.802596928649634e-45,5.293955920339377e-23,298.68843388557434,0.02246224135160446,0.09866300225257874,0.016840413212776184,0.06465308368206024,0.0014940828550606966,0.005706557538360357
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,38,38,38,38,"30, 30, 30",3,2163,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4979,0.00010986983434930961,5.422518523118924e-05,4.461782511498314e-05,5.096699533169158e-05,0.007139117265579238,5.605193857299268e-45,7.486784261149288e-23,255.2569282054901,0.017688369378447533,0.06766051799058914,0.004108943045139313,0.023487180471420288,0.002280596410855651,0.008533945307135582
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,39,39,39,39,"30, 30",2,1233,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4995,0.0009801734356571818,0.0009127836767584086,0.000796336974017322,0.000819651409983635,0.02862955483383622,2.5223372357846707e-44,1.5881867761018131e-22,217.08207750320435,0.039827629923820496,0.1662691831588745,0.06342259794473648,0.2770654857158661,0.005801358725875616,0.02961496263742447
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,39,39,39,39,"50, 50",2,3053,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,2493,2393,0.0011822318715146846,0.0011446232767775655,0.0011422199569642545,0.001133460784330964,0.033666909337374054,3.6433760072445244e-44,1.9087629520829778e-22,180.80783867835999,0.05289367586374283,0.26450374722480774,0.0704730972647667,0.42246341705322266,0.006650845520198345,0.03609108924865723
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,39,39,39,39,"30, 30, 30",3,2163,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4997,7.52063652584588e-05,0.00013285470136906952,4.597680919687264e-05,4.627115777111612e-05,0.0068022906267753746,1.401298464324817e-44,1.183764530776631e-22,255.11779141426086,0.01603814959526062,0.0914599820971489,0.005034809000790119,0.026658225804567337,0.002312347525730729,0.013763942755758762
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,40,40,40,40,"30, 30",2,1233,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4998,0.00016556462741896717,0.00019858741841744632,0.00014022674527950586,0.0001342228933935985,0.011585460430798531,1.401298464324817e-45,3.743392130574644e-23,217.73317170143127,0.01998376101255417,0.1442054957151413,0.020331887528300285,0.08919587731361389,0.0012965983478352427,0.0069792624562978745
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,40,40,40,40,"50, 50",2,3053,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4972,0.00012717036093818024,0.0002254472754430026,8.696349890669807e-05,8.043683192227036e-05,0.008968658312271147,2.802596928649634e-45,5.293955920339377e-23,362.82489132881165,0.017500942572951317,0.07765532284975052,0.013640344142913818,0.05241149663925171,0.0015503020258620381,0.008319126442074776
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,40,40,40,40,"30, 30, 30",3,2163,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,4757,4657,7.80683715371803e-05,7.291194880963303e-05,3.557640688086394e-05,3.495744749670848e-05,0.005912482346418337,8.407790785948902e-45,9.169400627057857e-23,243.18637108802795,0.015296664088964462,0.06811567395925522,0.0033741923980414867,0.011467278935015202,0.002950111636891961,0.012872297316789627
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,41,41,41,41,"30, 30",2,1233,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,2807,2707,0.0010954978578310045,0.0011926531605422497,0.0010545218433253467,0.0010903739603236318,0.0330208110185627,2.382207389352189e-44,1.5434401152465195e-22,121.9163727760315,0.04879645258188248,0.22861820459365845,0.0729389414191246,0.3446783125400543,0.005199765786528587,0.017637470737099648
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,41,41,41,41,"50, 50",2,3053,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4996,0.0001407279178965837,0.00011284504376817495,0.00011054109811084345,0.00010373842815170065,0.010185206338199568,2.802596928649634e-45,5.293955920339377e-23,361.6000020503998,0.01921422779560089,0.1180419772863388,0.015014798380434513,0.056341879069805145,0.001662408234551549,0.007053402252495289
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,41,41,41,41,"30, 30, 30",3,2163,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,3844,3744,8.761985220998112e-05,6.935883284313605e-05,6.282472284510732e-05,5.661273098667152e-05,0.007524143206151217,7.006492321624085e-45,8.370479270402673e-23,196.78578662872314,0.016486024484038353,0.0736096203327179,0.009501762688159943,0.04138685762882233,0.0022747970651835203,0.006707236636430025
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,42,42,42,42,"30, 30",2,1233,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4998,0.0008440354199976557,0.000842550287488848,0.0008381909923627972,0.0007712067454122007,0.027770609381362173,5.324934164434305e-44,2.3075818868318207e-22,217.2453157901764,0.04388955608010292,0.17070363461971283,0.06048828735947609,0.2412707507610321,0.008191047236323357,0.048724543303251266
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,42,42,42,42,"50, 50",2,3053,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,5000,0.00048404186847619715,0.00042331095202825965,0.00042331095202825965,0.00040653301402926445,0.02016266386242811,2.2420775429197073e-44,1.4973568522298576e-22,356.9037547111511,0.031854551285505295,0.1309179961681366,0.04067795351147652,0.19155046343803406,0.0050313458777964115,0.014669626019895077
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,42,42,42,42,"30, 30, 30",3,2163,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,4851,4751,0.00011032856231193161,5.8663635718403385e-05,5.503019550815225e-05,4.494708264246583e-05,0.006704258545317732,4.203895392974451e-45,6.483745362808791e-23,249.5018584728241,0.015402122400701046,0.06349644809961319,0.007446156349033117,0.03533130884170532,0.0018655572785064578,0.0066876537166535854
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,43,43,43,43,"30, 30",2,1233,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,2896,2796,0.0011622247301662962,0.0011246773414313794,0.0009226307482458651,0.0011131091741845012,0.033363290817671164,2.5223372357846707e-44,1.5881867761018131e-22,126.57461071014404,0.05135760456323624,0.24198435246944427,0.07063303142786026,0.30328086018562317,0.005475233308970928,0.03225797414779663
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,43,43,43,43,"50, 50",2,3053,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4990,0.0001268876387944652,8.921235828893259e-05,7.541558908997104e-05,7.805967470631003e-05,0.008835138635375793,5.605193857299268e-45,7.486784261149288e-23,358.62770652770996,0.018299756571650505,0.1111106276512146,0.012556211091578007,0.05158601328730583,0.0024158309679478407,0.006916744634509087
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,43,43,43,43,"30, 30, 30",3,2163,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,5000,7.325262906508417e-05,3.699376422446221e-05,3.699376422446221e-05,3.796700184466317e-05,0.006161736917839253,2.802596928649634e-45,5.293955920339377e-23,256.3714327812195,0.01596071571111679,0.07551856338977814,0.004338673781603575,0.029407767578959465,0.0018507040804252028,0.007770851720124483
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,44,44,44,44,"30, 30",2,1233,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4995,0.000550351202643166,0.000562058201758191,0.000552876889705658,0.0005167576600797474,0.022732304328416587,7.707141553786494e-44,2.7761739055373483e-22,217.3491189479828,0.04071056470274925,0.2343275099992752,0.02466811239719391,0.10446809977293015,0.01004925835877657,0.056583669036626816
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,44,44,44,44,"50, 50",2,3053,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4999,0.0001035286953427001,7.628326027770527e-05,7.455614497303031e-05,7.395088323391974e-05,0.008599469939125302,2.802596928649634e-45,5.293955920339377e-23,357.37901496887207,0.017243478447198868,0.09381560981273651,0.009281654842197895,0.036770787090063095,0.0015551126562058926,0.006630342453718185
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,44,44,44,44,"30, 30, 30",3,2163,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4993,0.00022281360731641245,0.00016436365505796856,0.00013095274131046607,0.00015686203551013023,0.012524457493645393,7.006492321624085e-45,8.370479270402673e-23,255.70909070968628,0.020494304597377777,0.14422397315502167,0.005075359717011452,0.022002728655934334,0.0021943452302366495,0.007424121256917715
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,45,45,45,45,"30, 30",2,1233,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4990,0.00014519093467647002,0.0001279980465187691,0.00011153419764013961,0.00013593687617685646,0.011659197063985858,1.14906474074635e-43,3.389785746542619e-22,218.03326082229614,0.016693053767085075,0.07850728929042816,0.020966531708836555,0.11295514553785324,0.011705871671438217,0.049576643854379654
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,45,45,45,45,"50, 50",2,3053,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4957,0.00016501852091298336,0.0001263595378259197,0.00012375972990412266,0.00014299858594313264,0.011958201618267382,7.006492321624085e-45,8.370479270402673e-23,401.3484435081482,0.01758773811161518,0.06948328018188477,0.020427849143743515,0.07978099584579468,0.002820004243403673,0.010835366323590279
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,45,45,45,45,"30, 30, 30",3,2163,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,3540,3440,7.834093684020142e-05,6.489823281299322e-05,4.129114357056096e-05,4.009362601209432e-05,0.006331952780311483,4.203895392974451e-45,6.483745362808791e-23,180.12123274803162,0.015923861414194107,0.09588979184627533,0.005360243376344442,0.020923161879181862,0.002090261783450842,0.005373463965952396
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,46,46,46,46,"30, 30",2,1233,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4977,0.0008333048289124337,0.0009391612093895674,0.0008264797064475715,0.0007867076783441007,0.028048309723477112,3.5032461608120427e-44,1.871696065287322e-22,241.21788001060486,0.04653787612915039,0.17647899687290192,0.058559104800224304,0.19358226656913757,0.006744486279785633,0.039803024381399155
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,46,46,46,46,"50, 50",2,3053,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4974,0.00021986500825732947,0.0002034508204087615,0.0001856634661089629,0.00017568162002135068,0.013254494332917822,8.407790785948902e-45,9.169400627057857e-23,448.75405716896057,0.025384537875652313,0.12403157353401184,0.017535848543047905,0.06391818076372147,0.003102527931332588,0.016150495037436485
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,46,46,46,46,"30, 30, 30",3,2163,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4931,6.658222153621157e-05,6.82175978727173e-05,4.362576539278962e-05,3.743101842701435e-05,0.006118089442547759,4.203895392974451e-45,6.483745362808791e-23,448.5808353424072,0.01509066578000784,0.06054787337779999,0.004521630704402924,0.017819931730628014,0.0022471847478300333,0.005644351709634066
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,47,47,47,47,"30, 30",2,1233,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,2073,1973,0.0011545921461139288,0.0010316825727932155,0.0009506277740001679,0.0011018967488780618,0.033194830152872626,3.2229864679470793e-44,1.795267798393064e-22,137.55902814865112,0.050774551928043365,0.2329631745815277,0.07068750262260437,0.5148972868919373,0.006069439463317394,0.0356682650744915
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,47,47,47,47,"50, 50",2,3053,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,2071,1971,0.001187235486900641,0.001200229632668197,0.0009634908381849528,0.0011229863157495856,0.03351098798528008,5.465064010866787e-44,2.337747636265897e-22,170.32772850990295,0.05031827464699745,0.23877590894699097,0.06981471180915833,0.44155484437942505,0.007983498275279999,0.046303145587444305
