epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.21404863526423773,0.10745598018169403,0.13372344159748822,0.07844558159708977
2,0.06284500925077333,0.05124035254120827,0.1267648340317938,0.07578242297172547
3,0.04784662617577447,0.04949900075793266,0.11974491086006164,0.07303759046792983
4,0.04736294501357608,0.049160803109407424,0.11265147241751353,0.07021684226393698
5,0.047002157039112515,0.048645447194576266,0.10548690424429046,0.06731423388123511
6,0.046592706624004575,0.04827295169234276,0.09824384312033654,0.06432278254032135
7,0.046206674691703586,0.04769449532032013,0.09092478465835253,0.06126884132623673
8,0.04559722259640694,0.04731684103608132,0.08353645235035155,0.05813328303992748
9,0.04505913603636954,0.046414473503828046,0.0760916881521543,0.05493888901472092
10,0.04437158607774311,0.045569261014461515,0.06858962440689405,0.05168817799985409
11,0.043548728972673416,0.04469203487038612,0.06103337921864456,0.048384346020221715
12,0.04260645341542032,0.04341536596417427,0.053422591136230366,0.04501908505260946
13,0.041414535608556534,0.042290770560503003,0.04575831834988462,0.041602499961853036
14,0.04008344612187809,0.04087701454758644,0.03804104894449314,0.038133291250467306
15,0.0385505559709337,0.038835167586803436,0.03632254238443242,0.03686236492991449
16,0.03671267420053482,0.03693727508187294,0.035160390986171026,0.03561949965059757
17,0.03493443093366093,0.034890770614147186,0.03398385532316234,0.0343586327791214
18,0.03297210716538959,0.032669696658849716,0.0327975677124328,0.033095752906799315
19,0.031072173714637757,0.0311074498295784,0.031612200567788545,0.031837921857833865
20,0.029340327564213012,0.029067023023962975,0.030435275369882584,0.030595531660318375
21,0.027929530309306252,0.027596129551529885,0.02927539999485016,0.029361330536007885
22,0.026497041632731755,0.02618820481002331,0.02813234538535277,0.02816134395897389
23,0.02514250555800067,0.02486018069088459,0.027014767667154473,0.026992760169506077
24,0.023778933203882642,0.02332445599138737,0.025928222388856944,0.02586047247052193
25,0.02244181560559405,0.022041352912783623,0.0248768061656091,0.02477536858916283
26,0.02111690012945069,0.02072576239705086,0.02387137214210299,0.02373684855103493
27,0.019882345249255497,0.01946719452738762,0.022917982376449646,0.022750905835628516
28,0.018792841219239766,0.018427368775010108,0.0220239095232553,0.021844460363686088
29,0.017949553438358835,0.01763913132250309,0.021201670978632244,0.021011782361567023
30,0.01734496677087413,0.017073450386524202,0.020446616691682077,0.02025947964787483
31,0.016958528007898065,0.016827175468206404,0.01976923025507066,0.019599978798627852
32,0.016783544744054475,0.016634740382432938,0.01916553830727935,0.018998886516690253
33,0.016600338220596315,0.016461812928318977,0.01862922289561894,0.018471692818403246
34,0.016482770798934832,0.016414809077978133,0.018146117128514584,0.018004731327295305
35,0.01643214312278562,0.016354666277766227,0.017718292742553685,0.017586989864706994
36,0.016385097015235158,0.01638484239578247,0.017339709334323803,0.017236110940575602
37,0.01632104783422417,0.01628776893019676,0.017012434512294,0.016933682498335836
38,0.016278685020903745,0.016327769607305528,0.016741391934702792,0.01667075706273317
39,0.016248701980544462,0.016228446662425997,0.016513716940167875,0.01645692729949951
40,0.016198734641075133,0.016174030788242817,0.016332241599178975,0.01628689478188753
41,0.016156710584958395,0.01612032502889633,0.01618817076807221,0.016165608137845993
42,0.01605807375990682,0.01608320277184248,0.01607521457432045,0.016060537606477736
43,0.016037446250104243,0.016182175427675246,0.01598049750203888,0.015972829897701737
44,0.01597987501985497,0.01608014278113842,0.015895805317080687,0.01588887764662504
45,0.01593244227270285,0.015887180566787718,0.015811568051824966,0.015807930712401868
46,0.015851886131697232,0.015922092273831366,0.015729834144065775,0.015724680936336517
47,0.015801431983709334,0.015744668245315552,0.01564631255823705,0.015639435000717638
48,0.015677920352253648,0.016088207587599754,0.015557672764774825,0.015550895889103413
49,0.015597062653137577,0.015763744935393332,0.015462884010954034,0.015457605722546577
50,0.015665751165813868,0.015468217022717,0.015364934549480675,0.015360562942922115
51,0.015425025266077783,0.015380018316209316,0.015255972556024788,0.015241130416095256
52,0.015345461724532975,0.015216381587088108,0.015139009438703459,0.015126123297214508
53,0.015191070441570547,0.015395202673971653,0.015010677844534318,0.015010297015309332
54,0.015125648594564861,0.015012368038296699,0.014876292406436472,0.014868053378164766
55,0.014977039963834815,0.014880757667124272,0.014732366540365752,0.014713155041635036
56,0.01484122338394324,0.014728369191288948,0.014577392893450131,0.014542713940143585
57,0.014677613112661574,0.014611067026853561,0.014407570378565129,0.014374026936292646
58,0.014556990526616574,0.014380568526685239,0.014224720821364062,0.014193937087059018
59,0.014394731153216628,0.0142836606875062,0.014030605468402308,0.014001159472763538
60,0.014216148286230034,0.014141188487410545,0.013824144702818661,0.013789816199243068
61,0.014015378169715405,0.014052588231861592,0.013600340944859715,0.01353877509832382
62,0.013872311297390196,0.013861699439585208,0.013362298328677814,0.013282249306142328
63,0.013554635184506576,0.013341956436634064,0.013105607286592325,0.013018594500422476
64,0.013324624047511153,0.013353268690407276,0.012836909589005843,0.012738238646835084
65,0.012990444786846638,0.01327837374061346,0.012549068064408172,0.012442533139884467
66,0.0127970746325122,0.012564234100282193,0.012246291974683604,0.012125162834674116
67,0.012459927108138799,0.012210744358599186,0.011924028680059645,0.01179368467777967
68,0.012163105077213712,0.011921147890388966,0.011585024215694933,0.011442796915024516
69,0.011734312147729927,0.011862967684864998,0.011229221903615529,0.011075253555923696
70,0.011361203342676162,0.011384934335947037,0.010858688125593794,0.01069232170283794
71,0.010999002307653428,0.011102651916444302,0.010474046522710058,0.010302743874862786
72,0.010639912844118145,0.01046108640730381,0.01007590826501449,0.009892354812845587
73,0.0100828264032801,0.009812180064618587,0.009667163008575638,0.009479132052510976
74,0.009645997248589992,0.009350600130856037,0.00924505808684561,0.009041973625123502
75,0.009248475113676654,0.008876846879720688,0.00881382707785815,0.008609647578746082
76,0.008707582826415698,0.00837112197652459,0.008383852513031,0.008189969028905036
77,0.008149423609591193,0.007823743913322688,0.007950888904535937,0.007741172189824284
78,0.007621668198456367,0.007460945043712855,0.007517968753663202,0.007286215093359352
79,0.007069066228965918,0.006725414115935564,0.007084463688648409,0.006858289061300456
80,0.006501928354716963,0.006108563598245382,0.006657570629670388,0.006438470035232603
81,0.005946165581958161,0.005539785213768482,0.006239596273460321,0.006019601072371006
82,0.00541426866211825,0.0050377706997096535,0.005831677149236202,0.005600579853728414
83,0.004940950454523166,0.00464112282730639,0.005437079475675191,0.0051971942963078615
84,0.004441274710827403,0.004023934137076139,0.005052270204211688,0.004801218897663056
85,0.0039975168752587505,0.0038106194790452717,0.0046823886928665966,0.004432118454948068
86,0.003462755126464698,0.003123627547174692,0.004333912108134893,0.004086545633338393
87,0.003091536072703699,0.0030535482801496983,0.004000613017307801,0.003757829677779228
88,0.002805271063827806,0.0028499926906079055,0.003683631557898803,0.0034547437193803493
89,0.0025005338351345723,0.0021333477133885026,0.0033877039685224495,0.0031742370487190786
90,0.002167441015028291,0.0019044463289901615,0.0031137402986693716,0.0029062302016653117
91,0.001959448007142378,0.0018660832988098264,0.0028602566167091337,0.0026511256809346384
92,0.001787600633688271,0.0017152687069028616,0.0026298496242198686,0.002428370294068009
93,0.0017137461719620559,0.0014494238188490272,0.0024210967918650976,0.0022470780021511022
94,0.0015363340421269338,0.0013874372188001872,0.002236891813948751,0.0020688064071349797
95,0.0014962615036509103,0.0013002954004332423,0.0020704944887715913,0.0019166999357752503
96,0.0013787705210658412,0.0012032669503241778,0.0019233792062331413,0.001775235571246594
97,0.00139287506049085,0.0012335753394290805,0.001797386872592486,0.0016570714465342462
98,0.0013709117849874828,0.0011728595243766903,0.0016880669289475517,0.0015477334673516452
99,0.0013135199779127206,0.00113270124187693,0.0015998237314427068,0.0014655015922151505
100,0.0013239386284516917,0.0012996979197487234,0.0015244172915505865,0.0013851810603402554
101,0.0013093930920068588,0.001358455209992826,0.0014605100772343577,0.0013137426611967383
102,0.001300331863264243,0.001123572736978531,0.001408961220809983,0.0012752950088120996
103,0.0012845761494504082,0.0010833320254459977,0.001370350611064997,0.0012404243192635476
104,0.0013088914167342914,0.0011565294442698359,0.0013421250564977527,0.0012112640564329923
105,0.001283107545847694,0.0015762563003227114,0.0013185071142804293,0.0011836925904266538
106,0.001341041134049495,0.0010829953383654355,0.0012973845428890653,0.0011683731981553137
107,0.0012543355326892602,0.0012351089157164098,0.0012832990305601723,0.0011561053063720464
108,0.0012630683910619053,0.0011045137140899897,0.0012706134574177364,0.0011456142526119946
109,0.0012914663698110316,0.00106983101926744,0.0012627001660875973,0.0011384154152125118
110,0.0012645182841353945,0.0010771699994802475,0.0012532437731097967,0.0011307509990409017
111,0.0012566751888435747,0.0010678306687623262,0.0012477237507597437,0.0011283411971293388
112,0.0012063750754007035,0.0010455349832773208,0.0012412663390239077,0.0011229933892376721
113,0.0012075907059220805,0.00106403271201998,0.001234478217632406,0.0011105710169300438
114,0.0012118124245252045,0.001172156403772533,0.0012292295382513355,0.0010948840115219357
115,0.0012021757714036439,0.0010326790902763605,0.0012230877899926985,0.0010912223326042295
116,0.0012538091429612703,0.0011370767280459405,0.0012166253336653528,0.0010880129719153045
117,0.001197152078255183,0.0010259820567443967,0.0012095672916051829,0.0010813992792740462
118,0.0011856818871779575,0.0010664390120655298,0.0012036382507274134,0.0010614802794530985
119,0.00118419623390461,0.0010807399242185056,0.001194412850862783,0.0010560965140350162
120,0.0011791221750900149,0.0010380190564319492,0.001188190851210513,0.0010555826718918978
121,0.0011809382378123701,0.0010232960153371095,0.0011835429355450389,0.0010487862044945362
122,0.001156465236045834,0.0010419649351388217,0.0011752106413400424,0.0010437381024472417
123,0.001232911226236158,0.0011126144765876234,0.0011677080638965386,0.0010484359004534782
124,0.0011520846845168207,0.0009990060445852578,0.0011623371349078501,0.0010462813059799376
