epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.29465517779191336,0.10536680668592453,0.17319602704213727,0.0738004143178463
2,0.06218513664272096,0.04770869687199593,0.16263540969524118,0.07081060520410537
3,0.047185147686137095,0.04577685162425041,0.1520230755945047,0.0677660931199789
4,0.04575914083255662,0.04416960194706917,0.14136510648826758,0.06467312572002411
5,0.0443884778353903,0.04297922164201737,0.13066239253116976,0.061536822053790095
6,0.042909796353843475,0.041977734565734864,0.11991901732881866,0.05835708788335324
7,0.041395254598723515,0.04035465002059937,0.10913787097964024,0.05514202287197113
8,0.03982257381081581,0.038893479704856876,0.09832253975537089,0.05188392302095891
9,0.03827914310826196,0.037566237002611164,0.0874679594632652,0.04860068403184415
10,0.03667395424511698,0.03614640444517136,0.07658059448897839,0.04526803890764714
11,0.03510900057852268,0.03454101249575615,0.06565682625869909,0.04190071972757578
12,0.03357233333918783,0.03327562771737576,0.054700604135129186,0.038498332287371165
13,0.03210340572728051,0.031852352991700174,0.04371284588211113,0.03506151636093856
14,0.03063974411951171,0.030621578842401506,0.032695661601093086,0.03159535374045372
15,0.02934682527350055,0.029254004582762717,0.030949413900242917,0.03040677522271872
16,0.02820595013598601,0.028042621687054636,0.029779832524061203,0.029274307794868948
17,0.02708732886446847,0.02695921503007412,0.028648563157849846,0.028188074761629107
18,0.026070797733134695,0.025873452425003052,0.0275544945905606,0.027136481644213204
19,0.025126519062452845,0.024990181401371957,0.026507057738966413,0.026119931000471122
20,0.02427189718517992,0.023914310410618783,0.02550988330360916,0.02515369328260422
21,0.02329067048927148,0.023285831958055496,0.02457020599560605,0.02423473396599293
22,0.022471053434742823,0.022050678580999374,0.023686651143431662,0.023365170033276084
23,0.021560972034931184,0.02118382718414068,0.02286268749286731,0.022547904723882673
24,0.02074962470266554,0.02030712068080902,0.022097026100920306,0.021793231569230555
25,0.01996122146646182,0.01944640852510929,0.021388506351908046,0.021083105146884915
26,0.01922557076646222,0.018712741173803806,0.020738726336426202,0.020427452249824996
27,0.01852894412146674,0.017994233928620814,0.020142030743426742,0.019817207360267635
28,0.017945613281594382,0.017465165928006173,0.019596941705710358,0.019258712621033194
29,0.017477406677272586,0.01701377611607313,0.019090037109951177,0.01874793066829443
30,0.01703676365315914,0.01668939370661974,0.018626452103422748,0.018274821506440643
31,0.016723875063988897,0.01656396847218275,0.018198115248315865,0.0178462359726429
32,0.0164658937147922,0.016198707073926927,0.017807877313262888,0.017444640754163264
33,0.01633064111073812,0.015919496789574623,0.01744436468879382,0.017082502387464043
34,0.016190271803902256,0.01582713868469,0.017114103616608516,0.016774757477641105
35,0.01607486298100816,0.01571477171033621,0.016815357898175717,0.0164771862372756
36,0.01596746577984757,0.015674183629453182,0.016548445710870954,0.01621142076998949
37,0.015859339613881376,0.015522467158734798,0.016308653268218044,0.015986270375549793
38,0.015858905340234437,0.015461030565202236,0.016095310203234358,0.015778883334994314
39,0.015722354294525252,0.015365456603467465,0.01590920953800281,0.015597221414744851
40,0.01571959933059083,0.015291636101901531,0.01574401361511813,0.015446218025684355
41,0.015533335242006514,0.015273072868585586,0.015599422953029475,0.01530212853103876
42,0.015497703701257706,0.015131485983729362,0.015465346406731341,0.015171404136717317
43,0.015362376355462604,0.015158814080059528,0.015342482387853993,0.015047436536848544
44,0.015370570686128404,0.014950300939381123,0.015226186236076885,0.014932843540608882
45,0.015184081573453214,0.014860851243138313,0.015116308029575481,0.014816100335121154
46,0.015034143684638871,0.015592209212481976,0.015001131508664951,0.014703177213668822
47,0.015002410473922888,0.014611397571861744,0.014888752108729546,0.014594635453820228
48,0.01488816735231214,0.014539690501987935,0.014772485027627812,0.014475976648926733
49,0.014754813636342684,0.01467836081981659,0.014652480983816914,0.014356166130304335
50,0.014627644841869672,0.014261732511222362,0.014538956130130423,0.01424298140928149
51,0.014573054135673577,0.014171193167567254,0.014405113786872887,0.014117289225012063
52,0.014399046049349837,0.014219149202108382,0.014272168843199809,0.01398723264709115
53,0.014330846729377905,0.013862928561866283,0.014134298678653106,0.013846505042165516
54,0.01412549301981926,0.01374566625803709,0.013990094271716142,0.013698801328241826
55,0.01396516318122546,0.013590203709900378,0.013840301460441615,0.013570586739480497
56,0.013816471269561184,0.013699143566191197,0.013688304073446326,0.013406371090561153
57,0.013718938552257087,0.013280126936733723,0.013525580906702412,0.013244099806994201
58,0.01345122808797492,0.013096418753266335,0.01335606654162208,0.01310304977670312
59,0.013380786805517143,0.013113594688475132,0.013186162559936442,0.012893449804931881
60,0.013168185953464773,0.012748301587998867,0.013004232482860483,0.01271140196025372
61,0.012967364684575133,0.012678920663893223,0.012819562609410947,0.012528695113211873
