Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.52712669252995e+23 0.00000000000000e+00 0.00000000000000e+00 
1.62928657331151e-16 3.77000000000000e+02 2.52712669252994e+23 4.63104446479392e+08 4.65017396832922e+08 
3.25857314662302e-16 3.77000000000000e+02 2.52712669252993e+23 9.26208892958771e+08 9.30034793665820e+08 
4.88785971993453e-16 3.77000000000000e+02 2.52712669252993e+23 1.38931333943814e+09 1.39505219049869e+09 
2.11807254530496e-15 3.77000000000000e+02 2.52712669252986e+23 6.02035780423068e+09 6.04522615882522e+09 
3.74735911861647e-15 3.77000000000000e+02 2.52712669252979e+23 1.06514022690219e+10 1.06954001271493e+10 
5.37664569192798e-15 3.77000000000000e+02 2.52712669252972e+23 1.52824467338119e+10 1.53455740954708e+10 
2.16695114250431e-14 3.77000000000000e+02 2.52712669252902e+23 6.15928913815993e+10 6.18473137784667e+10 
3.79623771581582e-14 3.77000000000000e+02 2.52712669252833e+23 1.07903336029259e+11 1.08349053461213e+11 
5.42552428912733e-14 3.77000000000000e+02 2.52712669252763e+23 1.54213780676789e+11 1.54850793143706e+11 
2.17183900222424e-13 3.77000000000000e+02 2.52712669252067e+23 6.17318227140863e+11 6.19868189946734e+11 
3.80112557553575e-13 3.77000000000000e+02 2.52712669251372e+23 1.08042267359217e+12 1.08488558672484e+12 
5.43041214884726e-13 3.77000000000000e+02 2.52712669250676e+23 1.54352712003046e+12 1.54990298347755e+12 
2.17232778819624e-12 3.77000000000000e+02 2.52712669243720e+23 6.17457158329122e+12 6.20007694881457e+12 
3.80161436150775e-12 3.77000000000000e+02 2.52712669236764e+23 1.08056160452749e+13 1.08502509116593e+13 
5.43090093481926e-12 3.77000000000000e+02 2.52712669229808e+23 1.54366605059575e+13 1.55004248719644e+13 
2.17237666679344e-11 3.77000000000000e+02 2.52712669160246e+23 6.17471050005665e+13 6.20021642560095e+13 
3.80166324010494e-11 3.77000000000000e+02 2.52712669090685e+23 1.08057549367472e+14 1.08503903390822e+14 
5.43094981341645e-11 3.77000000000000e+02 2.52712669021124e+23 1.54367993604256e+14 1.55005642271682e+14 
2.17238155465316e-10 3.77000000000000e+02 2.52712668325511e+23 6.17472424750498e+14 6.20023009179619e+14 
3.80166812796466e-10 3.77000000000000e+02 2.52712667629898e+23 1.08057684312639e+15 1.08504035116426e+15 
5.43095470127617e-10 3.77000000000000e+02 2.52712666934285e+23 1.54368124849013e+15 1.55005766775373e+15 
2.17238204343913e-09 3.77000000000000e+02 2.52712659978156e+23 6.17472417996665e+15 6.20022864358252e+15 
3.80166861675064e-09 3.77000000000000e+02 2.52712653022030e+23 1.08057658344053e+16 1.08503971270820e+16 
