Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.41871444573874e+22 0.00000000000000e+00 0.00000000000000e+00 
1.57050524937425e-16 3.77000000000000e+02 2.41871444573872e+22 9.66481027145335e+07 1.70297483150876e+08 
3.14101049874850e-16 3.77000000000000e+02 2.41871444573871e+22 1.93296205429065e+08 3.40594966301741e+08 
4.71151574812276e-16 3.77000000000000e+02 2.41871444573869e+22 2.89944308143595e+08 5.10892449452595e+08 
2.04165682418653e-15 3.77000000000000e+02 2.41871444573851e+22 1.25642533528875e+09 2.21386728096023e+09 
3.61216207356078e-15 3.77000000000000e+02 2.41871444573832e+22 2.22290636243374e+09 3.91684211246683e+09 
5.18266732293503e-15 3.77000000000000e+02 2.41871444573814e+22 3.18938738957855e+09 5.61981694397237e+09 
2.08877198166776e-14 3.77000000000000e+02 2.41871444573633e+22 1.28541976610120e+10 2.26495652589367e+10 
3.65927723104201e-14 3.77000000000000e+02 2.41871444573451e+22 2.25190079324287e+10 3.96793135737973e+10 
5.22978248041626e-14 3.77000000000000e+02 2.41871444573269e+22 3.21838182038283e+10 5.67090618885524e+10 
2.09348349741588e-13 3.77000000000000e+02 2.41871444571451e+22 1.28831920916352e+11 2.27006545026992e+11 
3.66398874679013e-13 3.77000000000000e+02 2.41871444569633e+22 2.25480023627200e+11 3.97304028155064e+11 
5.23449399616438e-13 3.77000000000000e+02 2.41871444567815e+22 3.22128126336341e+11 5.67601511272573e+11 
2.09395464899069e-12 3.77000000000000e+02 2.41871444549635e+22 1.28860915328052e+12 2.27057634153662e+12 
3.66445989836494e-12 3.77000000000000e+02 2.41871444531456e+22 2.25509018005714e+12 3.97355117076390e+12 
5.23496514773920e-12 3.77000000000000e+02 2.41871444513276e+22 3.22157120666303e+12 5.67652599893478e+12 
2.09400176414817e-11 3.77000000000000e+02 2.41871444331479e+22 1.28863814579986e+13 2.27062741895404e+13 
3.66450701352242e-11 3.77000000000000e+02 2.41871444149682e+22 2.25511916925787e+13 3.97360222764691e+13 
5.23501226289668e-11 3.77000000000000e+02 2.41871443967885e+22 3.22160019100861e+13 5.67657702577580e+13 
2.09400647566392e-10 3.77000000000000e+02 2.41871442149917e+22 1.28864102612820e+14 2.27063240960324e+14 
3.66451172503817e-10 3.77000000000000e+02 2.41871440331949e+22 2.25512201640009e+14 3.97360701295204e+14 
