Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
1.15809911496580e+02 3.77000000000000e+02 4.11293533648081e+22 2.10002944079699e+21 8.00185594770718e+21 
1.18239911496581e+02 3.77000000000000e+02 4.11293533648081e+22 2.10002944079699e+21 8.00185594770717e+21 
1.42539911496580e+02 3.77000000000000e+02 4.11293533648051e+22 2.10002944079693e+21 8.00185594770665e+21 
1.66839911496580e+02 3.77000000000000e+02 4.11293533648044e+22 2.10002944079691e+21 8.00185594770654e+21 
1.91139911496581e+02 3.77000000000000e+02 4.11293533648028e+22 2.10002944079688e+21 8.00185594770625e+21 
2.00139911496581e+02 3.77000000000000e+02 4.11293533648028e+22 2.10002944079688e+21 8.00185594770625e+21 
2.09139911496581e+02 3.77000000000000e+02 4.11293533648033e+22 2.10002944079689e+21 8.00185594770634e+21 
2.18139911496581e+02 3.77000000000000e+02 4.11293533648028e+22 2.10002944079688e+21 8.00185594770626e+21 
3.08139911496581e+02 3.77000000000000e+02 4.11293533648087e+22 2.10002944079700e+21 8.00185594770727e+21 
3.98139911496581e+02 3.77000000000000e+02 4.11293533648093e+22 2.10002944079701e+21 8.00185594770738e+21 
4.88139911496581e+02 3.77000000000000e+02 4.11293533648123e+22 2.10002944079707e+21 8.00185594770790e+21 
4.97139911496581e+02 3.77000000000000e+02 4.11293533648118e+22 2.10002944079706e+21 8.00185594770781e+21 
5.06139911496581e+02 3.77000000000000e+02 4.11293533648121e+22 2.10002944079706e+21 8.00185594770787e+21 
5.15139911496580e+02 3.77000000000000e+02 4.11293533648120e+22 2.10002944079706e+21 8.00185594770785e+21 
6.05139911496580e+02 3.77000000000000e+02 4.11293533648101e+22 2.10002944079702e+21 8.00185594770751e+21 
6.95139911496580e+02 3.77000000000000e+02 4.11293533648011e+22 2.10002944079685e+21 8.00185594770596e+21 
7.85139911496580e+02 3.77000000000000e+02 4.11293533647908e+22 2.10002944079665e+21 8.00185594770417e+21 
8.85139911496580e+02 3.77000000000000e+02 4.11293533647912e+22 2.10002944079666e+21 8.00185594770423e+21 
9.85139911496580e+02 3.77000000000000e+02 4.11293533647912e+22 2.10002944079666e+21 8.00185594770425e+21 
1.00000000000000e+03 3.77000000000000e+02 4.11293533647916e+22 2.10002944079666e+21 8.00185594770431e+21 
