Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.99618370894948e+22 0.00000000000000e+00 0.00000000000000e+00 
3.32846457002813e-16 3.77000000000000e+02 4.99618370894945e+22 1.86880348812011e+08 2.16637391664180e+08 
6.65692914005625e-16 3.77000000000000e+02 4.99618370894942e+22 3.73760697624014e+08 4.33274783328338e+08 
9.98539371008438e-16 3.77000000000000e+02 4.99618370894939e+22 5.60641046436008e+08 6.49912174992474e+08 
4.32700394103656e-15 3.77000000000000e+02 4.99618370894909e+22 2.42944453455519e+09 2.81628609163192e+09 
7.65546851106469e-15 3.77000000000000e+02 4.99618370894880e+22 4.29824802267351e+09 4.98266000826918e+09 
1.09839330810928e-14 3.77000000000000e+02 4.99618370894850e+22 6.16705151079095e+09 7.14903392490423e+09 
4.42685787813741e-14 3.77000000000000e+02 4.99618370894555e+22 2.48550863918896e+10 2.88127730910632e+10 
7.75532244816553e-14 3.77000000000000e+02 4.99618370894260e+22 4.35431212729020e+10 5.04765122570043e+10 
1.10837870181937e-13 3.77000000000000e+02 4.99618370893965e+22 6.22311561538265e+10 7.21402514227234e+10 
4.43684327184749e-13 3.77000000000000e+02 4.99618370891013e+22 2.49111504955493e+11 2.88777643060767e+11 
7.76530784187562e-13 3.77000000000000e+02 4.99618370888061e+22 4.35991853748535e+11 5.05415034677022e+11 
1.10937724119037e-12 3.77000000000000e+02 4.99618370885109e+22 6.22872202532790e+11 7.22052426271075e+11 
4.43784181121850e-12 3.77000000000000e+02 4.99618370855589e+22 2.49167568961749e+12 2.88842634029693e+12 
7.76630638124662e-12 3.77000000000000e+02 4.99618370826069e+22 4.36047917583975e+12 5.05480025214384e+12 
1.10947709512748e-11 3.77000000000000e+02 4.99618370796549e+22 6.22928266118324e+12 7.22117416177057e+12 
4.43794166515560e-11 3.77000000000000e+02 4.99618370501350e+22 2.49173174388335e+13 2.88849130665701e+13 
7.76640623518373e-11 3.77000000000000e+02 4.99618370206151e+22 4.36053521302398e+13 5.05486517534764e+13 
1.10948708052119e-10 3.77000000000000e+02 4.99618369910952e+22 6.22933867337692e+13 7.22123902183640e+13 
4.43795165054931e-10 3.77000000000000e+02 4.99618366958962e+22 2.49173725190603e+14 2.88849755720466e+14 
7.76641622057744e-10 3.77000000000000e+02 4.99618364006971e+22 4.36054055023035e+14 5.05487099433250e+14 
1.10948807906056e-09 3.77000000000000e+02 4.99618361054982e+22 6.22934376067774e+14 7.22124420944168e+14 
4.43795264908868e-09 3.77000000000000e+02 4.99618331535101e+22 2.49173682866932e+15 2.88849572137854e+15 
7.76641721911681e-09 3.77000000000000e+02 4.99618302015239e+22 4.36053841883035e+15 5.05486484288375e+15 
1.10948817891449e-08 3.77000000000000e+02 4.99618272495398e+22 6.22933913022200e+15 7.22123174420955e+15 
4.43795274894262e-08 3.77000000000000e+02 4.99617977298696e+22 2.49172704596297e+16 2.88847092925498e+16 
7.76641731897074e-08 3.77000000000000e+02 4.99617682103947e+22 4.36051155447443e+16 5.05479689508997e+16 
1.10948818889989e-07 3.77000000000000e+02 4.99617386911187e+22 6.22928727528425e+16 7.22110065984657e+16 
4.43795275892801e-07 3.77000000000000e+02 4.99614435155087e+22 2.49162866458329e+17 2.88822239143688e+17 
7.76641732895614e-07 3.77000000000000e+02 4.99611483594165e+22 4.36024235492290e+17 5.05411685614146e+17 
1.10948818989843e-06 3.77000000000000e+02 4.99608532232089e+22 6.22876816748142e+17 7.21978938162635e+17 
4.43795275992655e-06 3.77000000000000e+02 4.99579029208529e+22 2.49093407650966e+18 2.88646913063079e+18 
7.76641732995468e-06 3.77000000000000e+02 4.99549545928694e+22 4.35811806716396e+18 5.04875711629254e+18 
1.10948818999828e-05 3.77000000000000e+02 4.99520082517588e+22 6.22442264323418e+18 7.20883018537901e+18 
1.44233464700109e-05 3.77000000000000e+02 4.99490639009846e+22 8.08984562225378e+18 9.36668577575309e+18 
4.77079921702922e-05 3.77000000000000e+02 4.99197294408668e+22 2.66955409224274e+19 3.08242154110738e+19 
8.09926378705734e-05 3.77000000000000e+02 4.98905925737081e+22 4.52129797264373e+19 5.20630721204802e+19 
1.14277283570855e-04 3.77000000000000e+02 4.98616520476558e+22 6.36421196114449e+19 7.30858444550995e+19 
1.47561929271136e-04 3.77000000000000e+02 4.98329065536574e+22 8.19829288077925e+19 9.38952140591273e+19 
3.86347267978792e-04 3.77000000000000e+02 4.96322892332163e+22 2.10971866997469e+20 2.37151978561923e+20 
6.25132606686449e-04 3.77000000000000e+02 4.94411767703594e+22 3.35424642889168e+20 3.70471352492406e+20 
8.63917945394106e-04 3.77000000000000e+02 4.92591188698964e+22 4.55370294237883e+20 4.94695850720886e+20 
1.10270328410176e-03 3.77000000000000e+02 4.90856861666656e+22 5.70858694310218e+20 6.10584457037853e+20 
1.34148862280942e-03 3.77000000000000e+02 4.89204702961133e+22 6.81956851923457e+20 7.18819882915980e+20 
2.00219620368811e-03 3.77000000000000e+02 4.85029925718220e+22 9.67160094646953e+20 9.83368846051640e+20 
2.66290378456681e-03 3.77000000000000e+02 4.81380206639962e+22 1.22144881552205e+21 1.20473521995299e+21 
