Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.49029657765122e+23 0.00000000000000e+00 0.00000000000000e+00 
9.04819904475815e-17 3.77000000000000e+02 2.49029657765122e+23 7.88499809099060e+07 7.23479903186587e+08 
1.80963980895163e-16 3.77000000000000e+02 2.49029657765121e+23 1.57699961819811e+08 1.44695980637315e+09 
2.71445971342744e-16 3.77000000000000e+02 2.49029657765121e+23 2.36549942729715e+08 2.17043970955968e+09 
1.17626587581856e-15 3.77000000000000e+02 2.49029657765116e+23 1.02504975182865e+09 9.40523874142252e+09 
2.08108578029437e-15 3.77000000000000e+02 2.49029657765112e+23 1.81354956092747e+09 1.66400377732825e+10 
2.98590568477019e-15 3.77000000000000e+02 2.49029657765108e+23 2.60204937002617e+09 2.38748368051397e+10 
1.20341047295283e-14 3.77000000000000e+02 2.49029657765063e+23 1.04870474610030e+10 9.62228271234644e+10 
2.10823037742865e-14 3.77000000000000e+02 2.49029657765019e+23 1.83720455519682e+10 1.68570817441508e+11 
3.01305028190446e-14 3.77000000000000e+02 2.49029657764975e+23 2.62570436429215e+10 2.40918807759265e+11 
1.20612493266626e-13 3.77000000000000e+02 2.49029657764535e+23 1.05107024551435e+11 9.64398710912146e+11 
2.11094483714208e-13 3.77000000000000e+02 2.49029657764094e+23 1.83957005458788e+11 1.68787861403693e+12 
3.01576474161789e-13 3.77000000000000e+02 2.49029657763654e+23 2.62806986364957e+11 2.41135851713307e+12 
1.20639637863760e-12 3.77000000000000e+02 2.49029657759248e+23 1.05130679532464e+12 9.64615754562521e+12 
2.11121628311342e-12 3.77000000000000e+02 2.49029657754842e+23 1.83980660416822e+12 1.68809565713072e+13 
3.01603618758923e-12 3.77000000000000e+02 2.49029657750436e+23 2.62830641289351e+12 2.41157555941259e+13 
1.20642352323474e-11 3.77000000000000e+02 2.49029657706377e+23 1.05133044899447e+13 9.64637455753805e+13 
2.11124342771055e-11 3.77000000000000e+02 2.49029657662318e+23 1.83983025553863e+13 1.68811735275623e+14 
3.01606333218637e-11 3.77000000000000e+02 2.49029657618259e+23 2.62833006089984e+13 2.41159724689532e+14 
1.20642623769445e-10 3.77000000000000e+02 2.49029657177669e+23 1.05133280124953e+14 9.64639594135404e+14 
2.11124614217027e-10 3.77000000000000e+02 2.49029656737079e+23 1.83983258479944e+14 1.68811943548002e+15 
3.01606604664608e-10 3.77000000000000e+02 2.49029656296489e+23 2.62833235651988e+14 2.41159924819132e+15 
1.20642650914042e-09 3.77000000000000e+02 2.49029651890592e+23 1.05133290535568e+15 9.64639490598317e+15 
2.11124641361624e-09 3.77000000000000e+02 2.49029647484696e+23 1.83983245896258e+15 1.68811877536491e+16 
