Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.42236890910903e+22 0.00000000000000e+00 0.00000000000000e+00 
3.22833698393760e-16 3.77000000000000e+02 2.42236890910902e+22 4.12646586234480e+07 2.11154470567441e+08 
6.45667396787520e-16 3.77000000000000e+02 2.42236890910900e+22 8.25293172468934e+07 4.22308941134867e+08 
9.68501095181279e-16 3.77000000000000e+02 2.42236890910899e+22 1.23793975870336e+08 6.33463411702276e+08 
4.19683807911888e-15 3.77000000000000e+02 2.42236890910884e+22 5.36440562104542e+08 2.74500811737498e+09 
7.42517506305648e-15 3.77000000000000e+02 2.42236890910869e+22 9.49087148338496e+08 4.85655282304611e+09 
1.06535120469941e-14 3.77000000000000e+02 2.42236890910855e+22 1.36173373457219e+09 6.96809752871563e+09 
4.29368818863700e-14 3.77000000000000e+02 2.42236890910708e+22 5.48819959688691e+09 2.80835445852719e+10 
7.52202517257460e-14 3.77000000000000e+02 2.42236890910561e+22 9.61466545917633e+09 4.91989916416703e+10 
1.07503621565122e-13 3.77000000000000e+02 2.42236890910414e+22 1.37411313214400e+10 7.03144386979076e+10 
4.30337319958882e-13 3.77000000000000e+02 2.42236890908946e+22 5.50057899418530e+10 2.81468909246396e+11 
7.53171018352642e-13 3.77000000000000e+02 2.42236890907477e+22 9.62704485597357e+10 4.92623379779085e+11 
1.07600471674640e-12 3.77000000000000e+02 2.42236890906009e+22 1.37535107175040e+11 7.03777850295674e+11 
4.30434170068400e-12 3.77000000000000e+02 2.42236890891325e+22 5.50181693105750e+11 2.81532255407313e+12 
7.53267868462160e-12 3.77000000000000e+02 2.42236890876640e+22 9.62828278783438e+11 4.92686725627054e+12 
1.07610156685592e-11 3.77000000000000e+02 2.42236890861956e+22 1.37547486420331e+12 7.03841195685798e+12 
4.30443855079352e-11 3.77000000000000e+02 2.42236890715114e+22 5.50194069616843e+12 2.81538588238897e+13 
7.53277553473111e-11 3.77000000000000e+02 2.42236890568272e+22 9.62840650283134e+12 4.92693055329163e+13 
1.07611125186687e-10 3.77000000000000e+02 2.42236890421431e+22 1.37548722837130e+13 7.03847520809461e+13 
4.30444823580447e-10 3.77000000000000e+02 2.42236888953012e+22 5.50195278691662e+13 2.81539203676974e+14 
7.53278521974207e-10 3.77000000000000e+02 2.42236887484593e+22 9.62841809243984e+13 4.92693639472492e+14 
1.07611222036797e-09 3.77000000000000e+02 2.42236886016174e+22 1.37548831401504e+14 7.03848059168340e+14 
4.30444920430556e-09 3.77000000000000e+02 2.42236871331998e+22 5.50195113836372e+14 2.81539086770093e+15 
7.53278618824316e-09 3.77000000000000e+02 2.42236856647831e+22 9.62841143249253e+14 4.92693209618372e+15 
1.07611231721808e-08 3.77000000000000e+02 2.42236841963675e+22 1.37548691484976e+15 7.03847171470274e+15 
4.30444930115567e-08 3.77000000000000e+02 2.42236695123034e+22 5.50192239736226e+15 2.81537290584351e+16 
7.53278628509327e-08 3.77000000000000e+02 2.42236548283435e+22 9.62833257780571e+15 4.92688283985333e+16 
1.07611232690309e-07 3.77000000000000e+02 2.42236401444900e+22 1.37547169773462e+16 7.03837667454327e+16 
4.30444931084068e-07 3.77000000000000e+02 2.42234933151190e+22 5.50163377491072e+16 2.81519267199283e+17 
7.53278629477828e-07 3.77000000000000e+02 2.42233464961775e+22 9.62754284435862e+16 4.92638968635505e+17 
1.07611232787159e-06 3.77000000000000e+02 2.42231996878620e+22 1.37531941381973e+17 7.03742573930013e+17 
4.30444931180919e-06 3.77000000000000e+02 2.42217321709780e+22 5.49959678498546e+17 2.81392086768124e+18 
7.53278629574678e-06 3.77000000000000e+02 2.42202657090995e+22 9.62131418897411e+17 4.92250114382365e+18 
1.07611232796844e-05 3.77000000000000e+02 2.42188003088723e+22 1.37404549945277e+18 7.02947343702165e+18 
1.39894602636220e-05 3.77000000000000e+02 2.42173359721122e+22 1.78570142626814e+18 9.13483510366292e+18 
4.62728301029979e-05 3.77000000000000e+02 2.42027508570570e+22 5.88810090282380e+18 3.01002662610548e+19 
7.85561999423739e-05 3.77000000000000e+02 2.41882712806611e+22 9.96482083288972e+18 5.09059791925994e+19 
