Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.25270695684751e+23 0.00000000000000e+00 0.00000000000000e+00 
1.49147199173223e-16 3.77000000000000e+02 1.25270695684750e+23 2.33797156386357e+08 3.78864325545821e+08 
2.98294398346445e-16 3.77000000000000e+02 1.25270695684750e+23 4.67594312772708e+08 7.57728651091618e+08 
4.47441597519668e-16 3.77000000000000e+02 1.25270695684749e+23 7.01391469159055e+08 1.13659297663739e+09 
1.93891358925189e-15 3.77000000000000e+02 1.25270695684745e+23 3.03936303302207e+09 4.92523623209287e+09 
3.43038558098412e-15 3.77000000000000e+02 1.25270695684741e+23 5.37733459688457e+09 8.71387948754582e+09 
4.92185757271635e-15 3.77000000000000e+02 1.25270695684737e+23 7.71530616074655e+09 1.25025227429962e+10 
1.98365774900386e-14 3.77000000000000e+02 1.25270695684694e+23 3.10950217993212e+10 5.03889552972775e+10 
3.47512974073609e-14 3.77000000000000e+02 1.25270695684652e+23 5.44747374378446e+10 8.82753878513056e+10 
4.96660173246831e-14 3.77000000000000e+02 1.25270695684610e+23 7.78544530763156e+10 1.26161820405076e+11 
1.98813216497906e-13 3.77000000000000e+02 1.25270695684187e+23 3.11651609456516e+11 5.05026145920536e+11 
3.47960415671128e-13 3.77000000000000e+02 1.25270695683763e+23 5.45448765831583e+11 8.83890471410683e+11 
4.97107614844351e-13 3.77000000000000e+02 1.25270695683340e+23 7.79245922201420e+11 1.26275479687504e+12 
1.98857960657658e-12 3.77000000000000e+02 1.25270695679108e+23 3.11721748544875e+12 5.05139804929436e+12 
3.48005159830880e-12 3.77000000000000e+02 1.25270695674876e+23 5.45518904818280e+12 8.84004129918246e+12 
4.97152359004103e-12 3.77000000000000e+02 1.25270695670643e+23 7.79316061039384e+12 1.26286845464914e+13 
1.98862435073633e-11 3.77000000000000e+02 1.25270695628320e+23 3.11728761874005e+13 5.05151167971565e+13 
3.48009634246856e-11 3.77000000000000e+02 1.25270695585997e+23 5.45525917130783e+13 8.84015487946992e+13 
4.97156833420078e-11 3.77000000000000e+02 1.25270695543675e+23 7.79323071864555e+13 1.26287980534327e+14 
1.98862882515230e-10 3.77000000000000e+02 1.25270695120445e+23 3.11729457409849e+14 5.05152275688168e+14 
3.48010081688453e-10 3.77000000000000e+02 1.25270694697216e+23 5.45526602500363e+14 8.84016545529778e+14 
4.97157280861676e-10 3.77000000000000e+02 1.25270694273987e+23 7.79323742360812e+14 1.26288078957991e+15 
1.98862927259390e-09 3.77000000000000e+02 1.25270690041696e+23 3.11729468992719e+15 5.05152100583899e+15 
3.48010126432613e-09 3.77000000000000e+02 1.25270685809406e+23 5.45526512420480e+15 8.84015869087634e+15 
4.97157325605835e-09 3.77000000000000e+02 1.25270681577119e+23 7.79323503547484e+15 1.26287937967698e+16 
1.98862931733806e-08 3.77000000000000e+02 1.25270639254401e+23 3.11728890440860e+16 5.05149224330525e+16 
3.48010130907029e-08 3.77000000000000e+02 1.25270596931860e+23 5.45524917230500e+16 8.84007979488006e+16 
4.97157330080252e-08 3.77000000000000e+02 1.25270554609501e+23 7.79320421001099e+16 1.26286415554415e+17 
1.98862932181248e-07 3.77000000000000e+02 1.25270131401540e+23 3.11723035184227e+17 5.05120350911073e+17 
3.48010131354470e-07 3.77000000000000e+02 1.25269708211368e+23 5.45508894533727e+17 8.83928975852802e+17 
4.97157330527693e-07 3.77000000000000e+02 1.25269285039321e+23 7.79289522545351e+17 1.26271181403884e+18 
1.98862932225992e-06 3.77000000000000e+02 1.25265054881448e+23 3.11664445687124e+18 5.04831769151250e+18 
3.48010131399215e-06 3.77000000000000e+02 1.25260826502420e+23 5.45348524884718e+18 8.83139416472203e+18 
4.97157330572437e-06 3.77000000000000e+02 1.25256599934879e+23 7.78980176289559e+18 1.26118962181928e+19 
1.76395293789106e-05 3.77000000000000e+02 1.25220771511240e+23 2.76130460149988e+19 4.46222549924400e+19 
3.03074854520969e-05 3.77000000000000e+02 1.25185072494389e+23 4.73984386022265e+19 7.64495035196044e+19 
4.29754415252832e-05 3.77000000000000e+02 1.25149503742185e+23 6.71453957502163e+19 1.08093093631671e+20 
5.56433975984694e-05 3.77000000000000e+02 1.25114065409503e+23 8.68535241699127e+19 1.39553502155374e+20 
1.71592725724943e-04 3.77000000000000e+02 1.24795701707682e+23 2.65360843650793e+20 4.19266266837003e+20 
2.87542053851417e-04 3.77000000000000e+02 1.24488054882401e+23 4.40391773287647e+20 6.84498058124316e+20 
4.03491381977891e-04 3.77000000000000e+02 1.24190941351420e+23 6.11791750460942e+20 9.35925165739128e+20 
5.19440710104365e-04 3.77000000000000e+02 1.23904154619602e+23 7.79425861081126e+20 1.17423040813507e+21 
8.89894043914403e-04 3.77000000000000e+02 1.23054415944593e+23 1.28887071375081e+21 1.85481805281355e+21 
1.26034737772444e-03 3.77000000000000e+02 1.22299890576794e+23 1.75702078250486e+21 2.42756865090440e+21 
1.63080071153448e-03 3.77000000000000e+02 1.21632183079715e+23 2.18361616923181e+21 2.90979287160720e+21 
2.00125404534452e-03 3.77000000000000e+02 1.21042805787545e+23 2.56987511745973e+21 3.31602955949133e+21 
2.37170737915455e-03 3.77000000000000e+02 1.20523553292375e+23 2.91792294387712e+21 3.65843889699660e+21 
2.98451889981101e-03 3.77000000000000e+02 1.19798303956983e+23 3.41705366525830e+21 4.11067612501929e+21 
3.59733042046746e-03 3.77000000000000e+02 1.19212617043123e+23 3.83147614503906e+21 4.45320499317764e+21 
4.21014194112391e-03 3.77000000000000e+02 1.18739901117748e+23 4.17378872291006e+21 4.71401168818408e+21 
4.82295346178036e-03 3.77000000000000e+02 1.18358364334003e+23 4.45569220956848e+21 4.91327828235796e+21 
5.43576498243682e-03 3.77000000000000e+02 1.18050245198819e+23 4.68746778577383e+21 5.06596540031472e+21 
6.33928686060508e-03 3.77000000000000e+02 1.17700605339900e+23 4.95563810428807e+21 5.22890448112311e+21 
7.24280873877335e-03 3.77000000000000e+02 1.17443446141607e+23 5.15650234454506e+21 5.34149439719520e+21 
8.14633061694161e-03 3.77000000000000e+02 1.17253314717665e+23 5.30717389911974e+21 5.42041413592886e+21 
9.04985249510988e-03 3.77000000000000e+02 1.17112627634385e+23 5.42014790526950e+21 5.47584029018813e+21 
9.95337437327815e-03 3.77000000000000e+02 1.17008519940044e+23 5.50480928675776e+21 5.51473291589444e+21 
1.14891156198782e-02 3.77000000000000e+02 1.16889740912877e+23 5.60266928522914e+21 5.55657097328390e+21 
1.30248568664782e-02 3.77000000000000e+02 1.16815536418761e+23 5.66412676135821e+21 5.58206500925637e+21 
1.45605981130782e-02 3.77000000000000e+02 1.16768247410476e+23 5.70329267849673e+21 5.59831119154480e+21 
1.60963393596782e-02 3.77000000000000e+02 1.16739507935280e+23 5.72745460464502e+21 5.60746628963808e+21 
1.76320806062783e-02 3.77000000000000e+02 1.16723393055934e+23 5.74155809498959e+21 5.61148906764049e+21 
2.04864129151782e-02 3.77000000000000e+02 1.16710219170640e+23 5.75343156837743e+21 5.61408989145141e+21 
2.33407452240781e-02 3.77000000000000e+02 1.16704496129545e+23 5.75844944035572e+21 5.61550022967635e+21 
