Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.03331810641775e+22 0.00000000000000e+00 0.00000000000000e+00 
1.19160213568610e-16 3.77000000000000e+02 2.03331810641774e+22 3.39889158124514e+07 1.96680089047471e+08 
2.38320427137219e-16 3.77000000000000e+02 2.03331810641773e+22 6.79778316249020e+07 3.93360178094939e+08 
3.57480640705829e-16 3.77000000000000e+02 2.03331810641771e+22 1.01966747437352e+08 5.90040267142403e+08 
1.54908277639192e-15 3.77000000000000e+02 2.03331810641758e+22 4.41855905561790e+08 2.55684115761674e+09 
2.74068491207802e-15 3.77000000000000e+02 2.03331810641745e+22 7.81745063686158e+08 4.52364204809073e+09 
3.93228704776412e-15 3.77000000000000e+02 2.03331810641732e+22 1.12163422181045e+09 6.49044293856436e+09 
1.58483084046251e-14 3.77000000000000e+02 2.03331810641599e+22 4.52052580304727e+09 2.61584518432701e+10 
2.77643297614860e-14 3.77000000000000e+02 2.03331810641467e+22 7.91941738427709e+09 4.58264607479409e+10 
3.96803511183470e-14 3.77000000000000e+02 2.03331810641335e+22 1.13183089654998e+10 6.54944696525762e+10 
1.58840564686957e-13 3.77000000000000e+02 2.03331810640011e+22 4.53072247771115e+10 2.62174558695867e+11 
2.78000778255566e-13 3.77000000000000e+02 2.03331810638688e+22 7.92961405880232e+10 4.58854647735673e+11 
3.97160991824176e-13 3.77000000000000e+02 2.03331810637365e+22 1.13285056398222e+11 6.55534736771927e+11 
1.58876312751027e-12 3.77000000000000e+02 2.03331810624132e+22 4.53174214438695e+11 2.62233562682821e+12 
2.78036526319637e-12 3.77000000000000e+02 2.03331810610899e+22 7.93063372409167e+11 4.58913651653598e+12 
3.97196739888246e-12 3.77000000000000e+02 2.03331810597666e+22 1.13295253030831e+12 6.55593740588861e+12 
1.58879887557434e-11 3.77000000000000e+02 2.03331810465337e+22 4.53184410314863e+12 2.62239462687894e+13 
2.78040101126044e-11 3.77000000000000e+02 2.03331810333008e+22 7.93073566898885e+12 4.58919550968378e+13 
3.97200314694653e-11 3.77000000000000e+02 2.03331810200679e+22 1.13296272276964e+13 6.55599638893739e+13 
1.58880245038075e-10 3.77000000000000e+02 2.03331808877390e+22 4.53185421996581e+13 2.62240048752174e+14 
2.78040458606685e-10 3.77000000000000e+02 2.03331807554100e+22 7.93074564716104e+13 4.58920130129734e+14 
3.97200672175294e-10 3.77000000000000e+02 2.03331806230811e+22 1.13296370030300e+14 6.55600207956064e+14 
1.58880280786139e-09 3.77000000000000e+02 2.03331792997917e+22 4.53185444105777e+14 2.62240067996336e+15 
2.78040494354749e-09 3.77000000000000e+02 2.03331779765027e+22 7.93074448180330e+14 4.58920080344669e+15 
3.97200707923358e-09 3.77000000000000e+02 2.03331766532139e+22 1.13296338092860e+15 6.55600057180731e+15 
1.58880284360945e-08 3.77000000000000e+02 2.03331634203472e+22 4.53184655727890e+15 2.62239676298665e+16 
2.78040497929555e-08 3.77000000000000e+02 2.03331501875049e+22 7.93072273354483e+15 4.58918998356012e+16 
3.97200711498165e-08 3.77000000000000e+02 2.03331369546875e+22 1.13295917772050e+16 6.55597965292168e+16 
1.58880284718426e-07 3.77000000000000e+02 2.03330046286599e+22 4.53176671097354e+16 2.62235700965137e+17 
2.78040498287036e-07 3.77000000000000e+02 2.03328723050750e+22 7.93050424426537e+16 4.58908120244369e+17 
3.97200711855645e-07 3.77000000000000e+02 2.03327399839788e+22 1.13291704537642e+17 6.55576988464686e+17 
1.58880284754174e-06 3.77000000000000e+02 2.03314169876158e+22 4.53096824242857e+17 2.62195947506113e+18 
2.78040498322784e-06 3.77000000000000e+02 2.03300942354638e+22 7.92831952810764e+17 4.58799352173858e+18 
3.97200711891393e-06 3.77000000000000e+02 2.03287717320895e+22 1.13249578023735e+18 6.55367261549805e+18 
1.58880284757749e-05 3.77000000000000e+02 2.03155599495027e+22 4.52533537042359e+18 2.61915586087846e+19 
2.78040498326359e-05 3.77000000000000e+02 2.03023728454920e+22 7.91109920940926e+18 4.57942389522207e+19 
3.97200711894968e-05 3.77000000000000e+02 2.02892105566909e+22 1.12897458343518e+19 6.53615233044727e+19 
5.16360925463578e-05 3.77000000000000e+02 2.02760731055985e+22 1.46612664030579e+19 8.48933843519301e+19 
1.70796306114967e-04 3.77000000000000e+02 2.01460518919065e+22 4.79873689884916e+19 2.78283606565103e+20 
2.89956519683577e-04 3.77000000000000e+02 2.00184725680716e+22 8.06103369524027e+19 4.68196318307102e+20 
4.09116733252187e-04 3.77000000000000e+02 1.98932996268139e+22 1.12538429608584e+20 6.54686015510074e+20 
5.28276946820796e-04 3.77000000000000e+02 1.97704959588855e+22 1.43780462995344e+20 8.37809284593293e+20 
1.13637664916511e-03 3.77000000000000e+02 1.91793619659745e+22 2.92869451102244e+20 1.72189929420147e+21 
1.74447635150941e-03 3.77000000000000e+02 1.86441697099873e+22 4.25569592355626e+20 2.52688352366921e+21 
2.35257605385372e-03 3.77000000000000e+02 1.81602700557009e+22 5.43152846690069e+20 3.25951632357318e+21 
2.96067575619803e-03 3.77000000000000e+02 1.77232550031360e+22 6.46896635137970e+20 3.92605885180715e+21 
3.56877545854234e-03 3.77000000000000e+02 1.73289855133030e+22 7.38052977510879e+20 4.53228514672722e+21 
5.14616501280240e-03 3.77000000000000e+02 1.64795994277468e+22 9.24073051346292e+20 5.85901717016889e+21 
6.72355456706247e-03 3.77000000000000e+02 1.58340915864070e+22 1.05206403073823e+21 6.89405089406470e+21 
8.30094412132253e-03 3.77000000000000e+02 1.53446181474588e+22 1.13762708220873e+21 7.70187166902053e+21 
9.87833367558259e-03 3.77000000000000e+02 1.49741873486114e+22 1.19284138089347e+21 8.33230466934627e+21 
1.14557232298427e-02 3.77000000000000e+02 1.46944262447798e+22 1.22674559777324e+21 8.82401844325033e+21 
1.35504203468992e-02 3.77000000000000e+02 1.44258727802512e+22 1.25010815735953e+21 9.31440025313489e+21 
1.56451174639557e-02 3.77000000000000e+02 1.42415010288394e+22 1.25820988973944e+21 9.66694029119855e+21 
1.77398145810123e-02 3.77000000000000e+02 1.41153877076124e+22 1.25781272327326e+21 9.91996126658443e+21 
1.98345116980688e-02 3.77000000000000e+02 1.40292600139313e+22 1.25319444519905e+21 1.01014532100947e+22 
2.19292088151254e-02 3.77000000000000e+02 1.39703691001990e+22 1.24692984656174e+21 1.02317642348338e+22 
2.40239059321819e-02 3.77000000000000e+02 1.39300522763511e+22 1.24041421522198e+21 1.03254291452090e+22 
2.72323550981571e-02 3.77000000000000e+02 1.38911800800752e+22 1.23146843753317e+21 1.04210650931382e+22 
3.04408042641322e-02 3.77000000000000e+02 1.38696225560738e+22 1.22416649397253e+21 1.04787840282616e+22 
3.36492534301073e-02 3.77000000000000e+02 1.38580936750235e+22 1.21854986885012e+21 1.05130750406059e+22 
3.68577025960825e-02 3.77000000000000e+02 1.38518690568911e+22 1.21462800968728e+21 1.05333679951957e+22 
4.00661517620576e-02 3.77000000000000e+02 1.38482306436229e+22 1.21214365425652e+21 1.05456135325932e+22 
4.32746009280328e-02 3.77000000000000e+02 1.38459368340334e+22 1.21057549197205e+21 1.05533374763413e+22 
4.98232309936136e-02 3.77000000000000e+02 1.38431283473350e+22 1.20889415926599e+21 1.05623171151509e+22 
5.63718610591944e-02 3.77000000000000e+02 1.38424975885897e+22 1.20788038198036e+21 1.05656061872131e+22 
6.29204911247752e-02 3.77000000000000e+02 1.38431373013660e+22 1.20732824716120e+21 1.05654310313106e+22 
6.94691211903560e-02 3.77000000000000e+02 1.38436288429104e+22 1.20727814875463e+21 1.05645481450482e+22 
7.60177512559368e-02 3.77000000000000e+02 1.38435402816851e+22 1.20742228234392e+21 1.05644370003232e+22 
8.25663813215177e-02 3.77000000000000e+02 1.38433315668885e+22 1.20746484143891e+21 1.05647693117232e+22 
9.65254312465810e-02 3.77000000000000e+02 1.38431544683351e+22 1.20748063168505e+21 1.05650919283291e+22 
1.10484481171644e-01 3.77000000000000e+02 1.38433743785896e+22 1.20737465435899e+21 1.05648640624779e+22 
1.24443531096708e-01 3.77000000000000e+02 1.38434994304976e+22 1.20735867892831e+21 1.05646459095341e+22 
1.38402581021771e-01 3.77000000000000e+02 1.38434539364924e+22 1.20739964400253e+21 1.05646549674007e+22 
1.52361630946834e-01 3.77000000000000e+02 1.38434022343519e+22 1.20741627066993e+21 1.05647251183459e+22 
2.00327069613059e-01 3.77000000000000e+02 1.38434033965922e+22 1.20741141443611e+21 1.05647325063341e+22 
2.48292508279285e-01 3.77000000000000e+02 1.38434172526653e+22 1.20740228172375e+21 1.05647230596134e+22 
2.96257946945510e-01 3.77000000000000e+02 1.38434180367768e+22 1.20740331813745e+21 1.05647194185636e+22 
3.44223385611735e-01 3.77000000000000e+02 1.38434168848551e+22 1.20740439819646e+21 1.05647195622890e+22 
8.23877772273988e-01 3.77000000000000e+02 1.38434168313197e+22 1.20740433890943e+21 1.05647197879340e+22 
1.30353215893624e+00 3.77000000000000e+02 1.38434168552548e+22 1.20740431431792e+21 1.05647197892467e+22 
1.78318654559849e+00 3.77000000000000e+02 1.38434168557556e+22 1.20740431407561e+21 1.05647197887299e+22 
6.57973041222102e+00 3.77000000000000e+02 1.38434168557126e+22 1.20740431412548e+21 1.05647197887160e+22 
1.13762742788435e+01 3.77000000000000e+02 1.38434168557112e+22 1.20740431412600e+21 1.05647197887170e+22 
1.61728181454661e+01 3.77000000000000e+02 1.38434168557111e+22 1.20740431412599e+21 1.05647197887170e+22 
6.41382568116913e+01 3.77000000000000e+02 1.38434168557144e+22 1.20740431412620e+21 1.05647197887192e+22 
1.12103695477917e+02 3.77000000000000e+02 1.38434168557156e+22 1.20740431412628e+21 1.05647197887201e+22 
1.60069134144142e+02 3.77000000000000e+02 1.38434168557148e+22 1.20740431412623e+21 1.05647197887196e+22 
1.69069134144142e+02 3.77000000000000e+02 1.38434168557149e+22 1.20740431412623e+21 1.05647197887196e+22 
1.71769134144142e+02 3.77000000000000e+02 1.38434168557147e+22 1.20740431412622e+21 1.05647197887195e+22 
1.74469134144142e+02 3.77000000000000e+02 1.38434168557147e+22 1.20740431412622e+21 1.05647197887195e+22 
1.77169134144142e+02 3.77000000000000e+02 1.38434168557145e+22 1.20740431412621e+21 1.05647197887193e+22 
2.04169134144142e+02 3.77000000000000e+02 1.38434168557130e+22 1.20740431412611e+21 1.05647197887183e+22 
2.31169134144142e+02 3.77000000000000e+02 1.38434168557117e+22 1.20740431412602e+21 1.05647197887174e+22 
2.58169134144142e+02 3.77000000000000e+02 1.38434168557108e+22 1.20740431412597e+21 1.05647197887168e+22 
3.58169134144142e+02 3.77000000000000e+02 1.38434168557103e+22 1.20740431412593e+21 1.05647197887164e+22 
4.58169134144142e+02 3.77000000000000e+02 1.38434168557047e+22 1.20740431412557e+21 1.05647197887126e+22 
5.58169134144142e+02 3.77000000000000e+02 1.38434168556993e+22 1.20740431412522e+21 1.05647197887089e+22 
6.58169134144142e+02 3.77000000000000e+02 1.38434168556945e+22 1.20740431412490e+21 1.05647197887055e+22 
7.58169134144142e+02 3.77000000000000e+02 1.38434168556937e+22 1.20740431412485e+21 1.05647197887050e+22 
8.58169134144142e+02 3.77000000000000e+02 1.38434168556891e+22 1.20740431412455e+21 1.05647197887018e+22 
9.58169134144142e+02 3.77000000000000e+02 1.38434168556778e+22 1.20740431412382e+21 1.05647197886940e+22 
1.00000000000000e+03 3.77000000000000e+02 1.38434168556798e+22 1.20740431412395e+21 1.05647197886954e+22 
