Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.44710607948572e+23 0.00000000000000e+00 0.00000000000000e+00 
4.04521738246939e-17 3.77000000000000e+02 2.44710607948572e+23 2.17155437352927e+08 6.03585471115032e+08 
8.09043476493878e-17 3.77000000000000e+02 2.44710607948571e+23 4.34310874705852e+08 1.20717094223005e+09 
1.21356521474082e-16 3.77000000000000e+02 2.44710607948571e+23 6.51466312058777e+08 1.81075641334506e+09 
5.25878259721021e-16 3.77000000000000e+02 2.44710607948566e+23 2.82302068558794e+09 7.84661112449417e+09 
9.30399997967960e-16 3.77000000000000e+02 2.44710607948560e+23 4.99457505911700e+09 1.38824658356422e+10 
1.33492173621490e-15 3.77000000000000e+02 2.44710607948555e+23 7.16612943264596e+09 1.99183205467890e+10 
5.38013911868429e-15 3.77000000000000e+02 2.44710607948503e+23 2.88816731679269e+10 8.02768676581590e+10 
9.42535650115368e-15 3.77000000000000e+02 2.44710607948451e+23 5.05972169031979e+10 1.40635414769417e+11 
1.34705738836231e-14 3.77000000000000e+02 2.44710607948400e+23 7.23127606384588e+10 2.00993961880560e+11 
5.39227477083170e-14 3.77000000000000e+02 2.44710607947881e+23 2.89468197990200e+11 8.04579432982145e+11 
9.43749215330109e-14 3.77000000000000e+02 2.44710607947362e+23 5.06623635340952e+11 1.40816490407252e+12 
1.34827095357705e-13 3.77000000000000e+02 2.44710607946843e+23 7.23779072690697e+11 2.01175037515147e+12 
5.39348833604644e-13 3.77000000000000e+02 2.44710607941653e+23 2.89533344610127e+12 8.04760508495581e+12 
9.43870571851583e-13 3.77000000000000e+02 2.44710607936464e+23 5.06688781941299e+12 1.40834597936390e+13 
1.34839231009852e-12 3.77000000000000e+02 2.44710607931274e+23 7.23844219262398e+12 2.01193145011799e+13 
5.39360969256791e-12 3.77000000000000e+02 2.44710607879379e+23 2.89539859160468e+13 8.04778614780726e+13 
