Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.37111484883361e+23 0.00000000000000e+00 0.00000000000000e+00 
3.22795091424710e-17 3.77000000000000e+02 2.37111484883360e+23 1.98117106770044e+08 6.05783252312089e+08 
6.45590182849421e-17 3.77000000000000e+02 2.37111484883360e+23 3.96234213540086e+08 1.21156650462417e+09 
9.68385274274131e-17 3.77000000000000e+02 2.37111484883359e+23 5.94351320310128e+08 1.81734975693625e+09 
4.19633618852123e-16 3.77000000000000e+02 2.37111484883354e+23 2.57552238801045e+09 7.87518228005642e+09 
7.42428710276834e-16 3.77000000000000e+02 2.37111484883349e+23 4.55669345571066e+09 1.39330148031759e+10 
1.06522380170154e-15 3.77000000000000e+02 2.37111484883344e+23 6.53786452341077e+09 1.99908473262948e+10 
4.29317471594865e-15 3.77000000000000e+02 2.37111484883294e+23 2.63495752004024e+10 8.05691725574251e+10 
7.52112563019575e-15 3.77000000000000e+02 2.37111484883244e+23 4.61612858773832e+10 1.41147497788489e+11 
1.07490765444429e-14 3.77000000000000e+02 2.37111484883194e+23 6.59729965543530e+10 2.01725823019486e+11 
4.30285856869139e-14 3.77000000000000e+02 2.37111484882693e+23 2.64090103323106e+11 8.07509075323642e+11 
7.53080948293849e-14 3.77000000000000e+02 2.37111484882192e+23 4.62207210090784e+11 1.41329232762118e+12 
1.07587603971856e-13 3.77000000000000e+02 2.37111484881691e+23 6.60324316857365e+11 2.01907557991199e+12 
4.30382695396566e-13 3.77000000000000e+02 2.37111484876681e+23 2.64149538442864e+12 8.07690810223889e+12 
7.53177786821277e-13 3.77000000000000e+02 2.37111484871671e+23 4.62266645189233e+12 1.41347406239044e+13 
1.07597287824599e-12 3.77000000000000e+02 2.37111484866661e+23 6.60383751924641e+12 2.01925731448961e+13 
4.30392379249309e-12 3.77000000000000e+02 2.37111484816560e+23 2.64155481833335e+13 8.07708982966985e+13 
7.53187470674019e-12 3.77000000000000e+02 2.37111484766459e+23 4.62272588366623e+13 1.41349223382366e+14 
1.07598256209873e-11 3.77000000000000e+02 2.37111484716358e+23 6.60389694790290e+13 2.01927548400646e+14 
4.30393347634583e-11 3.77000000000000e+02 2.37111484215349e+23 2.64156074957335e+14 8.07710792772016e+14 
7.53188439059294e-11 3.77000000000000e+02 2.37111483714341e+23 4.62273179359804e+14 1.41349403052989e+15 
1.07598353048400e-10 3.77000000000000e+02 2.37111483213332e+23 6.60390282666068e+14 2.01927726154904e+15 
4.30393444473111e-10 3.77000000000000e+02 2.37111478203245e+23 2.64156122119225e+15 8.07710899059725e+15 
7.53188535897821e-10 3.77000000000000e+02 2.37111473193159e+23 4.62273205213410e+15 1.41349400582955e+16 
1.07598362732253e-09 3.77000000000000e+02 2.37111468183073e+23 6.60390277345418e+15 2.01927704521220e+16 
4.30393454156963e-09 3.77000000000000e+02 2.37111418082252e+23 2.64156005326997e+16 8.07710162760708e+16 
