Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.10146552686612e+22 0.00000000000000e+00 0.00000000000000e+00 
1.19640601459553e-16 3.77000000000000e+02 2.10146552686611e+22 4.32960352031672e+07 1.92653246930046e+08 
2.39281202919107e-16 3.77000000000000e+02 2.10146552686609e+22 8.65920704063336e+07 3.85306493860087e+08 
3.58921804378660e-16 3.77000000000000e+02 2.10146552686608e+22 1.29888105609499e+08 5.77959740790125e+08 
1.55532781897419e-15 3.77000000000000e+02 2.10146552686594e+22 5.62848457641079e+08 2.50449221009017e+09 
2.75173383356973e-15 3.77000000000000e+02 2.10146552686580e+22 9.95808809672574e+08 4.43102467938983e+09 
3.94813984816526e-15 3.77000000000000e+02 2.10146552686566e+22 1.42876916170398e+09 6.35755714868909e+09 
1.59121999941206e-14 3.77000000000000e+02 2.10146552686426e+22 5.75837268201058e+09 2.56228818416481e+10 
2.78762601400759e-14 3.77000000000000e+02 2.10146552686287e+22 1.00879762023087e+10 4.48882065345688e+10 
3.98403202860313e-14 3.77000000000000e+02 2.10146552686147e+22 1.44175797225981e+10 6.41535312274504e+10 
1.59480921745585e-13 3.77000000000000e+02 2.10146552684751e+22 5.77136149247440e+10 2.56806778152899e+11 
2.79121523205138e-13 3.77000000000000e+02 2.10146552683355e+22 1.01009650126039e+11 4.49460025074515e+11 
3.98762124664691e-13 3.77000000000000e+02 2.10146552681958e+22 1.44305685326466e+11 6.42113271992226e+11 
1.59516813926023e-12 3.77000000000000e+02 2.10146552667996e+22 5.77266037255921e+11 2.56864574083258e+12 
2.79157415385576e-12 3.77000000000000e+02 2.10146552654034e+22 1.01022638910024e+12 4.49517820928969e+12 
3.98798016845129e-12 3.77000000000000e+02 2.10146552640072e+22 1.44318674085780e+12 6.42171067735630e+12 
1.59520403144066e-11 3.77000000000000e+02 2.10146552500449e+22 5.77279025095195e+12 2.56870353243463e+13 
2.79161004603620e-11 3.77000000000000e+02 2.10146552360826e+22 1.01023937525321e+13 4.49523599330122e+13 
3.98801606063173e-11 3.77000000000000e+02 2.10146552221204e+22 1.44319972454369e+13 6.42176845026285e+13 
1.59520762065871e-10 3.77000000000000e+02 2.10146550824977e+22 5.77280314263382e+13 2.56870926831174e+14 
2.79161363525424e-10 3.77000000000000e+02 2.10146549428750e+22 1.01024064755836e+14 4.49524165327318e+14 
3.98801964984977e-10 3.77000000000000e+02 2.10146548032524e+22 1.44320097217810e+14 6.42177399918500e+14 
1.59520797958051e-09 3.77000000000000e+02 2.10146534070261e+22 5.77280347022800e+14 2.56870940906857e+15 
2.79161399417604e-09 3.77000000000000e+02 2.10146520108002e+22 1.01024051168746e+15 4.49524103497868e+15 
3.98802000877158e-09 3.77000000000000e+02 2.10146506145745e+22 1.44320058959980e+15 6.42177227039281e+15 
1.59520801547269e-08 3.77000000000000e+02 2.10146366523418e+22 5.77279388725612e+15 2.56870509484290e+16 
2.79161403006823e-08 3.77000000000000e+02 2.10146226901369e+22 1.01023786708838e+16 4.49522913025641e+16 
3.98802004466376e-08 3.77000000000000e+02 2.10146087279601e+22 1.44319547792956e+16 6.42174926073019e+16 
1.59520801906191e-07 3.77000000000000e+02 2.10144691086244e+22 5.77269677250959e+16 2.56866138114974e+17 
2.79161403365744e-07 3.77000000000000e+02 2.10143294920562e+22 1.01021129273053e+17 4.49510951331560e+17 
3.98802004825298e-07 3.77000000000000e+02 2.10141898783080e+22 1.44314423316868e+17 6.42151859810132e+17 
1.59520801942083e-06 3.77000000000000e+02 2.10127939839722e+22 5.77172558297848e+17 2.56822426137683e+18 
2.79161403401637e-06 3.77000000000000e+02 2.10113983663362e+22 1.00994555851888e+18 4.49391353283166e+18 
3.98802004861190e-06 3.77000000000000e+02 2.10100030305693e+22 1.44263182579089e+18 6.41921253213654e+18 
1.59520801945672e-05 3.77000000000000e+02 2.09960646859172e+22 5.76487220376119e+18 2.56514210804459e+19 
2.79161403405226e-05 3.77000000000000e+02 2.09821543001033e+22 1.00785007079485e+19 4.48449356997693e+19 
3.98802004864779e-05 3.77000000000000e+02 2.09682720258663e+22 1.43834629018170e+19 6.39995597861481e+19 
5.18442606324333e-05 3.77000000000000e+02 2.09544178865203e+22 1.86797438588374e+19 8.31152765641808e+19 
1.71484862091987e-04 3.77000000000000e+02 2.08174086775192e+22 6.11670688344467e+19 2.72159044614990e+20 
2.91125463551540e-04 3.77000000000000e+02 2.06831630402389e+22 1.02793280511444e+20 4.57397895821602e+20 
4.10766065011093e-04 3.77000000000000e+02 2.05516388247987e+22 1.43564944774517e+20 6.38902998175959e+20 
5.30406666470647e-04 3.77000000000000e+02 2.04227920394313e+22 1.83489393578785e+20 8.16747671302240e+20 
1.12956983332381e-03 3.77000000000000e+02 1.98162962521128e+22 3.70987180052402e+20 1.65474367299197e+21 
1.72873300017698e-03 3.77000000000000e+02 1.92705004650008e+22 5.38575971668306e+20 2.41115766398417e+21 
2.32789616703015e-03 3.77000000000000e+02 1.87802213051372e+22 6.87525129785102e+20 3.09381766747772e+21 
2.92705933388331e-03 3.77000000000000e+02 1.83405478419174e+22 8.19212913750508e+20 3.70978902598657e+21 
3.52622250073648e-03 3.77000000000000e+02 1.79468706629859e+22 9.35064819241729e+20 4.26543957286698e+21 
4.92564358405064e-03 3.77000000000000e+02 1.71835516073484e+22 1.15185021996033e+21 5.35850688270482e+21 
