Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.24607514284214e+23 0.00000000000000e+00 0.00000000000000e+00 
1.24312943017829e-16 3.77000000000000e+02 1.24607514284213e+23 3.56982946408059e+08 1.79620872932682e+08 
2.48625886035658e-16 3.77000000000000e+02 1.24607514284213e+23 7.13965892816109e+08 3.59241745865362e+08 
3.72938829053487e-16 3.77000000000000e+02 1.24607514284212e+23 1.07094883922415e+09 5.38862618798040e+08 
1.61606825923178e-15 3.77000000000000e+02 1.24607514284208e+23 4.64077830330381e+09 2.33507134812465e+09 
2.85919768941006e-15 3.77000000000000e+02 1.24607514284203e+23 8.21060776738262e+09 4.13128007745106e+09 
4.10232711958835e-15 3.77000000000000e+02 1.24607514284199e+23 1.17804372314606e+10 5.92748880677727e+09 
1.65336214213712e-14 3.77000000000000e+02 1.24607514284154e+23 4.74787318721649e+10 2.38895761000221e+10 
2.89649157231541e-14 3.77000000000000e+02 1.24607514284110e+23 8.31770265127840e+10 4.18516633932472e+10 
4.13962100249370e-14 3.77000000000000e+02 1.24607514284065e+23 1.18875321153316e+11 5.98137506864522e+10 
1.65709153042766e-13 3.77000000000000e+02 1.24607514283618e+23 4.75858267551134e+11 2.39434623616772e+11 
2.90022096060595e-13 3.77000000000000e+02 1.24607514283171e+23 8.32841213940414e+11 4.19055496545121e+11 
4.14335039078424e-13 3.77000000000000e+02 1.24607514282724e+23 1.18982416032100e+12 5.98676369471464e+11 
1.65746446925671e-12 3.77000000000000e+02 1.24607514278257e+23 4.75965362337660e+12 2.39488509856180e+12 
2.90059389943500e-12 3.77000000000000e+02 1.24607514273789e+23 8.32948308557845e+12 4.19109382745515e+12 
4.14372332961329e-12 3.77000000000000e+02 1.24607514269321e+23 1.18993125469104e+13 5.98730255614779e+12 
1.65750176313962e-11 3.77000000000000e+02 1.24607514224641e+23 4.75976070852088e+13 2.39493898257651e+13 
2.90063119331791e-11 3.77000000000000e+02 1.24607514179962e+23 8.32959015381320e+13 4.19114770756844e+13 
4.14376062349620e-11 3.77000000000000e+02 1.24607514135283e+23 1.18994195904064e+14 5.98735643055327e+13 
1.65750549252791e-10 3.77000000000000e+02 1.24607513688489e+23 4.75977132061281e+14 2.39494434873104e+14 
2.90063492270620e-10 3.77000000000000e+02 1.24607513241696e+23 8.32960059680992e+14 4.19115303470871e+14 
4.14376435288449e-10 3.77000000000000e+02 1.24607512794903e+23 1.18994297860155e+15 5.98736170061538e+14 
1.65750586546674e-09 3.77000000000000e+02 1.24607508326970e+23 4.75977141759704e+15 2.39494466287698e+15 
2.90063529564503e-09 3.77000000000000e+02 1.24607503859038e+23 8.32959900284171e+15 4.19115295871194e+15 
4.14376472582332e-09 3.77000000000000e+02 1.24607499391107e+23 1.18994257181710e+16 5.98736105383674e+15 
1.65750590276062e-08 3.77000000000000e+02 1.24607454711883e+23 4.75976178504421e+16 2.39494246958920e+16 
2.90063533293891e-08 3.77000000000000e+02 1.24607410032755e+23 8.32957246073998e+16 4.19114686398114e+16 
4.14376476311720e-08 3.77000000000000e+02 1.24607365353723e+23 1.18993744372610e+17 5.98734925125085e+16 
1.65750590649001e-07 3.77000000000000e+02 1.24606918571774e+23 4.75966439911672e+17 2.39492000251144e+17 
2.90063533666830e-07 3.77000000000000e+02 1.24606471799347e+23 8.32930597687527e+17 4.19108538088686e+17 
4.14376476684659e-07 3.77000000000000e+02 1.24606025036623e+23 1.18988605607498e+18 5.98723068597148e+17 
1.65750590686295e-06 3.77000000000000e+02 1.24601558246193e+23 4.75869041793191e+18 2.39469520578551e+18 
2.90063533704124e-06 3.77000000000000e+02 1.24597092408309e+23 8.32664077181449e+18 4.19047026542156e+18 
4.14376476721953e-06 3.77000000000000e+02 1.24592627541047e+23 1.18937209739800e+19 5.98604438538963e+18 
1.65750590690024e-05 3.77000000000000e+02 1.24548030667577e+23 4.75180949245601e+19 2.39310434231740e+19 
2.90063533707853e-05 3.77000000000000e+02 1.24503530402176e+23 8.30558899484637e+19 4.18559841786409e+19 
4.14376476725682e-05 3.77000000000000e+02 1.24459127552339e+23 1.18506407601863e+20 5.97606485448052e+19 
5.38689419743511e-05 3.77000000000000e+02 1.24414822491770e+23 1.53869339817577e+20 7.76449052528362e+19 
1.78181884992180e-04 3.77000000000000e+02 1.23977199834781e+23 5.02646842502461e+20 2.55335213860991e+20 
3.02494828010009e-04 3.77000000000000e+02 1.23549498871750e+23 8.42569507918965e+20 4.30891809089244e+20 
4.26807771027838e-04 3.77000000000000e+02 1.23131813746288e+23 1.17357974012481e+21 6.04241595602156e+20 
5.51120714045667e-04 3.77000000000000e+02 1.22724222330429e+23 1.49563620860396e+21 7.75311490361752e+20 
1.04117565377975e-03 3.77000000000000e+02 1.21216242112710e+23 2.67812877976202e+21 1.42628678348281e+21 
1.53123059351383e-03 3.77000000000000e+02 1.19865825330470e+23 3.72308456470842e+21 2.03720877806922e+21 
2.02128553324792e-03 3.77000000000000e+02 1.18669564748597e+23 4.63522479013640e+21 2.60544949096070e+21 
2.51134047298200e-03 3.77000000000000e+02 1.17620586188929e+23 5.42219243510053e+21 3.12947132036644e+21 
3.00139541271609e-03 3.77000000000000e+02 1.16709468997753e+23 6.09367506501690e+21 3.60874044288662e+21 
3.95761773116641e-03 3.77000000000000e+02 1.15285079811624e+23 7.11351330081877e+21 4.41784234353924e+21 
4.91384004961673e-03 3.77000000000000e+02 1.14255677951721e+23 7.81762159758157e+21 5.06842946982111e+21 
5.87006236806706e-03 3.77000000000000e+02 1.13534327348593e+23 8.28448404683106e+21 5.57740577757909e+21 
6.82628468651738e-03 3.77000000000000e+02 1.13042782189728e+23 8.58162988740609e+21 5.96620441415738e+21 
7.78250700496770e-03 3.77000000000000e+02 1.12716890282681e+23 8.76205988620967e+21 6.25712823064474e+21 
9.03454470357086e-03 3.77000000000000e+02 1.12462160655184e+23 8.88387749903382e+21 6.52295225998991e+21 
1.02865824021740e-02 3.77000000000000e+02 1.12328356892629e+23 8.93216164032665e+21 6.69399150251275e+21 
1.15386201007772e-02 3.77000000000000e+02 1.12263535820406e+23 8.94338537824484e+21 6.80118617112015e+21 
1.27906577993803e-02 3.77000000000000e+02 1.12236758715443e+23 8.93729498857399e+21 6.86692116038656e+21 
1.40426954979835e-02 3.77000000000000e+02 1.12230115774310e+23 8.92433025247637e+21 6.90613651484555e+21 
1.58681090419198e-02 3.77000000000000e+02 1.12236181523967e+23 8.90430215502526e+21 6.93406121043024e+21 
1.76935225858562e-02 3.77000000000000e+02 1.12245039784544e+23 8.89009996126717e+21 6.94474907678857e+21 
1.95189361297925e-02 3.77000000000000e+02 1.12252221660277e+23 8.88114950775212e+21 6.94828623234914e+21 
