Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.41129559070426e+22 0.00000000000000e+00 0.00000000000000e+00 
1.48396483630304e-16 3.77000000000000e+02 2.41129559070425e+22 2.35033456418938e+07 2.26059421791880e+08 
2.96792967260609e-16 3.77000000000000e+02 2.41129559070423e+22 4.70066912837870e+07 4.52118843583743e+08 
4.45189450890913e-16 3.77000000000000e+02 2.41129559070422e+22 7.05100369256797e+07 6.78178265375589e+08 
1.92915428719396e-15 3.77000000000000e+02 2.41129559070408e+22 3.05543493344561e+08 2.93877248329254e+09 
3.41311912349700e-15 3.77000000000000e+02 2.41129559070394e+22 5.40576949763389e+08 5.19936670120777e+09 
4.89708395980005e-15 3.77000000000000e+02 2.41129559070381e+22 7.75610406182165e+08 7.45996091912126e+09 
1.97367323228305e-14 3.77000000000000e+02 2.41129559070244e+22 3.12594497036532e+09 3.00659030981054e+10 
3.45763806858609e-14 3.77000000000000e+02 2.41129559070108e+22 5.47627953454324e+09 5.26718452769181e+10 
4.94160290488914e-14 3.77000000000000e+02 2.41129559069971e+22 7.82661409871582e+09 7.52777874555561e+10 
1.97812512679196e-13 3.77000000000000e+02 2.41129559068606e+22 3.13299597399816e+10 3.01337209226866e+11 
3.46208996309500e-13 3.77000000000000e+02 2.41129559067241e+22 5.48333053807239e+10 5.27396630981027e+11 
4.94605479939805e-13 3.77000000000000e+02 2.41129559065875e+22 7.83366510209327e+10 7.53456052717714e+11 
1.97857031624285e-12 3.77000000000000e+02 2.41129559052222e+22 3.13370107377017e+11 3.01405026857765e+12 
3.46253515254589e-12 3.77000000000000e+02 2.41129559038569e+22 5.48403563680749e+11 5.27464448272268e+12 
4.94649998884894e-12 3.77000000000000e+02 2.41129559024915e+22 7.83437019931136e+11 7.53523869512032e+12 
1.97861483518794e-11 3.77000000000000e+02 2.41129558888382e+22 3.13377157783463e+12 3.01411806684033e+13 
3.46257967149098e-11 3.77000000000000e+02 2.41129558751849e+22 5.48410613050281e+12 5.27471224701949e+13 
4.94654450779403e-11 3.77000000000000e+02 2.41129558615316e+22 7.83444067783657e+12 7.53530640972481e+13 
1.97861928708245e-10 3.77000000000000e+02 2.41129557249986e+22 3.13377856911360e+13 3.01412465298440e+14 
3.46258412338549e-10 3.77000000000000e+02 2.41129555884655e+22 5.48411301809049e+13 5.27471849350492e+14 
4.94654895968854e-10 3.77000000000000e+02 2.41129554519325e+22 7.83444741372311e+13 7.53531215928714e+14 
1.97861973227190e-09 3.77000000000000e+02 2.41129540866030e+22 3.13377867696681e+14 3.01412337477809e+15 
3.46258456857494e-09 3.77000000000000e+02 2.41129527212745e+22 5.48411208903083e+14 5.27471381871496e+15 
4.94654940487799e-09 3.77000000000000e+02 2.41129513559468e+22 7.83444496765212e+14 7.53530251527209e+15 
1.97861977679084e-08 3.77000000000000e+02 2.41129377027504e+22 3.13377277500984e+15 3.01410387887920e+16 
3.46258461309389e-08 3.77000000000000e+02 2.41129240496450e+22 5.48409581794726e+15 5.27466035725182e+16 
4.94654944939693e-08 3.77000000000000e+02 2.41129103966322e+22 7.83441352646024e+15 7.53519936217317e+16 
1.97861978124274e-07 3.77000000000000e+02 2.41127738744989e+22 3.13371305784182e+16 3.01390826139580e+17 
3.46258461754578e-07 3.77000000000000e+02 2.41126373614629e+22 5.48393240973093e+16 5.27412511135285e+17 
4.94654945384883e-07 3.77000000000000e+02 2.41125008576953e+22 7.83409841766168e+16 7.53416726139575e+17 
1.97861978168793e-06 3.77000000000000e+02 2.41111363139454e+22 3.13329143739387e+17 3.01252790681448e+18 
3.46258461799097e-06 3.77000000000000e+02 2.41097726904048e+22 5.48264297577103e+17 5.26990468040052e+18 
4.94654945429402e-06 3.77000000000000e+02 2.41084099928488e+22 7.83146075831156e+17 7.52553623585875e+18 
6.43051429059706e-06 3.77000000000000e+02 2.41070482228387e+22 1.01797434930468e+18 9.77941970905293e+18 
2.12701626536275e-05 3.77000000000000e+02 2.40934813220227e+22 3.36331261380311e+18 3.22225448121771e+19 
3.61098110166579e-05 3.77000000000000e+02 2.40800064457656e+22 5.70329787661299e+18 5.44923268007946e+19 
5.09494593796884e-05 3.77000000000000e+02 2.40666229604267e+22 8.03792994649126e+18 7.65900333388199e+19 
6.57891077427188e-05 3.77000000000000e+02 2.40533302040411e+22 1.03672089861424e+19 9.85169880306478e+19 
1.88167199791739e-04 3.77000000000000e+02 2.39470847805888e+22 2.93721300142920e+19 2.72997992878996e+20 
