epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.3647953857978185,0.22589296817779542,0.2140466619273027,0.13826881182789802
2,0.13034284187687767,0.06258210718631745,0.20090367361936307,0.13061013868749138
3,0.050342006550894845,0.04530586466193199,0.18769687103397317,0.12288898970782756
4,0.04620714384648535,0.04476468726992607,0.17443064201441075,0.11511551150977611
5,0.04568667565782865,0.04424920350313186,0.16111852404971916,0.10730171501040457
6,0.04514793117841085,0.043770635575056074,0.14777144792576632,0.09946076367795466
7,0.04450052403741413,0.043074266761541365,0.13440126318997805,0.09160309938788413
8,0.043828070080942576,0.04220647126436233,0.12101603118379912,0.08373268361985682
9,0.042923202249738904,0.0413273024559021,0.10761927323540053,0.07585304920375346
10,0.04192446771595213,0.040237996727228165,0.09421097748478256,0.06796372112631797
11,0.040688240279754005,0.03905181564390659,0.08079274868932036,0.060062667706608786
12,0.039355085359679326,0.037562274634838105,0.0673619076444043,0.05214937157034875
13,0.037880343976948,0.035979083701968194,0.053916406870550576,0.04423183198869229
14,0.036220678099327615,0.034426139667630196,0.040456777444812984,0.03629065554440021
15,0.03462532116307153,0.03286424368619919,0.0363558657232258,0.03486547211408616
16,0.033139660308758416,0.0315560132265091,0.0354369394785828,0.03411114150285722
17,0.031992436680528855,0.030548055693507194,0.0346596963773171,0.03335523860156536
18,0.031118482698996863,0.029869184866547584,0.033879359571801285,0.032593917852640146
19,0.03054076740311252,0.029451360926032066,0.033090760265787444,0.03182640150487423
20,0.030164585643344455,0.02913257397711277,0.032298163254393476,0.03105376402437687
21,0.02987643708785375,0.028902107775211336,0.031495280063814586,0.030280720704793932
22,0.02958799203236898,0.028659766241908073,0.030689491736557755,0.02951688506901264
23,0.029339665911263888,0.02836663268506527,0.029884453262554286,0.028751474124193193
24,0.029024359674917326,0.028060564771294594,0.02908834663463964,0.027991607135534287
25,0.028657866451475354,0.02795447863638401,0.02830512589448029,0.027256221240758896
26,0.02830465015437868,0.027363557070493698,0.02754450336231126,0.02655255084037781
27,0.02782004883719815,0.026952521428465843,0.026818105493320362,0.025884619003534323
28,0.027368850434819857,0.02644759938120842,0.026130854533281594,0.02526081787347794
29,0.026776066314842965,0.02586711473762989,0.025484462175104354,0.024674691441655166
30,0.02617825551993317,0.02521618478000164,0.024871402906378112,0.024117965224385265
31,0.02543294852806462,0.024582726880908012,0.024285634442170464,0.023582358083128935
32,0.024685598752564854,0.02375832974910736,0.023718546004096668,0.023058594170212752
33,0.023755990316470466,0.022880388274788856,0.023163986440830762,0.022545656535029417
34,0.022778494068317945,0.022231411561369895,0.022618466063092153,0.022039714428782466
35,0.021798505865865285,0.021102723106741904,0.022082074963798128,0.021543211409449578
36,0.020785574581887987,0.02005514092743397,0.021554393610772164,0.021056802383065225
37,0.01977456685569551,0.01917762726545334,0.02103792036929065,0.020579399132728573
38,0.018864780672722393,0.018387323692440987,0.020532876337319615,0.020107382494211196
39,0.018060731374555165,0.01772784374654293,0.020042428525537254,0.019653667706251144
40,0.01744404716210233,0.017269215434789657,0.019567900351766084,0.01921643994450569
41,0.016979851354327467,0.016902852430939676,0.01911115250347389,0.018795675626397133
42,0.01666595496237278,0.01662990026175976,0.018676001708540654,0.018397085124254225
43,0.016474271093805632,0.016479006335139275,0.018262343645095828,0.01802067683637142
44,0.016363556451267667,0.01635726310312748,0.017877133768796922,0.017679468703269956
45,0.016300596561696794,0.01630913309752941,0.01751931280328168,0.017356614539027215
46,0.016238427644388542,0.01625355511903763,0.017195557728906474,0.017073839688301083
47,0.016178214550018312,0.01624719075858593,0.01690787980010112,0.016823668177425862
48,0.016147632085614733,0.016206407025456428,0.016660018603338135,0.016599448238313202
49,0.016112528637879424,0.016125483512878416,0.016447644525600803,0.01642270919531584
50,0.016031765652199586,0.016154062673449515,0.016272974026037584,0.01627253140360117
51,0.016043454859819676,0.016020687371492384,0.01613188327145245,0.0161484363719821
52,0.015956844492918915,0.01602182738482952,0.016019106349597374,0.016052154929935933
53,0.01595015422751506,0.015928491428494455,0.01593107216482361,0.015971353678405284
54,0.015897296441511975,0.015902352184057236,0.015855115389906697,0.015902491368353366
55,0.015836803933812513,0.015805977582931518,0.015788107442938615,0.015838290624320503
56,0.01580270162059201,0.01605252355337143,0.015721733199639452,0.015790682134032247
57,0.015740074614683786,0.01568697564303875,0.015662191720720794,0.015725557944178584
58,0.015662113457090326,0.015811017006635664,0.015595475875917409,0.01565722183734179
59,0.015586545848184162,0.01597712378948927,0.01552850925789939,0.015586011017858978
60,0.015601975946790643,0.015497224628925324,0.015458705166478954,0.01550888464450836
61,0.015476222638454702,0.01563666485249996,0.015382455102271507,0.015431149227917194
62,0.015407804366615083,0.015423182472586632,0.015305247245066699,0.015346847555041312
63,0.015337511808094052,0.015284947901964187,0.015228646560510001,0.01525715314298868
64,0.015241308328178193,0.015320807695388794,0.015141771818697454,0.01516973007172346
65,0.015243192542758252,0.015249184146523476,0.015050307722058563,0.015070052996277805
66,0.015080931981404623,0.015181294679641723,0.014954373456372157,0.014967937970161438
67,0.014990756288170815,0.015024881660938263,0.01485384971242812,0.01486204867064953
68,0.014814915011326472,0.015288794077932835,0.014749993954350551,0.014747220762073993
69,0.014875019478301207,0.014729158356785774,0.014634220423714983,0.014615651947259903
70,0.014632700441612138,0.014600730426609516,0.01451397453074654,0.014518797129392623
