epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.2932608182893859,0.1575160551071167,0.1755948863251342,0.10100284764766694
2,0.08988494735625055,0.045518094301223756,0.1654203760713339,0.09607779098749161
3,0.04739888928002781,0.04158931583166123,0.1551845888518625,0.0910992111504078
4,0.0465427005622122,0.04130476489663124,0.14488526354531447,0.08606853086948393
5,0.04616592864195506,0.04096228465437889,0.13452254445519712,0.08097877544760704
6,0.04575062627593676,0.040613832473754885,0.12409752104779083,0.075841352725029
7,0.04527009987168842,0.04019639760255814,0.11362093176643054,0.07066570751070975
8,0.04471773972113927,0.03966677039861679,0.10310574691361851,0.0654597200155258
9,0.04415583827429347,0.03915417611598968,0.09255881578955386,0.06023296611309051
10,0.04336411310566796,0.0384275709092617,0.0819898545195659,0.05498969888687134
11,0.04251835068066915,0.03760827764868736,0.07140071311559944,0.049721586295962336
12,0.04142963099810812,0.03673488691449165,0.06079129580491119,0.04444040760695934
13,0.04028265559838878,0.035586103051900866,0.05016008410354455,0.03913418601155282
14,0.038898061944378746,0.03438963860273361,0.03950702227883869,0.03380692405402661
15,0.03736613780260086,0.033051559180021284,0.03696347300178475,0.03293796179294586
16,0.03577768562568558,0.03174904808402061,0.03609080607361263,0.03219530570805073
17,0.03419284103645219,0.030272169560194014,0.03522195448014471,0.0314363708525896
18,0.03263523310422897,0.02908048704266548,0.03433654853370454,0.030675132286548612
19,0.03134608625537819,0.02812492474913597,0.03343364879116416,0.02988226246535778
20,0.03038119696908527,0.027366367727518083,0.03251368021460043,0.029073394969105718
21,0.029587540187769466,0.026847207546234132,0.031582528925190374,0.028255730259418486
22,0.02903678653968705,0.02643437445163727,0.030637335617260803,0.02743571665287018
23,0.028532283190223905,0.025813240334391595,0.029695719278769364,0.026613415324687955
24,0.028025385522180132,0.02548658788204193,0.028762625710748963,0.025800632819533348
25,0.02748052575521999,0.024860515221953393,0.02785058347127504,0.025008235034346578
26,0.02693427267173926,0.024334506168961524,0.026966746486309506,0.02425049508213997
27,0.026296215429902077,0.023794037774205207,0.02612599368236132,0.023532380667328833
28,0.025582216075725025,0.023022913709282875,0.025339377427515065,0.02286269444823265
29,0.024821410725514095,0.022331393510103225,0.02461075094681648,0.022241757142543794
30,0.024030779980950885,0.02193132050335407,0.023941371372424903,0.021680811986327174
31,0.023178132712427114,0.02079208694398403,0.023334588961717164,0.02116249851882458
32,0.022270885457595188,0.01997471019625664,0.022776228222996003,0.02068841890990734
33,0.021438957485887738,0.019225152656435967,0.02225896910950542,0.02023767574727535
34,0.020526005576054256,0.018653835952281952,0.021771247083528174,0.01981183204948902
35,0.019823704643381967,0.01787003770470619,0.0213031448331972,0.019403127586841578
36,0.01919101148015923,0.01728871501982212,0.020858798907614415,0.019015897783637044
37,0.01862857501125998,0.016924942284822463,0.02043319469930397,0.01864264394342899
38,0.01818673097425037,0.01664260424673557,0.0200297644228571,0.018294488629698753
39,0.017879241845673986,0.016436778232455252,0.019647910041362047,0.017974780696630478
