epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.3034927978118261,0.1262741869688034,0.1817074699448215,0.08788530344367027
2,0.07198926837907897,0.04862316220998764,0.17135530324379605,0.08454122931361197
3,0.04951788619160652,0.04776903286576271,0.16096674639383954,0.08115300837159156
4,0.049137064284748504,0.04768449112772941,0.15053464938534633,0.07771810985207557
5,0.04886262580752373,0.04727024182677269,0.1400516114062733,0.0742282232284546
6,0.04859146748979886,0.04703628227114678,0.12951189680364397,0.07067648116946222
7,0.04830019255479177,0.04666498109698296,0.11891080619957713,0.06706053965091707
8,0.04791822546058231,0.04632185250520706,0.10824247105651433,0.06337571305036546
9,0.047585013508796695,0.04598142549395561,0.0975097330696053,0.05962356361746789
10,0.04718231793906954,0.045327664166688916,0.086715839189291,0.05582356096506119
11,0.04662796441051695,0.04494417265057564,0.07587086367872027,0.051970174008607865
12,0.046164685752656726,0.0442093600332737,0.06498453482389452,0.04808496026396751
13,0.04540366528762711,0.04373548924922943,0.05406447118222714,0.04416629418730735
14,0.044688630286190245,0.04267233371734619,0.043117698468764634,0.04022589699029922
15,0.04377887656291326,0.041568663418292996,0.04140100861589115,0.03936332958340645
16,0.042690372599495784,0.04040172398090362,0.040554877295759,0.03850761003494262
17,0.041416848335001206,0.03902702137827873,0.03969101118710307,0.03762914366722107
18,0.03999993274609248,0.03748063549399376,0.0388008133729299,0.03673876326978206
19,0.03846553271015485,0.035875649005174634,0.03788076809479131,0.03580800768435002
20,0.03678441923525598,0.034153521955013276,0.03692634691927169,0.03485729452073574
21,0.03517434813910061,0.03247045114636421,0.03594058629837301,0.03386994408071041
22,0.03364545080396864,0.03127412065863609,0.03491683806429307,0.03285405040681363
23,0.03236841004755762,0.02993951305747032,0.03386105431202386,0.031824464869499205
24,0.03133457644118203,0.029143843352794647,0.032783704301549324,0.030781056272983547
25,0.03049120677014192,0.0283075350522995,0.03168748809744914,0.02973314198255539
26,0.029823479975263276,0.027764257043600082,0.030594758328133163,0.02868529558479786
27,0.029072022057241863,0.027058977037668228,0.029509873084558384,0.027664877328276636
28,0.028364603188302782,0.026376044154167177,0.028445483322110443,0.026679827937483788
29,0.027540411568350263,0.025722831934690476,0.02741707984225618,0.02573814690709114
30,0.02660768045319451,0.025010731890797614,0.026435564246277018,0.024847956266999247
