Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.15697036413341e+23 0.00000000000000e+00 0.00000000000000e+00 
5.20846138988636e-17 3.77000000000000e+02 1.15697036413340e+23 3.93592917191552e+07 5.06290386318527e+08 
1.04169227797727e-16 3.77000000000000e+02 1.15697036413340e+23 7.87185834383103e+07 1.01258077263705e+09 
1.56253841696591e-16 3.77000000000000e+02 1.15697036413340e+23 1.18077875157465e+08 1.51887115895556e+09 
6.77099980685226e-16 3.77000000000000e+02 1.15697036413337e+23 5.11670792348994e+08 6.58177502213996e+09 
1.19794611967386e-15 3.77000000000000e+02 1.15697036413334e+23 9.05263709540500e+08 1.16446788853236e+10 
1.71879225866250e-15 3.77000000000000e+02 1.15697036413331e+23 1.29885662673198e+09 1.67075827485063e+10 
6.92725364854885e-15 3.77000000000000e+02 1.15697036413302e+23 5.23478579864488e+09 6.73366213802637e+10 
1.21357150384352e-14 3.77000000000000e+02 1.15697036413272e+23 9.17071497055557e+09 1.17965660011941e+11 
1.73441764283216e-14 3.77000000000000e+02 1.15697036413243e+23 1.31066441424640e+10 1.68594698643536e+11 
6.94287903271851e-14 3.77000000000000e+02 1.15697036412951e+23 5.24659358613540e+10 6.74885084952437e+11 
1.21513404226049e-13 3.77000000000000e+02 1.15697036412658e+23 9.18252275800229e+10 1.18117547125331e+12 
1.73598018124912e-13 3.77000000000000e+02 1.15697036412366e+23 1.31184519298466e+11 1.68746585754601e+12 
6.94444157113548e-13 3.77000000000000e+02 1.15697036409441e+23 5.24777436463471e+11 6.75036971976778e+12 
1.21529029610218e-12 3.77000000000000e+02 1.15697036406516e+23 9.18370353606362e+11 1.18132735811870e+13 
1.73613643509082e-12 3.77000000000000e+02 1.15697036403591e+23 1.31196327072672e+12 1.68761774417885e+13 
6.94459782497717e-12 3.77000000000000e+02 1.15697036374340e+23 5.24789243998720e+12 6.75052159772818e+13 
1.21530592148635e-11 3.77000000000000e+02 1.15697036345090e+23 9.18382160703638e+12 1.18134254432521e+14 
1.73615206047499e-11 3.77000000000000e+02 1.15697036315839e+23 1.31197507718324e+13 1.68763292805985e+14 
6.94461345036134e-11 3.77000000000000e+02 1.15697036023335e+23 5.24790422254806e+13 6.75053669488485e+14 
1.21530748402477e-10 3.77000000000000e+02 1.15697035730830e+23 9.18383334579990e+13 1.18134403814553e+15 
1.73615362301341e-10 3.77000000000000e+02 1.15697035438326e+23 1.31197624465201e+14 1.68763439862518e+15 
6.94461501289976e-10 3.77000000000000e+02 1.15697032513281e+23 5.24790515106005e+14 6.75053729820694e+15 
1.21530764027861e-09 3.77000000000000e+02 1.15697029588237e+23 9.18383383633764e+14 1.18134393952436e+16 
1.73615377926725e-09 3.77000000000000e+02 1.15697026663194e+23 1.31197622962976e+15 1.68763406745402e+16 
6.94461516915360e-09 3.77000000000000e+02 1.15696997412796e+23 5.24790274644588e+15 6.75052829460901e+16 
1.21530765590400e-08 3.77000000000000e+02 1.15696968162441e+23 9.18382705190270e+15 1.18134144963123e+17 
1.73615379489263e-08 3.77000000000000e+02 1.15696938912129e+23 1.31197491040966e+16 1.68762925206243e+17 
6.94461518477899e-08 3.77000000000000e+02 1.15696646412727e+23 5.24787752888921e+16 6.75043675551117e+17 
1.21530765746653e-07 3.77000000000000e+02 1.15696353917560e+23 9.18375802831662e+16 1.18131640044480e+18 
1.73615379645517e-07 3.77000000000000e+02 1.15696061426707e+23 1.31196159864275e+17 1.68758094804524e+18 
6.94461518634152e-07 3.77000000000000e+02 1.15693136890206e+23 5.24762499210282e+17 6.74952127062324e+18 
1.21530765762279e-06 3.77000000000000e+02 1.15690212777151e+23 9.18306664928958e+17 1.18106590486342e+19 
1.73615379661142e-06 3.77000000000000e+02 1.15687289095540e+23 1.31182820251439e+18 1.68709791955464e+19 
6.94461518649778e-06 3.77000000000000e+02 1.15658075289339e+23 5.24582467469980e+18 6.74305986526959e+19 
1.21530765763841e-05 3.77000000000000e+02 1.15628904376981e+23 9.17753214517195e+18 1.17909008427837e+20 
1.73615379662705e-05 3.77000000000000e+02 1.15599776676471e+23 1.31069003812396e+19 1.68305672976677e+20 
2.25699993561568e-05 3.77000000000000e+02 1.15570692311580e+23 1.70338877910455e+19 2.18620427939262e+20 
