epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.19021716240379546,0.0707434120774269,0.11534674219720895,0.053034777334332456
2,0.04735457653800646,0.04288015887141228,0.10881437161498601,0.051279889675974834
3,0.04085011818342739,0.0409774349629879,0.10226329378551909,0.04950376171469687
4,0.038938841124375664,0.03878077119588852,0.09569090390702091,0.047714601087570176
5,0.03707365703251627,0.03687622293829918,0.08909943459630014,0.04589864107668398
6,0.03529002503388458,0.03537922576069832,0.08248729520473216,0.044058926504850375
7,0.033696619297067326,0.03369913995265961,0.07585349866284265,0.042200478443503366
8,0.03225610156853994,0.032236112654209136,0.06920108294023408,0.04032154877781867
9,0.03093009846078025,0.030922992527484892,0.06252380576829114,0.03843181738555431
10,0.029848983933528264,0.029739076942205428,0.05582606523864799,0.03651106767356396
11,0.028910572942760254,0.029025042802095412,0.04910631795061959,0.034568370687961585
12,0.028154929421014257,0.02810789495706558,0.042360105089677705,0.03260000030100346
13,0.027540920144981808,0.02758100278675556,0.03559157520367039,0.030613823956251143
14,0.02690789784822199,0.026871220618486406,0.028800098461574983,0.028598470503091816
15,0.02644021666712231,0.026340213045477866,0.02769847107496527,0.02767467848062516
16,0.02590741544134087,0.02601439639925957,0.02683346074753338,0.02680399717688561
17,0.025430429635776415,0.025344411805272103,0.026024272333913384,0.025999650055170062
18,0.024913677614596154,0.024750547781586647,0.025271799341837566,0.02525243764817715
19,0.02437224885655774,0.024282210543751716,0.02456909803599119,0.024548847922682766
20,0.023906769338581296,0.02377017043530941,0.02391360261092583,0.023904271259903912
21,0.023285233105222385,0.023500127270817756,0.023300380711588596,0.023292604246735578
22,0.022773649162716337,0.022724669277668,0.02272476280828317,0.022720279490947726
23,0.022223480203085476,0.02217598743736744,0.0221798460205396,0.02218323236703873
24,0.021561840880248283,0.021534152403473852,0.02165936513129208,0.021667705561220645
25,0.02100391525361273,0.021089003458619117,0.021159200891355673,0.02118300280421972
26,0.02043024385141002,0.020359575748443604,0.020671733328203358,0.020713841830193997
27,0.019813891872763632,0.019785358309745787,0.020206521043512556,0.020255439266562467
28,0.019224859997630118,0.019210402369499207,0.019752121548189058,0.01982177291661501
29,0.018709130783875785,0.018672093152999877,0.01931132655921909,0.019386165300011637
30,0.018261832230620913,0.01819591276347637,0.018886536160276995,0.018977839808166027
31,0.017722492387725247,0.0177894826233387,0.018478510546518702,0.018589113357663157
32,0.017309233670433362,0.01758472338318825,0.018084926532540062,0.018212733171880248
33,0.016925554085108967,0.016944437325000762,0.017704140792124807,0.017846819862723354
34,0.016539650878144636,0.016614873632788657,0.01734444400154882,0.017488275773823267
35,0.016226064239939053,0.016312898844480516,0.016997713269955583,0.017155310806632042
36,0.01589855071157217,0.01613687265664339,0.016670149754318925,0.01683971601575613
37,0.015650823422604137,0.015990326032042503,0.0163628469645977,0.016544347913563254
38,0.015354231066173977,0.015851978436112402,0.01607434861527549,0.016260885247588158
39,0.015277590730951892,0.01541115652769804,0.015802330572903155,0.016005625602602956
40,0.015080229284034834,0.015498554296791554,0.015548511233429116,0.015762375749647617
41,0.014887540717091825,0.015124205984175205,0.015311626189119286,0.0155361066699028
42,0.014810669662223922,0.015136274509131908,0.015088265377200311,0.015325273852050304
43,0.014713037270638678,0.015032386519014835,0.014879327554255726,0.015131479585170743
44,0.014532648507091734,0.014872705899178981,0.014683486565368045,0.014949349503219125
45,0.014387125828199917,0.014622337706387043,0.01450003042643269,0.014761778350174424
46,0.014292813340822856,0.014536525048315525,0.01432501390816437,0.014594802170991895
47,0.014105380872885386,0.014400545097887517,0.01415871592288216,0.014432027730345725
48,0.014034392312169075,0.014286117665469646,0.013998861376692852,0.014275086778402326
49,0.01387927113721768,0.014149949848651887,0.013838895489027104,0.014118343263864514
50,0.013791456520557403,0.01400243680924177,0.013683549433532689,0.013979805329442022
51,0.013629792792101702,0.01397808462381363,0.013531566559109424,0.013816621123254299
52,0.013468408385912577,0.013704111985862254,0.013374980237748888,0.013665988275408745
53,0.013302733889884419,0.01355367537587881,0.013222873132758672,0.013500872445106508
54,0.013125110485901436,0.01340127270668745,0.013068973476191362,0.013342839056253435
55,0.01303838665700621,0.013351056091487408,0.012906513042416837,0.013179195779561998
56,0.012826467665533225,0.013236230574548244,0.012742397538282808,0.01300564821958542
57,0.012722830197049511,0.012895444557070732,0.012572378690002696,0.012830858874320984
58,0.01255014112840096,0.012770032845437526,0.012398343121467365,0.012655050902068617
59,0.012382201246089405,0.012545512616634369,0.012223487373979557,0.012473883736133578
60,0.01222970058520635,0.012389375045895577,0.012046631981059909,0.012290248699486257
61,0.011899403519928456,0.012218284793198109,0.011865530042474468,0.012104900348186495
62,0.011767172035243776,0.01252687767148018,0.011676814494406182,0.011911211585998536
63,0.01155465920559234,0.011772373281419278,0.011482331711840297,0.011713196407258512
64,0.011362932696938515,0.01164533533155918,0.011288136955309244,0.011515782107412817
65,0.011277551659279399,0.011370658539235592,0.011085672886628243,0.011309232191741467
66,0.011040049302909109,0.011173371262848376,0.01087896117551459,0.011100736434757709
67,0.010749158817860816,0.01104519259184599,0.010675414526131417,0.010892069398611783
68,0.010610149667287867,0.01069369751960039,0.010460361081610125,0.01069076719880104
69,0.010282177300088935,0.010502972267568111,0.010246618446293805,0.010476100339740514
70,0.010036236614816719,0.01022713840007782,0.010029712704486318,0.010252888368070125
71,0.009921419653627608,0.010007345899939537,0.009804857796596157,0.010028032156080006
72,0.009683996049894226,0.009809669181704521,0.00957693933972882,0.009797645080089568
73,0.009506843847533067,0.009652408882975578,0.009348774858357178,0.009571680936217306
74,0.009161382435510556,0.009307730793952942,0.009121913730477294,0.009336082955449819
75,0.008929386956410275,0.009052057340741158,0.008891934631144006,0.009078112264722585
76,0.008774923878825372,0.009042727127671242,0.008660134142926997,0.008841400071233511
77,0.008406806668887535,0.00854036409407854,0.008428441669750543,0.008606002836674453
78,0.00813494111204313,0.008341281451284885,0.008189557610162431,0.00837026298865676
79,0.008036444251322083,0.008184596803039313,0.007952403791538543,0.008130399905890226
80,0.0076620505439738435,0.008318501096218824,0.007718284372116128,0.007888020876795054
81,0.007482901782625251,0.007869559098035097,0.0074806676556666675,0.007652140381187202
82,0.00730018665186233,0.007315145265311003,0.007246808966538971,0.00741456033959985
83,0.006928768431146939,0.007148627545684576,0.0070179349751936055,0.007184930695593358
84,0.006684239824405975,0.0067858357168734075,0.006785924294673733,0.006952442752569914
85,0.006525588550915321,0.006740271449089051,0.006554289607786468,0.0067207432866096505
86,0.006227875322931343,0.0063283352740108965,0.006321867973729967,0.00648576349541545
87,0.006017694551911619,0.006077610403299332,0.006095806106262737,0.006261223322898151
88,0.005759647000167105,0.0058545684441924095,0.005873696150423753,0.006037641034275293
89,0.005570620867527193,0.005760404467582703,0.0056503937710904424,0.005807983702048659
90,0.005305450169576539,0.005477162338793278,0.005437240060729286,0.005590650480240583
91,0.00511120383731193,0.005176794193685055,0.005228202686272563,0.005376159201189876
92,0.004896173332300451,0.004985716864466667,0.00501872094668862,0.005171221702173353
93,0.004669731756051381,0.004796685129404068,0.0048195046565185,0.00494987351372838
94,0.004435710071896513,0.0045634712278842925,0.0046215577725734975,0.004737695635855198
95,0.004314386831182572,0.004486397299915552,0.00442523228323294,0.0045436716463416816
96,0.004121152640630801,0.004195147324353456,0.004239604403223429,0.004353617286682128
97,0.0038931288777126205,0.004017182532697916,0.00406004866409219,0.0041716926913708445
98,0.0036963029961205192,0.0037779141031205653,0.0038834078421816232,0.003990783785656095
99,0.0035098357488297753,0.0036942264810204506,0.0037158857092675236,0.003823598696291447
100,0.0033766380604356525,0.003462500125169754,0.00355334824917631,0.0036637744288891554
101,0.0031923643954926066,0.003301293822005391,0.0033985751566373633,0.0035059789095073937
102,0.0030779639098586307,0.0031070335488766433,0.0032480637756279766,0.0033488804716616874
103,0.002909006750625041,0.00297899947501719,0.0031048590264593553,0.0032026539206504822
104,0.0027994007617235185,0.003061159327626228,0.0029674350247614906,0.003066608020849526
105,0.0026816432897208468,0.0027847963850945235,0.00283711431287229,0.002933387202769518
106,0.002534229684000214,0.00256511215120554,0.002714175445110433,0.002808302132226526
107,0.0023920494183484052,0.002464545527473092,0.0025987239825021884,0.0026897112641483542
108,0.002288071430909137,0.0023972685541957615,0.002487947642782496,0.0025723967131227256
109,0.0021953463461250066,0.002237720834091306,0.0023833285457351143,0.0024652727853506796
110,0.0021095680031511517,0.002217548806220293,0.002285456601737274,0.0023641013324260714
111,0.002039822000078857,0.0021487080398947,0.002195725560891959,0.002271854329481721
112,0.0019542580496312843,0.0020820037182420494,0.0021116767567478946,0.0021844922715798026
113,0.0018903196866934498,0.0019096804596483708,0.0020319694298836922,0.002102883076295257
114,0.0018078363422925274,0.0018329435214400292,0.0019598412074562574,0.0020284934744238853
115,0.0017253314403610097,0.0018214985635131597,0.001890909466209511,0.0019589838458225132
116,0.0016756037948653102,0.0017756466986611485,0.0018301489754890402,0.0018980318324640394
117,0.0016381555350704325,0.0016551964124664664,0.0017725762145800726,0.0018297348875552415
118,0.001596260062004957,0.001669558365829289,0.0017183158184298213,0.0017726485909894108
119,0.001549423506690396,0.0015986995259299874,0.0016698636900219653,0.0017232753228396177
120,0.001544978338190251,0.001553533524274826,0.001626838266290724,0.0016793307486921549
121,0.0015056752144462532,0.0015170491300523282,0.0015873420221524106,0.0016370296344161031
122,0.0014463302777666185,0.0014878962095826863,0.0015516425230229897,0.0016034707460552452
123,0.0014530269749876525,0.0014717390295118093,0.0015201146314644982,0.001566822801530361
124,0.0014086156452281608,0.0015101750334724784,0.0014907692074051337,0.0015324817791581152
125,0.0013839548888305822,0.0014222702430561184,0.0014640071518615717,0.0015015311384573577
126,0.0013891588348067469,0.0014415537752211095,0.0014390538619520762,0.001479667229950428
127,0.0013546703786899647,0.0013692928338423372,0.0014170600030985142,0.001459658701904118
128,0.0013899944826132721,0.0014551991410553455,0.0013978378314007487,0.001437613769620657
129,0.0013600817389993205,0.0013537357049062848,0.0013814026724236709,0.0014226659648120406
130,0.001325133385964566,0.0013576389709487558,0.001365987763222721,0.001408861818537116
131,0.0013229264738038183,0.001330780447460711,0.0013513236898308,0.001391478912346065
132,0.0013164138250673812,0.001365931173786521,0.0013393205482409233,0.0013793868746608496
133,0.0013006653274512954,0.0013397406972944738,0.001326631783290456,0.0013668612986803056
134,0.0013028588678894771,0.0013987486250698566,0.001315851134858612,0.0013561609003692866
135,0.0013213707141888637,0.0013013501930981873,0.0013064379267704986,0.001347013119235635
136,0.0013061863985947438,0.0012901824805885552,0.0012972371844781772,0.001338843512348831
137,0.00128520666104224,0.0013082377007231116,0.0012886596257384452,0.0013305933313444258
138,0.0012664874389560687,0.001363082746975124,0.0012815754547404745,0.0013229941496625546
139,0.001257989870953477,0.0013327303202822804,0.0012742370851544873,0.0013134384498000148
140,0.00124477714791687,0.0012703752564266323,0.0012672288544579515,0.0013075872166082264
141,0.0012647248204383586,0.0014019515784457325,0.0012599329850429464,0.0012965284630656244
142,0.0012527828050466875,0.0013100927555933595,0.001251999815646559,0.001289373586513102
143,0.001229658227206932,0.0012349857110530139,0.0012454203781775304,0.0012872585229575632
144,0.0012493449669434792,0.0012963985837996005,0.001238313824062546,0.001283600015193224
145,0.0012277592144285638,0.0012403941247612238,0.0012322819513682693,0.0012779083935543897
146,0.0012361590036501487,0.0012495391722768545,0.0012257726929564444,0.0012716520013287664
147,0.0012110000755637884,0.001259201681241393,0.0012190922057152625,0.001262142222560942
148,0.0012230084176796177,0.0012674988573417067,0.0012111637196814023,0.0012567031918093562
149,0.001194176676734868,0.001303920508362353,0.0012040731625838413,0.0012527807746082543
150,0.0012068506138813164,0.001232290701009333,0.0011964265839507183,0.0012468945940956474
151,0.001205699595157057,0.0012026612786576153,0.001189180826312966,0.0012374380953609945
152,0.0011794646112765702,0.0012230120040476321,0.0011819328824161654,0.0012291084948927165
153,0.0012075977472381458,0.001178730302490294,0.0011752939888483118,0.0012274207282811404
154,0.0011617525040896403,0.0011748637910932302,0.0011671956568025052,0.001214918802678585
155,0.0011606474492388468,0.0013047623820602893,0.0011598966506413285,0.0012083678064867855
156,0.0011452626209292147,0.0012393177533522248,0.0011534278220807512,0.0012021124789491295
157,0.0011656170077104535,0.001223640632815659,0.0011444560900640986,0.0011924806645140051
158,0.0011379338671556778,0.0011833308916538955,0.0011370107356976306,0.0011864792527630926
159,0.0011358466868599255,0.0011610041558742523,0.0011291889711490108,0.0011794931460171938
160,0.0011231585633423593,0.0011653744243085384,0.0011224419449145596,0.0011706004850566389
161,0.001128922471155723,0.0011921220505610108,0.0011140589096583426,0.00116296219509095
162,0.0010940421952141655,0.0011610831879079343,0.0011060668020819624,0.001150956222973764
163,0.0010853434980122578,0.001126670278608799,0.0010969423147539298,0.0011427426747977736
164,0.00107679127353347,0.001124490308575332,0.001087230677447385,0.001134041765332222
165,0.0010788048087205324,0.0012281810911372304,0.001078089350560266,0.0011257792452350258
166,0.001062266519293189,0.0010894034383818506,0.0010675887442349145,0.001118552434258163
167,0.0010703076510172752,0.0011463178507983684,0.0010587678169986857,0.001110571565851569
168,0.0010679375131924947,0.001078602522611618,0.001049606749937973,0.0010969714850187302
169,0.0010250516665271587,0.0010556032229214907,0.001040779997392868,0.0010850252548232674
170,0.0010416253552668624,0.001090358830988407,0.0010301709113383875,0.0010741386339068414
171,0.001040614889934659,0.0010748865036293864,0.0010205184738203469,0.0010633816173300148
172,0.0010423244197025068,0.0010368851572275161,0.0010110260455196518,0.0010528031624853613
173,0.0010134325362741946,0.0010765416081994772,0.0010003345476618658,0.0010418841568753123
174,0.0009943739873253636,0.001003771205432713,0.0009898918219169396,0.001029349970072508
175,0.0009787384306805002,0.0010269519966095686,0.0009798817814379516,0.0010176867604255679
176,0.0009629086624934442,0.0009851385420188308,0.0009700304013314761,0.001008301403746009
177,0.0009509314390985916,0.0010164490016177296,0.0009598754826208784,0.000997210784442723
178,0.0009450825891043577,0.0009980600280687212,0.0009490805791380505,0.000991360590979457
179,0.0009412293231839108,0.0009753420809283852,0.0009382611460052431,0.0009811828003264964
180,0.0009316207727210389,0.0009647603612393141,0.0009272704156840012,0.0009678987513296305
181,0.0009245938073015875,0.0009406619984656572,0.000914939918110354,0.0009565028051845728
182,0.0009003898563484351,0.0009514751099050045,0.0009035887035644716,0.0009460386841557919
183,0.0008966229292046693,0.0009144054772332311,0.0008915603473679059,0.0009338461472652851
184,0.0008985359793425434,0.0008965427847579121,0.000878890637277315,0.0009232486174441874
185,0.0008558711168977121,0.0008923992840573192,0.0008661728320850267,0.0009117827883921562
186,0.0008678543275325662,0.0008787673804908991,0.0008538325031029267,0.0008983587352558969
187,0.0008437911832394699,0.0008695029467344285,0.0008412067235085285,0.000887107572518289
188,0.0008390589953503675,0.0008920363616198301,0.0008287508374959645,0.0008749557781033218
189,0.000822918305768528,0.0008472248259931803,0.0008166634681065464,0.0008631687082350253
190,0.0008089322216498355,0.001081926254555583,0.0008049513392874764,0.000850825951155275
191,0.0007917806909730037,0.0008349586720578372,0.0007925770597739352,0.0008375741574913263
192,0.0007955393929862314,0.0008142166258767247,0.0007803816665947023,0.0008295552017167211
193,0.0007596750738513139,0.0007937038689851761,0.0007676972433148572,0.0008216950229369104
194,0.0007412713028800984,0.0007940001972019672,0.0007552433672774997,0.0008102846574038267
195,0.0007409164503527184,0.0007855454087257385,0.0007428660895675421,0.0007981215197592973
196,0.0007238721376698878,0.0008099482581019401,0.000730085090154575,0.0007857782958075404
197,0.0007243792898952961,0.0007502394309267401,0.000717046060687345,0.0007751510982401668
198,0.0007049243117216975,0.0007409402797929943,0.0007048255973805984,0.0007635201283730567
199,0.0006787294974654085,0.0007224921369925142,0.0006926427841600444,0.0007534944584593177
200,0.0006673412803663975,0.0007231571362353861,0.0006799037412015929,0.0007422586984932423
201,0.0006607244277579917,0.0006904617953114212,0.0006667217549557487,0.0007286261925473809
202,0.0006581282186218434,0.0007078800746239722,0.0006549333076820605,0.0007167788240127267
203,0.0006357256012658278,0.0006667651864700019,0.0006423315835754489,0.0006991101863794031
204,0.0006363444937030888,0.0007748681865632534,0.0006301851268133356,0.0006866720407269896
205,0.0006145101907249126,0.0007682558917440474,0.0006173666152689192,0.0006750445330515506
206,0.0006132469063676479,0.0006554028601385653,0.0006058559645070797,0.0006635837241075935
207,0.0005909579135994945,0.0006473966687917709,0.000594606054155156,0.0006525713212788105
208,0.0005770979438804918,0.0006058248784393072,0.0005826758401675356,0.0006403332868590952
209,0.0005725602426617924,0.0006308628455735743,0.0005718427150975912,0.0006273401871323585
210,0.0005503595342290484,0.0006016250373795628,0.000560172751866695,0.0006157444032840432
211,0.000563283997018718,0.0006281256326474249,0.0005490176610700372,0.0006043297450989484
212,0.0005253151092781789,0.0005886089475825429,0.0005389950311380543,0.0005933226629626005
213,0.000509509339204265,0.0005512237129732966,0.0005293129834449955,0.0005828300327993928
214,0.0005282071239263234,0.0005510406126268208,0.0005189016582703011,0.0005748714743182063
215,0.0004938891189845486,0.0006402103137224912,0.000508362151728943,0.0005680961894802748
216,0.0004881192719201661,0.0005240050307475031,0.0004985267205319057,0.0005582670588511973
217,0.00047507660437582267,0.0005235289339907467,0.0004889485569877757,0.0005444800874684007
218,0.00047190880480532844,0.0005071836453862488,0.00047889704197231266,0.0005301433216780423
219,0.00046002354408200416,0.0005186901264823973,0.00046867088720512883,0.0005251787423156202
220,0.0004426611006622099,0.0004795945482328534,0.0004596455981722102,0.0005157636307645588
221,0.00045304401092127793,0.00048512076493352653,0.00045100707359249805,0.0005065635074861347
222,0.00043263020912288793,0.00046034483471885324,0.00044175604370733107,0.0004976972140371799
223,0.00042604704180525406,0.00045557382516562937,0.0004335124839226612,0.0004889054424595087
224,0.000428163749165833,0.0004473150835838169,0.0004241440162605916,0.00047813675338402394
225,0.00042529008803992636,0.0004608413821551949,0.00041643867663676955,0.00046965981251560155
226,0.0004004412983906352,0.0004914978332817555,0.00040872673815530206,0.0004647010165266693
227,0.0003946405550878909,0.0005384979536756873,0.0004004661541483882,0.00045623624902218585
228,0.00038983982133989535,0.0004210369207430631,0.00039303702955755085,0.00044416990033350893
229,0.000396890405099839,0.0004301939019933343,0.0003855932983078269,0.0004369954159017653
230,0.0003632223153383368,0.00040983674698509277,0.0003784576257044035,0.0004314114497043193
231,0.0003575930371880531,0.0005312883760780096,0.0003715792059070533,0.00042406181260012097
232,0.00036532568777652665,0.0004120188800152391,0.00036561737686602595,0.00041603739415295427
233,0.00036113482938768965,0.0003758217964787036,0.00035964653487834656,0.0004095698812045157
234,0.00034128449553261615,0.0004092055093497038,0.0003529770580883552,0.0004030013202689588
235,0.00034427053961230236,0.0003818307479377836,0.0003471985771178475,0.0003978095087688416
236,0.00032907230546697975,0.00035890840576030314,0.0003421811672794219,0.00039153887918218976
237,0.0003326816186826262,0.00037668542587198316,0.0003361490695232836,0.0003855939874891192
238,0.00031671087716757837,0.00042725381324999035,0.0003299063651913053,0.0003787807603366673
239,0.0003216925237534775,0.00033942142501473425,0.0003243218545556172,0.00037326909997500486
240,0.00030816100421361626,0.0003385515965055674,0.00031959973786466027,0.0003633895084261895
241,0.00030202599067706613,0.0003446429199539125,0.00031503411512175166,0.0003580880383495243
242,0.00029668478929023774,0.000383929779054597,0.00030949132909041107,0.0003523113448871301
243,0.0002999483098715751,0.0003234427177812904,0.00030524435625023524,0.00034963907201308766
244,0.00031097781805632015,0.0003180796653032303,0.0003016415801494279,0.0003412037004483864
245,0.0002933900509702249,0.0003179067245218903,0.00029701066021807504,0.0003362776636146009
246,0.00028630709117149106,0.0003209067415446043,0.00029276741731963646,0.0003350779345724732
247,0.00028816818486019556,0.0003305495472159237,0.0002899145922778796,0.00032923399840947246
248,0.0003006117958446137,0.00029880808549933137,0.0002858620222192258,0.00032816373582463714
249,0.00027736130526237604,0.0002986927912570536,0.00028290574861586924,0.0003276530480245128
