Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
6.45671094597510e+01 3.77000000000000e+02 2.23234023405396e+22 1.83119380434149e+21 1.46093778531927e+21 
9.22012849577889e+01 3.77000000000000e+02 2.23234023405410e+22 1.83119380434158e+21 1.46093778531936e+21 
1.92201284957789e+02 3.77000000000000e+02 2.23234023405456e+22 1.83119380434189e+21 1.46093778531964e+21 
2.92201284957789e+02 3.77000000000000e+02 2.23234023405450e+22 1.83119380434185e+21 1.46093778531961e+21 
3.92201284957789e+02 3.77000000000000e+02 2.23234023405430e+22 1.83119380434172e+21 1.46093778531948e+21 
4.92201284957789e+02 3.77000000000000e+02 2.23234023405459e+22 1.83119380434192e+21 1.46093778531966e+21 
5.92201284957789e+02 3.77000000000000e+02 2.23234023405451e+22 1.83119380434186e+21 1.46093778531961e+21 
6.92201284957789e+02 3.77000000000000e+02 2.23234023405488e+22 1.83119380434211e+21 1.46093778531984e+21 
7.92201284957789e+02 3.77000000000000e+02 2.23234023405494e+22 1.83119380434215e+21 1.46093778531988e+21 
8.92201284957789e+02 3.77000000000000e+02 2.23234023405430e+22 1.83119380434172e+21 1.46093778531949e+21 
1.00000000000000e+03 3.77000000000000e+02 2.23234023405392e+22 1.83119380434146e+21 1.46093778531925e+21 
