epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.1442661172648271,0.050269141346216205,0.09440465290877556,0.04505161140561103
2,0.0469744812283251,0.04572131171822548,0.08986553983754583,0.04424988811910152
3,0.045826011266973284,0.04470448687672615,0.08526603702637886,0.04338993507325649
4,0.04488173600700166,0.0435209746658802,0.08061294905609556,0.04247453127503395
5,0.04391669347882271,0.042742765694856646,0.07590760787129404,0.041507858091592784
6,0.04283182387550672,0.041911484748125075,0.0711563176598814,0.04049381677210331
7,0.041594849973917006,0.040549204796552656,0.06636339853505295,0.03944608753919601
8,0.04023970471488105,0.039313503205776215,0.06153552592992784,0.03834963808059693
9,0.03886384321583642,0.037840889394283296,0.0566661434604062,0.03722414941489697
10,0.03730232737130589,0.036568627804517743,0.05176356070174111,0.03605471521466971
11,0.03572555153734154,0.034805388301610944,0.04682516488664681,0.034851815059781084
12,0.03408672016527917,0.03341134890913963,0.04185692462970814,0.03361656651794911
13,0.03241305544144577,0.031701461523771284,0.03685886479698949,0.032349718923866747
14,0.030788290484084022,0.030226059183478357,0.03183529472036494,0.031059069016575812
15,0.02927854698565271,0.028770315200090407,0.030678181282182533,0.029928305225074288
16,0.027938918007744683,0.027384046390652658,0.029548063408500618,0.028825010548532006
17,0.026632587644788954,0.02610231176018715,0.028441439040667482,0.027753748054802414
18,0.02548386197951105,0.024918108358979226,0.02736029444353448,0.026706625965237613
19,0.02444313914411598,0.02407591052353382,0.026314693842497135,0.025690467165410513
20,0.023569302136699357,0.022857904881238938,0.02531145566470093,0.02472098692655563
21,0.02253155552678638,0.02213192470371723,0.024359183784491485,0.023791392156481742
22,0.021701548298199973,0.021033286340534686,0.023458756745855014,0.022918841879069805
23,0.020806221887469292,0.020196637474000453,0.022618055210510888,0.02209498712718487
24,0.020060110841360355,0.019387927800416947,0.02183797741399871,0.021342134162783626
25,0.01931462144686116,0.018597951494157314,0.02111997888270352,0.020639234463870528
26,0.01867686534921328,0.018002893663942813,0.020470207242833247,0.020003501677513125
27,0.018046645273764927,0.017452216930687426,0.019881101724008723,0.019424784673750403
28,0.01757306442492538,0.017122119963169098,0.019353529405097165,0.018901516541838647
29,0.017216126811173228,0.01673941232264042,0.018874193787409198,0.018433914227783683
30,0.01688807855049769,0.016564713455736638,0.018445799269775544,0.01801441355347633
31,0.016691808849573136,0.016507514752447605,0.018059761000341838,0.017646117897331715
32,0.016513895529011887,0.01631219882518053,0.017716387662953803,0.017305253125727175
33,0.016432907709644902,0.016073633953928947,0.017402236295739813,0.017008528472483155
34,0.016353167249924607,0.016027132458984853,0.01712521386444569,0.01676958132088184
35,0.016284788987702793,0.015972259007394313,0.01688121886683835,0.01653854422867298
36,0.016223606624537045,0.015984064191579817,0.016670047309497994,0.016339024733006954
37,0.01613675688289934,0.0158388564363122,0.01648463571170966,0.016180403760075568
38,0.016168764444688954,0.015808141864836214,0.01632621471732855,0.01604035414457321
39,0.016060652513470913,0.015758134089410306,0.016192439815733168,0.01591932036578655
40,0.016089239012863903,0.015688611902296545,0.016078691574765578,0.015822142764925953
41,0.015955527565545507,0.015693988539278506,0.015983390657934877,0.01572742605060339
42,0.0159227247039477,0.01561479490250349,0.015895712224476867,0.015644914504885674
43,0.01583290524366829,0.01571071695536375,0.015816782744725547,0.015566095444560054
44,0.015858805709415013,0.015554291233420371,0.01574166483134031,0.0154953892827034
45,0.015715517956349585,0.015439788550138474,0.015672315281298425,0.01541947707235813
46,0.015605994744433298,0.01615824591368437,0.01559743296570248,0.015346450425684454
47,0.015601673358016543,0.015257359035313129,0.01552522808495495,0.015278894270956517
48,0.015526932953960366,0.015208650082349777,0.015449113817844126,0.015200004352629186
49,0.01542482089665201,0.015422403477132321,0.015370423105524646,0.015122669062018397
50,0.015354096587333414,0.015096711106598376,0.015299637215336163,0.015056734272837638
51,0.015332492809328769,0.014977049194276332,0.015209383342332308,0.014974390922486784
52,0.015202939249575139,0.015022776909172536,0.015121007834871608,0.014888781474530698
53,0.015190541504157913,0.014754202105104924,0.015029255716668233,0.014798363733291627
54,0.015024165974722968,0.014676623679697513,0.014931256360477868,0.014698997069895268
55,0.014914841556714641,0.014594236947596073,0.014830429419212868,0.014618197526037695
